#-- f0ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.194448
2765.0	0.189215
2770.0	0.184233
2775.0	0.179756
2780.0	0.176043
2785.0	0.173348
2790.0	0.171929
2795.0	0.172042
2800.0	0.173943
2805.0	0.177791
2810.0	0.183358
2815.0	0.190318
2820.0	0.198346
2825.0	0.207115
2830.0	0.216299
2835.0	0.225574
2840.0	0.234613
2845.0	0.243091
2850.0	0.250682
2855.0	0.257140
2860.0	0.262542
2865.0	0.267044
2870.0	0.270803
2875.0	0.273974
2880.0	0.276714
2885.0	0.279179
2890.0	0.281527
2895.0	0.283913
2900.0	0.286494
2905.0	0.289396
2910.0	0.292625
2915.0	0.296159
2920.0	0.299972
2925.0	0.304043
2930.0	0.308347
2935.0	0.312860
2940.0	0.317559
2945.0	0.322421
2950.0	0.327422
2955.0	0.332531
2960.0	0.337693
2965.0	0.342847
2970.0	0.347930
2975.0	0.352880
2980.0	0.357635
2985.0	0.362133
2990.0	0.366312
2995.0	0.370110
3000.0	0.373465
3005.0	0.376337
3010.0	0.378773
3015.0	0.380842
3020.0	0.382613
3025.0	0.384156
3030.0	0.385539
3035.0	0.386832
3040.0	0.388104
3045.0	0.389423
3050.0	0.390860
3055.0	0.392465
3060.0	0.394219
3065.0	0.396087
3070.0	0.398032
3075.0	0.400017
3080.0	0.402007
3085.0	0.403964
3090.0	0.405852
3095.0	0.407635
3100.0	0.409277
3105.0	0.410750
3110.0	0.412067
3115.0	0.413248
3120.0	0.414315
3125.0	0.415289
3130.0	0.416191
3135.0	0.417043
3140.0	0.417866
3145.0	0.418681
3150.0	0.419509
3155.0	0.420368
3160.0	0.421263
3165.0	0.422193
3170.0	0.423159
3175.0	0.424162
3180.0	0.425202
3185.0	0.426279
3190.0	0.427395
3195.0	0.428548
3200.0	0.443376
3205.0	0.445396
3210.0	0.446960
3215.0	0.446865
3220.0	0.441003
3225.0	0.428358
3230.0	0.408439
3235.0	0.433078
3240.0	0.457012
3245.0	0.445929
3250.0	0.435640
3255.0	0.462301
3260.0	0.493319
3265.0	0.491208
3270.0	0.467657
3275.0	0.444986
3280.0	0.438861
3285.0	0.456792
3290.0	0.480316
3295.0	0.489480
3300.0	0.484314
3305.0	0.471062
3310.0	0.460816
3315.0	0.462019
3320.0	0.467657
3325.0	0.468468
3330.0	0.461666
3335.0	0.448170
3340.0	0.437248
3345.0	0.438915
3350.0	0.457854
3355.0	0.489933
3360.0	0.501103
3365.0	0.466769
3370.0	0.430058
3375.0	0.433760
3380.0	0.451572
3385.0	0.451755
3390.0	0.449912
3395.0	0.464837
3400.0	0.480759
3405.0	0.480072
3410.0	0.472419
3415.0	0.471594
3420.0	0.480759
3425.0	0.496211
3430.0	0.497425
3435.0	0.471393
3440.0	0.451989
3445.0	0.469031
3450.0	0.489246
3455.0	0.478099
3460.0	0.459121
3465.0	0.460354
3470.0	0.469816
3475.0	0.470150
3480.0	0.462517
3485.0	0.453079
3490.0	0.449498
3495.0	0.456437
3500.0	0.465080
3505.0	0.466910
3510.0	0.470442
3515.0	0.473424
3520.0	0.480072
3525.0	0.486465
3530.0	0.488743
3535.0	0.505310
3540.0	0.506732
3545.0	0.496194
3550.0	0.481435
3555.0	0.481474
3560.0	0.484301
3565.0	0.464100
3570.0	0.443095
3575.0	0.452012
3580.0	0.459806
3585.0	0.456737
3590.0	0.452662
3595.0	0.462212
3600.0	0.476519
3605.0	0.471315
3610.0	0.466528
3615.0	0.472375
3620.0	0.478362
3625.0	0.477245
3630.0	0.474169
3635.0	0.484527
3640.0	0.472407
3645.0	0.479338
3650.0	0.505475
3655.0	0.518752
3660.0	0.516326
3665.0	0.522676
3670.0	0.528836
3675.0	0.540165
3680.0	0.565894
3685.0	0.621096
3690.0	0.687747
3695.0	0.714748
3700.0	0.760466
3705.0	0.759942
3710.0	0.809573
3715.0	0.910502
3720.0	0.911931
3725.0	0.966389
3730.0	0.982145
3735.0	0.995806
3740.0	1.176014
3745.0	1.040991
3750.0	0.922531
3755.0	1.176618
3760.0	1.271820
3765.0	1.158848
3770.0	1.008499
3775.0	1.344063
3780.0	1.725464
3785.0	1.742434
3790.0	1.519716
3795.0	1.181681
3800.0	1.188645
3805.0	1.586009
3810.0	1.844921
3815.0	1.884201
3820.0	1.819909
3825.0	1.528613
3830.0	1.207928
3835.0	1.028678
3840.0	1.320542
3845.0	1.710990
3850.0	1.949109
3855.0	1.985068
3860.0	1.964121
3865.0	2.017595
3870.0	2.041908
3875.0	1.935321
3880.0	1.697680
3885.0	1.261036
3890.0	1.081642
3895.0	1.398060
3900.0	1.733878
3905.0	1.913154
3910.0	1.976685
3915.0	1.972950
3920.0	1.915086
3925.0	1.547079
3930.0	1.047831
3935.0	1.126923
3940.0	1.622128
3945.0	1.809537
3950.0	1.842590
3955.0	1.814832
3960.0	1.570847
3965.0	1.004041
3970.0	0.780026
3975.0	1.260356
3980.0	1.732846
3985.0	1.949348
3990.0	2.023406
3995.0	1.996106
4000.0	1.940758
4005.0	1.954412
4010.0	1.995922
4015.0	2.026549
4020.0	2.031406
4025.0	1.934840
4030.0	1.897590
4035.0	1.972472
4040.0	2.016052
4045.0	1.953381
4050.0	1.926391
4055.0	1.932653
4060.0	1.949200
4065.0	1.928276
4070.0	1.887063
4075.0	1.837733
4080.0	1.847548
4085.0	1.869326
4090.0	1.775978
4095.0	1.408318
4100.0	1.049953
4105.0	1.262552
4110.0	1.642010
4115.0	1.835883
4120.0	1.859475
4125.0	1.803867
4130.0	1.776728
4135.0	1.868313
4140.0	1.925777
4145.0	1.911617
4150.0	1.880111
4155.0	1.849706
4160.0	1.834783
4165.0	1.845959
4170.0	1.776084
4175.0	1.684482
4180.0	1.676236
4185.0	1.741096
4190.0	1.789797
4195.0	1.775940
4200.0	1.739148
4205.0	1.751236
4210.0	1.784542
4215.0	1.787440
4220.0	1.770509
4225.0	1.706184
4230.0	1.709651
4235.0	1.705579
4240.0	1.736344
4245.0	1.696977
4250.0	1.660694
4255.0	1.681041
4260.0	1.690115
4265.0	1.709076
4270.0	1.671773
4275.0	1.689481
4280.0	1.713462
4285.0	1.673157
4290.0	1.607872
4295.0	1.565486
4300.0	1.517189
4305.0	1.558802
4310.0	1.592454
4315.0	1.578748
4320.0	1.613996
4325.0	1.602686
4330.0	1.501107
4335.0	1.170548
4340.0	0.897579
4345.0	1.123207
4350.0	1.427499
4355.0	1.616919
4360.0	1.691708
4365.0	1.694666
4370.0	1.647470
4375.0	1.639985
4380.0	1.638901
4385.0	1.581031
4390.0	1.594882
4395.0	1.547119
4400.0	1.561029
4405.0	1.594371
4410.0	1.577251
4415.0	1.514279
4420.0	1.528879
4425.0	1.581983
4430.0	1.594161
4435.0	1.590933
4440.0	1.557508
4445.0	1.542899
4450.0	1.587161
4455.0	1.581828
4460.0	1.560910
4465.0	1.528840
4470.0	1.524495
4475.0	1.561912
4480.0	1.548607
4485.0	1.554178
4490.0	1.546267
4495.0	1.581570
4500.0	1.602556
4505.0	1.618899
4510.0	1.614782
4515.0	1.567493
4520.0	1.522852
4525.0	1.521152
4530.0	1.522199
4535.0	1.561430
4540.0	1.557016
4545.0	1.509610
4550.0	1.447523
4555.0	1.460805
4560.0	1.498249
4565.0	1.536982
4570.0	1.540921
4575.0	1.516214
4580.0	1.470612
4585.0	1.450922
4590.0	1.479323
4595.0	1.519696
4600.0	1.563720
4605.0	1.592175
4610.0	1.587582
4615.0	1.537423
4620.0	1.526167
4625.0	1.533899
4630.0	1.516442
4635.0	1.525845
4640.0	1.552343
4645.0	1.564007
4650.0	1.553988
4655.0	1.534068
4660.0	1.517644
4665.0	1.478736
4670.0	1.485252
4675.0	1.537762
4680.0	1.560912
4685.0	1.564488
4690.0	1.547970
4695.0	1.530569
4700.0	1.508814
4705.0	1.491847
4710.0	1.505126
4715.0	1.518446
4720.0	1.513399
4725.0	1.486791
4730.0	1.455336
4735.0	1.456946
4740.0	1.475057
4745.0	1.487705
4750.0	1.486690
4755.0	1.482578
4760.0	1.435299
4765.0	1.411915
4770.0	1.432676
4775.0	1.437628
4780.0	1.439345
4785.0	1.439201
4790.0	1.435944
4795.0	1.425858
4800.0	1.425310
4805.0	1.414814
4810.0	1.419548
4815.0	1.422989
4820.0	1.417349
4825.0	1.406035
4830.0	1.396464
4835.0	1.392505
4840.0	1.381675
4845.0	1.333512
4850.0	1.209644
4855.0	0.949320
4860.0	0.778229
4865.0	0.953139
4870.0	1.149824
4875.0	1.233217
4880.0	1.283468
4885.0	1.309998
4890.0	1.322651
4895.0	1.348009
4900.0	1.361379
4905.0	1.375625
4910.0	1.348343
4915.0	1.337417
4920.0	1.287697
4925.0	1.293078
4930.0	1.340656
4935.0	1.345518
4940.0	1.362289
4945.0	1.382144
4950.0	1.378460
4955.0	1.343566
4960.0	1.344661
4965.0	1.359755
4970.0	1.353813
4975.0	1.335220
4980.0	1.298819
4985.0	1.302206
4990.0	1.311211
4995.0	1.302124
5000.0	1.300614
5005.0	1.281409
5010.0	1.277600
5015.0	1.232007
5020.0	1.198282
5025.0	1.262562
5030.0	1.281436
5035.0	1.267086
5040.0	1.263004
5045.0	1.281798
5050.0	1.281711
5055.0	1.281173
5060.0	1.293351
5065.0	1.283059
5070.0	1.262342
5075.0	1.259089
5080.0	1.266663
5085.0	1.272536
5090.0	1.279740
5095.0	1.266014
5100.0	1.251163
5105.0	1.263521
5110.0	1.274056
5115.0	1.265830
5120.0	1.245706
5125.0	1.225492
5130.0	1.208854
5135.0	1.212913
5140.0	1.210786
5145.0	1.218592
5150.0	1.211850
5155.0	1.206537
5160.0	1.200567
5165.0	1.120939
5170.0	1.087808
5175.0	1.162860
5180.0	1.185304
5185.0	1.147186
5190.0	1.128737
5195.0	1.128841
5200.0	1.148765
5205.0	1.142242
5210.0	1.149416
5215.0	1.170642
5220.0	1.177545
5225.0	1.124025
5230.0	1.097977
5235.0	1.104541
5240.0	1.148318
5245.0	1.159858
5250.0	1.148762
5255.0	1.139605
5260.0	1.118587
5265.0	1.077918
5270.0	1.065835
5275.0	1.064864
5280.0	1.098009
5285.0	1.135284
5290.0	1.166805
5295.0	1.166704
5300.0	1.147867
5305.0	1.128397
5310.0	1.111121
5315.0	1.095726
5320.0	1.100323
5325.0	1.086276
5330.0	1.091488
5335.0	1.074324
5340.0	1.080662
5345.0	1.105027
5350.0	1.116288
5355.0	1.122483
5360.0	1.101201
5365.0	1.077119
5370.0	1.071234
5375.0	1.076365
5380.0	1.080688
5385.0	1.092361
5390.0	1.088027
5395.0	1.070204
5400.0	1.054700
5405.0	1.046462
5410.0	1.042966
5415.0	1.045879
5420.0	1.043048
5425.0	1.032706
5430.0	1.036826
5435.0	1.050086
5440.0	1.068509
5445.0	1.056401
5450.0	1.049673
5455.0	1.048716
5460.0	1.061737
5465.0	1.056842
5470.0	1.049803
5475.0	1.035989
5480.0	1.031225
5485.0	1.037590
5490.0	1.038762
5495.0	1.035849
5500.0	1.026439
5505.0	1.014606
5510.0	1.015007
5515.0	1.034658
5520.0	1.034370
5525.0	0.998366
5530.0	0.985883
5535.0	0.996538
5540.0	1.006915
5545.0	1.004876
5550.0	1.007957
5555.0	1.006468
5560.0	1.001304
5565.0	1.000905
5570.0	0.991537
5575.0	0.999642
5580.0	1.003911
5585.0	0.987820
5590.0	0.977166
5595.0	0.977959
5600.0	0.976124
5605.0	0.983705
5610.0	0.988528
5615.0	0.972406
5620.0	0.971988
5625.0	0.977095
5630.0	0.974537
5635.0	0.980974
5640.0	0.970492
5645.0	0.971103
5650.0	0.975907
5655.0	0.949107
5660.0	0.928469
5665.0	0.930675
5670.0	0.944748
5675.0	0.954692
5680.0	0.950115
5685.0	0.940423
5690.0	0.942068
5695.0	0.949317
5700.0	0.949061
5705.0	0.937044
5710.0	0.930902
5715.0	0.934400
5720.0	0.938832
5725.0	0.944428
5730.0	0.944339
5735.0	0.940681
5740.0	0.936064
5745.0	0.929567
5750.0	0.930127
5755.0	0.926551
5760.0	0.925428
5765.0	0.925989
5770.0	0.918846
5775.0	0.904695
5780.0	0.882811
5785.0	0.886408
5790.0	0.895133
5795.0	0.896801
5800.0	0.903881
5805.0	0.906317
5810.0	0.902764
5815.0	0.902403
5820.0	0.900903
5825.0	0.896056
5830.0	0.894176
5835.0	0.899390
5840.0	0.897299
5845.0	0.887227
5850.0	0.881517
5855.0	0.880816
5860.0	0.890393
5865.0	0.891447
5870.0	0.892198
5875.0	0.888440
5880.0	0.876712
5885.0	0.844110
5890.0	0.802221
5895.0	0.808886
5900.0	0.849154
5905.0	0.862852
5910.0	0.870212
5915.0	0.864051
5920.0	0.858271
5925.0	0.855227
5930.0	0.856351
5935.0	0.861683
5940.0	0.859926
5945.0	0.850186
5950.0	0.845819
5955.0	0.847501
5960.0	0.849973
5965.0	0.850106
5970.0	0.844663
5975.0	0.844131
5980.0	0.844346
5985.0	0.837836
5990.0	0.829956
5995.0	0.837621
6000.0	0.839007
6005.0	0.830818
6010.0	0.826419
6015.0	0.821008
6020.0	0.819429
6025.0	0.823963
6030.0	0.821095
6035.0	0.818919
6040.0	0.816973
6045.0	0.816483
6050.0	0.812665
6055.0	0.811404
6060.0	0.815004
6065.0	0.814755
6070.0	0.813197
6075.0	0.808880
6080.0	0.804201
6085.0	0.801466
6090.0	0.803101
6095.0	0.802591
6100.0	0.799796
6105.0	0.799093
6110.0	0.800011
6115.0	0.799406
6120.0	0.793444
6125.0	0.788491
6130.0	0.785311
6135.0	0.777638
6140.0	0.768033
6145.0	0.766412
6150.0	0.763995
6155.0	0.764786
6160.0	0.762308
6165.0	0.769785
6170.0	0.772099
6175.0	0.771850
6180.0	0.772821
6185.0	0.772000
6190.0	0.773671
6195.0	0.772421
6200.0	0.772754
6205.0	0.773287
6210.0	0.770584
6215.0	0.765121
6220.0	0.765917
6225.0	0.766262
6230.0	0.757023
6235.0	0.749258
6240.0	0.742991
6245.0	0.736434
6250.0	0.739158
6255.0	0.748971
6260.0	0.751136
6265.0	0.746500
6270.0	0.746963
6275.0	0.734711
6280.0	0.706106
6285.0	0.712226
6290.0	0.732108
6295.0	0.737026
6300.0	0.732218
6305.0	0.733084
6310.0	0.735952
6315.0	0.730480
6320.0	0.730792
6325.0	0.737734
6330.0	0.738809
6335.0	0.738723
6340.0	0.735579
6345.0	0.720331
6350.0	0.717348
6355.0	0.731056
6360.0	0.734374
6365.0	0.724923
6370.0	0.709473
6375.0	0.719108
6380.0	0.727524
6385.0	0.725882
6390.0	0.722876
6395.0	0.722479
6400.0	0.719539
6405.0	0.719620
6410.0	0.715149
6415.0	0.710121
6420.0	0.708561
6425.0	0.715169
6430.0	0.709243
6435.0	0.707530
6440.0	0.707025
6445.0	0.708028
6450.0	0.700394
6455.0	0.682292
6460.0	0.683613
6465.0	0.692137
6470.0	0.698516
6475.0	0.698285
6480.0	0.691296
6485.0	0.686136
6490.0	0.680446
6495.0	0.675399
6500.0	0.688344
6505.0	0.699162
6510.0	0.697942
6515.0	0.685821
6520.0	0.685929
6525.0	0.691640
6530.0	0.687580
6535.0	0.681562
6540.0	0.677967
6545.0	0.666398
6550.0	0.632924
6555.0	0.561155
6560.0	0.461826
6565.0	0.468213
6570.0	0.563542
6575.0	0.624909
6580.0	0.658045
6585.0	0.663799
6590.0	0.666746
6595.0	0.674715
6600.0	0.679702
6605.0	0.678250
6610.0	0.675992
6615.0	0.677289
6620.0	0.679611
6625.0	0.677385
6630.0	0.672660
6635.0	0.668205
6640.0	0.665161
6645.0	0.662251
6650.0	0.662748
6655.0	0.659558
6660.0	0.657460
6665.0	0.658249
6670.0	0.658093
6675.0	0.652785
6680.0	0.649941
6685.0	0.653420
6690.0	0.656731
6695.0	0.656040
6700.0	0.652239
6705.0	0.652045
6710.0	0.650279
6715.0	0.646976
6720.0	0.645817
6725.0	0.646406
6730.0	0.646535
6735.0	0.645722
6740.0	0.643482
6745.0	0.641566
6750.0	0.641307
6755.0	0.639630
6760.0	0.635682
6765.0	0.636642
6770.0	0.634365
6775.0	0.634538
6780.0	0.634875
6785.0	0.632902
6790.0	0.632126
6795.0	0.629291
6800.0	0.626623
6805.0	0.628582
6810.0	0.627347
6815.0	0.623162
6820.0	0.620522
6825.0	0.619505
6830.0	0.617373
6835.0	0.616753
6840.0	0.606897
6845.0	0.605891
6850.0	0.604849
6855.0	0.603792
6860.0	0.602727
6865.0	0.601641
6870.0	0.600588
6875.0	0.599551
6880.0	0.598486
6885.0	0.597422
6890.0	0.596355
6895.0	0.595215
6900.0	0.594073
6905.0	0.592943
6910.0	0.591822
6915.0	0.590735
6920.0	0.589681
6925.0	0.588629
6930.0	0.587684
6935.0	0.586700
6940.0	0.585783
6945.0	0.585026
6950.0	0.584161
6955.0	0.583205
6960.0	0.582365
6965.0	0.581686
6970.0	0.580733
6975.0	0.588842
6980.0	0.587376
6985.0	0.585840
6990.0	0.580477
6995.0	0.578322
7000.0	0.575222
7005.0	0.573990
7010.0	0.580268
7015.0	0.580820
7020.0	0.579342
7025.0	0.575723
7030.0	0.574180
7035.0	0.576302
7040.0	0.576720
7045.0	0.578607
7050.0	0.575929
7055.0	0.574313
7060.0	0.575825
7065.0	0.574875
7070.0	0.573559
7075.0	0.573378
7080.0	0.573005
7085.0	0.572317
7090.0	0.569431
7095.0	0.569070
7100.0	0.568944
7105.0	0.570863
7110.0	0.563114
7115.0	0.558578
7120.0	0.561731
7125.0	0.565555
7130.0	0.569216
7135.0	0.571407
7140.0	0.570738
7145.0	0.565135
7150.0	0.561981
7155.0	0.565526
7160.0	0.561881
7165.0	0.545339
7170.0	0.531033
7175.0	0.520722
7180.0	0.515164
7185.0	0.500671
7190.0	0.498694
7195.0	0.505262
7200.0	0.508213
7205.0	0.518630
7210.0	0.532933
7215.0	0.542117
7220.0	0.543153
7225.0	0.535796
7230.0	0.526701
7235.0	0.513649
7240.0	0.509975
7245.0	0.511982
7250.0	0.515208
7255.0	0.514731
7260.0	0.520556
7265.0	0.519554
7270.0	0.520877
7275.0	0.509670
7280.0	0.512144
7285.0	0.513399
7290.0	0.501871
7295.0	0.509244
7300.0	0.514346
7305.0	0.507543
7310.0	0.506105
7315.0	0.508834
7320.0	0.513561
7325.0	0.517976
7330.0	0.518328
7335.0	0.520269
7340.0	0.525258
7345.0	0.525659
7350.0	0.521044
7355.0	0.516843
7360.0	0.515727
7365.0	0.512159
7370.0	0.511970
7375.0	0.513580
7380.0	0.513638
7385.0	0.507905
7390.0	0.503816
7395.0	0.504683
7400.0	0.501745
7405.0	0.499586
7410.0	0.495930
7415.0	0.491226
7420.0	0.489738
7425.0	0.482668
7430.0	0.487085
7435.0	0.487744
7440.0	0.485371
7445.0	0.479719
7450.0	0.479367
7455.0	0.482886
7460.0	0.482743
7465.0	0.477271
7470.0	0.474672
7475.0	0.476932
7480.0	0.478400
7485.0	0.480133
7490.0	0.479611
7495.0	0.477209
7500.0	0.477006
7505.0	0.475619
7510.0	0.472473
7515.0	0.470071
7520.0	0.470577
7525.0	0.472327
7530.0	0.471767
7535.0	0.469623
7540.0	0.472120
7545.0	0.471290
7550.0	0.471516
7555.0	0.470817
7560.0	0.469832
7565.0	0.468996
7570.0	0.468263
7575.0	0.467433
7580.0	0.466533
7585.0	0.465677
7590.0	0.464903
7595.0	0.464132
7600.0	0.463303
7605.0	0.462574
7610.0	0.461814
7615.0	0.461066
7620.0	0.460318
7625.0	0.459573
7630.0	0.458829
7635.0	0.458087
7640.0	0.457345
7645.0	0.456604
7650.0	0.455865
7655.0	0.455127
7660.0	0.454390
7665.0	0.453658
7670.0	0.452896
7675.0	0.452140
7680.0	0.451419
7685.0	0.450725
7690.0	0.450005
7695.0	0.449306
7700.0	0.448605
7705.0	0.447909
7710.0	0.447465
7715.0	0.447552
7720.0	0.447280
7725.0	0.446586
7730.0	0.446862
7735.0	0.445089
7740.0	0.443545
7745.0	0.442334
7750.0	0.442774
7755.0	0.441728
7760.0	0.440959
7765.0	0.438496
7770.0	0.425394
7775.0	0.403790
7780.0	0.412577
7785.0	0.426032
7790.0	0.434007
7795.0	0.435130
7800.0	0.432180
7805.0	0.431523
7810.0	0.431118
7815.0	0.430967
7820.0	0.431231
7825.0	0.430540
7830.0	0.428616
7835.0	0.425966
7840.0	0.424149
7845.0	0.424966
7850.0	0.420491
7855.0	0.422278
7860.0	0.421963
7865.0	0.420678
7870.0	0.420050
7875.0	0.416118
7880.0	0.412408
7885.0	0.417829
7890.0	0.419619
7895.0	0.413279
7900.0	0.408421
7905.0	0.413345
7910.0	0.416447
7915.0	0.414351
7920.0	0.411367
7925.0	0.411648
7930.0	0.410981
7935.0	0.411940
7940.0	0.414896
7945.0	0.410411
7950.0	0.407796
7955.0	0.408644
7960.0	0.410304
7965.0	0.412246
7970.0	0.411368
7975.0	0.410674
7980.0	0.410451
7985.0	0.407886
7990.0	0.408068
7995.0	0.404597
8000.0	0.406485
8005.0	0.408588
8010.0	0.410349
8015.0	0.410347
8020.0	0.407272
8025.0	0.407371
8030.0	0.408487
8035.0	0.406007
8040.0	0.404020
8045.0	0.403283
8050.0	0.403190
8055.0	0.401795
8060.0	0.402882
8065.0	0.400047
8070.0	0.400889
8075.0	0.403492
8080.0	0.400972
8085.0	0.397580
8090.0	0.398043
8095.0	0.397968
8100.0	0.397917
8105.0	0.395977
