#-- k2v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.759172
8115.0	0.760517
8120.0	0.765054
8125.0	0.771276
8130.0	0.773571
8135.0	0.774018
8140.0	0.774268
8145.0	0.768045
8150.0	0.763760
8155.0	0.759270
8160.0	0.754420
8165.0	0.750276
8170.0	0.753422
8175.0	0.747301
8180.0	0.736587
8185.0	0.724324
8190.0	0.727010
8195.0	0.720546
8200.0	0.731119
8205.0	0.744172
8210.0	0.742531
8215.0	0.742058
8220.0	0.733017
8225.0	0.731810
8230.0	0.729180
8235.0	0.744462
8240.0	0.754580
8245.0	0.757838
8250.0	0.761492
8255.0	0.757126
8260.0	0.757562
8265.0	0.758621
8270.0	0.755422
8275.0	0.750401
8280.0	0.751768
8285.0	0.749766
8290.0	0.745549
8295.0	0.741095
8300.0	0.739385
8305.0	0.736747
8310.0	0.733980
8315.0	0.734463
8320.0	0.726636
8325.0	0.719962
8330.0	0.713957
8335.0	0.717606
8340.0	0.718486
8345.0	0.721196
8350.0	0.722961
8355.0	0.730047
8360.0	0.729257
8365.0	0.732602
8370.0	0.732791
8375.0	0.733450
8380.0	0.729754
8385.0	0.723035
8390.0	0.723626
8395.0	0.730568
8400.0	0.733705
8405.0	0.734201
8410.0	0.737260
8415.0	0.733215
8420.0	0.721884
8425.0	0.723587
8430.0	0.716788
8435.0	0.714254
8440.0	0.725439
8445.0	0.735409
8450.0	0.742242
8455.0	0.745993
8460.0	0.746784
8465.0	0.737543
8470.0	0.733288
8475.0	0.736508
8480.0	0.741130
8485.0	0.739574
8490.0	0.731450
8495.0	0.700912
8500.0	0.672601
8505.0	0.694920
8510.0	0.710060
8515.0	0.709381
8520.0	0.711807
8525.0	0.701145
8530.0	0.675724
8535.0	0.633706
8540.0	0.578573
8545.0	0.579084
8550.0	0.640934
8555.0	0.679496
8560.0	0.699554
8565.0	0.705185
8570.0	0.703193
8575.0	0.700559
8580.0	0.700228
8585.0	0.697957
8590.0	0.698056
8595.0	0.697089
8600.0	0.698092
8605.0	0.691941
8610.0	0.684377
8615.0	0.685538
8620.0	0.686761
8625.0	0.690333
8630.0	0.696348
8635.0	0.705153
8640.0	0.706519
8645.0	0.698740
8650.0	0.673800
8655.0	0.644515
8660.0	0.603530
8665.0	0.599934
8670.0	0.644579
8675.0	0.667399
8680.0	0.686529
8685.0	0.688259
8690.0	0.675752
8695.0	0.685302
8700.0	0.685463
8705.0	0.696188
8710.0	0.698622
8715.0	0.700467
8720.0	0.703319
8725.0	0.694866
8730.0	0.693388
8735.0	0.688084
8740.0	0.687935
8745.0	0.695456
8750.0	0.691930
8755.0	0.683091
8760.0	0.678511
8765.0	0.669698
8770.0	0.669333
8775.0	0.670433
8780.0	0.678290
8785.0	0.682463
8790.0	0.675304
8795.0	0.666835
8800.0	0.667431
8805.0	0.651569
8810.0	0.656949
8815.0	0.674385
8820.0	0.682270
8825.0	0.677951
8830.0	0.686967
8835.0	0.685084
8840.0	0.682467
8845.0	0.691441
8850.0	0.690072
8855.0	0.687737
8860.0	0.677231
8865.0	0.663525
8870.0	0.660440
8875.0	0.665683
8880.0	0.661595
8885.0	0.662962
8890.0	0.664817
8895.0	0.670365
8900.0	0.672206
8905.0	0.672873
8910.0	0.671831
8915.0	0.675718
8920.0	0.671194
8925.0	0.670116
8930.0	0.666233
8935.0	0.663028
8940.0	0.660066
8945.0	0.657834
8950.0	0.661059
8955.0	0.669023
8960.0	0.677676
8965.0	0.672823
8970.0	0.668966
8975.0	0.666842
8980.0	0.661098
8985.0	0.652439
8990.0	0.643384
8995.0	0.650519
9000.0	0.646954
9005.0	0.644728
9010.0	0.642298
9015.0	0.643491
9020.0	0.650226
9025.0	0.655121
9030.0	0.664551
9035.0	0.673341
9040.0	0.676274
9045.0	0.678307
9050.0	0.676652
9055.0	0.669592
9060.0	0.667829
9065.0	0.659154
9070.0	0.648333
9075.0	0.637664
9080.0	0.629937
9085.0	0.624457
9090.0	0.622873
9095.0	0.625891
9100.0	0.628606
9105.0	0.628579
9110.0	0.629583
9115.0	0.623574
9120.0	0.620949
9125.0	0.624045
9130.0	0.621169
9135.0	0.616244
9140.0	0.618646
9145.0	0.616679
9150.0	0.611535
9155.0	0.609065
9160.0	0.615953
9165.0	0.618523
9170.0	0.615404
9175.0	0.611362
9180.0	0.618136
9185.0	0.623974
9190.0	0.623147
9195.0	0.622620
9200.0	0.622414
9205.0	0.620870
9210.0	0.611574
9215.0	0.609301
9220.0	0.613609
9225.0	0.614539
9230.0	0.611611
9235.0	0.607485
9240.0	0.600358
9245.0	0.594778
9250.0	0.589102
9255.0	0.587519
9260.0	0.592466
9265.0	0.605598
9270.0	0.619209
9275.0	0.626563
9280.0	0.621245
9285.0	0.630918
9290.0	0.627300
9295.0	0.627397
9300.0	0.626597
9305.0	0.619520
9310.0	0.613143
9315.0	0.597862
9320.0	0.593874
9325.0	0.589678
9330.0	0.590533
9335.0	0.584753
9340.0	0.580043
9345.0	0.573968
9350.0	0.589448
9355.0	0.576243
9360.0	0.583567
9365.0	0.590378
9370.0	0.590657
9375.0	0.603433
9380.0	0.614923
9385.0	0.636363
9390.0	0.661787
9395.0	0.675955
9400.0	0.659222
9405.0	0.649908
9410.0	0.629863
9415.0	0.604718
9420.0	0.594127
9425.0	0.585774
9430.0	0.563269
9435.0	0.572017
9440.0	0.550205
9445.0	0.564497
9450.0	0.580445
9455.0	0.573687
9460.0	0.576961
9465.0	0.596202
9470.0	0.600915
9475.0	0.599525
9480.0	0.596439
9485.0	0.600563
9490.0	0.599537
9495.0	0.585309
9500.0	0.576155
9505.0	0.599637
9510.0	0.626330
9515.0	0.624488
9520.0	0.621123
9525.0	0.622066
9530.0	0.636222
9535.0	0.629475
9540.0	0.611253
9545.0	0.595556
9550.0	0.599579
9555.0	0.570485
9560.0	0.601743
9565.0	0.588090
9570.0	0.593993
9575.0	0.590860
9580.0	0.585425
9585.0	0.574304
9590.0	0.575152
9595.0	0.571830
9600.0	0.582769
9605.0	0.580938
9610.0	0.579968
9615.0	0.586025
9620.0	0.580722
9625.0	0.585576
9630.0	0.583246
9635.0	0.579642
9640.0	0.573878
9645.0	0.578775
9650.0	0.582448
9655.0	0.570390
9660.0	0.567940
9665.0	0.562917
9670.0	0.578330
9675.0	0.573557
9680.0	0.563665
9685.0	0.573419
9690.0	0.572217
9695.0	0.574028
9700.0	0.559919
9705.0	0.570271
9710.0	0.573416
9715.0	0.578767
9720.0	0.579827
9725.0	0.565256
9730.0	0.563441
9735.0	0.560087
9740.0	0.557842
9745.0	0.546006
9750.0	0.546882
9755.0	0.555447
9760.0	0.560722
9765.0	0.557375
9770.0	0.555222
9775.0	0.560848
9780.0	0.561171
9785.0	0.561035
9790.0	0.560552
9795.0	0.567943
9800.0	0.571275
9805.0	0.574624
9810.0	0.568416
9815.0	0.558622
9820.0	0.548881
9825.0	0.563095
9830.0	0.552070
9835.0	0.547829
9840.0	0.544088
9845.0	0.540405
9850.0	0.543745
9855.0	0.534497
9860.0	0.531300
9865.0	0.544106
9870.0	0.546959
9875.0	0.549674
9880.0	0.534453
9885.0	0.548459
9890.0	0.565599
9895.0	0.550971
9900.0	0.542952
9905.0	0.554787
9910.0	0.570575
9915.0	0.561533
9920.0	0.574942
9925.0	0.560919
9930.0	0.574453
9935.0	0.554645
9940.0	0.549949
9945.0	0.548768
9950.0	0.548504
9955.0	0.547274
9960.0	0.551123
9965.0	0.558612
9970.0	0.541317
9975.0	0.575096
9980.0	0.558109
9985.0	0.552955
9990.0	0.539361
9995.0	0.545157
10000.0	0.586562
10005.0	0.543748
10010.0	0.553784
10015.0	0.564011
10020.0	0.547288
10025.0	0.539774
10030.0	0.535645
10035.0	0.564703
10040.0	0.514924
10045.0	0.561178
10050.0	0.533370
10055.0	0.571912
10060.0	0.519438
10065.0	0.512706
10070.0	0.557566
10075.0	0.502904
10080.0	0.513952
10085.0	0.529626
10090.0	0.549053
10095.0	0.545655
10100.0	0.528368
10105.0	0.530472
10110.0	0.573466
10115.0	0.567970
10120.0	0.550793
10125.0	0.500822
10130.0	0.486488
10135.0	0.539346
10140.0	0.497164
10145.0	0.529359
10150.0	0.522186
10155.0	0.521153
10160.0	0.555750
10165.0	0.535699
10170.0	0.482903
10175.0	0.484231
10180.0	0.512965
10185.0	0.511701
10190.0	0.509779
10195.0	0.507258
10200.0	0.504194
10205.0	0.500717
10210.0	0.497243
10215.0	0.494260
10220.0	0.492255
10225.0	0.491615
10230.0	0.492324
10235.0	0.494263
10240.0	0.497314
10245.0	0.501228
10250.0	0.505231
10255.0	0.508419
10260.0	0.509888
10265.0	0.509137
10270.0	0.507285
10275.0	0.505857
10280.0	0.506378
10285.0	0.509820
10290.0	0.514959
10295.0	0.520020
10300.0	0.523227
10305.0	0.523270
10310.0	0.520705
10315.0	0.516554
10320.0	0.511836
10325.0	0.507550
10330.0	0.504605
10335.0	0.503886
10340.0	0.506278
10345.0	0.512082
10350.0	0.519252
10355.0	0.525158
10360.0	0.527170
10365.0	0.523615
10370.0	0.516652
10375.0	0.509398
10380.0	0.504969
10385.0	0.505562
10390.0	0.509689
10395.0	0.514940
10400.0	0.518907
10405.0	0.519790
10410.0	0.518224
10415.0	0.515454
10420.0	0.512724
10425.0	0.511082
10430.0	0.510793
10435.0	0.511922
10440.0	0.514536
10445.0	0.518473
10450.0	0.522641
10455.0	0.525721
10460.0	0.526390
10465.0	0.523835
10470.0	0.519272
10475.0	0.514425
10480.0	0.511015
10485.0	0.510272
10490.0	0.511443
10495.0	0.513280
10500.0	0.514535
10505.0	0.514285
10510.0	0.512902
10515.0	0.511083
10520.0	0.509524
10525.0	0.508724
10530.0	0.508394
10535.0	0.508048
10540.0	0.507196
10545.0	0.505539
10550.0	0.503509
10555.0	0.501727
10560.0	0.500813
10565.0	0.501130
10570.0	0.502028
10575.0	0.502602
10580.0	0.501945
10585.0	0.499512
10590.0	0.496198
10595.0	0.493257
10600.0	0.491945
10605.0	0.493188
10610.0	0.496592
10615.0	0.501439
10620.0	0.507006
