#-- rf8v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1670.0	0.000699
1675.0	0.000792
1680.0	0.000826
1685.0	0.000754
1690.0	0.000843
1695.0	0.001003
1700.0	0.001083
1705.0	0.001113
1710.0	0.001087
1715.0	0.001168
1720.0	0.001251
1725.0	0.001297
1730.0	0.001301
1735.0	0.001306
1740.0	0.001385
1745.0	0.001549
1750.0	0.001733
1755.0	0.001860
1760.0	0.001982
1765.0	0.002078
1770.0	0.002264
1775.0	0.002498
1780.0	0.002658
1785.0	0.002342
1790.0	0.001794
1795.0	0.002410
1800.0	0.002713
1805.0	0.002783
1810.0	0.003073
1815.0	0.003380
1820.0	0.003658
1825.0	0.003720
1830.0	0.003590
1835.0	0.003640
1840.0	0.003420
1845.0	0.003138
1850.0	0.003161
1855.0	0.003592
1860.0	0.003846
1865.0	0.004158
1870.0	0.004539
1875.0	0.005399
1880.0	0.006543
1885.0	0.006925
1890.0	0.007889
1895.0	0.006816
1900.0	0.005836
1905.0	0.007404
1910.0	0.008260
1915.0	0.008587
1920.0	0.008166
1925.0	0.007751
1930.0	0.006528
1935.0	0.006571
1940.0	0.008804
1945.0	0.010357
1950.0	0.010147
1955.0	0.007376
1960.0	0.004399
1965.0	0.007226
1970.0	0.010548
1975.0	0.007035
1980.0	0.010341
1985.0	0.011521
1990.0	0.008064
1995.0	0.013791
2000.0	0.014364
2005.0	0.011733
2010.0	0.014944
2015.0	0.017921
2020.0	0.015262
2025.0	0.017279
2030.0	0.018791
2035.0	0.012120
2040.0	0.015778
2045.0	0.018604
2050.0	0.023647
2055.0	0.018008
2060.0	0.015510
2065.0	0.024808
2070.0	0.027741
2075.0	0.026847
2080.0	0.026725
2085.0	0.027055
2090.0	0.026264
2095.0	0.028849
2100.0	0.036282
2105.0	0.044117
2110.0	0.043653
2115.0	0.047085
2120.0	0.054056
2125.0	0.050511
2130.0	0.042837
2135.0	0.043573
2140.0	0.045936
2145.0	0.049774
2150.0	0.051216
2155.0	0.050855
2160.0	0.045371
2165.0	0.043642
2170.0	0.036941
2175.0	0.033174
2180.0	0.039385
2185.0	0.048678
2190.0	0.060675
2195.0	0.066341
2200.0	0.064707
2205.0	0.056211
2210.0	0.044003
2215.0	0.044936
2220.0	0.049198
2225.0	0.055753
2230.0	0.057621
2235.0	0.063402
2240.0	0.060715
2245.0	0.057152
2250.0	0.058555
2255.0	0.053015
2260.0	0.046298
2265.0	0.039755
2270.0	0.042413
2275.0	0.047721
2280.0	0.053232
2285.0	0.055841
2290.0	0.054293
2295.0	0.048238
2300.0	0.054317
2305.0	0.060046
2310.0	0.057470
2315.0	0.052042
2320.0	0.054239
2325.0	0.058318
2330.0	0.046543
2335.0	0.035543
2340.0	0.031475
2345.0	0.034005
2350.0	0.039149
2355.0	0.043527
2360.0	0.040559
2365.0	0.045015
2370.0	0.046661
2375.0	0.048956
2380.0	0.041894
2385.0	0.031728
2390.0	0.032139
2395.0	0.032472
2400.0	0.027249
2405.0	0.025805
2410.0	0.032482
2415.0	0.046625
2420.0	0.062510
2425.0	0.068540
2430.0	0.062315
2435.0	0.061186
2440.0	0.062973
2445.0	0.055860
2450.0	0.050578
2455.0	0.051081
2460.0	0.049507
2465.0	0.044961
2470.0	0.047436
2475.0	0.046091
2480.0	0.043577
2485.0	0.044306
2490.0	0.045599
2495.0	0.057864
2500.0	0.061572
2505.0	0.057384
2510.0	0.049183
2515.0	0.039363
2520.0	0.036302
2525.0	0.036829
2530.0	0.045669
2535.0	0.048647
2540.0	0.046597
2545.0	0.052061
2550.0	0.061696
2555.0	0.065805
2560.0	0.072793
2565.0	0.092667
2570.0	0.096655
2575.0	0.081213
2580.0	0.082372
2585.0	0.089467
2590.0	0.088056
2595.0	0.073388
2600.0	0.063470
2605.0	0.064380
2610.0	0.064611
2615.0	0.074835
2620.0	0.075350
2625.0	0.075217
2630.0	0.101240
2635.0	0.144379
2640.0	0.172822
2645.0	0.169280
2650.0	0.171375
2655.0	0.183233
2660.0	0.166621
2665.0	0.164311
2670.0	0.168573
2675.0	0.169226
2680.0	0.164735
2685.0	0.163031
2690.0	0.159188
2695.0	0.166653
2700.0	0.183105
2705.0	0.179188
2710.0	0.162416
2715.0	0.146234
2720.0	0.140046
2725.0	0.151247
2730.0	0.155705
2735.0	0.127935
2740.0	0.096271
2745.0	0.096262
2750.0	0.107665
2755.0	0.127817
2760.0	0.147552
2765.0	0.158702
2770.0	0.157494
2775.0	0.144034
2780.0	0.122885
2785.0	0.095789
2790.0	0.069325
2795.0	0.054642
2800.0	0.058125
2805.0	0.080462
2810.0	0.120628
2815.0	0.176739
2820.0	0.199107
2825.0	0.205379
2830.0	0.215692
2835.0	0.214948
2840.0	0.193137
2845.0	0.157231
2850.0	0.131425
2855.0	0.171088
2860.0	0.227458
2865.0	0.240152
2870.0	0.234442
2875.0	0.216748
2880.0	0.219344
2885.0	0.247652
2890.0	0.284584
2895.0	0.330753
2900.0	0.361357
2905.0	0.360851
2910.0	0.362829
2915.0	0.355868
2920.0	0.321076
2925.0	0.301490
2930.0	0.318235
2935.0	0.326479
2940.0	0.325642
2945.0	0.324508
2950.0	0.332673
2955.0	0.353981
2960.0	0.345781
2965.0	0.322225
2970.0	0.325541
2975.0	0.344719
2980.0	0.298551
2985.0	0.288529
2990.0	0.318276
2995.0	0.296452
3000.0	0.272893
3005.0	0.288013
3010.0	0.308588
3015.0	0.298944
3020.0	0.313979
3025.0	0.349584
3030.0	0.356054
3035.0	0.343547
3040.0	0.340810
3045.0	0.359744
3050.0	0.364071
3055.0	0.332432
3060.0	0.317458
3065.0	0.331549
3070.0	0.351149
3075.0	0.352391
3080.0	0.366639
3085.0	0.355709
3090.0	0.322732
3095.0	0.308483
3100.0	0.337857
3105.0	0.385627
3110.0	0.408954
3115.0	0.378945
3120.0	0.372253
3125.0	0.384554
3130.0	0.392764
3135.0	0.410891
3140.0	0.396878
3145.0	0.386854
3150.0	0.403182
3155.0	0.363174
3160.0	0.405341
3165.0	0.428710
3170.0	0.456647
3175.0	0.461336
3180.0	0.451685
3185.0	0.455423
3190.0	0.458195
3195.0	0.459815
3200.0	0.496453
3205.0	0.501898
3210.0	0.500565
3215.0	0.485423
3220.0	0.458820
3225.0	0.428682
3230.0	0.415875
3235.0	0.435511
3240.0	0.466743
3245.0	0.487753
3250.0	0.508829
3255.0	0.542029
3260.0	0.574407
3265.0	0.587828
3270.0	0.568401
3275.0	0.516727
3280.0	0.487151
3285.0	0.525392
3290.0	0.588929
3295.0	0.625106
3300.0	0.628968
3305.0	0.610277
3310.0	0.589960
3315.0	0.584683
3320.0	0.582911
3325.0	0.571735
3330.0	0.560949
3335.0	0.562115
3340.0	0.571162
3345.0	0.580044
3350.0	0.580451
3355.0	0.566832
3360.0	0.544931
3365.0	0.524170
3370.0	0.517399
3375.0	0.532568
3380.0	0.554606
3385.0	0.567641
3390.0	0.575614
3395.0	0.584540
3400.0	0.588919
3405.0	0.583082
3410.0	0.572199
3415.0	0.563010
3420.0	0.557694
3425.0	0.553876
3430.0	0.535528
3435.0	0.494145
3440.0	0.464957
3445.0	0.479949
3450.0	0.514377
3455.0	0.536602
3460.0	0.544130
3465.0	0.542131
3470.0	0.537301
3475.0	0.533989
3480.0	0.525641
3485.0	0.509206
3490.0	0.506552
3495.0	0.536615
3500.0	0.581670
3505.0	0.616603
3510.0	0.610915
3515.0	0.613242
3520.0	0.583490
3525.0	0.572622
3530.0	0.613300
3535.0	0.643049
3540.0	0.671558
3545.0	0.677325
3550.0	0.668551
3555.0	0.651151
3560.0	0.633906
3565.0	0.587853
3570.0	0.538070
3575.0	0.517847
3580.0	0.483481
3585.0	0.481366
3590.0	0.537734
3595.0	0.591681
3600.0	0.599179
3605.0	0.609286
3610.0	0.553559
3615.0	0.543523
3620.0	0.562160
3625.0	0.615510
3630.0	0.635480
3635.0	0.624990
3640.0	0.635966
3645.0	0.610477
3650.0	0.614336
3655.0	0.695690
3660.0	0.753127
3665.0	0.735600
3670.0	0.701893
3675.0	0.698058
3680.0	0.684983
3685.0	0.674553
3690.0	0.695780
3695.0	0.749983
3700.0	0.773079
3705.0	0.693214
3710.0	0.660090
3715.0	0.696286
3720.0	0.675123
3725.0	0.692066
3730.0	0.679594
3735.0	0.609453
3740.0	0.612377
3745.0	0.563319
3750.0	0.556524
3755.0	0.656023
3760.0	0.698395
3765.0	0.692249
3770.0	0.682355
3775.0	0.763748
3780.0	0.854208
3785.0	0.826897
3790.0	0.733384
3795.0	0.665524
3800.0	0.689231
3805.0	0.786542
3810.0	0.824256
3815.0	0.742922
3820.0	0.653871
3825.0	0.583884
3830.0	0.525184
3835.0	0.473075
3840.0	0.522367
3845.0	0.667764
3850.0	0.756584
3855.0	0.728876
3860.0	0.689422
3865.0	0.727790
3870.0	0.726461
3875.0	0.718815
3880.0	0.682562
3885.0	0.625156
3890.0	0.636508
3895.0	0.715591
3900.0	0.767389
3905.0	0.784875
3910.0	0.813627
3915.0	0.812487
3920.0	0.757150
3925.0	0.625901
3930.0	0.444560
3935.0	0.383997
3940.0	0.486786
3945.0	0.637056
3950.0	0.780517
3955.0	0.827399
3960.0	0.719357
3965.0	0.484881
3970.0	0.394745
3975.0	0.596849
3980.0	0.825730
3985.0	0.924718
3990.0	0.958823
3995.0	0.982942
4000.0	0.997337
4005.0	0.998055
4010.0	1.019036
4015.0	1.043127
4020.0	1.065191
4025.0	1.059637
4030.0	1.024951
4035.0	1.038391
4040.0	1.048306
4045.0	0.997373
4050.0	1.006133
4055.0	0.995767
4060.0	0.984275
4065.0	0.978527
4070.0	0.973215
4075.0	0.969372
4080.0	0.997823
4085.0	1.058493
4090.0	1.068337
4095.0	0.969232
4100.0	0.868619
4105.0	0.910845
4110.0	0.996023
4115.0	1.060405
4120.0	1.080954
4125.0	1.065385
4130.0	1.041656
4135.0	1.061634
4140.0	1.083611
4145.0	1.078328
4150.0	1.064097
4155.0	1.049752
4160.0	1.071955
4165.0	1.081439
4170.0	1.050334
4175.0	1.022082
4180.0	1.019336
4185.0	1.026755
4190.0	1.042195
4195.0	1.014770
4200.0	0.993483
4205.0	1.031861
4210.0	1.076855
4215.0	1.086453
4220.0	1.067862
4225.0	0.988882
4230.0	0.989377
4235.0	0.993829
4240.0	1.015132
4245.0	1.021147
4250.0	1.015793
4255.0	1.010109
4260.0	1.000625
4265.0	1.015398
4270.0	0.987684
4275.0	0.999421
4280.0	1.004724
4285.0	0.970816
4290.0	0.937984
4295.0	0.905853
4300.0	0.823117
4305.0	0.762406
4310.0	0.787045
4315.0	0.959299
4320.0	1.063285
4325.0	1.028938
4330.0	1.002726
4335.0	0.931888
4340.0	0.856489
4345.0	0.936631
4350.0	1.002015
4355.0	1.045927
4360.0	1.085217
4365.0	1.110058
4370.0	1.097673
4375.0	1.081319
4380.0	1.041061
4385.0	0.978300
4390.0	0.994025
4395.0	1.032759
4400.0	1.062345
4405.0	1.062596
4410.0	1.075895
4415.0	1.091089
4420.0	1.125487
4425.0	1.130813
4430.0	1.125890
4435.0	1.113779
4440.0	1.124316
4445.0	1.134563
4450.0	1.131441
4455.0	1.074338
4460.0	1.050084
4465.0	1.079755
4470.0	1.127251
4475.0	1.162949
4480.0	1.144902
4485.0	1.152382
4490.0	1.151217
4495.0	1.154063
4500.0	1.184532
4505.0	1.218421
4510.0	1.224648
4515.0	1.208477
4520.0	1.175710
4525.0	1.109883
4530.0	1.071642
4535.0	1.112010
4540.0	1.148088
4545.0	1.125438
4550.0	1.108586
4555.0	1.139292
4560.0	1.167064
4565.0	1.171178
4570.0	1.168463
4575.0	1.168260
4580.0	1.150477
4585.0	1.137261
4590.0	1.131692
4595.0	1.126123
4600.0	1.129482
4605.0	1.156036
4610.0	1.178257
4615.0	1.174077
4620.0	1.173748
4625.0	1.172259
4630.0	1.173953
4635.0	1.157478
4640.0	1.143772
4645.0	1.120042
4650.0	1.117742
4655.0	1.136981
4660.0	1.148677
4665.0	1.105754
4670.0	1.103955
4675.0	1.127300
4680.0	1.141778
4685.0	1.155938
4690.0	1.146941
4695.0	1.147545
4700.0	1.122035
4705.0	1.098866
4710.0	1.101206
4715.0	1.136548
4720.0	1.161927
4725.0	1.153559
4730.0	1.122366
4735.0	1.132632
4740.0	1.149253
4745.0	1.160436
4750.0	1.150972
4755.0	1.138375
4760.0	1.125099
4765.0	1.108825
4770.0	1.119497
4775.0	1.156189
4780.0	1.175664
4785.0	1.145688
4790.0	1.133831
4795.0	1.146772
4800.0	1.152013
4805.0	1.144432
4810.0	1.144223
4815.0	1.165001
4820.0	1.159529
4825.0	1.134658
4830.0	1.117307
4835.0	1.112830
4840.0	1.112031
4845.0	1.122525
4850.0	1.084910
4855.0	0.973563
4860.0	0.852535
4865.0	0.892894
4870.0	0.982527
4875.0	1.043728
4880.0	1.083923
4885.0	1.065154
4890.0	1.045639
4895.0	1.107576
4900.0	1.150011
4905.0	1.142906
4910.0	1.107662
4915.0	1.083899
4920.0	1.055118
4925.0	1.090351
4930.0	1.119423
4935.0	1.094681
4940.0	1.086610
4945.0	1.120518
4950.0	1.144070
4955.0	1.120567
4960.0	1.114585
4965.0	1.128569
4970.0	1.131415
4975.0	1.122511
4980.0	1.084384
4985.0	1.071703
4990.0	1.093501
4995.0	1.093932
5000.0	1.074057
5005.0	1.054975
5010.0	1.052529
5015.0	1.026204
5020.0	1.028790
5025.0	1.059733
5030.0	1.086313
5035.0	1.067456
5040.0	1.023596
5045.0	1.062395
5050.0	1.092126
5055.0	1.115206
5060.0	1.126676
5065.0	1.103537
5070.0	1.070166
5075.0	1.049286
5080.0	1.039114
5085.0	1.078302
5090.0	1.107945
5095.0	1.084226
5100.0	1.048671
5105.0	1.054974
5110.0	1.067827
5115.0	1.097097
5120.0	1.092497
5125.0	1.063944
5130.0	1.046195
5135.0	1.035490
5140.0	1.027421
5145.0	1.031179
5150.0	1.042047
5155.0	1.061345
5160.0	1.052512
5165.0	0.949316
5170.0	0.883614
5175.0	0.947354
5180.0	0.991567
5185.0	0.971699
5190.0	0.982693
5195.0	1.000170
5200.0	1.030393
5205.0	1.025099
5210.0	1.021475
5215.0	1.033356
5220.0	1.044708
5225.0	1.004183
5230.0	0.999916
5235.0	1.026861
5240.0	1.058431
5245.0	1.052836
5250.0	1.045696
5255.0	1.056301
5260.0	1.032678
5265.0	0.963522
5270.0	0.937669
5275.0	0.971504
5280.0	1.022027
5285.0	1.056399
5290.0	1.077964
5295.0	1.047265
5300.0	1.029595
5305.0	1.053936
5310.0	1.082942
5315.0	1.077645
5320.0	1.045141
5325.0	0.997387
5330.0	0.989648
5335.0	1.018903
5340.0	1.027576
5345.0	1.028604
5350.0	1.040718
5355.0	1.070669
5360.0	1.060617
5365.0	1.022476
5370.0	1.002109
5375.0	1.026573
5380.0	1.041097
5385.0	1.041990
5390.0	1.031421
5395.0	1.011649
5400.0	0.992372
5405.0	0.973780
5410.0	0.979322
5415.0	1.006251
5420.0	1.019086
5425.0	1.015710
5430.0	1.008750
5435.0	1.019627
5440.0	1.037585
5445.0	1.024595
5450.0	1.019821
5455.0	1.013140
5460.0	1.017461
5465.0	1.019422
5470.0	1.027991
5475.0	1.001947
5480.0	0.987094
5485.0	1.012600
5490.0	1.025507
5495.0	1.024026
5500.0	1.018381
5505.0	1.009527
5510.0	1.014157
5515.0	1.025034
5520.0	1.029910
5525.0	1.013295
5530.0	0.996747
5535.0	1.002136
5540.0	1.018528
5545.0	1.020445
5550.0	1.027945
5555.0	1.021155
5560.0	1.007234
5565.0	0.988671
5570.0	0.979755
5575.0	0.991493
5580.0	1.005531
5585.0	0.981175
5590.0	0.956199
5595.0	0.958048
5600.0	0.970740
5605.0	1.000736
5610.0	1.017948
5615.0	0.988454
5620.0	0.976979
5625.0	0.982528
5630.0	0.995033
5635.0	0.984351
5640.0	0.978260
5645.0	0.992163
5650.0	0.987624
5655.0	0.960364
5660.0	0.944103
5665.0	0.955957
5670.0	0.979154
5675.0	0.985433
5680.0	0.975039
5685.0	0.963579
5690.0	0.967339
5695.0	0.975479
5700.0	0.972902
5705.0	0.944098
5710.0	0.924784
5715.0	0.952602
5720.0	0.986892
5725.0	0.991836
5730.0	0.990250
5735.0	0.987783
5740.0	0.986203
5745.0	0.982676
5750.0	0.970151
5755.0	0.965561
5760.0	0.972507
5765.0	0.985823
5770.0	0.991230
5775.0	0.975288
5780.0	0.962660
5785.0	0.955492
5790.0	0.959659
5795.0	0.971733
5800.0	0.976874
5805.0	0.969071
5810.0	0.969284
5815.0	0.974286
5820.0	0.980160
5825.0	0.985573
5830.0	0.986396
5835.0	0.989663
5840.0	0.988468
5845.0	0.983409
5850.0	0.972246
5855.0	0.947991
5860.0	0.940518
5865.0	0.960247
5870.0	0.978796
5875.0	0.982367
5880.0	0.968786
5885.0	0.930799
5890.0	0.881882
5895.0	0.887885
5900.0	0.933214
5905.0	0.959826
5910.0	0.963638
5915.0	0.967308
5920.0	0.968495
5925.0	0.954394
5930.0	0.950119
5935.0	0.956259
5940.0	0.954400
5945.0	0.942358
5950.0	0.937181
5955.0	0.944677
5960.0	0.954868
5965.0	0.962582
5970.0	0.955663
5975.0	0.944530
5980.0	0.935016
5985.0	0.929776
5990.0	0.928297
5995.0	0.927932
6000.0	0.924209
6005.0	0.919132
6010.0	0.918864
6015.0	0.906133
6020.0	0.901982
6025.0	0.910725
6030.0	0.920900
6035.0	0.926042
6040.0	0.923186
6045.0	0.925721
6050.0	0.927523
6055.0	0.925460
6060.0	0.928376
6065.0	0.926987
6070.0	0.933443
6075.0	0.925780
6080.0	0.915358
6085.0	0.908073
6090.0	0.911208
6095.0	0.908382
6100.0	0.895372
6105.0	0.899425
6110.0	0.911950
6115.0	0.902558
6120.0	0.890338
6125.0	0.894899
6130.0	0.893790
6135.0	0.875031
6140.0	0.869137
6145.0	0.879742
6150.0	0.888403
6155.0	0.874266
6160.0	0.845587
6165.0	0.848343
6170.0	0.859384
6175.0	0.884382
6180.0	0.889355
6185.0	0.879266
6190.0	0.874006
6195.0	0.889139
6200.0	0.893067
6205.0	0.897176
6210.0	0.894165
6215.0	0.886043
6220.0	0.881088
6225.0	0.876721
6230.0	0.869849
6235.0	0.874081
6240.0	0.870247
6245.0	0.859072
6250.0	0.860747
6255.0	0.854162
6260.0	0.861759
6265.0	0.870843
6270.0	0.876509
6275.0	0.862457
6280.0	0.843644
6285.0	0.863188
6290.0	0.873186
6295.0	0.860665
6300.0	0.841996
6305.0	0.851339
6310.0	0.863154
6315.0	0.845435
6320.0	0.838031
6325.0	0.859085
6330.0	0.869162
6335.0	0.859741
6340.0	0.852257
6345.0	0.855111
6350.0	0.860244
6355.0	0.846905
6360.0	0.839514
6365.0	0.849785
6370.0	0.860085
6375.0	0.863863
6380.0	0.859298
6385.0	0.855112
6390.0	0.849595
6395.0	0.841915
6400.0	0.840268
6405.0	0.839466
6410.0	0.832996
6415.0	0.832336
6420.0	0.836176
6425.0	0.845922
6430.0	0.844096
6435.0	0.845642
6440.0	0.849309
6445.0	0.845520
6450.0	0.833462
6455.0	0.825284
6460.0	0.824174
6465.0	0.832131
6470.0	0.836766
6475.0	0.836047
6480.0	0.838730
6485.0	0.840025
6490.0	0.827420
6495.0	0.807010
6500.0	0.815982
6505.0	0.841335
6510.0	0.853528
6515.0	0.840901
6520.0	0.839786
6525.0	0.840713
6530.0	0.841252
6535.0	0.845165
6540.0	0.840506
6545.0	0.832873
6550.0	0.802189
6555.0	0.733703
6560.0	0.651969
6565.0	0.686196
6570.0	0.764271
6575.0	0.806352
6580.0	0.820026
6585.0	0.817242
6590.0	0.811091
6595.0	0.816134
6600.0	0.832344
6605.0	0.834211
6610.0	0.831573
6615.0	0.838438
6620.0	0.841767
6625.0	0.833885
6630.0	0.817161
6635.0	0.816102
6640.0	0.818751
6645.0	0.814607
6650.0	0.817702
6655.0	0.816243
6660.0	0.813878
6665.0	0.815148
6670.0	0.820952
6675.0	0.813539
6680.0	0.811638
6685.0	0.816584
6690.0	0.824341
6695.0	0.822718
6700.0	0.818954
6705.0	0.813687
6710.0	0.809583
6715.0	0.800814
6720.0	0.797706
6725.0	0.807969
6730.0	0.815750
6735.0	0.810933
6740.0	0.803866
6745.0	0.798442
6750.0	0.796423
6755.0	0.808072
6760.0	0.811282
6765.0	0.809987
6770.0	0.805027
6775.0	0.805136
6780.0	0.806422
6785.0	0.800585
6790.0	0.800446
6795.0	0.803910
6800.0	0.802897
6805.0	0.797984
6810.0	0.803026
6815.0	0.807094
6820.0	0.802228
6825.0	0.804422
6830.0	0.796711
6835.0	0.787527
6840.0	0.786944
6845.0	0.786361
6850.0	0.785778
6855.0	0.785196
6860.0	0.784613
6865.0	0.784030
6870.0	0.783448
6875.0	0.782865
6880.0	0.782282
6885.0	0.781699
6890.0	0.781117
6895.0	0.780534
6900.0	0.779951
6905.0	0.779368
6910.0	0.778786
6915.0	0.778203
6920.0	0.777620
6925.0	0.777037
6930.0	0.776455
6935.0	0.775872
6940.0	0.775289
6945.0	0.774706
6950.0	0.774124
6955.0	0.773541
6960.0	0.772958
6965.0	0.772376
6970.0	0.771793
6975.0	0.771210
6980.0	0.768542
6985.0	0.776673
6990.0	0.774294
6995.0	0.771203
7000.0	0.757487
7005.0	0.751532
7010.0	0.761694
7015.0	0.754328
7020.0	0.748394
7025.0	0.747578
7030.0	0.752079
7035.0	0.753873
7040.0	0.756398
7045.0	0.763727
7050.0	0.766014
7055.0	0.763615
7060.0	0.759538
7065.0	0.753870
7070.0	0.757565
7075.0	0.761582
7080.0	0.755447
7085.0	0.756086
7090.0	0.751042
7095.0	0.749135
7100.0	0.745643
7105.0	0.746187
7110.0	0.740134
7115.0	0.742194
7120.0	0.743295
7125.0	0.747163
7130.0	0.756196
7135.0	0.757552
7140.0	0.748942
7145.0	0.741257
7150.0	0.745903
7155.0	0.751196
7160.0	0.742603
7165.0	0.731165
7170.0	0.730130
7175.0	0.723491
7180.0	0.721838
7185.0	0.706751
7190.0	0.703575
7195.0	0.712618
7200.0	0.718444
7205.0	0.724781
7210.0	0.738489
7215.0	0.750967
7220.0	0.752365
7225.0	0.746251
7230.0	0.736423
7235.0	0.727387
7240.0	0.734940
7245.0	0.735477
7250.0	0.722076
7255.0	0.715635
7260.0	0.724127
7265.0	0.719574
7270.0	0.722559
7275.0	0.711932
7280.0	0.716035
7285.0	0.709352
7290.0	0.691626
7295.0	0.715117
7300.0	0.721523
7305.0	0.715062
7310.0	0.719606
7315.0	0.716528
7320.0	0.716013
7325.0	0.718430
7330.0	0.715846
7335.0	0.718294
7340.0	0.721525
7345.0	0.718288
7350.0	0.709962
7355.0	0.708106
7360.0	0.709580
7365.0	0.711391
7370.0	0.716365
7375.0	0.713695
7380.0	0.702192
7385.0	0.685760
7390.0	0.683307
7395.0	0.688794
7400.0	0.688302
7405.0	0.678174
7410.0	0.678062
7415.0	0.688956
7420.0	0.693842
7425.0	0.694694
7430.0	0.704409
7435.0	0.706219
7440.0	0.702466
7445.0	0.697531
7450.0	0.694105
7455.0	0.694012
7460.0	0.697309
7465.0	0.702595
7470.0	0.704409
7475.0	0.698916
7480.0	0.692827
7485.0	0.692806
7490.0	0.694744
7495.0	0.693071
7500.0	0.687108
7505.0	0.678818
7510.0	0.675811
7515.0	0.683179
7520.0	0.690280
7525.0	0.687360
7530.0	0.683951
7535.0	0.689935
7540.0	0.697309
7545.0	0.696592
7550.0	0.690280
7555.0	0.689706
7560.0	0.689132
7565.0	0.688558
7570.0	0.687984
7575.0	0.687410
7580.0	0.686835
7585.0	0.686261
7590.0	0.685687
7595.0	0.685113
7600.0	0.684539
7605.0	0.683965
7610.0	0.683391
7615.0	0.682817
7620.0	0.682243
7625.0	0.681669
7630.0	0.681095
7635.0	0.680521
7640.0	0.679947
7645.0	0.679373
7650.0	0.678799
7655.0	0.678225
7660.0	0.677651
7665.0	0.677077
7670.0	0.676503
7675.0	0.675929
7680.0	0.675355
7685.0	0.674781
7690.0	0.674207
7695.0	0.673633
7700.0	0.673059
7705.0	0.672485
7710.0	0.671911
7715.0	0.671337
7720.0	0.670763
7725.0	0.670189
7730.0	0.669615
7735.0	0.673687
7740.0	0.671468
7745.0	0.659990
7750.0	0.650167
7755.0	0.652309
7760.0	0.660427
7765.0	0.665679
7770.0	0.664087
7775.0	0.655423
7780.0	0.649569
7785.0	0.654345
7790.0	0.659212
7795.0	0.653628
7800.0	0.645394
7805.0	0.644205
7810.0	0.648971
7815.0	0.655731
7820.0	0.659819
7825.0	0.657964
7830.0	0.653168
7835.0	0.649195
7840.0	0.646584
7845.0	0.645418
7850.0	0.647180
7855.0	0.652527
7860.0	0.657393
7865.0	0.657742
7870.0	0.654373
7875.0	0.649476
7880.0	0.645989
7885.0	0.645965
7890.0	0.647180
7895.0	0.646921
7900.0	0.644800
7905.0	0.641402
7910.0	0.638888
7915.0	0.638395
7920.0	0.635368
7925.0	0.626646
7930.0	0.620333
7935.0	0.623499
7940.0	0.627805
7945.0	0.624933
7950.0	0.622050
7955.0	0.626627
7960.0	0.631866
7965.0	0.630519
7970.0	0.627805
7975.0	0.629884
7980.0	0.634198
7985.0	0.636392
7990.0	0.633614
7995.0	0.625170
8000.0	0.617483
8005.0	0.616720
8010.0	0.620905
8015.0	0.625631
8020.0	0.624921
8025.0	0.616098
8030.0	0.611259
8035.0	0.619793
8040.0	0.625497
8045.0	0.613806
8050.0	0.602317
8055.0	0.608968
8060.0	0.620905
8065.0	0.622670
8070.0	0.619192
8075.0	0.618247
8080.0	0.618622
8085.0	0.617286
8090.0	0.612950
8095.0	0.606204
8100.0	0.603427
8105.0	0.609284
