#-- f5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
3395.0	0.636999
3400.0	0.644079
3405.0	0.613628
3410.0	0.583094
3415.0	0.589757
3420.0	0.619069
3425.0	0.644360
3430.0	0.642301
3435.0	0.604215
3440.0	0.576685
3445.0	0.598780
3450.0	0.624222
3455.0	0.606180
3460.0	0.580950
3465.0	0.589217
3470.0	0.606092
3475.0	0.600612
3480.0	0.583094
3485.0	0.571026
3490.0	0.569297
3495.0	0.577867
3500.0	0.589575
3505.0	0.597425
3510.0	0.679627
3515.0	0.691986
3520.0	0.679431
3525.0	0.650954
3530.0	0.675151
3535.0	0.717847
3540.0	0.786192
3545.0	0.797036
3550.0	0.755989
3555.0	0.728759
3560.0	0.705852
3565.0	0.658877
3570.0	0.626102
3575.0	0.629201
3580.0	0.622782
3585.0	0.603400
3590.0	0.631816
3595.0	0.686503
3600.0	0.708241
3605.0	0.682066
3610.0	0.654707
3615.0	0.652063
3620.0	0.663041
3625.0	0.699591
3630.0	0.698836
3635.0	0.694523
3640.0	0.721542
3645.0	0.712056
3650.0	0.715363
3655.0	0.764480
3660.0	0.821905
3665.0	0.815098
3670.0	0.807203
3675.0	0.778130
3680.0	0.751387
3685.0	0.750905
3690.0	0.775734
3695.0	0.824219
3700.0	0.823059
3705.0	0.761715
3710.0	0.766330
3715.0	0.815263
3720.0	0.799607
3725.0	0.784491
3730.0	0.771809
3735.0	0.745172
3740.0	0.777885
3745.0	0.749675
3750.0	0.723728
3755.0	0.815160
3760.0	0.854463
3765.0	0.834281
3770.0	0.817382
3775.0	0.908465
3780.0	1.008273
3785.0	0.993331
3790.0	0.895944
3795.0	0.816197
3800.0	0.836450
3805.0	0.952292
3810.0	1.015699
3815.0	0.987173
3820.0	0.926458
3825.0	0.824110
3830.0	0.714917
3835.0	0.669665
3840.0	0.757975
3845.0	0.924186
3850.0	1.033199
3855.0	1.050881
3860.0	1.043747
3865.0	1.073774
3870.0	1.062079
3875.0	1.027066
3880.0	0.963166
3885.0	0.841757
3890.0	0.784259
3895.0	0.882449
3900.0	0.989652
3905.0	1.060785
3910.0	1.101088
3915.0	1.106021
3920.0	1.028120
3925.0	0.853066
3930.0	0.649606
3935.0	0.614046
3940.0	0.768320
3945.0	0.923521
3950.0	1.012595
3955.0	1.009470
3960.0	0.897496
3965.0	0.699033
3970.0	0.619960
3975.0	0.795999
3980.0	1.019580
3985.0	1.139737
3990.0	1.197345
3995.0	1.224461
4000.0	1.243495
4005.0	1.243269
4010.0	1.261614
4015.0	1.291312
4020.0	1.310281
4025.0	1.295712
4030.0	1.264061
4035.0	1.275581
4040.0	1.302760
4045.0	1.287888
4050.0	1.281598
4055.0	1.256614
4060.0	1.234370
4065.0	1.227163
4070.0	1.225542
4075.0	1.196790
4080.0	1.189351
4085.0	1.223635
4090.0	1.213212
4095.0	1.113134
4100.0	1.001155
4105.0	1.034417
4110.0	1.148504
4115.0	1.225700
4120.0	1.250109
4125.0	1.239245
4130.0	1.234380
4135.0	1.263559
4140.0	1.301600
4145.0	1.293608
4150.0	1.279583
4155.0	1.276108
4160.0	1.298382
4165.0	1.293767
4170.0	1.253645
4175.0	1.219205
4180.0	1.227535
4185.0	1.247299
4190.0	1.267572
4195.0	1.253238
4200.0	1.230153
4205.0	1.262056
4210.0	1.294728
4215.0	1.294221
4220.0	1.267671
4225.0	1.218735
4230.0	1.214720
4235.0	1.226117
4240.0	1.226154
4245.0	1.231389
4250.0	1.240989
4255.0	1.252862
4260.0	1.254764
4265.0	1.258775
4270.0	1.246279
4275.0	1.245940
4280.0	1.257241
4285.0	1.224545
4290.0	1.176062
4295.0	1.139886
4300.0	1.091231
4305.0	1.078370
4310.0	1.103724
4315.0	1.160812
4320.0	1.203566
4325.0	1.182835
4330.0	1.146455
4335.0	1.056649
4340.0	0.954675
4345.0	1.001157
4350.0	1.112954
4355.0	1.194089
4360.0	1.252356
4365.0	1.272649
4370.0	1.253176
4375.0	1.235072
4380.0	1.221292
4385.0	1.190882
4390.0	1.204100
4395.0	1.223813
4400.0	1.233024
4405.0	1.235210
4410.0	1.247904
4415.0	1.252841
4420.0	1.260668
4425.0	1.271533
4430.0	1.271740
4435.0	1.258788
4440.0	1.258543
4445.0	1.256653
4450.0	1.254655
4455.0	1.221037
4460.0	1.205975
4465.0	1.224540
4470.0	1.253917
4475.0	1.276986
4480.0	1.263050
4485.0	1.260692
4490.0	1.262013
4495.0	1.279233
4500.0	1.306181
4505.0	1.329732
4510.0	1.331948
4515.0	1.310423
4520.0	1.278968
4525.0	1.230038
4530.0	1.203835
4535.0	1.231739
4540.0	1.264900
4545.0	1.252146
4550.0	1.224942
4555.0	1.235392
4560.0	1.260688
4565.0	1.273755
4570.0	1.277967
4575.0	1.273174
4580.0	1.248300
4585.0	1.240076
4590.0	1.251816
4595.0	1.256274
4600.0	1.258894
4605.0	1.274607
4610.0	1.284316
4615.0	1.277683
4620.0	1.276237
4625.0	1.277902
4630.0	1.275110
4635.0	1.265708
4640.0	1.259596
4645.0	1.246117
4650.0	1.242636
4655.0	1.257666
4660.0	1.258856
4665.0	1.223102
4670.0	1.212416
4675.0	1.236631
4680.0	1.248645
4685.0	1.259324
4690.0	1.257743
4695.0	1.245833
4700.0	1.217967
4705.0	1.204421
4710.0	1.215586
4715.0	1.240416
4720.0	1.259275
4725.0	1.253152
4730.0	1.231447
4735.0	1.231782
4740.0	1.238667
4745.0	1.241957
4750.0	1.230561
4755.0	1.215374
4760.0	1.205795
4765.0	1.201934
4770.0	1.215811
4775.0	1.231082
4780.0	1.235632
4785.0	1.225160
4790.0	1.221969
4795.0	1.229962
4800.0	1.226016
4805.0	1.217890
4810.0	1.213637
4815.0	1.219268
4820.0	1.213433
4825.0	1.200725
4830.0	1.195005
4835.0	1.185422
4840.0	1.169169
4845.0	1.147770
4850.0	1.093676
4855.0	0.983944
4860.0	0.887600
4865.0	0.920556
4870.0	1.012091
4875.0	1.075440
4880.0	1.112683
4885.0	1.126451
4890.0	1.138261
4895.0	1.165230
4900.0	1.188467
4905.0	1.187181
4910.0	1.165986
4915.0	1.142563
4920.0	1.123157
4925.0	1.130219
4930.0	1.157979
4935.0	1.162776
4940.0	1.161736
4945.0	1.177411
4950.0	1.187186
4955.0	1.178703
4960.0	1.172027
4965.0	1.182191
4970.0	1.181109
4975.0	1.162379
4980.0	1.138106
4985.0	1.128294
4990.0	1.142128
4995.0	1.146096
5000.0	1.130441
5005.0	1.109376
5010.0	1.097870
5015.0	1.082978
5020.0	1.082684
5025.0	1.107818
5030.0	1.127041
5035.0	1.117300
5040.0	1.097995
5045.0	1.102970
5050.0	1.123041
5055.0	1.141852
5060.0	1.156526
5065.0	1.150522
5070.0	1.129979
5075.0	1.111423
5080.0	1.102288
5085.0	1.113623
5090.0	1.132136
5095.0	1.129372
5100.0	1.114379
5105.0	1.114681
5110.0	1.118906
5115.0	1.124947
5120.0	1.121449
5125.0	1.101702
5130.0	1.087848
5135.0	1.079540
5140.0	1.070147
5145.0	1.069132
5150.0	1.077760
5155.0	1.084655
5160.0	1.078078
5165.0	1.035021
5170.0	0.994444
5175.0	1.010090
5180.0	1.037395
5185.0	1.026030
5190.0	1.016675
5195.0	1.026870
5200.0	1.037851
5205.0	1.041145
5210.0	1.045052
5215.0	1.059657
5220.0	1.065192
5225.0	1.046448
5230.0	1.029959
5235.0	1.041458
5240.0	1.064009
5245.0	1.071616
5250.0	1.065847
5255.0	1.058560
5260.0	1.040154
5265.0	0.998155
5270.0	0.976902
5275.0	0.994238
5280.0	1.031744
5285.0	1.060919
5290.0	1.078628
5295.0	1.072656
5300.0	1.058149
5305.0	1.062403
5310.0	1.069823
5315.0	1.065445
5320.0	1.051042
5325.0	1.029299
5330.0	1.014114
5335.0	1.022927
5340.0	1.031728
5345.0	1.036433
5350.0	1.048556
5355.0	1.065657
5360.0	1.064699
5365.0	1.044679
5370.0	1.029761
5375.0	1.033184
5380.0	1.041574
5385.0	1.040712
5390.0	1.033261
5395.0	1.018180
5400.0	1.003526
5405.0	0.996722
5410.0	1.000969
5415.0	1.015767
5420.0	1.022619
5425.0	1.018972
5430.0	1.017474
5435.0	1.024472
5440.0	1.036797
5445.0	1.035120
5450.0	1.027686
5455.0	1.026876
5460.0	1.029486
5465.0	1.027493
5470.0	1.021002
5475.0	1.010822
5480.0	1.005209
5485.0	1.013733
5490.0	1.024222
5495.0	1.026221
5500.0	1.022146
5505.0	1.015580
5510.0	1.012514
5515.0	1.016975
5520.0	1.018674
5525.0	1.009342
5530.0	1.001379
5535.0	1.005475
5540.0	1.014847
5545.0	1.019668
5550.0	1.022748
5555.0	1.016754
5560.0	1.007322
5565.0	0.999138
5570.0	0.994179
5575.0	0.998166
5580.0	0.998572
5585.0	0.982367
5590.0	0.962377
5595.0	0.959515
5600.0	0.968553
5605.0	0.984715
5610.0	0.998748
5615.0	0.991945
5620.0	0.982481
5625.0	0.984519
5630.0	0.988525
5635.0	0.988832
5640.0	0.983439
5645.0	0.985841
5650.0	0.985395
5655.0	0.964480
5660.0	0.944878
5665.0	0.951442
5670.0	0.967904
5675.0	0.976091
5680.0	0.972009
5685.0	0.963938
5690.0	0.964427
5695.0	0.969170
5700.0	0.968287
5705.0	0.953710
5710.0	0.942183
5715.0	0.948547
5720.0	0.962528
5725.0	0.972500
5730.0	0.975424
5735.0	0.975127
5740.0	0.969014
5745.0	0.958405
5750.0	0.949715
5755.0	0.943843
5760.0	0.945766
5765.0	0.951865
5770.0	0.956972
5775.0	0.953836
5780.0	0.946165
5785.0	0.940047
5790.0	0.941427
5795.0	0.945838
5800.0	0.948207
5805.0	0.951553
5810.0	0.952478
5815.0	0.955958
5820.0	0.957996
5825.0	0.954771
5830.0	0.952819
5835.0	0.956037
5840.0	0.961114
5845.0	0.958616
5850.0	0.948669
5855.0	0.933830
5860.0	0.928232
5865.0	0.933996
5870.0	0.943510
5875.0	0.946602
5880.0	0.937747
5885.0	0.914031
5890.0	0.886816
5895.0	0.881610
5900.0	0.897048
5905.0	0.916303
5910.0	0.923315
5915.0	0.927091
5920.0	0.928759
5925.0	0.923330
5930.0	0.915010
5935.0	0.914764
5940.0	0.916990
5945.0	0.912782
5950.0	0.907503
5955.0	0.909761
5960.0	0.913156
5965.0	0.914490
5970.0	0.913417
5975.0	0.906374
5980.0	0.898497
5985.0	0.894795
5990.0	0.897474
5995.0	0.901937
6000.0	0.898696
6005.0	0.893071
6010.0	0.886917
6015.0	0.883617
6020.0	0.881501
6025.0	0.882291
6030.0	0.892397
6035.0	0.898589
6040.0	0.897835
6045.0	0.895272
6050.0	0.892538
6055.0	0.889267
6060.0	0.890314
6065.0	0.889287
6070.0	0.891256
6075.0	0.886499
6080.0	0.880948
6085.0	0.881117
6090.0	0.879634
6095.0	0.872285
6100.0	0.863079
6105.0	0.866728
6110.0	0.876360
6115.0	0.875173
6120.0	0.870119
6125.0	0.867887
6130.0	0.864707
6135.0	0.847023
6140.0	0.841645
6145.0	0.848370
6150.0	0.853799
6155.0	0.848432
6160.0	0.835276
6165.0	0.829145
6170.0	0.833463
6175.0	0.847537
6180.0	0.856822
6185.0	0.855340
6190.0	0.851780
6195.0	0.856993
6200.0	0.862821
6205.0	0.864030
6210.0	0.857624
6215.0	0.848492
6220.0	0.846351
6225.0	0.846100
6230.0	0.835759
6235.0	0.830649
6240.0	0.827473
6245.0	0.819947
6250.0	0.822689
6255.0	0.824405
6260.0	0.832986
6265.0	0.839373
6270.0	0.839829
6275.0	0.825967
6280.0	0.815605
6285.0	0.827782
6290.0	0.829522
6295.0	0.823075
6300.0	0.815372
6305.0	0.822316
6310.0	0.825197
6315.0	0.816482
6320.0	0.815336
6325.0	0.824365
6330.0	0.824336
6335.0	0.816591
6340.0	0.815225
6345.0	0.819002
6350.0	0.822660
6355.0	0.820852
6360.0	0.816921
6365.0	0.816962
6370.0	0.819213
6375.0	0.822483
6380.0	0.820956
6385.0	0.817269
6390.0	0.812439
6395.0	0.807957
6400.0	0.806900
6405.0	0.805086
6410.0	0.801215
6415.0	0.797502
6420.0	0.797827
6425.0	0.803751
6430.0	0.804084
6435.0	0.805298
6440.0	0.806318
6445.0	0.807403
6450.0	0.799137
6455.0	0.789769
6460.0	0.785215
6465.0	0.786568
6470.0	0.791210
6475.0	0.792970
6480.0	0.792066
6485.0	0.784788
6490.0	0.771318
6495.0	0.757253
6500.0	0.772328
6505.0	0.790955
6510.0	0.794923
6515.0	0.785908
6520.0	0.783182
6525.0	0.783459
6530.0	0.782171
6535.0	0.780351
6540.0	0.777087
6545.0	0.765885
6550.0	0.736155
6555.0	0.675027
6560.0	0.595619
6565.0	0.604386
6570.0	0.683236
6575.0	0.727530
6580.0	0.749247
6585.0	0.755262
6590.0	0.753887
6595.0	0.755460
6600.0	0.763427
6605.0	0.766392
6610.0	0.770792
6615.0	0.776449
6620.0	0.777967
6625.0	0.773475
6630.0	0.763525
6635.0	0.759251
6640.0	0.762501
6645.0	0.766253
6650.0	0.770510
6655.0	0.768324
6660.0	0.762601
6665.0	0.760570
6670.0	0.762738
6675.0	0.758807
6680.0	0.757390
6685.0	0.761862
6690.0	0.762486
6695.0	0.758333
6700.0	0.756124
6705.0	0.753495
6710.0	0.749110
6715.0	0.741830
6720.0	0.741998
6725.0	0.746486
6730.0	0.748622
6735.0	0.751512
6740.0	0.749378
6745.0	0.745331
6750.0	0.738765
6755.0	0.737906
6760.0	0.739427
6765.0	0.740357
6770.0	0.738943
6775.0	0.739616
6780.0	0.737461
6785.0	0.734554
6790.0	0.737454
6795.0	0.737131
6800.0	0.736832
6805.0	0.735854
6810.0	0.734762
6815.0	0.732427
6820.0	0.729009
6825.0	0.726284
6830.0	0.723694
6835.0	0.721210
6840.0	0.721086
6845.0	0.720844
6850.0	0.720952
6855.0	0.719862
6860.0	0.716238
6865.0	0.710602
6870.0	0.705383
6875.0	0.703307
6880.0	0.705299
6885.0	0.709743
6890.0	0.713705
6895.0	0.715226
6900.0	0.714738
6905.0	0.714302
6910.0	0.715411
6915.0	0.717530
6920.0	0.718341
6925.0	0.715631
6930.0	0.709721
6935.0	0.703322
6940.0	0.699675
6945.0	0.700075
6950.0	0.702825
6955.0	0.704955
6960.0	0.704353
6965.0	0.701000
6970.0	0.695809
6975.0	0.689329
6980.0	0.685249
6985.0	0.689758
6990.0	0.690739
6995.0	0.688860
7000.0	0.681841
7005.0	0.676438
7010.0	0.682729
7015.0	0.679343
7020.0	0.677214
7025.0	0.676715
7030.0	0.677343
7035.0	0.675559
7040.0	0.677794
7045.0	0.683750
7050.0	0.686550
7055.0	0.687368
7060.0	0.684673
7065.0	0.680532
7070.0	0.679107
7075.0	0.682573
7080.0	0.683000
7085.0	0.678756
7090.0	0.677955
7095.0	0.679401
7100.0	0.680234
7105.0	0.677408
7110.0	0.671884
7115.0	0.670473
7120.0	0.672853
7125.0	0.677257
7130.0	0.678176
7135.0	0.676898
7140.0	0.671753
7145.0	0.659774
7150.0	0.653136
7155.0	0.655702
7160.0	0.658576
7165.0	0.655713
7170.0	0.656991
7175.0	0.655018
7180.0	0.646139
7185.0	0.632668
7190.0	0.631432
7195.0	0.635967
7200.0	0.638392
7205.0	0.640216
7210.0	0.647569
7215.0	0.652492
7220.0	0.652157
7225.0	0.650810
7230.0	0.650308
7235.0	0.647826
7240.0	0.644168
7245.0	0.642052
7250.0	0.640503
7255.0	0.642361
7260.0	0.646363
7265.0	0.645791
7270.0	0.644639
7275.0	0.636917
7280.0	0.633500
7285.0	0.625056
7290.0	0.617346
7295.0	0.624328
7300.0	0.626510
7305.0	0.621621
7310.0	0.620413
7315.0	0.624428
7320.0	0.625666
7325.0	0.623221
7330.0	0.622086
7335.0	0.628201
7340.0	0.630471
7345.0	0.627735
7350.0	0.623781
7355.0	0.618862
7360.0	0.618293
7365.0	0.617090
7370.0	0.618575
7375.0	0.618494
7380.0	0.616547
7385.0	0.603064
7390.0	0.598274
7395.0	0.607408
7400.0	0.609968
7405.0	0.603920
7410.0	0.595980
7415.0	0.593628
7420.0	0.596069
7425.0	0.607590
7430.0	0.612881
7435.0	0.612620
7440.0	0.608356
7445.0	0.602786
7450.0	0.605263
7455.0	0.609024
7460.0	0.606491
7465.0	0.607383
7470.0	0.610624
7475.0	0.607393
7480.0	0.604982
7485.0	0.603942
7490.0	0.602148
7495.0	0.598647
7500.0	0.600065
7505.0	0.595262
7510.0	0.588829
7515.0	0.592765
7520.0	0.598226
7525.0	0.595276
7530.0	0.592185
7535.0	0.594076
7540.0	0.597025
7545.0	0.595566
7550.0	0.594281
7555.0	0.593611
7560.0	0.592707
7565.0	0.591920
7570.0	0.591137
7575.0	0.590278
7580.0	0.589468
7585.0	0.588685
7590.0	0.587864
7595.0	0.587043
7600.0	0.586280
7605.0	0.585578
7610.0	0.584828
7615.0	0.584061
7620.0	0.583297
7625.0	0.582533
7630.0	0.581771
7635.0	0.581008
7640.0	0.580245
7645.0	0.579481
7650.0	0.578714
7655.0	0.577946
7660.0	0.577174
7665.0	0.576400
7670.0	0.575624
7675.0	0.574807
7680.0	0.574006
7685.0	0.573296
7690.0	0.572585
7695.0	0.571803
7700.0	0.570958
7705.0	0.570124
7710.0	0.569482
7715.0	0.569030
7720.0	0.568269
7725.0	0.567179
7730.0	0.566685
7735.0	0.569255
7740.0	0.566430
7745.0	0.557989
7750.0	0.556410
7755.0	0.560868
7760.0	0.564424
7765.0	0.562188
7770.0	0.550798
7775.0	0.540407
7780.0	0.545432
7785.0	0.553455
7790.0	0.559554
7795.0	0.556566
7800.0	0.550148
7805.0	0.551577
7810.0	0.553256
7815.0	0.556120
7820.0	0.558249
7825.0	0.556245
7830.0	0.550705
7835.0	0.548033
7840.0	0.551294
7845.0	0.551031
7850.0	0.549463
7855.0	0.550053
7860.0	0.550622
7865.0	0.549388
7870.0	0.548395
7875.0	0.545132
7880.0	0.543047
7885.0	0.545358
7890.0	0.546546
7895.0	0.543059
7900.0	0.541746
7905.0	0.542668
7910.0	0.543157
7915.0	0.541220
7920.0	0.537019
7925.0	0.534610
7930.0	0.529881
7935.0	0.526247
7940.0	0.525766
7945.0	0.523774
7950.0	0.527564
7955.0	0.530861
7960.0	0.532451
7965.0	0.535105
7970.0	0.534198
7975.0	0.533915
7980.0	0.533190
7985.0	0.533969
7990.0	0.534015
7995.0	0.527021
8000.0	0.520353
8005.0	0.522237
8010.0	0.524369
8015.0	0.527001
8020.0	0.526459
8025.0	0.523713
8030.0	0.521222
8035.0	0.523771
8040.0	0.524260
8045.0	0.517297
8050.0	0.513628
8055.0	0.516934
8060.0	0.520156
8065.0	0.520620
8070.0	0.518363
8075.0	0.518750
8080.0	0.519194
8085.0	0.515332
8090.0	0.513484
8095.0	0.510863
8100.0	0.512343
8105.0	0.515047
