#-- g8iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.039276
2765.0	0.038280
2770.0	0.037240
2775.0	0.036191
2780.0	0.035166
2785.0	0.034201
2790.0	0.033328
2795.0	0.032583
2800.0	0.032000
2805.0	0.031620
2810.0	0.031515
2815.0	0.031763
2820.0	0.032443
2825.0	0.033633
2830.0	0.035413
2835.0	0.037861
2840.0	0.041056
2845.0	0.045076
2850.0	0.050000
2855.0	0.055861
2860.0	0.062505
2865.0	0.069735
2870.0	0.077350
2875.0	0.085152
2880.0	0.092942
2885.0	0.100520
2890.0	0.107689
2895.0	0.114249
2900.0	0.120000
2905.0	0.124786
2910.0	0.128616
2915.0	0.131542
2920.0	0.133614
2925.0	0.134885
2930.0	0.135404
2935.0	0.135224
2940.0	0.134396
2945.0	0.132971
2950.0	0.131000
2955.0	0.128552
2960.0	0.125766
2965.0	0.122797
2970.0	0.119801
2975.0	0.116935
2980.0	0.114354
2985.0	0.112214
2990.0	0.110671
2995.0	0.109881
3000.0	0.110000
3005.0	0.111134
3010.0	0.113192
3015.0	0.116034
3020.0	0.119517
3025.0	0.123500
3030.0	0.127844
3035.0	0.132407
3040.0	0.137048
3045.0	0.141626
3050.0	0.146000
3055.0	0.150058
3060.0	0.153800
3065.0	0.157258
3070.0	0.160461
3075.0	0.163438
3080.0	0.166221
3085.0	0.168838
3090.0	0.171321
3095.0	0.173698
3100.0	0.176000
3105.0	0.178255
3110.0	0.180487
3115.0	0.182715
3120.0	0.184961
3125.0	0.187247
3130.0	0.189592
3135.0	0.192019
3140.0	0.194549
3145.0	0.197202
3150.0	0.200000
3155.0	0.202953
3160.0	0.207761
3165.0	0.204411
3170.0	0.205905
3175.0	0.214442
3180.0	0.221815
3185.0	0.220921
3190.0	0.219478
3195.0	0.225488
3200.0	0.236521
3205.0	0.238836
3210.0	0.231022
3215.0	0.218072
3220.0	0.207683
3225.0	0.205253
3230.0	0.204289
3235.0	0.198499
3240.0	0.194284
3245.0	0.199555
3250.0	0.215548
3255.0	0.239846
3260.0	0.262088
3265.0	0.272451
3270.0	0.271225
3275.0	0.262676
3280.0	0.256886
3285.0	0.262489
3290.0	0.276530
3295.0	0.292557
3300.0	0.301737
3305.0	0.297849
3310.0	0.287525
3315.0	0.279135
3320.0	0.275168
3325.0	0.275797
3330.0	0.277814
3335.0	0.278487
3340.0	0.280352
3345.0	0.285600
3350.0	0.289755
3355.0	0.287330
3360.0	0.275458
3365.0	0.255269
3370.0	0.241261
3375.0	0.245724
3380.0	0.258756
3385.0	0.268248
3390.0	0.275471
3395.0	0.283701
3400.0	0.290856
3405.0	0.294092
3410.0	0.292890
3415.0	0.288705
3420.0	0.288572
3425.0	0.296386
3430.0	0.297891
3435.0	0.281074
3440.0	0.261032
3445.0	0.255151
3450.0	0.262861
3455.0	0.277679
3460.0	0.287443
3465.0	0.283496
3470.0	0.276902
3475.0	0.278824
3480.0	0.281129
3485.0	0.275730
3490.0	0.274022
3495.0	0.287387
3500.0	0.307660
3505.0	0.322903
3510.0	0.325625
3515.0	0.313527
3520.0	0.300629
3525.0	0.301220
3530.0	0.314345
3535.0	0.333942
3540.0	0.348756
3545.0	0.349230
3550.0	0.337782
3555.0	0.320109
3560.0	0.303056
3565.0	0.290876
3570.0	0.276304
3575.0	0.253707
3580.0	0.235511
3585.0	0.235834
3590.0	0.257508
3595.0	0.295917
3600.0	0.327940
3605.0	0.327802
3610.0	0.310410
3615.0	0.327542
3620.0	0.358972
3625.0	0.383296
3630.0	0.386962
3635.0	0.375855
3640.0	0.368282
3645.0	0.377383
3650.0	0.397919
3655.0	0.408662
3660.0	0.391565
3665.0	0.351430
3670.0	0.315257
3675.0	0.312010
3680.0	0.349180
3685.0	0.404041
3690.0	0.439190
3695.0	0.431564
3700.0	0.388278
3705.0	0.338482
3710.0	0.310840
3715.0	0.313789
3720.0	0.333668
3725.0	0.351106
3730.0	0.356827
3735.0	0.354090
3740.0	0.350484
3745.0	0.348696
3750.0	0.345931
3755.0	0.342028
3760.0	0.343935
3765.0	0.360424
3770.0	0.392250
3775.0	0.426992
3780.0	0.445780
3785.0	0.438076
3790.0	0.409743
3795.0	0.377906
3800.0	0.357883
3805.0	0.352138
3810.0	0.350134
3815.0	0.338962
3820.0	0.313622
3825.0	0.279356
3830.0	0.247150
3835.0	0.226986
3840.0	0.223445
3845.0	0.235049
3850.0	0.254941
3855.0	0.272753
3860.0	0.279004
3865.0	0.271329
3870.0	0.258782
3875.0	0.258049
3880.0	0.281732
3885.0	0.328304
3890.0	0.381679
3895.0	0.421594
3900.0	0.437793
3905.0	0.434459
3910.0	0.420905
3915.0	0.400339
3920.0	0.368083
3925.0	0.321739
3930.0	0.274419
3935.0	0.253055
3940.0	0.277518
3945.0	0.339646
3950.0	0.401296
3955.0	0.417658
3960.0	0.373902
3965.0	0.303149
3970.0	0.265380
3975.0	0.305214
3980.0	0.419490
3985.0	0.557741
3990.0	0.658680
3995.0	0.694554
4000.0	0.684052
4005.0	0.669460
4010.0	0.680371
4015.0	0.711424
4020.0	0.732168
4025.0	0.720056
4030.0	0.681853
4035.0	0.646593
4040.0	0.639714
4045.0	0.659847
4050.0	0.679549
4055.0	0.672391
4060.0	0.638682
4065.0	0.606890
4070.0	0.611184
4075.0	0.662002
4080.0	0.733814
4085.0	0.784254
4090.0	0.786820
4095.0	0.748793
4100.0	0.703292
4105.0	0.682397
4110.0	0.692136
4115.0	0.712240
4120.0	0.718584
4125.0	0.704822
4130.0	0.686766
4135.0	0.687180
4140.0	0.713483
4145.0	0.750295
4150.0	0.773451
4155.0	0.769579
4160.0	0.745176
4165.0	0.719005
4170.0	0.704436
4175.0	0.699385
4180.0	0.693479
4185.0	0.682022
4190.0	0.673098
4195.0	0.681284
4200.0	0.712319
4205.0	0.754235
4210.0	0.785181
4215.0	0.789571
4220.0	0.769459
4225.0	0.742698
4230.0	0.728586
4235.0	0.733643
4240.0	0.749828
4245.0	0.763413
4250.0	0.765643
4255.0	0.757443
4260.0	0.745518
4265.0	0.734865
4270.0	0.725480
4275.0	0.713972
4280.0	0.697016
4285.0	0.673760
4290.0	0.646148
4295.0	0.618501
4300.0	0.597451
4305.0	0.590956
4310.0	0.605493
4315.0	0.642213
4320.0	0.694547
4325.0	0.750075
4330.0	0.795770
4335.0	0.822777
4340.0	0.828854
4345.0	0.818232
4350.0	0.799768
4355.0	0.784473
4360.0	0.781499
4365.0	0.793175
4370.0	0.812108
4375.0	0.823779
4380.0	0.815963
4385.0	0.789862
4390.0	0.762208
4395.0	0.755104
4400.0	0.780231
4405.0	0.828335
4410.0	0.873761
4415.0	0.893863
4420.0	0.886071
4425.0	0.868466
4430.0	0.864580
4435.0	0.883654
4440.0	0.912440
4445.0	0.928172
4450.0	0.919904
4455.0	0.898506
4460.0	0.888086
4465.0	0.905218
4470.0	0.942692
4475.0	0.974757
4480.0	0.979232
4485.0	0.955913
4490.0	0.927217
4495.0	0.920338
4500.0	0.943956
4505.0	0.980618
4510.0	1.002003
4515.0	0.991362
4520.0	0.956032
4525.0	0.921394
4530.0	0.910362
4535.0	0.926340
4540.0	0.954580
4545.0	0.976608
4550.0	0.984552
4555.0	0.984782
4560.0	0.988403
4565.0	0.998708
4570.0	1.008947
4575.0	1.010294
4580.0	1.001347
4585.0	0.990759
4590.0	0.989855
4595.0	1.002067
4600.0	1.020512
4605.0	1.034504
4610.0	1.038149
4615.0	1.033880
4620.0	1.027885
4625.0	1.022739
4630.0	1.016344
4635.0	1.006984
4640.0	0.997879
4645.0	0.995688
4650.0	1.002624
4655.0	1.010808
4660.0	1.007768
4665.0	0.988498
4670.0	0.963056
4675.0	0.951534
4680.0	0.966873
4685.0	1.000682
4690.0	1.028080
4695.0	1.027465
4700.0	0.998644
4705.0	0.964543
4710.0	0.952313
4715.0	0.969210
4720.0	0.998069
4725.0	1.014331
4730.0	1.008417
4735.0	0.994832
4740.0	0.997867
4745.0	1.025782
4750.0	1.061099
4755.0	1.074971
4760.0	1.051982
4765.0	1.005321
4770.0	0.967465
4775.0	0.962656
4780.0	0.988493
4785.0	1.021120
4790.0	1.036260
4795.0	1.028694
4800.0	1.013531
4805.0	1.008363
4810.0	1.016780
4815.0	1.027899
4820.0	1.028993
4825.0	1.019020
4830.0	1.009539
4835.0	1.011106
4840.0	1.021056
4845.0	1.024971
4850.0	1.009573
4855.0	0.976230
4860.0	0.942336
4865.0	0.927327
4870.0	0.937221
4875.0	0.961428
4880.0	0.982392
4885.0	0.989886
4890.0	0.987953
4895.0	0.987469
4900.0	0.993759
4905.0	1.001476
4910.0	1.000033
4915.0	0.984701
4920.0	0.963368
4925.0	0.950987
4930.0	0.957361
4935.0	0.979665
4940.0	1.004911
4945.0	1.020157
4950.0	1.022314
4955.0	1.018335
4960.0	1.016919
4965.0	1.020611
4970.0	1.024296
4975.0	1.020686
4980.0	1.007868
4985.0	0.991057
4990.0	0.977635
4995.0	0.971099
5000.0	0.968906
5005.0	0.965628
5010.0	0.958537
5015.0	0.949871
5020.0	0.944259
5025.0	0.944718
5030.0	0.950682
5035.0	0.959187
5040.0	0.967655
5045.0	0.975271
5050.0	0.981905
5055.0	0.986898
5060.0	0.989136
5065.0	0.988331
5070.0	0.986086
5075.0	0.984792
5080.0	0.985438
5085.0	0.986480
5090.0	0.985015
5095.0	0.979515
5100.0	0.971671
5105.0	0.965279
5110.0	0.962877
5115.0	0.963325
5120.0	0.962370
5125.0	0.956146
5130.0	0.945310
5135.0	0.935781
5140.0	0.934359
5145.0	0.942638
5150.0	0.953656
5155.0	0.954472
5160.0	0.934869
5165.0	0.896442
5170.0	0.854174
5175.0	0.828573
5180.0	0.833397
5185.0	0.866604
5190.0	0.911169
5195.0	0.946608
5200.0	0.961493
5205.0	0.958092
5210.0	0.947777
5215.0	0.941632
5220.0	0.943802
5225.0	0.952557
5230.0	0.965251
5235.0	0.980635
5240.0	0.996934
5245.0	1.008619
5250.0	1.007231
5255.0	0.988272
5260.0	0.957882
5265.0	0.931831
5270.0	0.926367
5275.0	0.946649
5280.0	0.981807
5285.0	1.012514
5290.0	1.025011
5295.0	1.019614
5300.0	1.008447
5305.0	1.004586
5310.0	1.010957
5315.0	1.019120
5320.0	1.018324
5325.0	1.005477
5330.0	0.988396
5335.0	0.980077
5340.0	0.988022
5345.0	1.007844
5350.0	1.026860
5355.0	1.033470
5360.0	1.025264
5365.0	1.010408
5370.0	1.000964
5375.0	1.003365
5380.0	1.013863
5385.0	1.021923
5390.0	1.018262
5395.0	1.002081
5400.0	0.982373
5405.0	0.971346
5410.0	0.975557
5415.0	0.991474
5420.0	1.008065
5425.0	1.014706
5430.0	1.009083
5435.0	0.998380
5440.0	0.992902
5445.0	0.997949
5450.0	1.009819
5455.0	1.018790
5460.0	1.017337
5465.0	1.006423
5470.0	0.994304
5475.0	0.989596
5480.0	0.994401
5485.0	1.002694
5490.0	1.005693
5495.0	0.999675
5500.0	0.988801
5505.0	0.981218
5510.0	0.982439
5515.0	0.991252
5520.0	1.001646
5525.0	1.008988
5530.0	1.013590
5535.0	1.018811
5540.0	1.026379
5545.0	1.033336
5550.0	1.034079
5555.0	1.026195
5560.0	1.013289
5565.0	1.002178
5570.0	0.997102
5575.0	0.995853
5580.0	0.992055
5585.0	0.982155
5590.0	0.969787
5595.0	0.963261
5600.0	0.968690
5605.0	0.984226
5610.0	1.000700
5615.0	1.009179
5620.0	1.007783
5625.0	1.002111
5630.0	0.999758
5635.0	1.003472
5640.0	1.008945
5645.0	1.009560
5650.0	1.003071
5655.0	0.993883
5660.0	0.989670
5665.0	0.995071
5670.0	1.007389
5675.0	1.018332
5680.0	1.019981
5685.0	1.009847
5690.0	0.992183
5695.0	0.975228
5700.0	0.966348
5705.0	0.968512
5710.0	0.979780
5715.0	0.995032
5720.0	1.008587
5725.0	1.016523
5730.0	1.017940
5735.0	1.014702
5740.0	1.010131
5745.0	1.007151
5750.0	1.006955
5755.0	1.008767
5760.0	1.010583
5765.0	1.010567
5770.0	1.008021
5775.0	1.003423
5780.0	0.998021
5785.0	0.993336
5790.0	0.990678
5795.0	0.991110
5800.0	0.995201
5805.0	1.002701
5810.0	1.012364
5815.0	1.022050
5820.0	1.029238
5825.0	1.031834
5830.0	1.028911
5835.0	1.021212
5840.0	1.011248
5845.0	1.002786
5850.0	0.999551
5855.0	0.992662
5860.0	1.000945
5865.0	1.010897
5870.0	1.015017
5875.0	1.008301
5880.0	0.992459
5885.0	0.962081
5890.0	0.929492
5895.0	0.921417
5900.0	0.974288
5905.0	0.964296
5910.0	0.986432
5915.0	0.986446
5920.0	0.995866
5925.0	1.000196
5930.0	1.004757
5935.0	0.999940
5940.0	0.999132
5945.0	0.992963
5950.0	0.983148
5955.0	0.980035
5960.0	0.986703
5965.0	0.995691
5970.0	0.992698
5975.0	0.988228
5980.0	0.984826
5985.0	0.979269
5990.0	0.978785
5995.0	0.985712
6000.0	0.987025
6005.0	0.979788
6010.0	0.982870
6015.0	0.974073
6020.0	0.968331
6025.0	0.988596
6030.0	0.993412
6035.0	1.000905
6040.0	0.996961
6045.0	1.002946
6050.0	1.004470
6055.0	0.998615
6060.0	0.999379
6065.0	0.992255
6070.0	0.992804
6075.0	0.987190
6080.0	0.976646
6085.0	0.971494
6090.0	0.970041
6095.0	0.978499
6100.0	0.969919
6105.0	0.958688
6110.0	0.972888
6115.0	0.976661
6120.0	0.956453
6125.0	0.957406
6130.0	0.961027
6135.0	0.951099
6140.0	0.939061
6145.0	0.958770
6150.0	0.954484
6155.0	0.946967
6160.0	0.935473
6165.0	0.925305
6170.0	0.935176
6175.0	0.944305
6180.0	0.960276
6185.0	0.958974
6190.0	0.954412
6195.0	0.964859
6200.0	0.968397
6205.0	0.971099
6210.0	0.963464
6215.0	0.943729
6220.0	0.939024
6225.0	0.943432
6230.0	0.933085
6235.0	0.942360
6240.0	0.946838
6245.0	0.941447
6250.0	0.945560
6255.0	0.940778
6260.0	0.944299
6265.0	0.949760
6270.0	0.953233
6275.0	0.946940
6280.0	0.926286
6285.0	0.940743
6290.0	0.941771
6295.0	0.934987
6300.0	0.923978
6305.0	0.929742
6310.0	0.940114
6315.0	0.926822
6320.0	0.933833
6325.0	0.948483
6330.0	0.951660
6335.0	0.943923
6340.0	0.940578
6345.0	0.946293
6350.0	0.949885
6355.0	0.946613
6360.0	0.935976
6365.0	0.938418
6370.0	0.951443
6375.0	0.954811
6380.0	0.951631
6385.0	0.953770
6390.0	0.953111
6395.0	0.948615
6400.0	0.936959
6405.0	0.937588
6410.0	0.930312
6415.0	0.931387
6420.0	0.929688
6425.0	0.935279
6430.0	0.935241
6435.0	0.937909
6440.0	0.936163
6445.0	0.942602
6450.0	0.925855
6455.0	0.926766
6460.0	0.924991
6465.0	0.924093
6470.0	0.927041
6475.0	0.929620
6480.0	0.931118
6485.0	0.925438
6490.0	0.916582
6495.0	0.880750
6500.0	0.888465
6505.0	0.917217
6510.0	0.927227
6515.0	0.926701
6520.0	0.921299
6525.0	0.926151
6530.0	0.917244
6535.0	0.913273
6540.0	0.915167
6545.0	0.910875
6550.0	0.905420
6555.0	0.887031
6560.0	0.838891
6565.0	0.805709
6570.0	0.861564
6575.0	0.880219
6580.0	0.907920
6585.0	0.918797
6590.0	0.920124
6595.0	0.912318
6600.0	0.908810
6605.0	0.903972
6610.0	0.903387
6615.0	0.916313
6620.0	0.923024
6625.0	0.915554
6630.0	0.905328
6635.0	0.894472
6640.0	0.899670
6645.0	0.902886
6650.0	0.917621
6655.0	0.925385
6660.0	0.923488
6665.0	0.915215
6670.0	0.918000
6675.0	0.912698
6680.0	0.909037
6685.0	0.915340
6690.0	0.916584
6695.0	0.911158
6700.0	0.906919
6705.0	0.906117
6710.0	0.903327
6715.0	0.895171
6720.0	0.898059
6725.0	0.902312
6730.0	0.903462
6735.0	0.908977
6740.0	0.909386
6745.0	0.910914
6750.0	0.908130
6755.0	0.906166
6760.0	0.907556
6765.0	0.905030
6770.0	0.897440
6775.0	0.910403
6780.0	0.915018
6785.0	0.910092
6790.0	0.907785
6795.0	0.901334
6800.0	0.897774
6805.0	0.899269
6810.0	0.904731
6815.0	0.913863
6820.0	0.916760
6825.0	0.915058
6830.0	0.902506
6835.0	0.889462
6840.0	0.882018
6845.0	0.881826
6850.0	0.886884
6855.0	0.892696
6860.0	0.894660
6865.0	0.891294
6870.0	0.884578
6875.0	0.878241
6880.0	0.875275
6885.0	0.875970
6890.0	0.878243
6895.0	0.878875
6900.0	0.876101
6905.0	0.871327
6910.0	0.867700
6915.0	0.868258
6920.0	0.873439
6925.0	0.880367
6930.0	0.886122
6935.0	0.888837
6940.0	0.889038
6945.0	0.888422
6950.0	0.887497
6955.0	0.885753
6960.0	0.881777
6965.0	0.877163
6970.0	0.876450
6975.0	0.872284
6980.0	0.877704
6985.0	0.896213
6990.0	0.894398
6995.0	0.883662
7000.0	0.863679
7005.0	0.845248
7010.0	0.845871
7015.0	0.849173
7020.0	0.873235
7025.0	0.877167
7030.0	0.882687
7035.0	0.871396
7040.0	0.859502
7045.0	0.862361
7050.0	0.864660
7055.0	0.869697
7060.0	0.879001
7065.0	0.874186
7070.0	0.868654
7075.0	0.861976
7080.0	0.858420
7085.0	0.853940
7090.0	0.861785
7095.0	0.868367
7100.0	0.868650
7105.0	0.857451
7110.0	0.839562
7115.0	0.830354
7120.0	0.830098
7125.0	0.839974
7130.0	0.855703
7135.0	0.875148
7140.0	0.882540
7145.0	0.875320
7150.0	0.867654
7155.0	0.871822
7160.0	0.872135
7165.0	0.863862
7170.0	0.861650
7175.0	0.851987
7180.0	0.838040
7185.0	0.820423
7190.0	0.808707
7195.0	0.812027
7200.0	0.806093
7205.0	0.799195
7210.0	0.809880
7215.0	0.833144
7220.0	0.848449
7225.0	0.865159
7230.0	0.874515
7235.0	0.855012
7240.0	0.841135
7245.0	0.817422
7250.0	0.806573
7255.0	0.807122
7260.0	0.817532
7265.0	0.827379
7270.0	0.835783
7275.0	0.818504
7280.0	0.804349
7285.0	0.799456
7290.0	0.788496
7295.0	0.808713
7300.0	0.830132
7305.0	0.825104
7310.0	0.822892
7315.0	0.820642
7320.0	0.818152
7325.0	0.822932
7330.0	0.829337
7335.0	0.835408
7340.0	0.836894
7345.0	0.825145
7350.0	0.814761
7355.0	0.802219
7360.0	0.798393
7365.0	0.787473
7370.0	0.788333
7375.0	0.795544
7380.0	0.813949
7385.0	0.829119
7390.0	0.842128
7395.0	0.844061
7400.0	0.823205
7405.0	0.792113
7410.0	0.775244
7415.0	0.779243
7420.0	0.805588
7425.0	0.827512
7430.0	0.840701
7435.0	0.832811
7440.0	0.809071
7445.0	0.786569
7450.0	0.782158
7455.0	0.787075
7460.0	0.788936
7465.0	0.796816
7470.0	0.814677
7475.0	0.820064
7480.0	0.828108
7485.0	0.826723
7490.0	0.813052
7495.0	0.795856
7500.0	0.792259
7505.0	0.789928
7510.0	0.784984
7515.0	0.790593
7520.0	0.794766
7525.0	0.788656
7530.0	0.791469
7535.0	0.793372
7540.0	0.795620
7545.0	0.793386
7550.0	0.795506
7555.0	0.797193
7560.0	0.795697
7565.0	0.789902
7570.0	0.781947
7575.0	0.777878
7580.0	0.784469
7585.0	0.802183
7590.0	0.822368
7595.0	0.832072
7600.0	0.822737
7605.0	0.797191
7610.0	0.768525
7615.0	0.751948
7620.0	0.753618
7625.0	0.766944
7630.0	0.778848
7635.0	0.779601
7640.0	0.768998
7645.0	0.755129
7650.0	0.746999
7655.0	0.747617
7660.0	0.753420
7665.0	0.758452
7670.0	0.759167
7675.0	0.756525
7680.0	0.754122
7685.0	0.754675
7690.0	0.757749
7695.0	0.761023
7700.0	0.763234
7705.0	0.764178
7710.0	0.764848
7715.0	0.765866
7720.0	0.766702
7725.0	0.766187
7730.0	0.766157
7735.0	0.765560
7740.0	0.761514
7745.0	0.747972
7750.0	0.744479
7755.0	0.753530
7760.0	0.756085
7765.0	0.762299
7770.0	0.763851
7775.0	0.763125
7780.0	0.762929
7785.0	0.759915
7790.0	0.756639
7795.0	0.753336
7800.0	0.750012
7805.0	0.754287
7810.0	0.757443
7815.0	0.764698
7820.0	0.767390
7825.0	0.766617
7830.0	0.758294
7835.0	0.752243
7840.0	0.757520
7845.0	0.763285
7850.0	0.762416
7855.0	0.760831
7860.0	0.759807
7865.0	0.752790
7870.0	0.747396
7875.0	0.746503
7880.0	0.748262
7885.0	0.751481
7890.0	0.748135
7895.0	0.738029
7900.0	0.731023
7905.0	0.726226
7910.0	0.728472
7915.0	0.725539
7920.0	0.729445
7925.0	0.725873
7930.0	0.715136
7935.0	0.704329
7940.0	0.697964
7945.0	0.696798
7950.0	0.708157
7955.0	0.717946
7960.0	0.719724
7965.0	0.726295
7970.0	0.727139
7975.0	0.728229
7980.0	0.728657
7985.0	0.728706
7990.0	0.725446
7995.0	0.718791
8000.0	0.712054
8005.0	0.716394
8010.0	0.715062
8015.0	0.722388
8020.0	0.724953
8025.0	0.721719
8030.0	0.719024
8035.0	0.721534
8040.0	0.720141
8045.0	0.712203
8050.0	0.711864
8055.0	0.719368
8060.0	0.719078
8065.0	0.720498
8070.0	0.715189
8075.0	0.709507
8080.0	0.705320
8085.0	0.701169
8090.0	0.698404
8095.0	0.694003
8100.0	0.694556
8105.0	0.701619
