#-- b9v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1915.0	2.099448
1920.0	2.079195
1925.0	2.052328
1930.0	2.097020
1935.0	2.118768
1940.0	2.175116
1945.0	2.253042
1950.0	2.243042
1955.0	2.159553
1960.0	2.070219
1965.0	2.079752
1970.0	2.136592
1975.0	2.175741
1980.0	2.177584
1985.0	2.177164
1990.0	2.157211
1995.0	2.031068
2000.0	1.993956
2005.0	2.002207
2010.0	1.977350
2015.0	1.921288
2020.0	1.920034
2025.0	2.000070
2030.0	1.993748
2035.0	1.972902
2040.0	1.980469
2045.0	1.959330
2050.0	1.990105
2055.0	1.991480
2060.0	1.886146
2065.0	1.790622
2070.0	1.889028
2075.0	1.983761
2080.0	2.062375
2085.0	2.043026
2090.0	2.022896
2095.0	1.948348
2100.0	1.841725
2105.0	1.843222
2110.0	1.856240
2115.0	1.900797
2120.0	1.924881
2125.0	1.836822
2130.0	1.827254
2135.0	1.745654
2140.0	1.647254
2145.0	1.740814
2150.0	1.813271
2155.0	1.791593
2160.0	1.798062
2165.0	1.667761
2170.0	1.602169
2175.0	1.594334
2180.0	1.642485
2185.0	1.707299
2190.0	1.740047
2195.0	1.779359
2200.0	1.752928
2205.0	1.667339
2210.0	1.552564
2215.0	1.437873
2220.0	1.426252
2225.0	1.484753
2230.0	1.489253
2235.0	1.554654
2240.0	1.596815
2245.0	1.527630
2250.0	1.432952
2255.0	1.434852
2260.0	1.499012
2265.0	1.505962
2270.0	1.465863
2275.0	1.608766
2280.0	1.673311
2285.0	1.657889
2290.0	1.596619
2295.0	1.547882
2300.0	1.486436
2305.0	1.511676
2310.0	1.544159
2315.0	1.456996
2320.0	1.475665
2325.0	1.508177
2330.0	1.437608
2335.0	1.429937
2340.0	1.345056
2345.0	1.325930
2350.0	1.364963
2355.0	1.381124
2360.0	1.360200
2365.0	1.320178
2370.0	1.392278
2375.0	1.363307
2380.0	1.256900
2385.0	1.223262
2390.0	1.247279
2395.0	1.261161
2400.0	1.253065
2405.0	1.287114
2410.0	1.244001
2415.0	1.239106
2420.0	1.344982
2425.0	1.406666
2430.0	1.416974
2435.0	1.405202
2440.0	1.366242
2445.0	1.400251
2450.0	1.427567
2455.0	1.463753
2460.0	1.477212
2465.0	1.449624
2470.0	1.427071
2475.0	1.358329
2480.0	1.374187
2485.0	1.389953
2490.0	1.347309
2495.0	1.359506
2500.0	1.480031
2505.0	1.466283
2510.0	1.409845
2515.0	1.373288
2520.0	1.368362
2525.0	1.267928
2530.0	1.245738
2535.0	1.292842
2540.0	1.276806
2545.0	1.255540
2550.0	1.301414
2555.0	1.371667
2560.0	1.377476
2565.0	1.365618
2570.0	1.461575
2575.0	1.481396
2580.0	1.203151
2585.0	1.144600
2590.0	1.304995
2595.0	1.373314
2600.0	1.398575
2605.0	1.341088
2610.0	1.305511
2615.0	1.342171
2620.0	1.336290
2625.0	1.375131
2630.0	1.369207
2635.0	1.398057
2640.0	1.511759
2645.0	1.546848
2650.0	1.538950
2655.0	1.548073
2660.0	1.477394
2665.0	1.405797
2670.0	1.371097
2675.0	1.432125
2680.0	1.520025
2685.0	1.580819
2690.0	1.519579
2695.0	1.433209
2700.0	1.395381
2705.0	1.388616
2710.0	1.374792
2715.0	1.340213
2720.0	1.350961
2725.0	1.326148
2730.0	1.348863
2735.0	1.392830
2740.0	1.330525
2745.0	1.257027
2750.0	1.247158
2755.0	1.258915
2760.0	1.309865
2765.0	1.321667
2770.0	1.346787
2775.0	1.434688
2780.0	1.425620
2785.0	1.386743
2790.0	1.354401
2795.0	1.266464
2800.0	1.218582
2805.0	1.309440
2810.0	1.426512
2815.0	1.461177
2820.0	1.471002
2825.0	1.413173
2830.0	1.344050
2835.0	1.353637
2840.0	1.406311
2845.0	1.390109
2850.0	1.315075
2855.0	1.289183
2860.0	1.340935
2865.0	1.357073
2870.0	1.350650
2875.0	1.369857
2880.0	1.402920
2885.0	1.417376
2890.0	1.400106
2895.0	1.403414
2900.0	1.396641
2905.0	1.383671
2910.0	1.404750
2915.0	1.436572
2920.0	1.459419
2925.0	1.426233
2930.0	1.406015
2935.0	1.391001
2940.0	1.382735
2945.0	1.377053
2950.0	1.331766
2955.0	1.402975
2960.0	1.465990
2965.0	1.432802
2970.0	1.402813
2975.0	1.421190
2980.0	1.437380
2985.0	1.377513
2990.0	1.375994
2995.0	1.355696
3000.0	1.385724
3005.0	1.345470
3010.0	1.368202
3015.0	1.334490
3020.0	1.298190
3025.0	1.283448
3030.0	1.288913
3035.0	1.311743
3040.0	1.277675
3045.0	1.293188
3050.0	1.294592
3055.0	1.316757
3060.0	1.312259
3065.0	1.275926
3070.0	1.285342
3075.0	1.299203
3080.0	1.356474
3085.0	1.353001
3090.0	1.305546
3095.0	1.277808
3100.0	1.305073
3105.0	1.322387
3110.0	1.296193
3115.0	1.302955
3120.0	1.348566
3125.0	1.360798
3130.0	1.322107
3135.0	1.314275
3140.0	1.374279
3145.0	1.388246
3150.0	1.324141
3155.0	1.319524
3160.0	1.323826
3165.0	1.358002
3170.0	1.357102
3175.0	1.333253
3180.0	1.310745
3185.0	1.302458
3190.0	1.306499
3195.0	1.293156
3200.0	1.294773
3205.0	1.336049
3210.0	1.366110
3215.0	1.336654
3220.0	1.285231
3225.0	1.261786
3230.0	1.279977
3235.0	1.332229
3240.0	1.362309
3245.0	1.326422
3250.0	1.279185
3255.0	1.279903
3260.0	1.308227
3265.0	1.329329
3270.0	1.330117
3275.0	1.308447
3280.0	1.284221
3285.0	1.276790
3290.0	1.281270
3295.0	1.288127
3300.0	1.293465
3305.0	1.294564
3310.0	1.287778
3315.0	1.272529
3320.0	1.261440
3325.0	1.265534
3330.0	1.276227
3335.0	1.281278
3340.0	1.273417
3345.0	1.251618
3350.0	1.234868
3355.0	1.239478
3360.0	1.251040
3365.0	1.253188
3370.0	1.252447
3375.0	1.258066
3380.0	1.267313
3385.0	1.274874
3390.0	1.277078
3395.0	1.272112
3400.0	1.263938
3405.0	1.257682
3410.0	1.257347
3415.0	1.264155
3420.0	1.269329
3425.0	1.263550
3430.0	1.245336
3435.0	1.218869
3440.0	1.203153
3445.0	1.212386
3450.0	1.226719
3455.0	1.225564
3460.0	1.219420
3465.0	1.221165
3470.0	1.222126
3475.0	1.212879
3480.0	1.202568
3485.0	1.200933
3490.0	1.201542
3495.0	1.197376
3500.0	1.195253
3505.0	1.201728
3510.0	1.208492
3515.0	1.206354
3520.0	1.197468
3525.0	1.187516
3530.0	1.184938
3535.0	1.194256
3540.0	1.201556
3545.0	1.194032
3550.0	1.181719
3555.0	1.176413
3560.0	1.174099
3565.0	1.168934
3570.0	1.163561
3575.0	1.161352
3580.0	1.160092
3585.0	1.157243
3590.0	1.154563
3595.0	1.153938
3600.0	1.153483
3605.0	1.151267
3610.0	1.148934
3615.0	1.148325
3620.0	1.148482
3625.0	1.147699
3630.0	1.144056
3635.0	1.136849
3640.0	1.130437
3645.0	1.129118
3650.0	1.131884
3655.0	1.137042
3660.0	1.145471
3665.0	1.156601
3670.0	1.161500
3675.0	1.153462
3680.0	1.143059
3685.0	1.141489
3690.0	1.145183
3695.0	1.149083
3700.0	1.156950
3705.0	1.241486
3710.0	1.276160
3715.0	1.322458
3720.0	1.360309
3725.0	1.375747
3730.0	1.374387
3735.0	1.376462
3740.0	1.408113
3745.0	1.477136
3750.0	1.550797
3755.0	1.592055
3760.0	1.593356
3765.0	1.578264
3770.0	1.616704
3775.0	1.747654
3780.0	1.879178
3785.0	1.906388
3790.0	1.829556
3795.0	1.713356
3800.0	1.691312
3805.0	1.857373
3810.0	2.106182
3815.0	2.273842
3820.0	2.261522
3825.0	2.049789
3830.0	1.781513
3835.0	1.634573
3840.0	1.688525
3845.0	1.935730
3850.0	2.232045
3855.0	2.425780
3860.0	2.507712
3865.0	2.508869
3870.0	2.408991
3875.0	2.197438
3880.0	1.936015
3885.0	1.708692
3890.0	1.615267
3895.0	1.721368
3900.0	1.953663
3905.0	2.201820
3910.0	2.401508
3915.0	2.513242
3920.0	2.534657
3925.0	2.496209
3930.0	2.453038
3935.0	2.448128
3940.0	2.478594
3945.0	2.502234
3950.0	2.433335
3955.0	2.216469
3960.0	1.915409
3965.0	1.647026
3970.0	1.536579
3975.0	1.656026
3980.0	1.922010
3985.0	2.202887
3990.0	2.418760
3995.0	2.533585
4000.0	2.563712
4005.0	2.551064
4010.0	2.534429
4015.0	2.531944
4020.0	2.535815
4025.0	2.534824
4030.0	2.530654
4035.0	2.532943
4040.0	2.542235
4045.0	2.549203
4050.0	2.547821
4055.0	2.534012
4060.0	2.499917
4065.0	2.450032
4070.0	2.408399
4075.0	2.378841
4080.0	2.309540
4085.0	2.148773
4090.0	1.907638
4095.0	1.646939
4100.0	1.486462
4105.0	1.521318
4110.0	1.707228
4115.0	1.945789
4120.0	2.150771
4125.0	2.265303
4130.0	2.304281
4135.0	2.311827
4140.0	2.316083
4145.0	2.327777
4150.0	2.341213
4155.0	2.344099
4160.0	2.333030
4165.0	2.314366
4170.0	2.295045
4175.0	2.281282
4180.0	2.280495
4185.0	2.292897
4190.0	2.305568
4195.0	2.307264
4200.0	2.298112
4205.0	2.283373
4210.0	2.270153
4215.0	2.262345
4220.0	2.256431
4225.0	2.247765
4230.0	2.237072
4235.0	2.228254
4240.0	2.223601
4245.0	2.223220
4250.0	2.224127
4255.0	2.219636
4260.0	2.203831
4265.0	2.178164
4270.0	2.155309
4275.0	2.147367
4280.0	2.146703
4285.0	2.137476
4290.0	2.118670
4295.0	2.095016
4300.0	2.065117
4305.0	2.032809
4310.0	2.007713
4315.0	1.980669
4320.0	1.904096
4325.0	1.740870
4330.0	1.529588
4335.0	1.345915
4340.0	1.268235
4345.0	1.345062
4350.0	1.530030
4355.0	1.737269
4360.0	1.898065
4365.0	1.972715
4370.0	1.980724
4375.0	1.965792
4380.0	1.952075
4385.0	1.948286
4390.0	1.960594
4395.0	1.984128
4400.0	1.993790
4405.0	1.975760
4410.0	1.952094
4415.0	1.946177
4420.0	1.950899
4425.0	1.950881
4430.0	1.945036
4435.0	1.937002
4440.0	1.927790
4445.0	1.918732
4450.0	1.909813
4455.0	1.898785
4460.0	1.882874
4465.0	1.861581
4470.0	1.840119
4475.0	1.825720
4480.0	1.824055
4485.0	1.836121
4490.0	1.853207
4495.0	1.865313
4500.0	1.868185
4505.0	1.861236
4510.0	1.849043
4515.0	1.836723
4520.0	1.825675
4525.0	1.817021
4530.0	1.811715
4535.0	1.809099
4540.0	1.806279
4545.0	1.799782
4550.0	1.790843
4555.0	1.783049
4560.0	1.778336
4565.0	1.777452
4570.0	1.776658
4575.0	1.771357
4580.0	1.762641
4585.0	1.753817
4590.0	1.749109
4595.0	1.750395
4600.0	1.750458
4605.0	1.742576
4610.0	1.731663
4615.0	1.724822
4620.0	1.721034
4625.0	1.717467
4630.0	1.717754
4635.0	1.723508
4640.0	1.724196
4645.0	1.712650
4650.0	1.699564
4655.0	1.694969
4660.0	1.692345
4665.0	1.684007
4670.0	1.676465
4675.0	1.678192
4680.0	1.684612
4685.0	1.687536
4690.0	1.685632
4695.0	1.678273
4700.0	1.662683
4705.0	1.641798
4710.0	1.629230
4715.0	1.634330
4720.0	1.644580
4725.0	1.643991
4730.0	1.636606
4735.0	1.631131
4740.0	1.626760
4745.0	1.621144
4750.0	1.611760
4755.0	1.597028
4760.0	1.583518
4765.0	1.577716
4770.0	1.574687
4775.0	1.568587
4780.0	1.564110
4785.0	1.565314
4790.0	1.565162
4795.0	1.557826
4800.0	1.548097
4805.0	1.540581
4810.0	1.532997
4815.0	1.522087
4820.0	1.505874
4825.0	1.485501
4830.0	1.467508
4835.0	1.448028
4840.0	1.395487
4845.0	1.285029
4850.0	1.143255
4855.0	1.018510
4860.0	0.956942
4865.0	0.987978
4870.0	1.089287
4875.0	1.215806
4880.0	1.326613
4885.0	1.393441
4890.0	1.421795
4895.0	1.430963
4900.0	1.431236
4905.0	1.427048
4910.0	1.419691
4915.0	1.409050
4920.0	1.399577
4925.0	1.397332
4930.0	1.401661
4935.0	1.409071
4940.0	1.417991
4945.0	1.426275
4950.0	1.430660
4955.0	1.430056
4960.0	1.426450
4965.0	1.421570
4970.0	1.414195
4975.0	1.403719
4980.0	1.394428
4985.0	1.390615
4990.0	1.390950
4995.0	1.391191
5000.0	1.386274
5005.0	1.373945
5010.0	1.359999
5015.0	1.351857
5020.0	1.352219
5025.0	1.358712
5030.0	1.361587
5035.0	1.352920
5040.0	1.337359
5045.0	1.323651
5050.0	1.315976
5055.0	1.314616
5060.0	1.317179
5065.0	1.319758
5070.0	1.318950
5075.0	1.314283
5080.0	1.307045
5085.0	1.298954
5090.0	1.293935
5095.0	1.293628
5100.0	1.292467
5105.0	1.286773
5110.0	1.282503
5115.0	1.284815
5120.0	1.288101
5125.0	1.285635
5130.0	1.279015
5135.0	1.272385
5140.0	1.267137
5145.0	1.263021
5150.0	1.257639
5155.0	1.248896
5160.0	1.240209
5165.0	1.235641
5170.0	1.233273
5175.0	1.229704
5180.0	1.224681
5185.0	1.218271
5190.0	1.210184
5195.0	1.202223
5200.0	1.197255
5205.0	1.196976
5210.0	1.199766
5215.0	1.201451
5220.0	1.199841
5225.0	1.194674
5230.0	1.185815
5235.0	1.175758
5240.0	1.170313
5245.0	1.172238
5250.0	1.177205
5255.0	1.179059
5260.0	1.174198
5265.0	1.163677
5270.0	1.154898
5275.0	1.154131
5280.0	1.158937
5285.0	1.163086
5290.0	1.161273
5295.0	1.151975
5300.0	1.141916
5305.0	1.137693
5310.0	1.135382
5315.0	1.129413
5320.0	1.122504
5325.0	1.119177
5330.0	1.119402
5335.0	1.121484
5340.0	1.123960
5345.0	1.124854
5350.0	1.122662
5355.0	1.117939
5360.0	1.111823
5365.0	1.105475
5370.0	1.102831
5375.0	1.104837
5380.0	1.104706
5385.0	1.097988
5390.0	1.088427
5395.0	1.081457
5400.0	1.080554
5405.0	1.084434
5410.0	1.083832
5415.0	1.072683
5420.0	1.060278
5425.0	1.056473
5430.0	1.055023
5435.0	1.047936
5440.0	1.041347
5445.0	1.042598
5450.0	1.045945
5455.0	1.044901
5460.0	1.043544
5465.0	1.045236
5470.0	1.045478
5475.0	1.040935
5480.0	1.035075
5485.0	1.032211
5490.0	1.030821
5495.0	1.027712
5500.0	1.025189
5505.0	1.026061
5510.0	1.027421
5515.0	1.026504
5520.0	1.024417
5525.0	1.021873
5530.0	1.017434
5535.0	1.010618
5540.0	1.005521
5545.0	1.005650
5550.0	1.006311
5555.0	1.002239
5560.0	0.996123
5565.0	0.991870
5570.0	0.989507
5575.0	0.987958
5580.0	0.985031
5585.0	0.979460
5590.0	0.975038
5595.0	0.975359
5600.0	0.977555
5605.0	0.977828
5610.0	0.977498
5615.0	0.978110
5620.0	0.977106
5625.0	0.972832
5630.0	0.967141
5635.0	0.962106
5640.0	0.959176
5645.0	0.958216
5650.0	0.956672
5655.0	0.952995
5660.0	0.948811
5665.0	0.946026
5670.0	0.943350
5675.0	0.938928
5680.0	0.934707
5685.0	0.932914
5690.0	0.931617
5695.0	0.929075
5700.0	0.927469
5705.0	0.928277
5710.0	0.929253
5715.0	0.928077
5720.0	0.925094
5725.0	0.921723
5730.0	0.918098
5735.0	0.913745
5740.0	0.909725
5745.0	0.906683
5750.0	0.903648
5755.0	0.900115
5760.0	0.896358
5765.0	0.892919
5770.0	0.890174
5775.0	0.887791
5780.0	0.885074
5785.0	0.881713
5790.0	0.878314
5795.0	0.876189
5800.0	0.876491
5805.0	0.879345
5810.0	0.883303
5815.0	0.886152
5820.0	0.886021
5825.0	0.882497
5830.0	0.877193
5835.0	0.872496
5840.0	0.870377
5845.0	0.871287
5850.0	0.873329
5855.0	0.873898
5860.0	0.870879
5865.0	0.863489
5870.0	0.853287
5875.0	0.842597
5880.0	0.833524
5885.0	0.827430
5890.0	0.824143
5895.0	0.823111
5900.0	0.823781
5905.0	0.819686
5910.0	0.827356
5915.0	0.827846
5920.0	0.824878
5925.0	0.825619
5930.0	0.824661
5935.0	0.820200
5940.0	0.813437
5945.0	0.809765
5950.0	0.807638
5955.0	0.807737
5960.0	0.808138
5965.0	0.811589
5970.0	0.809369
5975.0	0.808766
5980.0	0.804441
5985.0	0.802644
5990.0	0.797816
5995.0	0.797780
6000.0	0.797638
6005.0	0.796880
6010.0	0.799834
6015.0	0.795581
6020.0	0.795102
6025.0	0.795516
6030.0	0.794354
6035.0	0.791252
6040.0	0.787955
6045.0	0.785627
6050.0	0.782059
6055.0	0.780260
6060.0	0.780083
6065.0	0.778511
6070.0	0.777204
6075.0	0.776271
6080.0	0.775501
6085.0	0.771877
6090.0	0.771352
6095.0	0.772484
6100.0	0.769341
6105.0	0.767276
6110.0	0.770213
6115.0	0.769157
6120.0	0.766083
6125.0	0.764027
6130.0	0.759732
6135.0	0.756221
6140.0	0.749023
6145.0	0.745414
6150.0	0.741923
6155.0	0.742813
6160.0	0.743569
6165.0	0.743946
6170.0	0.739665
6175.0	0.738388
6180.0	0.738178
6185.0	0.734209
6190.0	0.734708
6195.0	0.734530
6200.0	0.733028
6205.0	0.731390
6210.0	0.728577
6215.0	0.726209
6220.0	0.725227
6225.0	0.725275
6230.0	0.722708
6235.0	0.718417
6240.0	0.712284
6245.0	0.711362
6250.0	0.706883
6255.0	0.705972
6260.0	0.704787
6265.0	0.701755
6270.0	0.698306
6275.0	0.691136
6280.0	0.684207
6285.0	0.685470
6290.0	0.686750
6295.0	0.689259
6300.0	0.689286
6305.0	0.689608
6310.0	0.690630
6315.0	0.688449
6320.0	0.686921
6325.0	0.687045
6330.0	0.686129
6335.0	0.683303
6340.0	0.680820
6345.0	0.672852
6350.0	0.668721
6355.0	0.671859
6360.0	0.672549
6365.0	0.674034
6370.0	0.670424
6375.0	0.671021
6380.0	0.671664
6385.0	0.670009
6390.0	0.670210
6395.0	0.671258
6400.0	0.667114
6405.0	0.662485
6410.0	0.660699
6415.0	0.658331
6420.0	0.657333
6425.0	0.659863
6430.0	0.659202
6435.0	0.655426
6440.0	0.649292
6445.0	0.646986
6450.0	0.640718
6455.0	0.635859
6460.0	0.633802
6465.0	0.632106
6470.0	0.629851
6475.0	0.628123
6480.0	0.626287
6485.0	0.622083
6490.0	0.617946
6495.0	0.614692
6500.0	0.615646
6505.0	0.617008
6510.0	0.616655
6515.0	0.617712
6520.0	0.608969
6525.0	0.599487
6530.0	0.587326
6535.0	0.574239
6540.0	0.561746
6545.0	0.548160
6550.0	0.529477
6555.0	0.505447
6560.0	0.475163
6565.0	0.462573
6570.0	0.496339
6575.0	0.530174
6580.0	0.559598
6585.0	0.578559
6590.0	0.586694
6595.0	0.589672
6600.0	0.590826
6605.0	0.593581
6610.0	0.599117
6615.0	0.603123
6620.0	0.604594
6625.0	0.600513
6630.0	0.594294
6635.0	0.591488
6640.0	0.587466
6645.0	0.582972
6650.0	0.586198
6655.0	0.584025
6660.0	0.580972
6665.0	0.579481
6670.0	0.579812
6675.0	0.578132
6680.0	0.578111
6685.0	0.579045
6690.0	0.578451
6695.0	0.579737
6700.0	0.578258
6705.0	0.578332
6710.0	0.572915
6715.0	0.570933
6720.0	0.569029
6725.0	0.567039
6730.0	0.566232
6735.0	0.567832
6740.0	0.564457
6745.0	0.559886
6750.0	0.556845
6755.0	0.554794
6760.0	0.554498
6765.0	0.555675
6770.0	0.553575
6775.0	0.550679
6780.0	0.550174
6785.0	0.551283
6790.0	0.552621
6795.0	0.552163
6800.0	0.551658
6805.0	0.548896
6810.0	0.545525
6815.0	0.543078
6820.0	0.543485
6825.0	0.546295
6830.0	0.543895
6835.0	0.541083
6840.0	0.537924
6845.0	0.535399
6850.0	0.533906
6855.0	0.532365
6860.0	0.529244
6865.0	0.524225
6870.0	0.518666
6875.0	0.514733
6880.0	0.513710
6885.0	0.515231
6890.0	0.517537
6895.0	0.518964
6900.0	0.519461
6905.0	0.519809
6910.0	0.520550
6915.0	0.521048
6920.0	0.519982
6925.0	0.516687
6930.0	0.512139
6935.0	0.508255
6940.0	0.506482
6945.0	0.506758
6950.0	0.507368
6955.0	0.506904
6960.0	0.505095
6965.0	0.502978
6970.0	0.501851
6975.0	0.502542
6980.0	0.503385
6985.0	0.502660
6990.0	0.499640
6995.0	0.495899
7000.0	0.491961
7005.0	0.489112
7010.0	0.489405
7015.0	0.487450
7020.0	0.486896
7025.0	0.486748
7030.0	0.487118
7035.0	0.489394
7040.0	0.489261
7045.0	0.490642
7050.0	0.488088
7055.0	0.485452
7060.0	0.483870
7065.0	0.482101
7070.0	0.482011
7075.0	0.481543
7080.0	0.483858
7085.0	0.484031
7090.0	0.485077
7095.0	0.482988
7100.0	0.480733
7105.0	0.478366
7110.0	0.476236
7115.0	0.477373
7120.0	0.478916
7125.0	0.479536
7130.0	0.480337
7135.0	0.478498
7140.0	0.475064
7145.0	0.471374
7150.0	0.468352
7155.0	0.466214
7160.0	0.464694
7165.0	0.463192
7170.0	0.459469
7175.0	0.455213
7180.0	0.454043
7185.0	0.450991
7190.0	0.453026
7195.0	0.457366
7200.0	0.460489
7205.0	0.459553
7210.0	0.461769
7215.0	0.460442
7220.0	0.455471
7225.0	0.450586
7230.0	0.447772
7235.0	0.444156
7240.0	0.443014
7245.0	0.442648
7250.0	0.441423
7255.0	0.438091
7260.0	0.437819
7265.0	0.435581
7270.0	0.437219
7275.0	0.437218
7280.0	0.440121
7285.0	0.443009
7290.0	0.439335
7295.0	0.440443
7300.0	0.439327
7305.0	0.436372
7310.0	0.434102
7315.0	0.431430
7320.0	0.429285
7325.0	0.429508
7330.0	0.429221
7335.0	0.429974
7340.0	0.431209
7345.0	0.431621
7350.0	0.432801
7355.0	0.431449
7360.0	0.429608
7365.0	0.426681
7370.0	0.425463
7375.0	0.423800
7380.0	0.422106
7385.0	0.420540
7390.0	0.419381
7395.0	0.418112
7400.0	0.418831
7405.0	0.417907
7410.0	0.416905
7415.0	0.416477
7420.0	0.414827
7425.0	0.412152
7430.0	0.410341
7435.0	0.411061
7440.0	0.412031
7445.0	0.411764
7450.0	0.411966
7455.0	0.412105
7460.0	0.411575
7465.0	0.408607
7470.0	0.405955
7475.0	0.402566
7480.0	0.400079
7485.0	0.398824
7490.0	0.398591
7495.0	0.397573
7500.0	0.397707
7505.0	0.399009
7510.0	0.399238
7515.0	0.397829
7520.0	0.398646
7525.0	0.397228
7530.0	0.397114
7535.0	0.396946
7540.0	0.398429
7545.0	0.399221
7550.0	0.401165
7555.0	0.400944
7560.0	0.397909
7565.0	0.392717
7570.0	0.387379
7575.0	0.385702
7580.0	0.386344
7585.0	0.387488
7590.0	0.386843
7595.0	0.383719
7600.0	0.379178
7605.0	0.375314
7610.0	0.373724
7615.0	0.374757
7620.0	0.377157
7625.0	0.379205
7630.0	0.379643
7635.0	0.378177
7640.0	0.375418
7645.0	0.372338
7650.0	0.369587
7655.0	0.367362
7660.0	0.365575
7665.0	0.364263
7670.0	0.363823
7675.0	0.364834
7680.0	0.367048
7685.0	0.369214
7690.0	0.369940
7695.0	0.368168
7700.0	0.364830
7705.0	0.362255
7710.0	0.362905
7715.0	0.366931
7720.0	0.371512
7725.0	0.367505
7730.0	0.366294
7735.0	0.361028
7740.0	0.357797
7745.0	0.356709
7750.0	0.353561
7755.0	0.353286
7760.0	0.350398
7765.0	0.346731
7770.0	0.340947
7775.0	0.337765
7780.0	0.344222
7785.0	0.347640
7790.0	0.353500
7795.0	0.356151
7800.0	0.354663
7805.0	0.351354
7810.0	0.350458
7815.0	0.352848
7820.0	0.355031
7825.0	0.358187
7830.0	0.356831
7835.0	0.353207
7840.0	0.347194
7845.0	0.343798
7850.0	0.343228
7855.0	0.343854
7860.0	0.343064
7865.0	0.340364
7870.0	0.336018
7875.0	0.332413
7880.0	0.332588
7885.0	0.334524
7890.0	0.332939
7895.0	0.330313
7900.0	0.328564
7905.0	0.325940
7910.0	0.327239
7915.0	0.330951
7920.0	0.336649
7925.0	0.338653
7930.0	0.337418
7935.0	0.335902
7940.0	0.331360
7945.0	0.328436
7950.0	0.327910
7955.0	0.323723
7960.0	0.319800
7965.0	0.317009
7970.0	0.317056
7975.0	0.318804
7980.0	0.322397
7985.0	0.324921
7990.0	0.326236
7995.0	0.324226
8000.0	0.321306
8005.0	0.318436
8010.0	0.318242
8015.0	0.317562
8020.0	0.319215
8025.0	0.320334
8030.0	0.320321
8035.0	0.322582
8040.0	0.324416
8045.0	0.323594
8050.0	0.322464
8055.0	0.320046
8060.0	0.319771
8065.0	0.317737
8070.0	0.316644
8075.0	0.315462
8080.0	0.313488
8085.0	0.311518
8090.0	0.309578
8095.0	0.308342
8100.0	0.306682
8105.0	0.308223
