#-- b8v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.303604
8115.0	0.301838
8120.0	0.301575
8125.0	0.301682
8130.0	0.300229
8135.0	0.298281
8140.0	0.297829
8145.0	0.296249
8150.0	0.294251
8155.0	0.292989
8160.0	0.289896
8165.0	0.286875
8170.0	0.290033
8175.0	0.292093
8180.0	0.288281
8185.0	0.291363
8190.0	0.290360
8195.0	0.291116
8200.0	0.292367
8205.0	0.295725
8210.0	0.296307
8215.0	0.294425
8220.0	0.291571
8225.0	0.284790
8230.0	0.276642
8235.0	0.281799
8240.0	0.285539
8245.0	0.286956
8250.0	0.288813
8255.0	0.289382
8260.0	0.289075
8265.0	0.289855
8270.0	0.288193
8275.0	0.284551
8280.0	0.282323
8285.0	0.282426
8290.0	0.282830
8295.0	0.284081
8300.0	0.284212
8305.0	0.283701
8310.0	0.281179
8315.0	0.278555
8320.0	0.274855
8325.0	0.274629
8330.0	0.275217
8335.0	0.275609
8340.0	0.274567
8345.0	0.275778
8350.0	0.276098
8355.0	0.277041
8360.0	0.276423
8365.0	0.275641
8370.0	0.276071
8375.0	0.275076
8380.0	0.274067
8385.0	0.273485
8390.0	0.274437
8395.0	0.274051
8400.0	0.274511
8405.0	0.275343
8410.0	0.274140
8415.0	0.274207
8420.0	0.275263
8425.0	0.274776
8430.0	0.273523
8435.0	0.271428
8440.0	0.269341
8445.0	0.266797
8450.0	0.264364
8455.0	0.265206
8460.0	0.263355
8465.0	0.260833
8470.0	0.262792
8475.0	0.266255
8480.0	0.271184
8485.0	0.273043
8490.0	0.270111
8495.0	0.265012
8500.0	0.259255
8505.0	0.257558
8510.0	0.260307
8515.0	0.262886
8520.0	0.264970
8525.0	0.265957
8530.0	0.264837
8535.0	0.262615
8540.0	0.257423
8545.0	0.252228
8550.0	0.252199
8555.0	0.255857
8560.0	0.259884
8565.0	0.264088
8570.0	0.266127
8575.0	0.266513
8580.0	0.265314
8585.0	0.259664
8590.0	0.250185
8595.0	0.242841
8600.0	0.240668
8605.0	0.246461
8610.0	0.256021
8615.0	0.267318
8620.0	0.273569
8625.0	0.277072
8630.0	0.277704
8635.0	0.277655
8640.0	0.272761
8645.0	0.267013
8650.0	0.260021
8655.0	0.247008
8660.0	0.237471
8665.0	0.228983
8670.0	0.232676
8675.0	0.240745
8680.0	0.247221
8685.0	0.257591
8690.0	0.264806
8695.0	0.270135
8700.0	0.276074
8705.0	0.279674
8710.0	0.281847
8715.0	0.281089
8720.0	0.278331
8725.0	0.269904
8730.0	0.259435
8735.0	0.248610
8740.0	0.235395
8745.0	0.225112
8750.0	0.214753
8755.0	0.217181
8760.0	0.228358
8765.0	0.239601
8770.0	0.249858
8775.0	0.257306
8780.0	0.262450
8785.0	0.262257
8790.0	0.265477
8795.0	0.262319
8800.0	0.262889
8805.0	0.259838
8810.0	0.263270
8815.0	0.263756
8820.0	0.259927
8825.0	0.257571
8830.0	0.253773
8835.0	0.249155
8840.0	0.241238
8845.0	0.234646
8850.0	0.225449
8855.0	0.215982
8860.0	0.206434
8865.0	0.204087
8870.0	0.211293
8875.0	0.220577
8880.0	0.229689
8885.0	0.239004
8890.0	0.241696
8895.0	0.248736
8900.0	0.250519
8905.0	0.253738
8910.0	0.254118
8915.0	0.254290
8920.0	0.253992
8925.0	0.253917
8930.0	0.250893
8935.0	0.251926
8940.0	0.252675
8945.0	0.252575
8950.0	0.252364
8955.0	0.251069
8960.0	0.250130
8965.0	0.246962
8970.0	0.244144
8975.0	0.239827
8980.0	0.237614
8985.0	0.230801
8990.0	0.220719
8995.0	0.218937
9000.0	0.211769
9005.0	0.202216
9010.0	0.195773
9015.0	0.188804
9020.0	0.194048
9025.0	0.205009
9030.0	0.217148
9035.0	0.229466
9040.0	0.238017
9045.0	0.240165
9050.0	0.244843
9055.0	0.246454
9060.0	0.244263
9065.0	0.241578
9070.0	0.236600
9075.0	0.234353
9080.0	0.231000
9085.0	0.230594
9090.0	0.232020
9095.0	0.232890
9100.0	0.236035
9105.0	0.235230
9110.0	0.236383
9115.0	0.236965
9120.0	0.233574
9125.0	0.233721
9130.0	0.227553
9135.0	0.227191
9140.0	0.231254
9145.0	0.231499
9150.0	0.226511
9155.0	0.224818
9160.0	0.227781
9165.0	0.229687
9170.0	0.226261
9175.0	0.226023
9180.0	0.227441
9185.0	0.228175
9190.0	0.226993
9195.0	0.223100
9200.0	0.222086
9205.0	0.220012
9210.0	0.209555
9215.0	0.200720
9220.0	0.191484
9225.0	0.183776
9230.0	0.178569
9235.0	0.182428
9240.0	0.187933
9245.0	0.197106
9250.0	0.203860
9255.0	0.208167
9260.0	0.213417
9265.0	0.216986
9270.0	0.220784
9275.0	0.223583
9280.0	0.222156
9285.0	0.226779
9290.0	0.220276
9295.0	0.219381
9300.0	0.214965
9305.0	0.211874
9310.0	0.205669
9315.0	0.199424
9320.0	0.201521
9325.0	0.200827
9330.0	0.207026
9335.0	0.202849
9340.0	0.199342
9345.0	0.189952
9350.0	0.204690
9355.0	0.193226
9360.0	0.193286
9365.0	0.199224
9370.0	0.200595
9375.0	0.203953
9380.0	0.198558
9385.0	0.219245
9390.0	0.227994
9395.0	0.232656
9400.0	0.233771
9405.0	0.231036
9410.0	0.230588
9415.0	0.223887
9420.0	0.216862
9425.0	0.210061
9430.0	0.192249
9435.0	0.203628
9440.0	0.188132
9445.0	0.191472
9450.0	0.200144
9455.0	0.197524
9460.0	0.202072
9465.0	0.200732
9470.0	0.209563
9475.0	0.209873
9480.0	0.193110
9485.0	0.197657
9490.0	0.207031
9495.0	0.196021
9500.0	0.188177
9505.0	0.199090
9510.0	0.210637
9515.0	0.196688
9520.0	0.182136
9525.0	0.181442
9530.0	0.179363
9535.0	0.174413
9540.0	0.156963
9545.0	0.155818
9550.0	0.153176
9555.0	0.159065
9560.0	0.169340
9565.0	0.176625
9570.0	0.179535
9575.0	0.196102
9580.0	0.192776
9585.0	0.191290
9590.0	0.181364
9595.0	0.182521
9600.0	0.190005
9605.0	0.190760
9610.0	0.191770
9615.0	0.190757
9620.0	0.188448
9625.0	0.186303
9630.0	0.193751
9635.0	0.183629
9640.0	0.182388
9645.0	0.186763
9650.0	0.192518
9655.0	0.189970
9660.0	0.191413
9665.0	0.190103
9670.0	0.198482
9675.0	0.194626
9680.0	0.191024
9685.0	0.192558
9690.0	0.192791
9695.0	0.195752
9700.0	0.191370
9705.0	0.187983
9710.0	0.187512
9715.0	0.184167
9720.0	0.195114
9725.0	0.179366
9730.0	0.187543
9735.0	0.189650
9740.0	0.193370
9745.0	0.185867
9750.0	0.181402
9755.0	0.179895
9760.0	0.179259
9765.0	0.180519
9770.0	0.180773
9775.0	0.184035
9780.0	0.184124
9785.0	0.188920
9790.0	0.180431
9795.0	0.177257
9800.0	0.182226
9805.0	0.184015
9810.0	0.187120
9815.0	0.189944
9820.0	0.190886
9825.0	0.188866
9830.0	0.184869
9835.0	0.180397
9840.0	0.176952
9845.0	0.175667
9850.0	0.176193
9855.0	0.177809
9860.0	0.179795
9865.0	0.181553
9870.0	0.182966
9875.0	0.184040
9880.0	0.184778
9885.0	0.185185
9890.0	0.185256
9895.0	0.184988
9900.0	0.184376
9905.0	0.183442
9910.0	0.182316
9915.0	0.181156
9920.0	0.180117
9925.0	0.179319
9930.0	0.178734
9935.0	0.178295
9940.0	0.177935
9945.0	0.177599
9950.0	0.177270
9955.0	0.176940
9960.0	0.176604
9965.0	0.176275
9970.0	0.176044
9975.0	0.176025
9980.0	0.176328
9985.0	0.176994
9990.0	0.177778
9995.0	0.178366
10000.0	0.178441
10005.0	0.177704
10010.0	0.175926
10015.0	0.172894
10020.0	0.168394
10025.0	0.162444
10030.0	0.155975
10035.0	0.150147
10040.0	0.146120
10045.0	0.144757
10050.0	0.145716
10055.0	0.148359
10060.0	0.152047
10065.0	0.156186
10070.0	0.160376
10075.0	0.164259
10080.0	0.167481
10085.0	0.169759
10090.0	0.171106
10095.0	0.171609
10100.0	0.171352
10105.0	0.170435
10110.0	0.169013
10115.0	0.167253
10120.0	0.165322
10125.0	0.163420
10130.0	0.161869
10135.0	0.161026
10140.0	0.161245
10145.0	0.162669
10150.0	0.164597
10155.0	0.166114
10160.0	0.166307
10165.0	0.164576
10170.0	0.161568
10175.0	0.158248
10180.0	0.155576
10185.0	0.154293
10190.0	0.154246
10195.0	0.155057
10200.0	0.156351
10205.0	0.157749
10210.0	0.158869
10215.0	0.159324
10220.0	0.158730
10225.0	0.156932
10230.0	0.154700
10235.0	0.153036
10240.0	0.152941
10245.0	0.155017
10250.0	0.158269
10255.0	0.161306
10260.0	0.162732
10265.0	0.161583
10270.0	0.158603
10275.0	0.154964
10280.0	0.151840
10285.0	0.150130
10290.0	0.149647
10295.0	0.149933
10300.0	0.150529
10305.0	0.151058
10310.0	0.151470
10315.0	0.151798
10320.0	0.152074
10325.0	0.152326
10330.0	0.152562
10335.0	0.152787
10340.0	0.153005
10345.0	0.153221
10350.0	0.153445
10355.0	0.153686
10360.0	0.153956
10365.0	0.154251
10370.0	0.154523
10375.0	0.154712
10380.0	0.154756
10385.0	0.154587
10390.0	0.154103
10395.0	0.153195
10400.0	0.151754
10405.0	0.149780
10410.0	0.147714
10415.0	0.146104
10420.0	0.145502
10425.0	0.146246
10430.0	0.147833
10435.0	0.149548
10440.0	0.150678
10445.0	0.150706
10450.0	0.149914
10455.0	0.148778
10460.0	0.147779
10465.0	0.147265
10470.0	0.147070
10475.0	0.146901
10480.0	0.146462
10485.0	0.145554
10490.0	0.144356
10495.0	0.143140
10500.0	0.142182
10505.0	0.141654
10510.0	0.141324
10515.0	0.140859
10520.0	0.139926
10525.0	0.138358
10530.0	0.136641
10535.0	0.135428
10540.0	0.135370
10545.0	0.136859
10550.0	0.139236
10555.0	0.141586
10560.0	0.142988
10565.0	0.142790
10570.0	0.141392
10575.0	0.139460
10580.0	0.137660
10585.0	0.136516
10590.0	0.135998
10595.0	0.135936
10600.0	0.136159
10605.0	0.136521
10610.0	0.136969
10615.0	0.137475
10620.0	0.138010
