#-- g8iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.024922
2765.0	0.024946
2770.0	0.025008
2775.0	0.025104
2780.0	0.025232
2785.0	0.025389
2790.0	0.025572
2795.0	0.025776
2800.0	0.026000
2805.0	0.026246
2810.0	0.026544
2815.0	0.026928
2820.0	0.027434
2825.0	0.028097
2830.0	0.028952
2835.0	0.030035
2840.0	0.031380
2845.0	0.033024
2850.0	0.035000
2855.0	0.037331
2860.0	0.039982
2865.0	0.042907
2870.0	0.046056
2875.0	0.049382
2880.0	0.052838
2885.0	0.056376
2890.0	0.059947
2895.0	0.063504
2900.0	0.067000
2905.0	0.070384
2910.0	0.073599
2915.0	0.076583
2920.0	0.079279
2925.0	0.081624
2930.0	0.083559
2935.0	0.085025
2940.0	0.085960
2945.0	0.086305
2950.0	0.086000
2955.0	0.085021
2960.0	0.083487
2965.0	0.081555
2970.0	0.079382
2975.0	0.077122
2980.0	0.074933
2985.0	0.072970
2990.0	0.071389
2995.0	0.070347
3000.0	0.070000
3005.0	0.070459
3010.0	0.071661
3015.0	0.073497
3020.0	0.075858
3025.0	0.078637
3030.0	0.081725
3035.0	0.085013
3040.0	0.088394
3045.0	0.091759
3050.0	0.095000
3055.0	0.098029
3060.0	0.100845
3065.0	0.103467
3070.0	0.105914
3075.0	0.108206
3080.0	0.110360
3085.0	0.112398
3090.0	0.114338
3095.0	0.116199
3100.0	0.118000
3105.0	0.119762
3110.0	0.121509
3115.0	0.123267
3120.0	0.125061
3125.0	0.126916
3130.0	0.128858
3135.0	0.130912
3140.0	0.133103
3145.0	0.135457
3150.0	0.138000
3155.0	0.140741
3160.0	0.143629
3165.0	0.146597
3170.0	0.149578
3175.0	0.152505
3180.0	0.155313
3185.0	0.157932
3190.0	0.160298
3195.0	0.162343
3200.0	0.164000
3205.0	0.183976
3210.0	0.194210
3215.0	0.190431
3220.0	0.180673
3225.0	0.156175
3230.0	0.140788
3235.0	0.154191
3240.0	0.166752
3245.0	0.151743
3250.0	0.143378
3255.0	0.174493
3260.0	0.211492
3265.0	0.216610
3270.0	0.201838
3275.0	0.188849
3280.0	0.188281
3285.0	0.204036
3290.0	0.224119
3295.0	0.234770
3300.0	0.231056
3305.0	0.213906
3310.0	0.198867
3315.0	0.198918
3320.0	0.202159
3325.0	0.196141
3330.0	0.191109
3335.0	0.198523
3340.0	0.212009
3345.0	0.221657
3350.0	0.221236
3355.0	0.208515
3360.0	0.193573
3365.0	0.186353
3370.0	0.183949
3375.0	0.182535
3380.0	0.187454
3385.0	0.202875
3390.0	0.219106
3395.0	0.225308
3400.0	0.219908
3405.0	0.206157
3410.0	0.197345
3415.0	0.204287
3420.0	0.217878
3425.0	0.226059
3430.0	0.224869
3435.0	0.214364
3440.0	0.202557
3445.0	0.197572
3450.0	0.200007
3455.0	0.207376
3460.0	0.212372
3465.0	0.209279
3470.0	0.203550
3475.0	0.201093
3480.0	0.198469
3485.0	0.192949
3490.0	0.194005
3495.0	0.209554
3500.0	0.229103
3505.0	0.239902
3510.0	0.232780
3515.0	0.233329
3520.0	0.222730
3525.0	0.214660
3530.0	0.231973
3535.0	0.247046
3540.0	0.250608
3545.0	0.243276
3550.0	0.228180
3555.0	0.211903
3560.0	0.197917
3565.0	0.178243
3570.0	0.167836
3575.0	0.167004
3580.0	0.146248
3585.0	0.143666
3590.0	0.182479
3595.0	0.235809
3600.0	0.255864
3605.0	0.236921
3610.0	0.230459
3615.0	0.239469
3620.0	0.254002
3625.0	0.298138
3630.0	0.290306
3635.0	0.280815
3640.0	0.303702
3645.0	0.286745
3650.0	0.295251
3655.0	0.356045
3660.0	0.383770
3665.0	0.369670
3670.0	0.358248
3675.0	0.357250
3680.0	0.330677
3685.0	0.319894
3690.0	0.337143
3695.0	0.362440
3700.0	0.370623
3705.0	0.326450
3710.0	0.323510
3715.0	0.344839
3720.0	0.285755
3725.0	0.275898
3730.0	0.259102
3735.0	0.216887
3740.0	0.224253
3745.0	0.219857
3750.0	0.231021
3755.0	0.276859
3760.0	0.263910
3765.0	0.275390
3770.0	0.316472
3775.0	0.350157
3780.0	0.357236
3785.0	0.325473
3790.0	0.271716
3795.0	0.254442
3800.0	0.270089
3805.0	0.295968
3810.0	0.278491
3815.0	0.231852
3820.0	0.186943
3825.0	0.165157
3830.0	0.164818
3835.0	0.167143
3840.0	0.178915
3845.0	0.196724
3850.0	0.193184
3855.0	0.180607
3860.0	0.177390
3865.0	0.190350
3870.0	0.189398
3875.0	0.206873
3880.0	0.222276
3885.0	0.258530
3890.0	0.313819
3895.0	0.356670
3900.0	0.356241
3905.0	0.349816
3910.0	0.374996
3915.0	0.368443
3920.0	0.308169
3925.0	0.239952
3930.0	0.159421
3935.0	0.144422
3940.0	0.217266
3945.0	0.296120
3950.0	0.361391
3955.0	0.373285
3960.0	0.303627
3965.0	0.201141
3970.0	0.192509
3975.0	0.308982
3980.0	0.423487
3985.0	0.484773
3990.0	0.521870
3995.0	0.538241
4000.0	0.553370
4005.0	0.558378
4010.0	0.582950
4015.0	0.607921
4020.0	0.613566
4025.0	0.603636
4030.0	0.572129
4035.0	0.568478
4040.0	0.573594
4045.0	0.538819
4050.0	0.564795
4055.0	0.549455
4060.0	0.520848
4065.0	0.522007
4070.0	0.541757
4075.0	0.537750
4080.0	0.571648
4085.0	0.626116
4090.0	0.641343
4095.0	0.601912
4100.0	0.560673
4105.0	0.578113
4110.0	0.600328
4115.0	0.603560
4120.0	0.587497
4125.0	0.571899
4130.0	0.543441
4135.0	0.547263
4140.0	0.541715
4145.0	0.516748
4150.0	0.510484
4155.0	0.519432
4160.0	0.550071
4165.0	0.553419
4170.0	0.526256
4175.0	0.499500
4180.0	0.514109
4185.0	0.545754
4190.0	0.551905
4195.0	0.528210
4200.0	0.522360
4205.0	0.559096
4210.0	0.585194
4215.0	0.598378
4220.0	0.626977
4225.0	0.569827
4230.0	0.591057
4235.0	0.616859
4240.0	0.642617
4245.0	0.661324
4250.0	0.628029
4255.0	0.616203
4260.0	0.628047
4265.0	0.655177
4270.0	0.601922
4275.0	0.589296
4280.0	0.625673
4285.0	0.609554
4290.0	0.578561
4295.0	0.542973
4300.0	0.473478
4305.0	0.439232
4310.0	0.484363
4315.0	0.641871
4320.0	0.715041
4325.0	0.671675
4330.0	0.721672
4335.0	0.738307
4340.0	0.690358
4345.0	0.730051
4350.0	0.744108
4355.0	0.745715
4360.0	0.779922
4365.0	0.799083
4370.0	0.759336
4375.0	0.717891
4380.0	0.673324
4385.0	0.617247
4390.0	0.663039
4395.0	0.713323
4400.0	0.719602
4405.0	0.692114
4410.0	0.733576
4415.0	0.761682
4420.0	0.776959
4425.0	0.775533
4430.0	0.766519
4435.0	0.766439
4440.0	0.798014
4445.0	0.815305
4450.0	0.818377
4455.0	0.767529
4460.0	0.740726
4465.0	0.775877
4470.0	0.828734
4475.0	0.881183
4480.0	0.871275
4485.0	0.871971
4490.0	0.850920
4495.0	0.851754
4500.0	0.901633
4505.0	0.952096
4510.0	0.941950
4515.0	0.908720
4520.0	0.893286
4525.0	0.831377
4530.0	0.792078
4535.0	0.831968
4540.0	0.861879
4545.0	0.855939
4550.0	0.848997
4555.0	0.879484
4560.0	0.908197
4565.0	0.902332
4570.0	0.920014
4575.0	0.917365
4580.0	0.878935
4585.0	0.879669
4590.0	0.895752
4595.0	0.872440
4600.0	0.873231
4605.0	0.910883
4610.0	0.948898
4615.0	0.959325
4620.0	0.967210
4625.0	0.972032
4630.0	0.957381
4635.0	0.921272
4640.0	0.896760
4645.0	0.864556
4650.0	0.874951
4655.0	0.909229
4660.0	0.919756
4665.0	0.859984
4670.0	0.855310
4675.0	0.906034
4680.0	0.902395
4685.0	0.899265
4690.0	0.900786
4695.0	0.903398
4700.0	0.873482
4705.0	0.862450
4710.0	0.877299
4715.0	0.909665
4720.0	0.955845
4725.0	0.940948
4730.0	0.884436
4735.0	0.902572
4740.0	0.933556
4745.0	0.963364
4750.0	0.969345
4755.0	0.942984
4760.0	0.928173
4765.0	0.903465
4770.0	0.933789
4775.0	0.989225
4780.0	0.997507
4785.0	0.957539
4790.0	0.951858
4795.0	0.982005
4800.0	0.976068
4805.0	0.966384
4810.0	0.967638
4815.0	0.989839
4820.0	0.996604
4825.0	0.972811
4830.0	0.965386
4835.0	0.965314
4840.0	0.952920
4845.0	0.957868
4850.0	0.954028
4855.0	0.898256
4860.0	0.826181
4865.0	0.843235
4870.0	0.868919
4875.0	0.890266
4880.0	0.933553
4885.0	0.908810
4890.0	0.902400
4895.0	0.970329
4900.0	1.006971
4905.0	0.989544
4910.0	0.958165
4915.0	0.937798
4920.0	0.886483
4925.0	0.913354
4930.0	0.978409
4935.0	0.954422
4940.0	0.942897
4945.0	1.003543
4950.0	1.023248
4955.0	0.989512
4960.0	0.976232
4965.0	0.988461
4970.0	0.974073
4975.0	0.987392
4980.0	0.943346
4985.0	0.910017
4990.0	0.956489
4995.0	0.965370
5000.0	0.937435
5005.0	0.899138
5010.0	0.893271
5015.0	0.848302
5020.0	0.861101
5025.0	0.894973
5030.0	0.929735
5035.0	0.918590
5040.0	0.883321
5045.0	0.914486
5050.0	0.940829
5055.0	0.966626
5060.0	0.985968
5065.0	0.959135
5070.0	0.941563
5075.0	0.925099
5080.0	0.906404
5085.0	0.930800
5090.0	0.970603
5095.0	0.961098
5100.0	0.930386
5105.0	0.932376
5110.0	0.939834
5115.0	0.966432
5120.0	0.949013
5125.0	0.901634
5130.0	0.908955
5135.0	0.924850
5140.0	0.905626
5145.0	0.892538
5150.0	0.898726
5155.0	0.923730
5160.0	0.916499
5165.0	0.817467
5170.0	0.760562
5175.0	0.834573
5180.0	0.865195
5185.0	0.844115
5190.0	0.885651
5195.0	0.906571
5200.0	0.921566
5205.0	0.901823
5210.0	0.904251
5215.0	0.937061
5220.0	0.931261
5225.0	0.891616
5230.0	0.903016
5235.0	0.952639
5240.0	0.989973
5245.0	0.971818
5250.0	0.936243
5255.0	0.948428
5260.0	0.921865
5265.0	0.830206
5270.0	0.823973
5275.0	0.903384
5280.0	0.953767
5285.0	0.987272
5290.0	1.020782
5295.0	0.985556
5300.0	0.968283
5305.0	1.021029
5310.0	1.048680
5315.0	1.028414
5320.0	0.991856
5325.0	0.934407
5330.0	0.927951
5335.0	0.987927
5340.0	0.992940
5345.0	0.988103
5350.0	1.012777
5355.0	1.058869
5360.0	1.059956
5365.0	1.007796
5370.0	0.976929
5375.0	1.009062
5380.0	1.032279
5385.0	1.020212
5390.0	0.988195
5395.0	0.956001
5400.0	0.948347
5405.0	0.927042
5410.0	0.955984
5415.0	1.009384
5420.0	1.015476
5425.0	1.003796
5430.0	0.976324
5435.0	0.979214
5440.0	1.029195
5445.0	1.023376
5450.0	1.014557
5455.0	1.013643
5460.0	1.022344
5465.0	1.016728
5470.0	1.001741
5475.0	0.971042
5480.0	0.964649
5485.0	0.993021
5490.0	1.003096
5495.0	1.010926
5500.0	1.016200
5505.0	0.998204
5510.0	0.982327
5515.0	0.991336
5520.0	1.020179
5525.0	1.010503
5530.0	0.996047
5535.0	1.000429
5540.0	1.014658
5545.0	1.027489
5550.0	1.039623
5555.0	1.031873
5560.0	1.013082
5565.0	0.995493
5570.0	0.992344
5575.0	1.008750
5580.0	1.011379
5585.0	0.977767
5590.0	0.947660
5595.0	0.964163
5600.0	0.977694
5605.0	1.003764
5610.0	1.033280
5615.0	1.000313
5620.0	0.980122
5625.0	0.994287
5630.0	1.016752
5635.0	1.015965
5640.0	0.994734
5645.0	0.995904
5650.0	1.003285
5655.0	0.978368
5660.0	0.954612
5665.0	0.973862
5670.0	1.004980
5675.0	1.032652
5680.0	1.019490
5685.0	0.993006
5690.0	1.002613
5695.0	1.011345
5700.0	0.991042
5705.0	0.957300
5710.0	0.943218
5715.0	0.984513
5720.0	1.031973
5725.0	1.044524
5730.0	1.034309
5735.0	1.036704
5740.0	1.035153
5745.0	1.025555
5750.0	1.014353
5755.0	1.001459
5760.0	1.004733
5765.0	1.021306
5770.0	1.041143
5775.0	1.029038
5780.0	0.980129
5785.0	0.956450
5790.0	0.994696
5795.0	1.015521
5800.0	1.023742
5805.0	1.022516
5810.0	1.023221
5815.0	1.031077
5820.0	1.052252
5825.0	1.064209
5830.0	1.059936
5835.0	1.049255
5840.0	1.054771
5845.0	1.050986
5850.0	1.029858
5855.0	1.003265
5860.0	1.004345
5865.0	1.028528
5870.0	1.047475
5875.0	1.047584
5880.0	1.030257
5885.0	0.980728
5890.0	0.897633
5895.0	0.889334
5900.0	0.966502
5905.0	1.021501
5910.0	1.026712
5915.0	1.016641
5920.0	1.024062
5925.0	1.029403
5930.0	1.018345
5935.0	1.020776
5940.0	1.024704
5945.0	1.016562
5950.0	1.008164
5955.0	1.008600
5960.0	1.025369
5965.0	1.031652
5970.0	1.030505
5975.0	1.013525
5980.0	1.003551
5985.0	0.994943
5990.0	1.006298
5995.0	1.012385
6000.0	1.004121
6005.0	0.994057
6010.0	0.983866
6015.0	0.977364
6020.0	0.974352
6025.0	0.988106
6030.0	1.014157
6035.0	1.020061
6040.0	1.018563
6045.0	1.025585
6050.0	1.024110
6055.0	1.014070
6060.0	1.010480
6065.0	1.010825
6070.0	1.028660
6075.0	1.021893
6080.0	0.990958
6085.0	0.985402
6090.0	0.982866
6095.0	0.983814
6100.0	0.976777
6105.0	0.975771
6110.0	0.997231
6115.0	0.998774
6120.0	0.980885
6125.0	0.975614
6130.0	0.976933
6135.0	0.951189
6140.0	0.946322
6145.0	0.976033
6150.0	0.982851
6155.0	0.972630
6160.0	0.941659
6165.0	0.928090
6170.0	0.943006
6175.0	0.970244
6180.0	0.992760
6185.0	0.988582
6190.0	0.970009
6195.0	0.984806
6200.0	1.001996
6205.0	1.007505
6210.0	0.994056
6215.0	0.960115
6220.0	0.958303
6225.0	0.969446
6230.0	0.957124
6235.0	0.964024
6240.0	0.961477
6245.0	0.946631
6250.0	0.948191
6255.0	0.925094
6260.0	0.935829
6265.0	0.965104
6270.0	0.972870
6275.0	0.963245
6280.0	0.948108
6285.0	0.969481
6290.0	0.982680
6295.0	0.966391
6300.0	0.953254
6305.0	0.961806
6310.0	0.966687
6315.0	0.938614
6320.0	0.937253
6325.0	0.969776
6330.0	0.972977
6335.0	0.955754
6340.0	0.950427
6345.0	0.963264
6350.0	0.975005
6355.0	0.957018
6360.0	0.931670
6365.0	0.938340
6370.0	0.969449
6375.0	0.980616
6380.0	0.973222
6385.0	0.973858
6390.0	0.968036
6395.0	0.955395
6400.0	0.948850
6405.0	0.952097
6410.0	0.949762
6415.0	0.947794
6420.0	0.948115
6425.0	0.959680
6430.0	0.959361
6435.0	0.958319
6440.0	0.963109
6445.0	0.967098
6450.0	0.941136
6455.0	0.943292
6460.0	0.948671
6465.0	0.942408
6470.0	0.950398
6475.0	0.950839
6480.0	0.948616
6485.0	0.946836
6490.0	0.927381
6495.0	0.872294
6500.0	0.897323
6505.0	0.949572
6510.0	0.960470
6515.0	0.949064
6520.0	0.951405
6525.0	0.955732
6530.0	0.948551
6535.0	0.953416
6540.0	0.961308
6545.0	0.951477
6550.0	0.938942
6555.0	0.915658
6560.0	0.842372
6565.0	0.825467
6570.0	0.904854
6575.0	0.926036
6580.0	0.945480
6585.0	0.948934
6590.0	0.938680
6595.0	0.925868
6600.0	0.944296
6605.0	0.941823
6610.0	0.934618
6615.0	0.952106
6620.0	0.960193
6625.0	0.951364
6630.0	0.933483
6635.0	0.923520
6640.0	0.930290
6645.0	0.930257
6650.0	0.939409
6655.0	0.944753
6660.0	0.932327
6665.0	0.920154
6670.0	0.930456
6675.0	0.930452
6680.0	0.925904
6685.0	0.943811
6690.0	0.949666
6695.0	0.935237
6700.0	0.925729
6705.0	0.923464
6710.0	0.917691
6715.0	0.903952
6720.0	0.910796
6725.0	0.927258
6730.0	0.929553
6735.0	0.928207
6740.0	0.918980
6745.0	0.915832
6750.0	0.912119
6755.0	0.921785
6760.0	0.931854
6765.0	0.926493
6770.0	0.913683
6775.0	0.922495
6780.0	0.929582
6785.0	0.919891
6790.0	0.923155
6795.0	0.921203
6800.0	0.923671
6805.0	0.924049
6810.0	0.920576
6815.0	0.923799
6820.0	0.928580
6825.0	0.930184
6830.0	0.927541
6835.0	0.921734
6840.0	0.915743
6845.0	0.913686
6850.0	0.916612
6855.0	0.914290
6860.0	0.910299
6865.0	0.913355
6870.0	0.916381
6875.0	0.914045
6880.0	0.908718
6885.0	0.907728
6890.0	0.914828
6895.0	0.917387
6900.0	0.914926
6905.0	0.912959
6910.0	0.910897
6915.0	0.907788
6920.0	0.906154
6925.0	0.905095
6930.0	0.901678
6935.0	0.901987
6940.0	0.902014
6945.0	0.898235
6950.0	0.894506
6955.0	0.893589
6960.0	0.894684
6965.0	0.896756
6970.0	0.897567
6975.0	0.883167
6980.0	0.870743
6985.0	0.891716
6990.0	0.898422
6995.0	0.898660
7000.0	0.884908
7005.0	0.873925
7010.0	0.878541
7015.0	0.866576
7020.0	0.868540
7025.0	0.870114
7030.0	0.881127
7035.0	0.885933
7040.0	0.890488
7045.0	0.903290
7050.0	0.901186
7055.0	0.893744
7060.0	0.894975
7065.0	0.888280
7070.0	0.885210
7075.0	0.902159
7080.0	0.901259
7085.0	0.879451
7090.0	0.874522
7095.0	0.881564
7100.0	0.891061
7105.0	0.888981
7110.0	0.876728
7115.0	0.871238
7120.0	0.867322
7125.0	0.865208
7130.0	0.862664
7135.0	0.870526
7140.0	0.876195
7145.0	0.871714
7150.0	0.865830
7155.0	0.870840
7160.0	0.872027
7165.0	0.863463
7170.0	0.862294
7175.0	0.859487
7180.0	0.850251
7185.0	0.832882
7190.0	0.827045
7195.0	0.836532
7200.0	0.840663
7205.0	0.839183
7210.0	0.845693
7215.0	0.858100
7220.0	0.858647
7225.0	0.859104
7230.0	0.862307
7235.0	0.855472
7240.0	0.853401
7245.0	0.853459
7250.0	0.852652
7255.0	0.849502
7260.0	0.847647
7265.0	0.845268
7270.0	0.851746
7275.0	0.843484
7280.0	0.837609
7285.0	0.832526
7290.0	0.817728
7295.0	0.825083
7300.0	0.839168
7305.0	0.834243
7310.0	0.832220
7315.0	0.834674
7320.0	0.835769
7325.0	0.835335
7330.0	0.835848
7335.0	0.843303
7340.0	0.849907
7345.0	0.843689
7350.0	0.835800
7355.0	0.825834
7360.0	0.828831
7365.0	0.830985
7370.0	0.841101
7375.0	0.846612
7380.0	0.842662
7385.0	0.818692
7390.0	0.811580
7395.0	0.826563
7400.0	0.832995
7405.0	0.833843
7410.0	0.819897
7415.0	0.807922
7420.0	0.810919
7425.0	0.823820
7430.0	0.837645
7435.0	0.840158
7440.0	0.833072
7445.0	0.820177
7450.0	0.830176
7455.0	0.839193
7460.0	0.829905
7465.0	0.827929
7470.0	0.837482
7475.0	0.830801
7480.0	0.825867
7485.0	0.828374
7490.0	0.823375
7495.0	0.813270
7500.0	0.822853
7505.0	0.826314
7510.0	0.816829
7515.0	0.823601
7520.0	0.830179
7525.0	0.822238
7530.0	0.824225
7535.0	0.829941
7540.0	0.834605
7545.0	0.831995
7550.0	0.828611
7555.0	0.826464
7560.0	0.825166
7565.0	0.825447
7570.0	0.823531
7575.0	0.824326
7580.0	0.823632
7585.0	0.818874
7590.0	0.815886
7595.0	0.813695
7600.0	0.812106
7605.0	0.815652
7610.0	0.824709
7615.0	0.821057
7620.0	0.812216
7625.0	0.812120
7630.0	0.820506
7635.0	0.822675
7640.0	0.822765
7645.0	0.823093
7650.0	0.818659
7655.0	0.810462
7660.0	0.801970
7665.0	0.801963
7670.0	0.813119
7675.0	0.820488
7680.0	0.821150
7685.0	0.818844
7690.0	0.816077
7695.0	0.812390
7700.0	0.813914
7705.0	0.815323
7710.0	0.809224
7715.0	0.801396
7720.0	0.802823
7725.0	0.806707
7730.0	0.807577
7735.0	0.817041
7740.0	0.818519
7745.0	0.799701
7750.0	0.790078
7755.0	0.810898
7760.0	0.819383
7765.0	0.820174
7770.0	0.817236
7775.0	0.810699
7780.0	0.806850
7785.0	0.807912
7790.0	0.808315
7795.0	0.810090
7800.0	0.803591
7805.0	0.805657
7810.0	0.803150
7815.0	0.810395
7820.0	0.818140
7825.0	0.816472
7830.0	0.804169
7835.0	0.790957
7840.0	0.802535
7845.0	0.807024
7850.0	0.800962
7855.0	0.797120
7860.0	0.803115
7865.0	0.804028
7870.0	0.795800
7875.0	0.781970
7880.0	0.777521
7885.0	0.782081
7890.0	0.781312
7895.0	0.762851
7900.0	0.764057
7905.0	0.767882
7910.0	0.757573
7915.0	0.746089
7920.0	0.745880
7925.0	0.752514
7930.0	0.749987
7935.0	0.744500
7940.0	0.739727
7945.0	0.736908
7950.0	0.746908
7955.0	0.756488
7960.0	0.754808
7965.0	0.758351
7970.0	0.763779
7975.0	0.766440
7980.0	0.764846
7985.0	0.764821
7990.0	0.767265
7995.0	0.758751
8000.0	0.748982
8005.0	0.757233
8010.0	0.763143
8015.0	0.767891
8020.0	0.766712
8025.0	0.749893
8030.0	0.750742
8035.0	0.768339
8040.0	0.767121
8045.0	0.749308
8050.0	0.745253
8055.0	0.762056
8060.0	0.771166
8065.0	0.764791
8070.0	0.748333
8075.0	0.743240
8080.0	0.744577
8085.0	0.740057
8090.0	0.732402
8095.0	0.726071
8100.0	0.730490
8105.0	0.731667
