#-- b0i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2510.0	9.087378
2515.0	8.936749
2520.0	8.702408
2525.0	8.595993
2530.0	8.860003
2535.0	9.167855
2540.0	9.024759
2545.0	8.846588
2550.0	9.201798
2555.0	8.914364
2560.0	8.836687
2565.0	8.795597
2570.0	8.958926
2575.0	9.019089
2580.0	8.261820
2585.0	7.676525
2590.0	7.682712
2595.0	8.348817
2600.0	8.677408
2605.0	8.622532
2610.0	8.730873
2615.0	8.825856
2620.0	8.894806
2625.0	8.923891
2630.0	9.003876
2635.0	9.031891
2640.0	9.110029
2645.0	8.897839
2650.0	8.869260
2655.0	8.866414
2660.0	8.760268
2665.0	8.535884
2670.0	8.527098
2675.0	8.566699
2680.0	8.413662
2685.0	8.371382
2690.0	8.576406
2695.0	8.294156
2700.0	8.219975
2705.0	8.538577
2710.0	8.339112
2715.0	8.297320
2720.0	8.177495
2725.0	8.053123
2730.0	8.131171
2735.0	8.142927
2740.0	8.094041
2745.0	8.080187
2750.0	8.301506
2755.0	8.117505
2760.0	7.968515
2765.0	8.245002
2770.0	8.099720
2775.0	8.065144
2780.0	8.144164
2785.0	8.043444
2790.0	7.793729
2795.0	7.477939
2800.0	7.025463
2805.0	6.988256
2810.0	7.266552
2815.0	7.657355
2820.0	8.208179
2825.0	8.156998
2830.0	7.529390
2835.0	7.341627
2840.0	7.635674
2845.0	7.753885
2850.0	7.749755
2855.0	7.515635
2860.0	7.487709
2865.0	7.499716
2870.0	7.557413
2875.0	7.569136
2880.0	7.578549
2885.0	7.373263
2890.0	7.281291
2895.0	7.391340
2900.0	7.383855
2905.0	7.224257
2910.0	7.189029
2915.0	7.513344
2920.0	7.573295
2925.0	7.284534
2930.0	7.102052
2935.0	7.140976
2940.0	7.099023
2945.0	7.177653
2950.0	7.112934
2955.0	7.127072
2960.0	7.108953
2965.0	7.006405
2970.0	6.951292
2975.0	6.943677
2980.0	7.040808
2985.0	6.798617
2990.0	6.661730
2995.0	6.607160
3000.0	6.592566
3005.0	6.500528
3010.0	6.552042
3015.0	6.620212
3020.0	6.645498
3025.0	6.703362
3030.0	6.510348
3035.0	6.286079
3040.0	6.393615
3045.0	6.456138
3050.0	6.369274
3055.0	6.389812
3060.0	6.243346
3065.0	6.093087
3070.0	6.136297
3075.0	6.051019
3080.0	6.124623
3085.0	6.140869
3090.0	6.108706
3095.0	6.237288
3100.0	6.194170
3105.0	6.344122
3110.0	6.411517
3115.0	6.470278
3120.0	6.225576
3125.0	6.160236
3130.0	6.346509
3135.0	6.121843
3140.0	6.232697
3145.0	6.313730
3150.0	6.588082
3155.0	6.481061
3160.0	5.943335
3165.0	6.252533
3170.0	6.334218
3175.0	6.219466
3180.0	6.085032
3185.0	6.069029
3190.0	6.030931
3195.0	6.145948
3200.0	6.038697
3205.0	6.128222
3210.0	6.156649
3215.0	6.028508
3220.0	5.857850
3225.0	5.777456
3230.0	5.785494
3235.0	5.842176
3240.0	5.890514
3245.0	5.881178
3250.0	5.812674
3255.0	5.701077
3260.0	5.584894
3265.0	5.498359
3270.0	5.436187
3275.0	5.384300
3280.0	5.332995
3285.0	5.281811
3290.0	5.262888
3295.0	5.293680
3300.0	5.300287
3305.0	5.220912
3310.0	5.133519
3315.0	5.121613
3320.0	5.151102
3325.0	5.168440
3330.0	5.159880
3335.0	5.127996
3340.0	5.100863
3345.0	5.100404
3350.0	5.098454
3355.0	5.071576
3360.0	5.065368
3365.0	5.114100
3370.0	5.137718
3375.0	5.064087
3380.0	4.967095
3385.0	4.930605
3390.0	4.932366
3395.0	4.929243
3400.0	4.900676
3405.0	4.841495
3410.0	4.785507
3415.0	4.762452
3420.0	4.746817
3425.0	4.709932
3430.0	4.665764
3435.0	4.631039
3440.0	4.590883
3445.0	4.532766
3450.0	4.485112
3455.0	4.473978
3460.0	4.474972
3465.0	4.459296
3470.0	4.430950
3475.0	4.401775
3480.0	4.382171
3485.0	4.377268
3490.0	4.372572
3495.0	4.355721
3500.0	4.342492
3505.0	4.347295
3510.0	4.206489
3515.0	4.184497
3520.0	4.127238
3525.0	4.110792
3530.0	4.131583
3535.0	4.169173
3540.0	4.116663
3545.0	4.074480
3550.0	4.028982
3555.0	4.048099
3560.0	4.058836
3565.0	4.056543
3570.0	4.040579
3575.0	4.033162
3580.0	4.014059
3585.0	3.931056
3590.0	3.957140
3595.0	3.961186
3600.0	3.930813
3605.0	3.914643
3610.0	3.788541
3615.0	3.843451
3620.0	3.829932
3625.0	3.800066
3630.0	3.756657
3635.0	3.723473
3640.0	3.803140
3645.0	3.773479
3650.0	3.774057
3655.0	3.839890
3660.0	3.822666
3665.0	3.721899
3670.0	3.702334
3675.0	3.689055
3680.0	3.652440
3685.0	3.684241
3690.0	3.609218
3695.0	3.501901
3700.0	3.481097
3705.0	3.430816
3710.0	3.491454
3715.0	3.567271
3720.0	3.564420
3725.0	3.563608
3730.0	3.530563
3735.0	3.394459
3740.0	3.651127
3745.0	3.611125
3750.0	3.311299
3755.0	3.505579
3760.0	3.674727
3765.0	3.500397
3770.0	3.274069
3775.0	3.521977
3780.0	3.785457
3785.0	3.813995
3790.0	3.702639
3795.0	3.371881
3800.0	3.332380
3805.0	3.623745
3810.0	3.820701
3815.0	3.722243
3820.0	3.598572
3825.0	3.715136
3830.0	3.466755
3835.0	3.080601
3840.0	3.404709
3845.0	3.663825
3850.0	3.674111
3855.0	3.624934
3860.0	3.595353
3865.0	3.589853
3870.0	3.557250
3875.0	3.550603
3880.0	3.420497
3885.0	3.137027
3890.0	2.987067
3895.0	3.341944
3900.0	3.546871
3905.0	3.572665
3910.0	3.531567
3915.0	3.518345
3920.0	3.396551
3925.0	3.331566
3930.0	3.273467
3935.0	3.293277
3940.0	3.387661
3945.0	3.347561
3950.0	3.321512
3955.0	3.298058
3960.0	3.178529
3965.0	2.839965
3970.0	2.635243
3975.0	3.015003
3980.0	3.163583
3985.0	3.196695
3990.0	3.231355
3995.0	3.156948
4000.0	3.123779
4005.0	3.080456
4010.0	3.047450
4015.0	3.075954
4020.0	2.997390
4025.0	2.864796
4030.0	2.994575
4035.0	3.041397
4040.0	2.992532
4045.0	3.011298
4050.0	3.043561
4055.0	3.023485
4060.0	2.959635
4065.0	2.889145
4070.0	2.739165
4075.0	2.727864
4080.0	2.768324
4085.0	2.722537
4090.0	2.668288
4095.0	2.548212
4100.0	2.301575
4105.0	2.472890
4110.0	2.687260
4115.0	2.628256
4120.0	2.608124
4125.0	2.713038
4130.0	2.735974
4135.0	2.722450
4140.0	2.662035
4145.0	2.648167
4150.0	2.704111
4155.0	2.685269
4160.0	2.655181
4165.0	2.658079
4170.0	2.626352
4175.0	2.593820
4180.0	2.581040
4185.0	2.535429
4190.0	2.532950
4195.0	2.562813
4200.0	2.575822
4205.0	2.595487
4210.0	2.582174
4215.0	2.536296
4220.0	2.532994
4225.0	2.530293
4230.0	2.490763
4235.0	2.491760
4240.0	2.508039
4245.0	2.495138
4250.0	2.466378
4255.0	2.421117
4260.0	2.422694
4265.0	2.400561
4270.0	2.384946
4275.0	2.333797
4280.0	2.342592
4285.0	2.343555
4290.0	2.371948
4295.0	2.384710
4300.0	2.381910
4305.0	2.370681
4310.0	2.367161
4315.0	2.321203
4320.0	2.298087
4325.0	2.359084
4330.0	2.311473
4335.0	2.138608
4340.0	1.893682
4345.0	1.956856
4350.0	2.091884
4355.0	2.254616
4360.0	2.302825
4365.0	2.276582
4370.0	2.249070
4375.0	2.249898
4380.0	2.244073
4385.0	2.155753
4390.0	2.148325
4395.0	2.218387
4400.0	2.230262
4405.0	2.207865
4410.0	2.154986
4415.0	2.043680
4420.0	2.020675
4425.0	2.001877
4430.0	1.969359
4435.0	2.008896
4440.0	2.064371
4445.0	2.086018
4450.0	2.097351
4455.0	2.130640
4460.0	2.124426
4465.0	2.040494
4470.0	1.896127
4475.0	1.981184
4480.0	2.064311
4485.0	2.104792
4490.0	2.115897
4495.0	2.092575
4500.0	2.079363
4505.0	2.083913
4510.0	2.064219
4515.0	2.074564
4520.0	2.076063
4525.0	2.080494
4530.0	2.049374
4535.0	2.051121
4540.0	2.047559
4545.0	2.012884
4550.0	1.953868
4555.0	1.980461
4560.0	2.019040
4565.0	1.932682
4570.0	1.925248
4575.0	1.930833
4580.0	1.971982
4585.0	1.944026
4590.0	1.901461
4595.0	1.887887
4600.0	1.918642
4605.0	1.904137
4610.0	1.897478
4615.0	1.929255
4620.0	1.933079
4625.0	1.933017
4630.0	1.888430
4635.0	1.844070
4640.0	1.787035
4645.0	1.742986
4650.0	1.697199
4655.0	1.830822
4660.0	1.872181
4665.0	1.900635
4670.0	1.899409
4675.0	1.853559
4680.0	1.860101
4685.0	1.898810
4690.0	1.895241
4695.0	1.858884
4700.0	1.816730
4705.0	1.816902
4710.0	1.798217
4715.0	1.771389
4720.0	1.787355
4725.0	1.766693
4730.0	1.783783
4735.0	1.798982
4740.0	1.790512
4745.0	1.779341
4750.0	1.773027
4755.0	1.742270
4760.0	1.724447
4765.0	1.714683
4770.0	1.741215
4775.0	1.727299
4780.0	1.732903
4785.0	1.734018
4790.0	1.740915
4795.0	1.729185
4800.0	1.692114
4805.0	1.707245
4810.0	1.692890
4815.0	1.659161
4820.0	1.662944
4825.0	1.682334
4830.0	1.678061
4835.0	1.707123
4840.0	1.692524
4845.0	1.665016
4850.0	1.638327
4855.0	1.512840
4860.0	1.379514
4865.0	1.484517
4870.0	1.559910
4875.0	1.564177
4880.0	1.575309
4885.0	1.586608
4890.0	1.593041
4895.0	1.597581
4900.0	1.604887
4905.0	1.606919
4910.0	1.583144
4915.0	1.573143
4920.0	1.492221
4925.0	1.493372
4930.0	1.575376
4935.0	1.598357
4940.0	1.586318
4945.0	1.569291
4950.0	1.576081
4955.0	1.571661
4960.0	1.537736
4965.0	1.528882
4970.0	1.536986
4975.0	1.533229
4980.0	1.537537
4985.0	1.552698
4990.0	1.550924
4995.0	1.540207
5000.0	1.521736
5005.0	1.485805
5010.0	1.467740
5015.0	1.428502
5020.0	1.451899
5025.0	1.462717
5030.0	1.467293
5035.0	1.465017
5040.0	1.467668
5045.0	1.424890
5050.0	1.424320
5055.0	1.438346
5060.0	1.428948
5065.0	1.428226
5070.0	1.445209
5075.0	1.439518
5080.0	1.433318
5085.0	1.421076
5090.0	1.413112
5095.0	1.410433
5100.0	1.418847
5105.0	1.411260
5110.0	1.389870
5115.0	1.389416
5120.0	1.385316
5125.0	1.379823
5130.0	1.370873
5135.0	1.379976
5140.0	1.363613
5145.0	1.362170
5150.0	1.363240
5155.0	1.323219
5160.0	1.322875
5165.0	1.331195
5170.0	1.333335
5175.0	1.341590
5180.0	1.331634
5185.0	1.336369
5190.0	1.328870
5195.0	1.322982
5200.0	1.312086
5205.0	1.296765
5210.0	1.303725
5215.0	1.291040
5220.0	1.271022
5225.0	1.275048
5230.0	1.269990
5235.0	1.268165
5240.0	1.272974
5245.0	1.257448
5250.0	1.249458
5255.0	1.246720
5260.0	1.242410
5265.0	1.231679
5270.0	1.216457
5275.0	1.209217
5280.0	1.212514
5285.0	1.219171
5290.0	1.217473
5295.0	1.220661
5300.0	1.218215
5305.0	1.211362
5310.0	1.190140
5315.0	1.189535
5320.0	1.190948
5325.0	1.196526
5330.0	1.192786
5335.0	1.184317
5340.0	1.180802
5345.0	1.179686
5350.0	1.168744
5355.0	1.171237
5360.0	1.158677
5365.0	1.153507
5370.0	1.144207
5375.0	1.140191
5380.0	1.145223
5385.0	1.136454
5390.0	1.133851
5395.0	1.127236
5400.0	1.124126
5405.0	1.127120
5410.0	1.111564
5415.0	1.108899
5420.0	1.108723
5425.0	1.108378
5430.0	1.109415
5435.0	1.089528
5440.0	1.079592
5445.0	1.070121
5450.0	1.065616
5455.0	1.064027
5460.0	1.071842
5465.0	1.067931
5470.0	1.049288
5475.0	1.058089
5480.0	1.055497
5485.0	1.042082
5490.0	1.026295
5495.0	1.032524
5500.0	1.051204
5505.0	1.036770
5510.0	1.026456
5515.0	1.028560
5520.0	1.026361
5525.0	1.011360
5530.0	1.013328
5535.0	1.002733
5540.0	0.992628
5545.0	1.003872
5550.0	1.011384
5555.0	0.997303
5560.0	0.991585
5565.0	0.997305
5570.0	0.992045
5575.0	1.000234
5580.0	0.998138
5585.0	0.982967
5590.0	0.978389
5595.0	0.973537
5600.0	0.971793
5605.0	0.971373
5610.0	0.967718
5615.0	0.952933
5620.0	0.955313
5625.0	0.956124
5630.0	0.950433
5635.0	0.959010
5640.0	0.961053
5645.0	0.946330
5650.0	0.937758
5655.0	0.936136
5660.0	0.927443
5665.0	0.915618
5670.0	0.914695
5675.0	0.910186
5680.0	0.907819
5685.0	0.913010
5690.0	0.913871
5695.0	0.895805
5700.0	0.891503
5705.0	0.894037
5710.0	0.896849
5715.0	0.889238
5720.0	0.876181
5725.0	0.886218
5730.0	0.888555
5735.0	0.879743
5740.0	0.852360
5745.0	0.854147
5750.0	0.869816
5755.0	0.871592
5760.0	0.863536
5765.0	0.852750
5770.0	0.843060
5775.0	0.821995
5780.0	0.778043
5785.0	0.802352
5790.0	0.829856
5795.0	0.812712
5800.0	0.818107
5805.0	0.835488
5810.0	0.830737
5815.0	0.829036
5820.0	0.840079
5825.0	0.834683
5830.0	0.836247
5835.0	0.834065
5840.0	0.823929
5845.0	0.807329
5850.0	0.806076
5855.0	0.814935
5860.0	0.820958
5865.0	0.813275
5870.0	0.779180
5875.0	0.726257
5880.0	0.760471
5885.0	0.736892
5890.0	0.675643
5895.0	0.705813
5900.0	0.762006
5905.0	0.810990
5910.0	0.797849
5915.0	0.798042
5920.0	0.787113
5925.0	0.784694
5930.0	0.786570
5935.0	0.787850
5940.0	0.774935
5945.0	0.765425
5950.0	0.766903
5955.0	0.772856
5960.0	0.770968
5965.0	0.763448
5970.0	0.755963
5975.0	0.753984
5980.0	0.755267
5985.0	0.748019
5990.0	0.743352
5995.0	0.749035
6000.0	0.750537
6005.0	0.742588
6010.0	0.735079
6015.0	0.737198
6020.0	0.737755
6025.0	0.737112
6030.0	0.739269
6035.0	0.725751
6040.0	0.727294
6045.0	0.731466
6050.0	0.726355
6055.0	0.721353
6060.0	0.724046
6065.0	0.718618
6070.0	0.716113
6075.0	0.711146
6080.0	0.706452
6085.0	0.710579
6090.0	0.710137
6095.0	0.706030
6100.0	0.704713
6105.0	0.704826
6110.0	0.703552
6115.0	0.701751
6120.0	0.700080
6125.0	0.696211
6130.0	0.692654
6135.0	0.688991
6140.0	0.687219
6145.0	0.684793
6150.0	0.686198
6155.0	0.685644
6160.0	0.680237
6165.0	0.672916
6170.0	0.666030
6175.0	0.662456
6180.0	0.668007
6185.0	0.666538
6190.0	0.666962
6195.0	0.666152
6200.0	0.663790
6205.0	0.660831
6210.0	0.663163
6215.0	0.662545
6220.0	0.660625
6225.0	0.659425
6230.0	0.655148
6235.0	0.654137
6240.0	0.655845
6245.0	0.654775
6250.0	0.654336
6255.0	0.652066
6260.0	0.644673
6265.0	0.634148
6270.0	0.629828
6275.0	0.619219
6280.0	0.589328
6285.0	0.590231
6290.0	0.619350
6295.0	0.627249
6300.0	0.624678
6305.0	0.623615
6310.0	0.621757
6315.0	0.619676
6320.0	0.619538
6325.0	0.622039
6330.0	0.623013
6335.0	0.624393
6340.0	0.624507
6345.0	0.620428
6350.0	0.616459
6355.0	0.614491
6360.0	0.613124
6365.0	0.610053
6370.0	0.608116
6375.0	0.602873
6380.0	0.598265
6385.0	0.602223
6390.0	0.603675
6395.0	0.601893
6400.0	0.599568
6405.0	0.598291
6410.0	0.596361
6415.0	0.593064
6420.0	0.593869
6425.0	0.596156
6430.0	0.594921
6435.0	0.592615
6440.0	0.591829
6445.0	0.586009
6450.0	0.585028
6455.0	0.584382
6460.0	0.580554
6465.0	0.577366
6470.0	0.576348
6475.0	0.573746
6480.0	0.573943
6485.0	0.571296
6490.0	0.567270
6495.0	0.569078
6500.0	0.575298
6505.0	0.576220
6510.0	0.574215
6515.0	0.566734
6520.0	0.569971
6525.0	0.568020
6530.0	0.562076
6535.0	0.559693
6540.0	0.563662
6545.0	0.559979
6550.0	0.553200
6555.0	0.542518
6560.0	0.527249
6565.0	0.516992
6570.0	0.538776
6575.0	0.550957
6580.0	0.550775
6585.0	0.553156
6590.0	0.553026
6595.0	0.552892
6600.0	0.554369
6605.0	0.555534
6610.0	0.548545
6615.0	0.545383
6620.0	0.547689
6625.0	0.546933
6630.0	0.541921
6635.0	0.541186
6640.0	0.536947
6645.0	0.534802
6650.0	0.535220
6655.0	0.530652
6660.0	0.530196
6665.0	0.529105
6670.0	0.523190
6675.0	0.496038
6680.0	0.480634
6685.0	0.510841
6690.0	0.525442
6695.0	0.522119
6700.0	0.520989
6705.0	0.521375
6710.0	0.519348
6715.0	0.516647
6720.0	0.515924
6725.0	0.513895
6730.0	0.511097
6735.0	0.510474
6740.0	0.508254
6745.0	0.506111
6750.0	0.505967
6755.0	0.505239
6760.0	0.503199
6765.0	0.506372
6770.0	0.503462
6775.0	0.501305
6780.0	0.498651
6785.0	0.496357
6790.0	0.497714
6795.0	0.496930
6800.0	0.497328
6805.0	0.499876
6810.0	0.498583
6815.0	0.495993
6820.0	0.491746
6825.0	0.489241
6830.0	0.485454
6835.0	0.484371
6840.0	0.481350
6845.0	0.480096
6850.0	0.478813
6855.0	0.477639
6860.0	0.476484
6865.0	0.475334
6870.0	0.474201
6875.0	0.473069
6880.0	0.472042
6885.0	0.470952
6890.0	0.469891
6895.0	0.468788
6900.0	0.467698
6905.0	0.466612
6910.0	0.465529
6915.0	0.464438
6920.0	0.463401
6925.0	0.462430
6930.0	0.461599
6935.0	0.460783
6940.0	0.459951
6945.0	0.459082
6950.0	0.458221
6955.0	0.457322
6960.0	0.456414
6965.0	0.455539
6970.0	0.454585
6975.0	0.461502
6980.0	0.457901
6985.0	0.456762
6990.0	0.452033
6995.0	0.450186
7000.0	0.450125
7005.0	0.450093
7010.0	0.452742
7015.0	0.449572
7020.0	0.448063
7025.0	0.443391
7030.0	0.443038
7035.0	0.447543
7040.0	0.447013
7045.0	0.446715
7050.0	0.444594
7055.0	0.438399
7060.0	0.430189
7065.0	0.409060
7070.0	0.420306
7075.0	0.440495
7080.0	0.441244
7085.0	0.439171
7090.0	0.437651
7095.0	0.438296
7100.0	0.438076
7105.0	0.437816
7110.0	0.438099
7115.0	0.438776
7120.0	0.439244
7125.0	0.439531
7130.0	0.438864
7135.0	0.435972
7140.0	0.434126
7145.0	0.433394
7150.0	0.433338
7155.0	0.433911
7160.0	0.432755
7165.0	0.425335
7170.0	0.409858
7175.0	0.395951
7180.0	0.392328
7185.0	0.386158
7190.0	0.386495
7195.0	0.392859
7200.0	0.391919
7205.0	0.393026
7210.0	0.413332
7215.0	0.425431
7220.0	0.426625
7225.0	0.423048
7230.0	0.418453
7235.0	0.406220
7240.0	0.402399
7245.0	0.398304
7250.0	0.399210
7255.0	0.395840
7260.0	0.403064
7265.0	0.394689
7270.0	0.391939
7275.0	0.377523
7280.0	0.371229
7285.0	0.383096
7290.0	0.381441
7295.0	0.384775
7300.0	0.390027
7305.0	0.382962
7310.0	0.386007
7315.0	0.384372
7320.0	0.385167
7325.0	0.390013
7330.0	0.387225
7335.0	0.385878
7340.0	0.386017
7345.0	0.383198
7350.0	0.381899
7355.0	0.382184
7360.0	0.378803
7365.0	0.375980
7370.0	0.374512
7375.0	0.374507
7380.0	0.373936
7385.0	0.371345
7390.0	0.369469
7395.0	0.367072
7400.0	0.367755
7405.0	0.367593
7410.0	0.368184
7415.0	0.368157
7420.0	0.364456
7425.0	0.362413
7430.0	0.361001
7435.0	0.360960
7440.0	0.360209
7445.0	0.358267
7450.0	0.358875
7455.0	0.358512
7460.0	0.358299
7465.0	0.358630
7470.0	0.357390
7475.0	0.355555
7480.0	0.353380
7485.0	0.352600
7490.0	0.351057
7495.0	0.349864
7500.0	0.348686
7505.0	0.348169
7510.0	0.348125
7515.0	0.346580
7520.0	0.347293
7525.0	0.345393
7530.0	0.345948
7535.0	0.344053
7540.0	0.343865
7545.0	0.342351
7550.0	0.341733
7555.0	0.340993
7560.0	0.340267
7565.0	0.339527
7570.0	0.338801
7575.0	0.338105
7580.0	0.337381
7585.0	0.336704
7590.0	0.335992
7595.0	0.335315
7600.0	0.334589
7605.0	0.333875
7610.0	0.333130
7615.0	0.332384
7620.0	0.331633
7625.0	0.330880
7630.0	0.330124
7635.0	0.329366
7640.0	0.328608
7645.0	0.327851
7650.0	0.327097
7655.0	0.326347
7660.0	0.325601
7665.0	0.324860
7670.0	0.324125
7675.0	0.323398
7680.0	0.322642
7685.0	0.321834
7690.0	0.321040
7695.0	0.320215
7700.0	0.319396
7705.0	0.318629
7710.0	0.317828
7715.0	0.317012
7720.0	0.316173
7725.0	0.315339
7730.0	0.314435
7735.0	0.313522
7740.0	0.313569
7745.0	0.313942
7750.0	0.312803
7755.0	0.312655
7760.0	0.311593
7765.0	0.309430
7770.0	0.309441
7775.0	0.308805
7780.0	0.308543
7785.0	0.307670
7790.0	0.306665
7795.0	0.306526
7800.0	0.304594
7805.0	0.304397
7810.0	0.304273
7815.0	0.302420
7820.0	0.301111
7825.0	0.301376
7830.0	0.301612
7835.0	0.300635
7840.0	0.299371
7845.0	0.298802
7850.0	0.299534
7855.0	0.298981
7860.0	0.297996
7865.0	0.297188
7870.0	0.296212
7875.0	0.295076
7880.0	0.293335
7885.0	0.294057
7890.0	0.294348
7895.0	0.290977
7900.0	0.290978
7905.0	0.291349
7910.0	0.290516
7915.0	0.290246
7920.0	0.289539
7925.0	0.288560
7930.0	0.286602
7935.0	0.287981
7940.0	0.288825
7945.0	0.287663
7950.0	0.286459
7955.0	0.285537
7960.0	0.282772
7965.0	0.280796
7970.0	0.282221
7975.0	0.281685
7980.0	0.281498
7985.0	0.281086
7990.0	0.281336
7995.0	0.280087
8000.0	0.276841
8005.0	0.276895
8010.0	0.275903
8015.0	0.275244
8020.0	0.275202
8025.0	0.273973
8030.0	0.273999
8035.0	0.273939
8040.0	0.273504
8045.0	0.273922
8050.0	0.273255
8055.0	0.274067
8060.0	0.272874
8065.0	0.271967
8070.0	0.272643
8075.0	0.272374
8080.0	0.272226
8085.0	0.272006
8090.0	0.271637
8095.0	0.270815
8100.0	0.270376
8105.0	0.273960
