#-- f0i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
3510.0	0.432282
3515.0	0.444378
3520.0	0.449319
3525.0	0.445275
3530.0	0.443719
3535.0	0.454444
3540.0	0.467206
3545.0	0.471102
3550.0	0.472616
3555.0	0.477464
3560.0	0.470877
3565.0	0.442521
3570.0	0.420258
3575.0	0.428806
3580.0	0.442106
3585.0	0.433696
3590.0	0.426302
3595.0	0.443214
3600.0	0.460814
3605.0	0.454402
3610.0	0.441885
3615.0	0.444498
3620.0	0.454181
3625.0	0.459432
3630.0	0.464270
3635.0	0.473297
3640.0	0.477905
3645.0	0.471795
3650.0	0.471119
3655.0	0.489829
3660.0	0.510635
3665.0	0.515290
3670.0	0.512958
3675.0	0.517622
3680.0	0.535135
3685.0	0.567573
3690.0	0.610057
3695.0	0.653599
3700.0	0.679752
3705.0	0.721975
3710.0	0.752793
3715.0	0.836512
3720.0	0.854373
3725.0	0.903001
3730.0	0.923761
3735.0	0.937043
3740.0	1.069678
3745.0	0.927111
3750.0	0.835566
3755.0	1.079295
3760.0	1.175373
3765.0	1.047562
3770.0	0.921910
3775.0	1.194538
3780.0	1.521233
3785.0	1.543409
3790.0	1.340418
3795.0	1.045993
3800.0	1.059331
3805.0	1.380031
3810.0	1.637646
3815.0	1.667533
3820.0	1.603344
3825.0	1.379403
3830.0	1.083615
3835.0	0.937693
3840.0	1.158472
3845.0	1.485657
3850.0	1.704901
3855.0	1.761881
3860.0	1.767139
3865.0	1.815075
3870.0	1.797149
3875.0	1.683125
3880.0	1.451074
3885.0	1.074600
3890.0	0.962657
3895.0	1.237054
3900.0	1.526153
3905.0	1.677730
3910.0	1.739162
3915.0	1.735718
3920.0	1.695928
3925.0	1.398020
3930.0	0.928610
3935.0	0.970523
3940.0	1.367300
3945.0	1.575963
3950.0	1.665569
3955.0	1.644725
3960.0	1.381977
3965.0	0.858795
3970.0	0.670916
3975.0	1.088828
3980.0	1.524147
3985.0	1.730241
3990.0	1.794138
3995.0	1.791988
4000.0	1.778795
4005.0	1.788512
4010.0	1.830577
4015.0	1.875001
4020.0	1.877760
4025.0	1.810885
4030.0	1.758043
4035.0	1.815836
4040.0	1.866441
4045.0	1.827987
4050.0	1.785245
4055.0	1.779376
4060.0	1.796637
4065.0	1.794676
4070.0	1.757803
4075.0	1.686475
4080.0	1.677168
4085.0	1.701653
4090.0	1.620526
4095.0	1.288634
4100.0	0.984945
4105.0	1.147368
4110.0	1.457424
4115.0	1.637140
4120.0	1.685268
4125.0	1.657395
4130.0	1.650335
4135.0	1.740064
4140.0	1.785395
4145.0	1.767926
4150.0	1.741116
4155.0	1.709771
4160.0	1.712371
4165.0	1.719116
4170.0	1.646001
4175.0	1.579951
4180.0	1.594889
4185.0	1.645366
4190.0	1.698050
4195.0	1.666215
4200.0	1.627961
4205.0	1.645926
4210.0	1.683383
4215.0	1.689200
4220.0	1.667667
4225.0	1.608740
4230.0	1.615294
4235.0	1.623671
4240.0	1.648685
4245.0	1.623361
4250.0	1.607950
4255.0	1.634338
4260.0	1.645665
4265.0	1.655907
4270.0	1.614426
4275.0	1.633419
4280.0	1.650788
4285.0	1.600867
4290.0	1.551720
4295.0	1.519389
4300.0	1.476472
4305.0	1.502358
4310.0	1.527081
4315.0	1.512496
4320.0	1.516326
4325.0	1.490170
4330.0	1.370913
4335.0	1.063823
4340.0	0.847457
4345.0	1.054035
4350.0	1.322939
4355.0	1.500776
4360.0	1.584146
4365.0	1.599507
4370.0	1.568766
4375.0	1.580485
4380.0	1.564265
4385.0	1.517200
4390.0	1.519369
4395.0	1.481632
4400.0	1.493462
4405.0	1.530774
4410.0	1.524263
4415.0	1.467630
4420.0	1.470108
4425.0	1.506927
4430.0	1.525199
4435.0	1.530883
4440.0	1.511469
4445.0	1.510350
4450.0	1.531990
4455.0	1.512702
4460.0	1.485379
4465.0	1.461924
4470.0	1.472552
4475.0	1.511381
4480.0	1.498110
4485.0	1.495419
4490.0	1.485000
4495.0	1.517168
4500.0	1.554338
4505.0	1.567905
4510.0	1.560671
4515.0	1.517139
4520.0	1.474914
4525.0	1.447754
4530.0	1.436130
4535.0	1.486209
4540.0	1.501121
4545.0	1.454388
4550.0	1.400268
4555.0	1.409649
4560.0	1.451560
4565.0	1.489580
4570.0	1.494388
4575.0	1.463160
4580.0	1.413928
4585.0	1.402282
4590.0	1.430524
4595.0	1.466530
4600.0	1.492681
4605.0	1.518162
4610.0	1.520418
4615.0	1.478270
4620.0	1.462158
4625.0	1.464823
4630.0	1.455843
4635.0	1.474705
4640.0	1.500201
4645.0	1.497166
4650.0	1.485539
4655.0	1.469867
4660.0	1.463449
4665.0	1.420590
4670.0	1.422975
4675.0	1.466081
4680.0	1.494257
4685.0	1.500559
4690.0	1.481571
4695.0	1.461121
4700.0	1.438768
4705.0	1.431676
4710.0	1.439881
4715.0	1.457764
4720.0	1.466791
4725.0	1.442154
4730.0	1.412365
4735.0	1.420825
4740.0	1.435902
4745.0	1.443801
4750.0	1.435347
4755.0	1.409386
4760.0	1.375563
4765.0	1.363312
4770.0	1.381825
4775.0	1.389921
4780.0	1.388225
4785.0	1.387114
4790.0	1.398225
4795.0	1.394441
4800.0	1.378665
4805.0	1.363881
4810.0	1.362221
4815.0	1.371547
4820.0	1.364325
4825.0	1.348373
4830.0	1.339671
4835.0	1.328527
4840.0	1.316438
4845.0	1.279920
4850.0	1.171798
4855.0	0.948238
4860.0	0.765941
4865.0	0.851216
4870.0	1.044564
4875.0	1.158526
4880.0	1.202746
4885.0	1.223035
4890.0	1.242777
4895.0	1.277818
4900.0	1.299633
4905.0	1.314084
4910.0	1.306507
4915.0	1.284124
4920.0	1.246935
4925.0	1.267199
4930.0	1.306060
4935.0	1.310887
4940.0	1.315492
4945.0	1.332516
4950.0	1.332195
4955.0	1.312963
4960.0	1.307693
4965.0	1.305171
4970.0	1.306086
4975.0	1.290362
4980.0	1.257209
4985.0	1.256403
4990.0	1.268395
4995.0	1.271291
5000.0	1.240488
5005.0	1.222563
5010.0	1.216379
5015.0	1.193396
5020.0	1.190216
5025.0	1.225738
5030.0	1.249164
5035.0	1.239335
5040.0	1.219982
5045.0	1.225673
5050.0	1.235899
5055.0	1.249368
5060.0	1.257065
5065.0	1.242240
5070.0	1.220211
5075.0	1.208620
5080.0	1.207304
5085.0	1.222438
5090.0	1.231733
5095.0	1.214269
5100.0	1.201593
5105.0	1.206982
5110.0	1.210282
5115.0	1.222182
5120.0	1.205688
5125.0	1.178542
5130.0	1.166023
5135.0	1.165822
5140.0	1.166814
5145.0	1.164482
5150.0	1.161041
5155.0	1.170760
5160.0	1.166096
5165.0	1.103016
5170.0	1.066542
5175.0	1.118582
5180.0	1.156264
5185.0	1.127520
5190.0	1.103653
5195.0	1.103834
5200.0	1.116544
5205.0	1.116558
5210.0	1.124860
5215.0	1.145423
5220.0	1.154149
5225.0	1.105126
5230.0	1.076980
5235.0	1.081002
5240.0	1.117408
5245.0	1.134962
5250.0	1.131246
5255.0	1.126334
5260.0	1.094871
5265.0	1.048506
5270.0	1.028783
5275.0	1.036704
5280.0	1.065545
5285.0	1.105025
5290.0	1.137788
5295.0	1.131375
5300.0	1.112469
5305.0	1.098971
5310.0	1.091738
5315.0	1.078743
5320.0	1.073180
5325.0	1.059745
5330.0	1.051371
5335.0	1.049455
5340.0	1.056442
5345.0	1.077402
5350.0	1.094245
5355.0	1.099801
5360.0	1.085556
5365.0	1.062278
5370.0	1.054317
5375.0	1.060782
5380.0	1.060229
5385.0	1.072638
5390.0	1.078349
5395.0	1.058407
5400.0	1.033086
5405.0	1.021855
5410.0	1.027952
5415.0	1.030046
5420.0	1.027993
5425.0	1.024921
5430.0	1.027933
5435.0	1.046058
5440.0	1.058137
5445.0	1.044958
5450.0	1.034952
5455.0	1.034922
5460.0	1.044415
5465.0	1.048366
5470.0	1.042594
5475.0	1.021549
5480.0	1.016484
5485.0	1.030157
5490.0	1.031418
5495.0	1.027709
5500.0	1.013903
5505.0	1.005759
5510.0	1.013225
5515.0	1.032443
5520.0	1.028187
5525.0	0.996395
5530.0	0.977360
5535.0	0.988209
5540.0	1.008819
5545.0	1.014350
5550.0	1.017373
5555.0	1.019419
5560.0	1.015659
5565.0	1.000210
5570.0	0.987886
5575.0	0.995577
5580.0	1.000813
5585.0	0.984954
5590.0	0.972324
5595.0	0.972384
5600.0	0.979921
5605.0	0.992150
5610.0	0.995687
5615.0	0.978652
5620.0	0.974143
5625.0	0.978476
5630.0	0.984253
5635.0	0.976999
5640.0	0.969281
5645.0	0.974276
5650.0	0.973650
5655.0	0.947755
5660.0	0.926593
5665.0	0.933757
5670.0	0.947493
5675.0	0.951482
5680.0	0.944581
5685.0	0.936143
5690.0	0.937534
5695.0	0.943355
5700.0	0.945427
5705.0	0.934598
5710.0	0.928156
5715.0	0.939594
5720.0	0.948994
5725.0	0.945630
5730.0	0.942231
5735.0	0.937174
5740.0	0.933398
5745.0	0.929102
5750.0	0.923951
5755.0	0.925534
5760.0	0.930618
5765.0	0.931523
5770.0	0.923828
5775.0	0.912430
5780.0	0.896330
5785.0	0.896277
5790.0	0.900727
5795.0	0.901607
5800.0	0.906222
5805.0	0.907573
5810.0	0.908293
5815.0	0.909578
5820.0	0.911241
5825.0	0.912252
5830.0	0.913205
5835.0	0.913732
5840.0	0.913048
5845.0	0.903018
5850.0	0.893275
5855.0	0.885346
5860.0	0.890111
5865.0	0.897780
5870.0	0.902161
5875.0	0.901858
5880.0	0.889482
5885.0	0.847259
5890.0	0.789424
5895.0	0.795481
5900.0	0.840714
5905.0	0.869472
5910.0	0.876025
5915.0	0.876645
5920.0	0.877545
5925.0	0.867717
5930.0	0.864047
5935.0	0.866592
5940.0	0.868505
5945.0	0.860551
5950.0	0.853083
5955.0	0.848622
5960.0	0.851915
5965.0	0.852470
5970.0	0.847259
5975.0	0.842048
5980.0	0.835637
5985.0	0.832397
5990.0	0.831209
5995.0	0.832216
6000.0	0.830158
6005.0	0.826665
6010.0	0.823590
6015.0	0.820761
6020.0	0.820374
6025.0	0.824525
6030.0	0.823878
6035.0	0.824375
6040.0	0.817735
6045.0	0.815742
6050.0	0.817451
6055.0	0.819821
6060.0	0.820093
6065.0	0.818107
6070.0	0.817870
6075.0	0.813518
6080.0	0.810017
6085.0	0.808705
6090.0	0.811305
6095.0	0.809070
6100.0	0.803680
6105.0	0.802230
6110.0	0.803595
6115.0	0.800562
6120.0	0.798243
6125.0	0.798970
6130.0	0.795587
6135.0	0.782893
6140.0	0.770391
6145.0	0.767768
6150.0	0.767219
6155.0	0.767821
6160.0	0.764896
6165.0	0.770077
6170.0	0.770940
6175.0	0.770803
6180.0	0.774240
6185.0	0.776950
6190.0	0.779103
6195.0	0.781340
6200.0	0.780206
6205.0	0.777655
6210.0	0.776173
6215.0	0.773847
6220.0	0.776571
6225.0	0.774518
6230.0	0.765448
6235.0	0.753362
6240.0	0.741070
6245.0	0.736873
6250.0	0.741062
6255.0	0.761480
6260.0	0.765259
6265.0	0.762941
6270.0	0.755909
6275.0	0.739526
6280.0	0.711961
6285.0	0.720108
6290.0	0.741315
6295.0	0.745743
6300.0	0.740087
6305.0	0.738641
6310.0	0.739887
6315.0	0.733414
6320.0	0.734813
6325.0	0.744490
6330.0	0.745140
6335.0	0.742806
6340.0	0.739004
6345.0	0.720820
6350.0	0.718573
6355.0	0.734073
6360.0	0.734160
6365.0	0.723485
6370.0	0.708500
6375.0	0.714807
6380.0	0.725887
6385.0	0.728952
6390.0	0.730893
6395.0	0.728960
6400.0	0.727868
6405.0	0.725503
6410.0	0.719292
6415.0	0.710823
6420.0	0.711537
6425.0	0.717169
6430.0	0.710059
6435.0	0.708135
6440.0	0.709086
6445.0	0.710443
6450.0	0.706335
6455.0	0.686222
6460.0	0.686663
6465.0	0.700166
6470.0	0.707664
6475.0	0.707766
6480.0	0.700574
6485.0	0.693452
6490.0	0.684642
6495.0	0.677819
6500.0	0.692798
6505.0	0.704952
6510.0	0.704352
6515.0	0.691898
6520.0	0.692567
6525.0	0.698430
6530.0	0.695240
6535.0	0.690118
6540.0	0.685431
6545.0	0.675644
6550.0	0.644069
6555.0	0.571528
6560.0	0.487058
6565.0	0.510442
6570.0	0.600214
6575.0	0.651665
6580.0	0.671646
6585.0	0.671244
6590.0	0.671267
6595.0	0.676443
6600.0	0.679375
6605.0	0.678098
6610.0	0.675711
6615.0	0.677174
6620.0	0.681354
6625.0	0.679650
6630.0	0.675619
6635.0	0.672687
6640.0	0.672596
6645.0	0.669130
6650.0	0.668792
6655.0	0.669423
6660.0	0.666240
6665.0	0.664953
6670.0	0.663766
6675.0	0.658699
6680.0	0.656501
6685.0	0.661303
6690.0	0.662295
6695.0	0.661369
6700.0	0.660053
6705.0	0.658945
6710.0	0.658228
6715.0	0.652451
6720.0	0.648382
6725.0	0.651112
6730.0	0.654236
6735.0	0.652847
6740.0	0.647750
6745.0	0.643954
6750.0	0.641845
6755.0	0.641154
6760.0	0.643708
6765.0	0.646887
6770.0	0.644885
6775.0	0.643603
6780.0	0.640791
6785.0	0.640115
6790.0	0.637799
6795.0	0.635645
6800.0	0.648074
6805.0	0.645939
6810.0	0.646495
6815.0	0.647010
6820.0	0.645549
6825.0	0.641332
6830.0	0.638661
6835.0	0.637816
6840.0	0.637293
6845.0	0.636545
6850.0	0.635599
6855.0	0.634703
6860.0	0.633859
6865.0	0.633007
6870.0	0.632101
6875.0	0.631255
6880.0	0.630443
6885.0	0.629615
6890.0	0.628726
6895.0	0.627839
6900.0	0.626960
6905.0	0.626076
6910.0	0.625181
6915.0	0.624328
6920.0	0.623508
6925.0	0.622699
6930.0	0.621985
6935.0	0.621304
6940.0	0.620715
6945.0	0.620183
6950.0	0.619413
6955.0	0.618500
6960.0	0.617827
6965.0	0.617534
6970.0	0.616395
6975.0	0.611827
6980.0	0.608497
6985.0	0.607599
6990.0	0.604052
6995.0	0.599673
7000.0	0.595061
7005.0	0.596860
7010.0	0.603760
7015.0	0.602913
7020.0	0.601576
7025.0	0.600852
7030.0	0.604307
7035.0	0.603307
7040.0	0.600053
7045.0	0.601733
7050.0	0.602427
7055.0	0.598730
7060.0	0.596606
7065.0	0.594360
7070.0	0.595761
7075.0	0.594643
7080.0	0.592477
7085.0	0.592038
7090.0	0.589617
7095.0	0.590451
7100.0	0.590101
7105.0	0.586309
7110.0	0.581377
7115.0	0.576930
7120.0	0.580622
7125.0	0.585751
7130.0	0.587573
7135.0	0.589522
7140.0	0.589743
7145.0	0.585625
7150.0	0.581849
7155.0	0.585142
7160.0	0.583936
7165.0	0.572873
7170.0	0.560668
7175.0	0.552645
7180.0	0.548821
7185.0	0.537530
7190.0	0.535512
7195.0	0.539092
7200.0	0.541837
7205.0	0.549553
7210.0	0.564527
7215.0	0.569200
7220.0	0.566411
7225.0	0.559445
7230.0	0.558014
7235.0	0.548911
7240.0	0.549075
7245.0	0.546925
7250.0	0.549031
7255.0	0.550144
7260.0	0.556552
7265.0	0.551422
7270.0	0.551935
7275.0	0.543812
7280.0	0.542564
7285.0	0.542478
7290.0	0.533952
7295.0	0.542138
7300.0	0.544746
7305.0	0.535092
7310.0	0.529837
7315.0	0.535252
7320.0	0.539764
7325.0	0.545100
7330.0	0.545477
7335.0	0.548423
7340.0	0.553875
7345.0	0.550279
7350.0	0.544894
7355.0	0.541590
7360.0	0.542159
7365.0	0.541437
7370.0	0.539825
7375.0	0.540782
7380.0	0.540297
7385.0	0.533877
7390.0	0.531144
7395.0	0.533459
7400.0	0.535338
7405.0	0.533482
7410.0	0.528831
7415.0	0.524561
7420.0	0.521903
7425.0	0.524293
7430.0	0.529627
7435.0	0.528626
7440.0	0.522388
7445.0	0.515871
7450.0	0.518337
7455.0	0.521290
7460.0	0.519457
7465.0	0.515304
7470.0	0.514240
7475.0	0.518625
7480.0	0.519081
7485.0	0.520588
7490.0	0.521500
7495.0	0.518996
7500.0	0.517629
7505.0	0.513883
7510.0	0.510248
7515.0	0.508574
7520.0	0.513303
7525.0	0.511862
7530.0	0.509194
7535.0	0.509627
7540.0	0.513685
7545.0	0.512618
7550.0	0.510217
7555.0	0.509191
7560.0	0.508635
7565.0	0.507921
7570.0	0.507042
7575.0	0.506145
7580.0	0.505219
7585.0	0.504431
7590.0	0.503656
7595.0	0.502847
7600.0	0.502024
7605.0	0.501278
7610.0	0.500521
7615.0	0.499752
7620.0	0.498986
7625.0	0.498221
7630.0	0.497459
7635.0	0.496698
7640.0	0.495940
7645.0	0.495183
7650.0	0.494427
7655.0	0.493672
7660.0	0.492919
7665.0	0.492166
7670.0	0.491420
7675.0	0.490676
7680.0	0.489912
7685.0	0.489184
7690.0	0.488453
7695.0	0.487699
7700.0	0.486966
7705.0	0.486294
7710.0	0.486268
7715.0	0.487312
7720.0	0.487393
7725.0	0.486575
7730.0	0.485806
7735.0	0.485930
7740.0	0.485794
7745.0	0.482421
7750.0	0.480478
7755.0	0.480654
7760.0	0.480068
7765.0	0.476877
7770.0	0.453725
7775.0	0.419725
7780.0	0.440836
7785.0	0.464172
7790.0	0.476284
7795.0	0.477332
7800.0	0.472333
7805.0	0.471698
7810.0	0.472644
7815.0	0.474528
7820.0	0.474680
7825.0	0.472145
7830.0	0.468219
7835.0	0.466446
7840.0	0.466557
7845.0	0.466347
7850.0	0.463346
7855.0	0.462476
7860.0	0.462101
7865.0	0.462588
7870.0	0.463742
7875.0	0.456851
7880.0	0.452029
7885.0	0.456913
7890.0	0.457872
7895.0	0.449515
7900.0	0.446212
7905.0	0.451526
7910.0	0.454448
7915.0	0.453635
7920.0	0.450344
7925.0	0.448881
7930.0	0.447724
7935.0	0.449135
7940.0	0.450186
7945.0	0.445957
7950.0	0.443282
7955.0	0.445072
7960.0	0.446594
7965.0	0.446422
7970.0	0.445724
7975.0	0.445801
7980.0	0.446203
7985.0	0.446060
7990.0	0.443941
7995.0	0.440485
8000.0	0.436820
8005.0	0.438149
8010.0	0.438964
8015.0	0.438671
8020.0	0.437005
8025.0	0.435898
8030.0	0.435760
8035.0	0.436119
8040.0	0.434363
8045.0	0.431706
8050.0	0.430568
8055.0	0.431653
8060.0	0.432397
8065.0	0.432450
8070.0	0.432626
8075.0	0.432116
8080.0	0.432715
8085.0	0.429324
8090.0	0.428053
8095.0	0.427321
8100.0	0.427352
8105.0	0.429275
