#-- a5iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1825.0	0.479051
1830.0	0.455878
1835.0	0.450155
1840.0	0.419773
1845.0	0.391915
1850.0	0.393499
1855.0	0.394394
1860.0	0.405884
1865.0	0.416204
1870.0	0.449733
1875.0	0.453874
1880.0	0.455894
1885.0	0.478971
1890.0	0.476109
1895.0	0.461799
1900.0	0.431202
1905.0	0.429608
1910.0	0.434988
1915.0	0.464157
1920.0	0.457875
1925.0	0.423003
1930.0	0.407122
1935.0	0.419439
1940.0	0.480797
1945.0	0.520779
1950.0	0.525265
1955.0	0.535838
1960.0	0.548890
1965.0	0.569468
1970.0	0.525420
1975.0	0.587849
1980.0	0.625521
1985.0	0.577591
1990.0	0.533305
1995.0	0.504121
2000.0	0.518605
2005.0	0.546367
2010.0	0.507673
2015.0	0.527286
2020.0	0.516846
2025.0	0.491823
2030.0	0.491118
2035.0	0.526743
2040.0	0.509464
2045.0	0.485977
2050.0	0.533716
2055.0	0.579573
2060.0	0.524017
2065.0	0.497433
2070.0	0.550517
2075.0	0.595112
2080.0	0.615108
2085.0	0.643033
2090.0	0.629196
2095.0	0.616659
2100.0	0.595618
2105.0	0.575772
2110.0	0.542826
2115.0	0.529692
2120.0	0.550592
2125.0	0.574088
2130.0	0.563935
2135.0	0.459592
2140.0	0.409099
2145.0	0.458167
2150.0	0.495696
2155.0	0.492842
2160.0	0.519009
2165.0	0.496139
2170.0	0.465175
2175.0	0.444376
2180.0	0.416226
2185.0	0.464041
2190.0	0.540903
2195.0	0.569667
2200.0	0.574567
2205.0	0.576120
2210.0	0.505664
2215.0	0.440779
2220.0	0.447912
2225.0	0.464184
2230.0	0.459649
2235.0	0.484536
2240.0	0.505314
2245.0	0.466675
2250.0	0.398749
2255.0	0.412028
2260.0	0.407446
2265.0	0.411925
2270.0	0.422510
2275.0	0.424892
2280.0	0.456950
2285.0	0.466706
2290.0	0.477761
2295.0	0.477890
2300.0	0.435337
2305.0	0.425690
2310.0	0.467694
2315.0	0.473351
2320.0	0.430114
2325.0	0.434842
2330.0	0.438274
2335.0	0.440091
2340.0	0.394213
2345.0	0.343783
2350.0	0.330517
2355.0	0.357795
2360.0	0.396246
2365.0	0.389236
2370.0	0.353033
2375.0	0.391552
2380.0	0.403640
2385.0	0.379645
2390.0	0.339935
2395.0	0.360444
2400.0	0.373212
2405.0	0.363744
2410.0	0.337979
2415.0	0.336845
2420.0	0.367998
2425.0	0.427711
2430.0	0.439303
2435.0	0.410639
2440.0	0.404759
2445.0	0.442727
2450.0	0.452300
2455.0	0.454042
2460.0	0.462132
2465.0	0.463235
2470.0	0.410737
2475.0	0.400925
2480.0	0.407608
2485.0	0.408247
2490.0	0.415468
2495.0	0.401344
2500.0	0.444912
2505.0	0.481580
2510.0	0.468912
2515.0	0.449383
2520.0	0.421146
2525.0	0.373397
2530.0	0.349098
2535.0	0.372080
2540.0	0.378161
2545.0	0.361032
2550.0	0.370985
2555.0	0.387493
2560.0	0.428455
2565.0	0.440494
2570.0	0.471067
2575.0	0.509579
2580.0	0.440070
2585.0	0.399041
2590.0	0.449339
2595.0	0.484119
2600.0	0.461585
2605.0	0.423060
2610.0	0.420083
2615.0	0.407568
2620.0	0.444400
2625.0	0.507734
2630.0	0.478812
2635.0	0.463440
2640.0	0.536417
2645.0	0.597640
2650.0	0.621543
2655.0	0.641691
2660.0	0.614951
2665.0	0.565771
2670.0	0.519266
2675.0	0.523375
2680.0	0.545026
2685.0	0.546609
2690.0	0.536211
2695.0	0.501585
2700.0	0.486710
2705.0	0.517034
2710.0	0.520766
2715.0	0.488059
2720.0	0.499343
2725.0	0.497080
2730.0	0.511355
2735.0	0.547747
2740.0	0.545626
2745.0	0.471810
2750.0	0.425734
2755.0	0.417340
2760.0	0.442597
2765.0	0.476645
2770.0	0.496869
2775.0	0.498354
2780.0	0.521114
2785.0	0.499258
2790.0	0.469801
2795.0	0.415689
2800.0	0.284374
2805.0	0.272235
2810.0	0.371732
2815.0	0.520833
2820.0	0.598465
2825.0	0.617763
2830.0	0.607955
2835.0	0.558005
2840.0	0.552929
2845.0	0.529197
2850.0	0.517628
2855.0	0.508995
2860.0	0.511133
2865.0	0.551312
2870.0	0.553970
2875.0	0.547330
2880.0	0.547772
2885.0	0.560822
2890.0	0.552810
2895.0	0.550078
2900.0	0.564966
2905.0	0.613033
2910.0	0.636835
2915.0	0.635145
2920.0	0.648950
2925.0	0.631545
2930.0	0.595853
2935.0	0.605588
2940.0	0.608794
2945.0	0.631094
2950.0	0.615643
2955.0	0.615693
2960.0	0.641480
2965.0	0.646836
2970.0	0.630377
2975.0	0.617214
2980.0	0.633769
2985.0	0.635939
2990.0	0.633882
2995.0	0.661927
3000.0	0.665986
3005.0	0.628555
3010.0	0.662717
3015.0	0.652476
3020.0	0.629560
3025.0	0.609806
3030.0	0.632780
3035.0	0.652400
3040.0	0.670481
3045.0	0.679068
3050.0	0.645047
3055.0	0.661310
3060.0	0.633662
3065.0	0.629935
3070.0	0.652835
3075.0	0.660254
3080.0	0.671680
3085.0	0.694069
3090.0	0.707388
3095.0	0.698699
3100.0	0.697399
3105.0	0.670998
3110.0	0.669380
3115.0	0.699649
3120.0	0.689074
3125.0	0.661436
3130.0	0.678492
3135.0	0.665375
3140.0	0.711914
3145.0	0.748805
3150.0	0.716604
3155.0	0.723660
3160.0	0.695225
3165.0	0.703711
3170.0	0.712588
3175.0	0.738787
3180.0	0.690439
3185.0	0.682644
3190.0	0.684914
3195.0	0.715624
3200.0	0.741529
3205.0	0.733496
3210.0	0.713207
3215.0	0.699241
3220.0	0.690031
3225.0	0.681574
3230.0	0.680269
3235.0	0.691143
3240.0	0.703329
3245.0	0.706812
3250.0	0.710878
3255.0	0.723867
3260.0	0.731033
3265.0	0.718725
3270.0	0.700768
3275.0	0.693682
3280.0	0.697295
3285.0	0.707442
3290.0	0.720660
3295.0	0.732777
3300.0	0.736082
3305.0	0.725735
3310.0	0.711914
3315.0	0.705782
3320.0	0.707427
3325.0	0.712772
3330.0	0.712150
3335.0	0.699282
3340.0	0.687025
3345.0	0.688201
3350.0	0.696344
3355.0	0.701997
3360.0	0.703023
3365.0	0.699923
3370.0	0.696414
3375.0	0.696529
3380.0	0.702337
3385.0	0.713651
3390.0	0.723222
3395.0	0.725030
3400.0	0.725014
3405.0	0.729784
3410.0	0.736675
3415.0	0.741198
3420.0	0.740845
3425.0	0.734718
3430.0	0.726387
3435.0	0.720120
3440.0	0.718499
3445.0	0.722173
3450.0	0.725740
3455.0	0.724246
3460.0	0.720583
3465.0	0.718008
3470.0	0.713393
3475.0	0.704209
3480.0	0.696732
3485.0	0.696205
3490.0	0.694937
3495.0	0.686325
3500.0	0.681045
3505.0	0.689610
3510.0	0.722321
3515.0	0.725879
3520.0	0.719981
3525.0	0.732954
3530.0	0.734771
3535.0	0.740764
3540.0	0.754028
3545.0	0.772348
3550.0	0.778874
3555.0	0.748577
3560.0	0.730930
3565.0	0.716302
3570.0	0.696069
3575.0	0.686363
3580.0	0.679017
3585.0	0.666409
3590.0	0.690572
3595.0	0.717900
3600.0	0.733560
3605.0	0.705990
3610.0	0.651933
3615.0	0.649586
3620.0	0.671732
3625.0	0.709584
3630.0	0.707857
3635.0	0.705486
3640.0	0.740137
3645.0	0.721884
3650.0	0.721460
3655.0	0.761485
3660.0	0.775397
3665.0	0.762708
3670.0	0.761620
3675.0	0.768809
3680.0	0.756139
3685.0	0.763754
3690.0	0.771193
3695.0	0.786959
3700.0	0.780456
3705.0	0.735987
3710.0	0.726025
3715.0	0.799455
3720.0	0.826356
3725.0	0.839171
3730.0	0.855902
3735.0	0.797442
3740.0	0.940461
3745.0	0.929020
3750.0	0.795023
3755.0	0.932349
3760.0	1.002873
3765.0	0.999726
3770.0	0.883431
3775.0	1.037283
3780.0	1.338516
3785.0	1.344110
3790.0	1.201165
3795.0	0.991778
3800.0	1.010336
3805.0	1.258236
3810.0	1.440076
3815.0	1.453215
3820.0	1.421075
3825.0	1.266590
3830.0	1.028953
3835.0	0.899832
3840.0	1.151483
3845.0	1.453245
3850.0	1.622375
3855.0	1.622736
3860.0	1.620339
3865.0	1.675064
3870.0	1.652528
3875.0	1.524603
3880.0	1.351464
3885.0	1.052864
3890.0	0.995671
3895.0	1.241767
3900.0	1.428246
3905.0	1.562729
3910.0	1.699526
3915.0	1.716030
3920.0	1.709116
3925.0	1.574916
3930.0	1.087895
3935.0	1.101866
3940.0	1.588989
3945.0	1.722471
3950.0	1.671747
3955.0	1.566125
3960.0	1.350546
3965.0	0.973462
3970.0	0.835730
3975.0	1.205731
3980.0	1.502852
3985.0	1.690267
3990.0	1.784977
3995.0	1.803827
4000.0	1.819015
4005.0	1.830466
4010.0	1.900521
4015.0	1.937446
4020.0	1.972780
4025.0	1.929080
4030.0	1.837435
4035.0	1.873720
4040.0	1.918882
4045.0	1.847225
4050.0	1.867865
4055.0	1.826398
4060.0	1.817423
4065.0	1.798072
4070.0	1.769199
4075.0	1.698112
4080.0	1.648894
4085.0	1.636988
4090.0	1.511592
4095.0	1.264271
4100.0	0.983581
4105.0	1.100092
4110.0	1.423290
4115.0	1.615386
4120.0	1.660561
4125.0	1.662242
4130.0	1.690298
4135.0	1.781995
4140.0	1.847534
4145.0	1.828413
4150.0	1.816656
4155.0	1.797954
4160.0	1.827782
4165.0	1.835273
4170.0	1.742738
4175.0	1.674380
4180.0	1.727225
4185.0	1.749256
4190.0	1.825209
4195.0	1.855551
4200.0	1.816001
4205.0	1.843158
4210.0	1.851476
4215.0	1.826845
4220.0	1.797665
4225.0	1.713316
4230.0	1.774055
4235.0	1.762846
4240.0	1.773065
4245.0	1.735525
4250.0	1.713708
4255.0	1.740083
4260.0	1.741016
4265.0	1.769399
4270.0	1.692619
4275.0	1.714993
4280.0	1.784119
4285.0	1.713624
4290.0	1.681640
4295.0	1.672753
4300.0	1.548472
4305.0	1.539751
4310.0	1.552455
4315.0	1.534695
4320.0	1.523690
4325.0	1.453427
4330.0	1.352838
4335.0	1.127778
4340.0	0.915358
4345.0	1.092304
4350.0	1.287287
4355.0	1.442967
4360.0	1.575824
4365.0	1.629600
4370.0	1.603721
4375.0	1.621845
4380.0	1.650807
4385.0	1.609412
4390.0	1.645847
4395.0	1.620169
4400.0	1.601298
4405.0	1.609018
4410.0	1.594085
4415.0	1.521419
4420.0	1.540444
4425.0	1.580383
4430.0	1.557880
4435.0	1.552475
4440.0	1.584367
4445.0	1.560842
4450.0	1.575095
4455.0	1.529163
4460.0	1.538245
4465.0	1.541175
4470.0	1.537539
4475.0	1.566096
4480.0	1.504314
4485.0	1.528746
4490.0	1.543500
4495.0	1.574758
4500.0	1.600461
4505.0	1.612056
4510.0	1.624152
4515.0	1.578449
4520.0	1.546135
4525.0	1.505232
4530.0	1.470322
4535.0	1.518155
4540.0	1.561641
4545.0	1.520668
4550.0	1.449018
4555.0	1.443265
4560.0	1.478963
4565.0	1.508949
4570.0	1.523693
4575.0	1.507488
4580.0	1.458688
4585.0	1.459718
4590.0	1.493441
4595.0	1.528263
4600.0	1.532825
4605.0	1.550279
4610.0	1.560650
4615.0	1.523890
4620.0	1.520939
4625.0	1.533553
4630.0	1.489717
4635.0	1.478747
4640.0	1.500962
4645.0	1.484650
4650.0	1.497959
4655.0	1.506351
4660.0	1.503378
4665.0	1.456970
4670.0	1.466224
4675.0	1.510799
4680.0	1.531136
4685.0	1.547056
4690.0	1.538494
4695.0	1.510371
4700.0	1.487743
4705.0	1.450728
4710.0	1.428401
4715.0	1.457218
4720.0	1.474606
4725.0	1.473422
4730.0	1.457963
4735.0	1.447521
4740.0	1.463954
4745.0	1.489448
4750.0	1.461266
4755.0	1.420156
4760.0	1.393664
4765.0	1.387562
4770.0	1.396925
4775.0	1.414469
4780.0	1.400967
4785.0	1.370965
4790.0	1.407077
4795.0	1.422688
4800.0	1.387043
4805.0	1.356312
4810.0	1.381663
4815.0	1.396114
4820.0	1.346421
4825.0	1.299391
4830.0	1.296603
4835.0	1.290373
4840.0	1.264006
4845.0	1.196261
4850.0	1.120996
4855.0	0.946877
4860.0	0.754936
4865.0	0.824232
4870.0	0.979693
4875.0	1.080973
4880.0	1.173239
4885.0	1.193270
4890.0	1.200706
4895.0	1.263385
4900.0	1.270735
4905.0	1.285878
4910.0	1.300945
4915.0	1.301291
4920.0	1.244134
4925.0	1.266241
4930.0	1.318902
4935.0	1.295405
4940.0	1.292448
4945.0	1.350601
4950.0	1.357123
4955.0	1.313239
4960.0	1.310114
4965.0	1.315611
4970.0	1.302758
4975.0	1.283417
4980.0	1.233211
4985.0	1.236161
4990.0	1.299544
4995.0	1.307726
5000.0	1.284588
5005.0	1.228781
5010.0	1.201321
5015.0	1.173895
5020.0	1.191171
5025.0	1.232698
5030.0	1.232401
5035.0	1.215435
5040.0	1.194471
5045.0	1.252211
5050.0	1.254228
5055.0	1.273602
5060.0	1.271772
5065.0	1.239956
5070.0	1.240761
5075.0	1.234308
5080.0	1.229871
5085.0	1.235172
5090.0	1.257181
5095.0	1.248958
5100.0	1.225872
5105.0	1.242835
5110.0	1.232787
5115.0	1.241426
5120.0	1.204917
5125.0	1.186234
5130.0	1.195590
5135.0	1.188260
5140.0	1.205458
5145.0	1.219113
5150.0	1.207917
5155.0	1.192529
5160.0	1.168771
5165.0	1.105045
5170.0	1.096268
5175.0	1.180993
5180.0	1.173567
5185.0	1.130832
5190.0	1.117645
5195.0	1.135852
5200.0	1.147101
5205.0	1.123058
5210.0	1.153162
5215.0	1.179887
5220.0	1.179775
5225.0	1.114497
5230.0	1.121776
5235.0	1.119606
5240.0	1.149984
5245.0	1.176882
5250.0	1.174117
5255.0	1.170514
5260.0	1.115584
5265.0	1.050503
5270.0	1.049634
5275.0	1.073875
5280.0	1.086992
5285.0	1.114939
5290.0	1.169101
5295.0	1.152921
5300.0	1.143310
5305.0	1.150170
5310.0	1.128477
5315.0	1.094603
5320.0	1.095109
5325.0	1.070907
5330.0	1.086522
5335.0	1.101907
5340.0	1.086751
5345.0	1.089655
5350.0	1.086463
5355.0	1.104908
5360.0	1.083604
5365.0	1.050458
5370.0	1.055787
5375.0	1.089097
5380.0	1.084550
5385.0	1.074375
5390.0	1.086832
5395.0	1.061486
5400.0	1.043162
5405.0	1.032733
5410.0	1.038219
5415.0	1.052886
5420.0	1.049545
5425.0	1.059985
5430.0	1.053485
5435.0	1.056245
5440.0	1.075106
5445.0	1.050190
5450.0	1.029485
5455.0	1.017390
5460.0	1.029829
5465.0	1.042267
5470.0	1.048308
5475.0	1.005651
5480.0	0.993533
5485.0	1.011815
5490.0	1.013985
5495.0	1.033102
5500.0	1.038184
5505.0	1.022382
5510.0	1.023030
5515.0	1.038057
5520.0	1.040595
5525.0	0.999267
5530.0	0.979291
5535.0	0.985632
5540.0	1.006202
5545.0	1.009871
5550.0	1.024336
5555.0	1.023190
5560.0	1.018979
5565.0	1.001163
5570.0	0.991190
5575.0	0.991052
5580.0	0.998051
5585.0	0.982865
5590.0	0.959789
5595.0	0.972940
5600.0	0.969625
5605.0	0.967970
5610.0	0.993563
5615.0	0.983158
5620.0	0.984305
5625.0	0.990677
5630.0	0.992576
5635.0	0.977188
5640.0	0.970645
5645.0	0.976093
5650.0	0.978976
5655.0	0.956869
5660.0	0.933915
5665.0	0.945403
5670.0	0.947373
5675.0	0.953854
5680.0	0.946293
5685.0	0.942204
5690.0	0.951907
5695.0	0.961496
5700.0	0.949133
5705.0	0.925329
5710.0	0.925582
5715.0	0.943969
5720.0	0.953129
5725.0	0.944463
5730.0	0.930277
5735.0	0.944210
5740.0	0.942646
5745.0	0.932390
5750.0	0.913815
5755.0	0.916941
5760.0	0.916564
5765.0	0.923229
5770.0	0.932767
5775.0	0.912597
5780.0	0.902283
5785.0	0.912345
5790.0	0.909527
5795.0	0.925279
5800.0	0.928234
5805.0	0.911486
5810.0	0.904365
5815.0	0.908496
5820.0	0.912923
5825.0	0.926258
5830.0	0.911504
5835.0	0.905307
5840.0	0.897844
5845.0	0.892713
5850.0	0.884263
5855.0	0.865256
5860.0	0.882992
5865.0	0.882944
5870.0	0.881464
5875.0	0.882682
5880.0	0.876919
5885.0	0.852208
5890.0	0.793822
5895.0	0.785731
5900.0	0.832867
5905.0	0.862099
5910.0	0.855223
5915.0	0.843096
5920.0	0.839318
5925.0	0.847037
5930.0	0.849065
5935.0	0.845331
5940.0	0.838998
5945.0	0.836777
5950.0	0.834319
5955.0	0.831840
5960.0	0.829330
5965.0	0.826719
5970.0	0.824223
5975.0	0.821735
5980.0	0.819126
5985.0	0.816467
5990.0	0.813939
5995.0	0.805367
6000.0	0.790434
6005.0	0.792967
6010.0	0.807092
6015.0	0.797387
6020.0	0.778209
6025.0	0.782688
6030.0	0.786808
6035.0	0.785796
6040.0	0.751169
6045.0	0.765754
6050.0	0.805528
6055.0	0.825704
6060.0	0.826389
6065.0	0.829650
6070.0	0.818588
6075.0	0.794981
6080.0	0.792969
6085.0	0.797629
6090.0	0.806534
6095.0	0.802740
6100.0	0.776800
6105.0	0.784819
6110.0	0.803289
6115.0	0.792708
6120.0	0.770645
6125.0	0.774562
6130.0	0.783655
6135.0	0.760379
6140.0	0.736887
6145.0	0.749138
6150.0	0.776126
6155.0	0.771277
6160.0	0.748714
6165.0	0.746984
6170.0	0.742145
6175.0	0.764294
6180.0	0.767828
6185.0	0.749581
6190.0	0.743296
6195.0	0.765876
6200.0	0.759793
6205.0	0.752757
6210.0	0.742037
6215.0	0.740165
6220.0	0.744034
6225.0	0.742251
6230.0	0.742108
6235.0	0.751800
6240.0	0.749689
6245.0	0.734295
6250.0	0.736052
6255.0	0.742600
6260.0	0.758503
6265.0	0.745643
6270.0	0.737988
6275.0	0.705959
6280.0	0.687310
6285.0	0.709082
6290.0	0.721304
6295.0	0.726453
6300.0	0.712382
6305.0	0.719246
6310.0	0.709896
6315.0	0.697638
6320.0	0.703830
6325.0	0.710263
6330.0	0.708189
6335.0	0.705461
6340.0	0.706440
6345.0	0.702318
6350.0	0.722064
6355.0	0.712556
6360.0	0.695189
6365.0	0.703934
6370.0	0.698661
6375.0	0.698951
6380.0	0.699152
6385.0	0.699195
6390.0	0.682672
6395.0	0.668104
6400.0	0.682364
6405.0	0.697571
6410.0	0.697187
6415.0	0.684408
6420.0	0.681396
6425.0	0.686497
6430.0	0.682039
6435.0	0.682686
6440.0	0.679806
6445.0	0.678083
6450.0	0.667214
6455.0	0.659214
6460.0	0.671628
6465.0	0.672453
6470.0	0.666696
6475.0	0.668186
6480.0	0.675380
6485.0	0.670338
6490.0	0.650163
6495.0	0.635445
6500.0	0.654228
6505.0	0.666373
6510.0	0.661241
6515.0	0.660357
6520.0	0.674856
6525.0	0.673936
6530.0	0.669179
6535.0	0.664035
6540.0	0.657990
6545.0	0.618125
6550.0	0.571054
6555.0	0.513887
6560.0	0.418854
6565.0	0.458550
6570.0	0.553901
6575.0	0.598651
6580.0	0.626449
6585.0	0.626437
6590.0	0.622695
6595.0	0.631877
6600.0	0.636027
6605.0	0.642107
6610.0	0.646140
6615.0	0.648463
6620.0	0.645928
6625.0	0.643896
6630.0	0.644662
6635.0	0.639329
6640.0	0.641793
6645.0	0.648884
6650.0	0.647448
6655.0	0.633084
6660.0	0.614512
6665.0	0.602008
6670.0	0.599289
6675.0	0.607581
6680.0	0.603814
6685.0	0.620037
6690.0	0.625837
6695.0	0.629738
6700.0	0.619893
6705.0	0.612756
6710.0	0.608623
6715.0	0.602902
6720.0	0.610154
6725.0	0.610193
6730.0	0.601801
6735.0	0.597980
6740.0	0.596303
6745.0	0.597969
6750.0	0.604074
6755.0	0.612677
6760.0	0.610872
6765.0	0.606772
6770.0	0.599211
6775.0	0.603593
6780.0	0.604310
6785.0	0.599773
6790.0	0.605367
6795.0	0.603021
6800.0	0.608733
6805.0	0.608382
6810.0	0.607354
6815.0	0.606058
6820.0	0.604903
6825.0	0.604207
6830.0	0.603933
6835.0	0.603952
6840.0	0.604136
6845.0	0.604316
6850.0	0.604153
6855.0	0.603265
6860.0	0.601273
6865.0	0.597998
6870.0	0.594068
6875.0	0.590313
6880.0	0.587565
6885.0	0.586442
6890.0	0.586726
6895.0	0.587986
6900.0	0.589793
6905.0	0.591714
6910.0	0.593313
6915.0	0.594150
6920.0	0.593787
6925.0	0.591976
6930.0	0.589240
6935.0	0.586291
6940.0	0.583845
6945.0	0.582398
6950.0	0.581579
6955.0	0.580801
6960.0	0.579477
6965.0	0.577200
6970.0	0.574283
6975.0	0.571222
6980.0	0.568510
6985.0	0.566506
6990.0	0.565028
6995.0	0.563756
7000.0	0.562374
7005.0	0.560657
7010.0	0.558761
7015.0	0.556933
7020.0	0.555423
7025.0	0.554413
7030.0	0.553812
7035.0	0.553462
7040.0	0.553204
7045.0	0.552935
7050.0	0.552762
7055.0	0.552847
7060.0	0.553350
7065.0	0.554292
7070.0	0.555122
7075.0	0.555145
7080.0	0.553670
7085.0	0.550300
7090.0	0.545831
7095.0	0.541356
7100.0	0.537966
7105.0	0.536444
7110.0	0.536326
7115.0	0.536835
7120.0	0.537197
7125.0	0.536837
7130.0	0.535988
7135.0	0.535082
7140.0	0.534554
7145.0	0.534713
7150.0	0.535381
7155.0	0.536258
7160.0	0.537040
7165.0	0.537448
7170.0	0.537277
7175.0	0.536346
7180.0	0.534471
7185.0	0.531660
7190.0	0.528692
7195.0	0.526534
7200.0	0.526157
7205.0	0.528128
7210.0	0.531408
7215.0	0.534555
7220.0	0.536129
7225.0	0.535096
7230.0	0.532053
7235.0	0.528001
7240.0	0.523944
7245.0	0.520696
7250.0	0.518309
7255.0	0.516646
7260.0	0.515568
7265.0	0.514958
7270.0	0.514786
7275.0	0.515038
7280.0	0.515703
7285.0	0.516730
7290.0	0.517900
7295.0	0.518958
7300.0	0.519645
7305.0	0.519749
7310.0	0.519243
7315.0	0.518142
7320.0	0.516464
7325.0	0.514264
7330.0	0.511747
7335.0	0.509157
7340.0	0.506735
7345.0	0.504648
7350.0	0.502757
7355.0	0.500845
7360.0	0.498695
7365.0	0.496189
7370.0	0.493589
7375.0	0.491256
7380.0	0.489548
7385.0	0.488689
7390.0	0.488348
7395.0	0.488059
7400.0	0.487356
7405.0	0.485896
7410.0	0.483845
7415.0	0.481495
7420.0	0.479136
7425.0	0.477039
7430.0	0.475385
7435.0	0.474338
7440.0	0.474059
7445.0	0.474555
7450.0	0.475208
7455.0	0.475248
7460.0	0.473901
7465.0	0.470685
7470.0	0.466268
7475.0	0.461607
7480.0	0.457660
7485.0	0.455188
7490.0	0.454168
7495.0	0.454380
7500.0	0.455606
7505.0	0.457591
7510.0	0.459937
7515.0	0.462209
7520.0	0.463972
7525.0	0.464906
7530.0	0.465141
7535.0	0.464923
7540.0	0.464494
7545.0	0.464032
7550.0	0.463431
7555.0	0.452208
7560.0	0.451336
7565.0	0.450448
7570.0	0.449544
7575.0	0.448626
7580.0	0.447695
7585.0	0.446753
7590.0	0.445802
7595.0	0.444843
7600.0	0.443878
7605.0	0.442907
7610.0	0.441937
7615.0	0.440970
7620.0	0.440012
7625.0	0.439067
7630.0	0.438139
7635.0	0.437233
7640.0	0.436354
7645.0	0.435506
7650.0	0.434694
7655.0	0.433919
7660.0	0.433178
7665.0	0.432462
7670.0	0.431764
7675.0	0.431077
7680.0	0.430394
7685.0	0.429707
7690.0	0.429009
7695.0	0.428293
7700.0	0.427551
7705.0	0.426779
7710.0	0.425980
7715.0	0.425162
7720.0	0.419568
7725.0	0.418333
7730.0	0.417201
7735.0	0.416082
7740.0	0.414882
7745.0	0.413541
7750.0	0.412106
7755.0	0.410656
7760.0	0.409268
7765.0	0.408052
7770.0	0.407244
7775.0	0.407114
7780.0	0.407930
7785.0	0.409779
7790.0	0.412021
7795.0	0.413834
7800.0	0.414398
7805.0	0.413174
7810.0	0.410764
7815.0	0.408055
7820.0	0.405933
7825.0	0.405029
7830.0	0.404950
7835.0	0.405045
7840.0	0.404667
7845.0	0.403360
7850.0	0.401453
7855.0	0.399466
7860.0	0.397923
7865.0	0.397191
7870.0	0.397025
7875.0	0.397028
7880.0	0.396798
7885.0	0.396015
7890.0	0.394658
7895.0	0.392784
7900.0	0.390448
7905.0	0.387813
7910.0	0.385466
7915.0	0.384098
7920.0	0.384402
7925.0	0.386763
7930.0	0.390333
7935.0	0.393961
7940.0	0.396493
7945.0	0.397071
7950.0	0.396033
7955.0	0.394009
7960.0	0.391634
7965.0	0.389434
7970.0	0.387518
7975.0	0.385887
7980.0	0.384545
7985.0	0.383498
7990.0	0.382760
7995.0	0.382351
8000.0	0.382288
8005.0	0.382553
8010.0	0.382979
8015.0	0.383362
8020.0	0.383497
8025.0	0.383240
8030.0	0.382681
8035.0	0.381971
8040.0	0.381258
8045.0	0.380651
8050.0	0.380096
8055.0	0.379494
8060.0	0.378752
8065.0	0.377766
8070.0	0.376415
8075.0	0.374573
8080.0	0.372113
8085.0	0.369025
8090.0	0.365767
8095.0	0.362910
8100.0	0.361028
8105.0	0.360532
