#-- b3i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2540.0	4.426081
2545.0	4.122981
2550.0	4.208589
2555.0	4.476792
2560.0	4.730182
2565.0	4.728045
2570.0	4.450717
2575.0	4.576565
2580.0	4.113874
2585.0	3.965456
2590.0	4.458904
2595.0	4.540211
2600.0	4.693779
2605.0	4.510000
2610.0	4.558309
2615.0	4.545074
2620.0	4.574239
2625.0	4.593330
2630.0	4.524899
2635.0	4.536489
2640.0	4.713177
2645.0	4.995937
2650.0	4.947657
2655.0	4.958678
2660.0	5.012756
2665.0	4.804102
2670.0	4.675882
2675.0	4.651492
2680.0	4.904062
2685.0	4.880037
2690.0	4.933202
2695.0	4.755039
2700.0	4.405487
2705.0	4.419426
2710.0	4.452293
2715.0	4.332366
2720.0	4.350900
2725.0	4.550941
2730.0	4.703783
2735.0	4.722110
2740.0	4.524137
2745.0	4.193021
2750.0	4.204561
2755.0	4.004997
2760.0	4.183454
2765.0	4.975475
2770.0	4.808034
2775.0	4.395271
2780.0	4.438030
2785.0	4.351859
2790.0	4.295117
2795.0	4.213952
2800.0	3.721569
2805.0	3.683912
2810.0	4.051059
2815.0	4.439089
2820.0	4.464475
2825.0	4.398848
2830.0	4.223469
2835.0	4.116827
2840.0	4.110620
2845.0	4.054460
2850.0	4.151393
2855.0	4.133696
2860.0	4.141829
2865.0	4.237001
2870.0	4.376415
2875.0	4.215962
2880.0	4.107402
2885.0	4.302176
2890.0	4.285616
2895.0	4.390532
2900.0	4.279331
2905.0	4.111824
2910.0	4.211908
2915.0	4.209560
2920.0	4.148506
2925.0	4.117376
2930.0	3.995529
2935.0	4.035691
2940.0	4.115662
2945.0	4.178915
2950.0	4.016589
2955.0	4.063237
2960.0	4.099142
2965.0	3.955965
2970.0	4.098199
2975.0	4.172331
2980.0	4.017648
2985.0	3.963133
2990.0	3.833807
2995.0	3.801254
3000.0	3.882725
3005.0	3.896271
3010.0	3.929901
3015.0	3.798886
3020.0	3.745189
3025.0	3.764863
3030.0	3.792441
3035.0	3.812346
3040.0	3.813468
3045.0	3.664701
3050.0	3.697375
3055.0	3.839771
3060.0	3.706688
3065.0	3.745474
3070.0	3.810296
3075.0	3.715922
3080.0	3.855690
3085.0	3.782197
3090.0	3.758743
3095.0	3.701906
3100.0	3.489267
3105.0	3.683870
3110.0	3.874645
3115.0	3.901716
3120.0	3.839899
3125.0	3.803132
3130.0	3.820568
3135.0	3.905824
3140.0	3.880121
3145.0	3.844065
3150.0	3.973972
3155.0	3.722730
3160.0	3.593864
3165.0	3.625944
3170.0	3.700187
3175.0	3.750519
3180.0	3.703152
3185.0	3.660063
3190.0	3.713831
3195.0	3.691684
3200.0	3.657280
3205.0	3.649024
3210.0	3.642473
3215.0	3.637330
3220.0	3.633303
3225.0	3.630096
3230.0	3.627416
3235.0	3.624967
3240.0	3.622457
3245.0	3.619590
3250.0	3.616071
3255.0	3.611651
3260.0	3.606250
3265.0	3.599830
3270.0	3.592357
3275.0	3.583793
3280.0	3.574103
3285.0	3.563250
3290.0	3.551198
3295.0	3.537911
3300.0	3.523352
3305.0	3.507523
3310.0	3.490579
3315.0	3.472710
3320.0	3.454111
3325.0	3.434972
3330.0	3.415486
3335.0	3.395845
3340.0	3.376241
3345.0	3.356866
3350.0	3.337912
3355.0	3.319531
3360.0	3.301711
3365.0	3.284400
3370.0	3.267545
3375.0	3.251095
3380.0	3.234996
3385.0	3.219198
3390.0	3.203646
3395.0	3.188290
3400.0	3.173077
3405.0	3.157966
3410.0	3.142963
3415.0	3.128084
3420.0	3.113347
3425.0	3.098768
3430.0	3.084365
3435.0	3.070154
3440.0	3.056153
3445.0	3.042377
3450.0	3.028846
3455.0	3.015569
3460.0	3.002538
3465.0	2.989735
3470.0	2.977146
3475.0	2.964755
3480.0	2.952546
3485.0	2.940503
3490.0	2.928612
3495.0	2.916856
3500.0	2.905220
3505.0	2.893688
3510.0	2.631194
3515.0	2.630781
3520.0	2.651968
3525.0	2.666178
3530.0	2.645329
3535.0	2.612126
3540.0	2.602700
3545.0	2.609078
3550.0	2.598910
3555.0	2.574760
3560.0	2.548505
3565.0	2.571596
3570.0	2.570453
3575.0	2.530504
3580.0	2.508671
3585.0	2.469813
3590.0	2.435546
3595.0	2.458667
3600.0	2.335120
3605.0	2.358380
3610.0	2.389436
3615.0	2.384384
3620.0	2.359449
3625.0	2.351982
3630.0	2.337411
3635.0	2.292674
3640.0	2.318130
3645.0	2.364285
3650.0	2.376088
3655.0	2.411301
3660.0	2.403059
3665.0	2.378556
3670.0	2.401465
3675.0	2.366227
3680.0	2.380306
3685.0	2.387667
3690.0	2.408927
3695.0	2.427085
3700.0	2.457510
3705.0	2.467953
3710.0	2.509173
3715.0	2.609081
3720.0	2.648122
3725.0	2.695486
3730.0	2.708497
3735.0	2.631138
3740.0	2.871827
3745.0	2.876604
3750.0	2.669007
3755.0	2.852293
3760.0	3.006781
3765.0	2.863217
3770.0	2.665048
3775.0	2.894677
3780.0	3.193284
3785.0	3.189244
3790.0	3.049607
3795.0	2.763266
3800.0	2.749534
3805.0	3.072917
3810.0	3.270729
3815.0	3.222576
3820.0	3.126714
3825.0	3.091671
3830.0	2.817072
3835.0	2.612493
3840.0	2.919078
3845.0	3.166079
3850.0	3.221103
3855.0	3.164822
3860.0	3.122710
3865.0	3.091976
3870.0	3.057132
3875.0	3.038659
3880.0	2.901022
3885.0	2.571250
3890.0	2.522651
3895.0	2.877554
3900.0	3.067698
3905.0	3.079947
3910.0	3.088364
3915.0	3.034446
3920.0	2.954473
3925.0	2.892272
3930.0	2.792748
3935.0	2.818389
3940.0	2.944633
3945.0	2.993682
3950.0	2.956878
3955.0	2.883389
3960.0	2.728284
3965.0	2.393407
3970.0	2.232303
3975.0	2.543921
3980.0	2.768558
3985.0	2.828944
3990.0	2.821998
3995.0	2.787376
4000.0	2.755751
4005.0	2.721494
4010.0	2.712998
4015.0	2.731368
4020.0	2.673788
4025.0	2.572306
4030.0	2.605337
4035.0	2.673107
4040.0	2.692916
4045.0	2.693642
4050.0	2.686694
4055.0	2.700749
4060.0	2.716692
4065.0	2.702966
4070.0	2.668926
4075.0	2.649434
4080.0	2.637556
4085.0	2.602934
4090.0	2.530146
4095.0	2.340240
4100.0	2.109850
4105.0	2.195764
4110.0	2.427880
4115.0	2.516927
4120.0	2.493119
4125.0	2.463315
4130.0	2.454442
4135.0	2.451899
4140.0	2.408709
4145.0	2.390990
4150.0	2.441611
4155.0	2.490943
4160.0	2.481201
4165.0	2.427766
4170.0	2.407517
4175.0	2.424390
4180.0	2.432515
4185.0	2.419550
4190.0	2.413840
4195.0	2.394585
4200.0	2.384879
4205.0	2.386047
4210.0	2.382312
4215.0	2.383060
4220.0	2.373971
4225.0	2.358488
4230.0	2.334883
4235.0	2.319994
4240.0	2.322025
4245.0	2.323040
4250.0	2.315973
4255.0	2.304821
4260.0	2.274209
4265.0	2.229994
4270.0	2.214834
4275.0	2.240540
4280.0	2.242197
4285.0	2.236263
4290.0	2.232235
4295.0	2.225095
4300.0	2.218596
4305.0	2.218442
4310.0	2.211473
4315.0	2.198980
4320.0	2.181914
4325.0	2.147453
4330.0	2.073169
4335.0	1.900091
4340.0	1.746811
4345.0	1.866187
4350.0	2.036326
4355.0	2.112769
4360.0	2.131552
4365.0	2.123372
4370.0	2.108119
4375.0	2.105603
4380.0	2.092117
4385.0	2.019217
4390.0	2.003480
4395.0	2.047946
4400.0	2.043940
4405.0	2.033071
4410.0	2.005909
4415.0	1.953443
4420.0	1.922458
4425.0	1.890378
4430.0	1.862412
4435.0	1.866930
4440.0	1.913051
4445.0	1.941182
4450.0	1.950548
4455.0	1.959055
4460.0	1.950876
4465.0	1.902538
4470.0	1.802834
4475.0	1.804815
4480.0	1.824670
4485.0	1.872405
4490.0	1.900309
4495.0	1.903671
4500.0	1.907577
4505.0	1.892801
4510.0	1.887998
4515.0	1.889688
4520.0	1.897424
4525.0	1.879042
4530.0	1.864855
4535.0	1.871687
4540.0	1.859348
4545.0	1.844231
4550.0	1.800577
4555.0	1.797957
4560.0	1.809808
4565.0	1.800923
4570.0	1.794163
4575.0	1.781904
4580.0	1.780762
4585.0	1.773849
4590.0	1.752397
4595.0	1.755177
4600.0	1.742387
4605.0	1.733346
4610.0	1.738643
4615.0	1.733742
4620.0	1.723024
4625.0	1.718035
4630.0	1.686734
4635.0	1.680398
4640.0	1.692684
4645.0	1.702374
4650.0	1.701379
4655.0	1.702730
4660.0	1.706099
4665.0	1.680838
4670.0	1.671208
4675.0	1.683130
4680.0	1.675262
4685.0	1.679033
4690.0	1.667697
4695.0	1.657475
4700.0	1.639820
4705.0	1.634354
4710.0	1.613774
4715.0	1.588659
4720.0	1.601411
4725.0	1.588439
4730.0	1.585533
4735.0	1.591162
4740.0	1.582649
4745.0	1.577867
4750.0	1.569660
4755.0	1.557597
4760.0	1.558436
4765.0	1.548484
4770.0	1.545566
4775.0	1.537863
4780.0	1.521488
4785.0	1.526734
4790.0	1.531548
4795.0	1.529064
4800.0	1.510308
4805.0	1.505506
4810.0	1.499877
4815.0	1.494481
4820.0	1.492880
4825.0	1.496149
4830.0	1.492551
4835.0	1.492528
4840.0	1.487776
4845.0	1.462888
4850.0	1.421558
4855.0	1.330889
4860.0	1.208527
4865.0	1.251709
4870.0	1.386179
4875.0	1.395048
4880.0	1.384374
4885.0	1.395505
4890.0	1.407257
4895.0	1.422226
4900.0	1.424357
4905.0	1.414730
4910.0	1.415395
4915.0	1.390890
4920.0	1.329250
4925.0	1.333910
4930.0	1.398882
4935.0	1.408520
4940.0	1.410150
4945.0	1.414613
4950.0	1.411361
4955.0	1.400818
4960.0	1.396499
4965.0	1.380029
4970.0	1.367235
4975.0	1.369678
4980.0	1.362984
4985.0	1.360470
4990.0	1.356925
4995.0	1.352847
5000.0	1.339206
5005.0	1.306752
5010.0	1.292883
5015.0	1.272089
5020.0	1.295574
5025.0	1.325166
5030.0	1.317221
5035.0	1.313579
5040.0	1.302842
5045.0	1.283998
5050.0	1.286301
5055.0	1.288163
5060.0	1.289822
5065.0	1.301733
5070.0	1.299889
5075.0	1.294134
5080.0	1.289199
5085.0	1.287389
5090.0	1.290883
5095.0	1.290333
5100.0	1.280441
5105.0	1.273578
5110.0	1.270465
5115.0	1.269682
5120.0	1.264617
5125.0	1.261438
5130.0	1.259277
5135.0	1.257147
5140.0	1.252066
5145.0	1.254320
5150.0	1.256958
5155.0	1.248122
5160.0	1.241349
5165.0	1.230845
5170.0	1.215604
5175.0	1.225100
5180.0	1.232837
5185.0	1.226531
5190.0	1.227051
5195.0	1.231739
5200.0	1.226085
5205.0	1.219725
5210.0	1.211021
5215.0	1.207941
5220.0	1.207708
5225.0	1.202343
5230.0	1.204430
5235.0	1.195919
5240.0	1.186080
5245.0	1.182295
5250.0	1.178837
5255.0	1.181299
5260.0	1.182219
5265.0	1.177212
5270.0	1.169019
5275.0	1.160339
5280.0	1.155178
5285.0	1.154268
5290.0	1.153643
5295.0	1.149087
5300.0	1.144501
5305.0	1.147629
5310.0	1.148650
5315.0	1.138442
5320.0	1.127633
5325.0	1.129386
5330.0	1.124199
5335.0	1.123838
5340.0	1.123260
5345.0	1.118925
5350.0	1.121415
5355.0	1.121128
5360.0	1.102574
5365.0	1.101707
5370.0	1.111526
5375.0	1.106573
5380.0	1.107707
5385.0	1.100365
5390.0	1.097358
5395.0	1.090332
5400.0	1.083654
5405.0	1.082310
5410.0	1.085264
5415.0	1.081315
5420.0	1.071997
5425.0	1.062368
5430.0	1.051567
5435.0	1.050476
5440.0	1.048092
5445.0	1.039376
5450.0	1.034225
5455.0	1.022807
5460.0	1.032559
5465.0	1.042800
5470.0	1.044774
5475.0	1.041501
5480.0	1.036811
5485.0	1.029367
5490.0	1.024815
5495.0	1.030496
5500.0	1.034667
5505.0	1.019556
5510.0	1.007991
5515.0	1.020282
5520.0	1.017760
5525.0	1.007317
5530.0	1.001945
5535.0	0.997521
5540.0	1.000342
5545.0	1.003910
5550.0	1.006532
5555.0	1.003784
5560.0	1.001292
5565.0	0.998269
5570.0	0.994550
5575.0	0.993344
5580.0	0.996519
5585.0	1.000661
5590.0	0.993604
5595.0	0.989375
5600.0	0.983116
5605.0	0.974852
5610.0	0.972950
5615.0	0.973338
5620.0	0.972483
5625.0	0.969136
5630.0	0.963271
5635.0	0.954402
5640.0	0.940742
5645.0	0.942843
5650.0	0.947909
5655.0	0.953357
5660.0	0.940768
5665.0	0.924820
5670.0	0.923613
5675.0	0.924209
5680.0	0.919561
5685.0	0.923381
5690.0	0.923601
5695.0	0.919722
5700.0	0.913130
5705.0	0.903820
5710.0	0.906122
5715.0	0.911746
5720.0	0.910168
5725.0	0.901918
5730.0	0.903675
5735.0	0.899562
5740.0	0.890191
5745.0	0.887744
5750.0	0.886554
5755.0	0.885654
5760.0	0.887489
5765.0	0.883348
5770.0	0.874234
5775.0	0.848362
5780.0	0.817067
5785.0	0.834885
5790.0	0.850743
5795.0	0.844136
5800.0	0.850288
5805.0	0.860490
5810.0	0.859513
5815.0	0.856643
5820.0	0.853957
5825.0	0.853319
5830.0	0.850018
5835.0	0.847957
5840.0	0.843211
5845.0	0.842379
5850.0	0.835087
5855.0	0.837829
5860.0	0.840470
5865.0	0.832205
5870.0	0.804760
5875.0	0.758116
5880.0	0.785927
5885.0	0.781768
5890.0	0.707164
5895.0	0.708300
5900.0	0.769668
5905.0	0.817717
5910.0	0.807017
5915.0	0.809820
5920.0	0.801124
5925.0	0.798918
5930.0	0.799725
5935.0	0.796654
5940.0	0.790405
5945.0	0.782051
5950.0	0.783302
5955.0	0.784693
5960.0	0.784468
5965.0	0.785340
5970.0	0.779599
5975.0	0.774896
5980.0	0.773131
5985.0	0.773332
5990.0	0.770218
5995.0	0.769714
6000.0	0.766950
6005.0	0.763709
6010.0	0.761399
6015.0	0.759819
6020.0	0.760745
6025.0	0.761109
6030.0	0.761999
6035.0	0.749900
6040.0	0.748164
6045.0	0.749774
6050.0	0.748971
6055.0	0.747274
6060.0	0.746431
6065.0	0.747753
6070.0	0.745066
6075.0	0.739341
6080.0	0.738471
6085.0	0.738331
6090.0	0.738662
6095.0	0.733103
6100.0	0.729618
6105.0	0.728226
6110.0	0.728386
6115.0	0.728561
6120.0	0.730237
6125.0	0.727305
6130.0	0.722234
6135.0	0.719465
6140.0	0.713626
6145.0	0.711307
6150.0	0.712564
6155.0	0.708129
6160.0	0.702992
6165.0	0.700624
6170.0	0.696934
6175.0	0.692702
6180.0	0.691117
6185.0	0.689587
6190.0	0.689895
6195.0	0.688322
6200.0	0.686191
6205.0	0.684300
6210.0	0.685532
6215.0	0.686122
6220.0	0.685108
6225.0	0.684693
6230.0	0.683044
6235.0	0.683057
6240.0	0.684221
6245.0	0.681756
6250.0	0.677355
6255.0	0.675394
6260.0	0.674074
6265.0	0.666916
6270.0	0.657700
6275.0	0.642552
6280.0	0.612539
6285.0	0.611116
6290.0	0.637795
6295.0	0.651222
6300.0	0.649242
6305.0	0.647267
6310.0	0.646447
6315.0	0.647567
6320.0	0.649532
6325.0	0.650206
6330.0	0.647077
6335.0	0.644020
6340.0	0.640210
6345.0	0.629418
6350.0	0.627947
6355.0	0.639687
6360.0	0.641530
6365.0	0.638433
6370.0	0.627012
6375.0	0.621719
6380.0	0.625875
6385.0	0.630697
6390.0	0.635197
6395.0	0.631696
6400.0	0.626032
6405.0	0.624869
6410.0	0.630279
6415.0	0.629349
6420.0	0.630104
6425.0	0.629182
6430.0	0.627270
6435.0	0.626391
6440.0	0.621122
6445.0	0.613618
6450.0	0.611346
6455.0	0.609774
6460.0	0.609692
6465.0	0.607729
6470.0	0.605383
6475.0	0.602795
6480.0	0.601160
6485.0	0.597092
6490.0	0.597720
6495.0	0.597736
6500.0	0.599986
6505.0	0.598734
6510.0	0.599537
6515.0	0.597241
6520.0	0.599059
6525.0	0.597364
6530.0	0.592945
6535.0	0.592986
6540.0	0.593457
6545.0	0.591692
6550.0	0.588832
6555.0	0.585758
6560.0	0.576315
6565.0	0.566906
6570.0	0.572948
6575.0	0.572176
6580.0	0.555707
6585.0	0.561549
6590.0	0.575180
6595.0	0.577100
6600.0	0.575273
6605.0	0.574884
6610.0	0.568985
6615.0	0.565374
6620.0	0.566773
6625.0	0.569358
6630.0	0.567687
6635.0	0.564672
6640.0	0.563157
6645.0	0.561787
6650.0	0.562658
6655.0	0.559369
6660.0	0.555984
6665.0	0.552500
6670.0	0.546403
6675.0	0.526230
6680.0	0.508962
6685.0	0.533849
6690.0	0.547532
6695.0	0.547991
6700.0	0.546231
6705.0	0.544582
6710.0	0.542878
6715.0	0.540672
6720.0	0.539808
6725.0	0.538651
6730.0	0.536567
6735.0	0.535266
6740.0	0.532752
6745.0	0.531703
6750.0	0.532909
6755.0	0.531035
6760.0	0.529732
6765.0	0.529165
6770.0	0.527227
6775.0	0.524759
6780.0	0.524317
6785.0	0.522723
6790.0	0.521149
6795.0	0.521360
6800.0	0.520395
6805.0	0.519375
6810.0	0.518978
6815.0	0.518241
6820.0	0.516408
6825.0	0.513243
6830.0	0.511766
6835.0	0.510359
6840.0	0.509949
6845.0	0.508732
6850.0	0.507451
6855.0	0.506255
6860.0	0.505081
6865.0	0.503913
6870.0	0.502765
6875.0	0.501601
6880.0	0.500487
6885.0	0.499369
6890.0	0.498262
6895.0	0.497148
6900.0	0.496031
6905.0	0.494913
6910.0	0.493796
6915.0	0.492677
6920.0	0.491599
6925.0	0.490525
6930.0	0.489491
6935.0	0.488478
6940.0	0.487448
6945.0	0.486455
6950.0	0.485462
6955.0	0.484409
6960.0	0.483351
6965.0	0.482281
6970.0	0.481235
6975.0	0.483046
6980.0	0.480297
6985.0	0.477406
6990.0	0.470565
6995.0	0.471060
7000.0	0.470935
7005.0	0.468294
7010.0	0.469295
7015.0	0.468887
7020.0	0.465698
7025.0	0.462027
7030.0	0.462152
7035.0	0.465823
7040.0	0.467340
7045.0	0.465403
7050.0	0.463346
7055.0	0.463081
7060.0	0.451858
7065.0	0.434513
7070.0	0.446129
7075.0	0.459142
7080.0	0.460632
7085.0	0.461656
7090.0	0.462237
7095.0	0.459540
7100.0	0.455705
7105.0	0.453923
7110.0	0.453751
7115.0	0.452222
7120.0	0.453252
7125.0	0.454475
7130.0	0.453084
7135.0	0.453421
7140.0	0.451582
7145.0	0.449681
7150.0	0.451304
7155.0	0.448038
7160.0	0.444117
7165.0	0.440865
7170.0	0.433599
7175.0	0.424962
7180.0	0.424064
7185.0	0.418859
7190.0	0.420409
7195.0	0.421103
7200.0	0.419777
7205.0	0.420749
7210.0	0.430797
7215.0	0.435242
7220.0	0.436219
7225.0	0.429785
7230.0	0.421440
7235.0	0.415693
7240.0	0.416005
7245.0	0.418443
7250.0	0.417411
7255.0	0.414301
7260.0	0.416234
7265.0	0.415627
7270.0	0.413641
7275.0	0.404956
7280.0	0.403566
7285.0	0.404197
7290.0	0.404325
7295.0	0.407209
7300.0	0.407546
7305.0	0.403623
7310.0	0.405525
7315.0	0.403408
7320.0	0.402279
7325.0	0.404119
7330.0	0.402610
7335.0	0.399349
7340.0	0.397805
7345.0	0.398306
7350.0	0.395668
7355.0	0.394619
7360.0	0.393730
7365.0	0.390655
7370.0	0.388983
7375.0	0.389028
7380.0	0.389321
7385.0	0.390107
7390.0	0.390875
7395.0	0.387479
7400.0	0.386405
7405.0	0.387384
7410.0	0.384903
7415.0	0.387312
7420.0	0.387685
7425.0	0.382373
7430.0	0.382087
7435.0	0.381466
7440.0	0.380619
7445.0	0.380900
7450.0	0.381206
7455.0	0.379914
7460.0	0.379551
7465.0	0.377806
7470.0	0.376067
7475.0	0.375931
7480.0	0.375090
7485.0	0.374971
7490.0	0.373441
7495.0	0.373478
7500.0	0.372599
7505.0	0.371361
7510.0	0.371881
7515.0	0.371330
7520.0	0.369882
7525.0	0.368596
7530.0	0.367459
7535.0	0.365229
7540.0	0.365031
7545.0	0.364020
7550.0	0.361894
7555.0	0.361073
7560.0	0.360179
7565.0	0.359285
7570.0	0.358373
7575.0	0.357483
7580.0	0.356591
7585.0	0.355692
7590.0	0.354796
7595.0	0.353899
7600.0	0.352973
7605.0	0.352067
7610.0	0.351144
7615.0	0.350199
7620.0	0.349255
7625.0	0.348311
7630.0	0.347365
7635.0	0.346419
7640.0	0.345472
7645.0	0.344526
7650.0	0.343582
7655.0	0.342639
7660.0	0.341698
7665.0	0.340760
7670.0	0.339834
7675.0	0.338933
7680.0	0.338034
7685.0	0.337141
7690.0	0.336248
7695.0	0.335341
7700.0	0.334463
7705.0	0.333630
7710.0	0.332935
7715.0	0.332521
7720.0	0.331929
7725.0	0.331105
7730.0	0.329942
7735.0	0.328884
7740.0	0.328301
7745.0	0.327689
7750.0	0.327539
7755.0	0.326963
7760.0	0.324632
7765.0	0.321004
7770.0	0.308329
7775.0	0.299860
7780.0	0.314467
7785.0	0.322462
7790.0	0.322489
7795.0	0.322431
7800.0	0.321505
7805.0	0.320323
7810.0	0.320332
7815.0	0.318607
7820.0	0.318137
7825.0	0.317585
7830.0	0.316370
7835.0	0.315491
7840.0	0.314651
7845.0	0.314233
7850.0	0.316049
7855.0	0.314586
7860.0	0.313187
7865.0	0.310414
7870.0	0.310330
7875.0	0.308580
7880.0	0.308109
7885.0	0.308371
7890.0	0.306649
7895.0	0.303942
7900.0	0.303508
7905.0	0.304704
7910.0	0.305358
7915.0	0.303639
7920.0	0.301640
7925.0	0.300352
7930.0	0.299453
7935.0	0.300039
7940.0	0.299621
7945.0	0.299516
7950.0	0.297679
7955.0	0.297057
7960.0	0.296736
7965.0	0.294891
7970.0	0.295494
7975.0	0.295642
7980.0	0.295621
7985.0	0.293947
7990.0	0.294652
7995.0	0.293999
8000.0	0.291705
8005.0	0.291514
8010.0	0.291293
8015.0	0.289450
8020.0	0.289675
8025.0	0.288131
8030.0	0.287254
8035.0	0.285817
8040.0	0.285534
8045.0	0.286519
8050.0	0.286483
8055.0	0.286073
8060.0	0.285189
8065.0	0.284939
8070.0	0.283423
8075.0	0.283650
8080.0	0.282452
8085.0	0.280191
8090.0	0.281434
8095.0	0.281497
8100.0	0.280906
8105.0	0.280856
