#-- a7v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.402928
8115.0	0.401551
8120.0	0.402378
8125.0	0.401617
8130.0	0.400680
8135.0	0.396741
8140.0	0.397838
8145.0	0.396562
8150.0	0.395184
8155.0	0.392895
8160.0	0.391062
8165.0	0.386994
8170.0	0.389328
8175.0	0.390795
8180.0	0.386886
8185.0	0.386908
8190.0	0.387574
8195.0	0.386157
8200.0	0.385461
8205.0	0.390025
8210.0	0.393616
8215.0	0.390819
8220.0	0.387416
8225.0	0.382109
8230.0	0.372674
8235.0	0.377727
8240.0	0.386095
8245.0	0.385711
8250.0	0.385784
8255.0	0.383302
8260.0	0.384173
8265.0	0.385525
8270.0	0.384819
8275.0	0.380582
8280.0	0.380006
8285.0	0.379458
8290.0	0.377625
8295.0	0.376963
8300.0	0.378159
8305.0	0.377677
8310.0	0.377353
8315.0	0.376618
8320.0	0.373545
8325.0	0.373147
8330.0	0.372576
8335.0	0.369567
8340.0	0.369365
8345.0	0.372623
8350.0	0.373845
8355.0	0.373471
8360.0	0.372510
8365.0	0.372001
8370.0	0.372412
8375.0	0.372085
8380.0	0.370824
8385.0	0.370183
8390.0	0.369106
8395.0	0.369164
8400.0	0.369584
8405.0	0.369266
8410.0	0.367999
8415.0	0.367791
8420.0	0.368555
8425.0	0.370301
8430.0	0.367925
8435.0	0.362478
8440.0	0.357590
8445.0	0.355066
8450.0	0.360607
8455.0	0.365253
8460.0	0.363987
8465.0	0.358016
8470.0	0.357900
8475.0	0.360086
8480.0	0.363526
8485.0	0.365012
8490.0	0.361550
8495.0	0.346484
8500.0	0.335055
8505.0	0.341316
8510.0	0.351917
8515.0	0.355340
8520.0	0.359868
8525.0	0.358468
8530.0	0.353645
8535.0	0.339741
8540.0	0.314202
8545.0	0.306429
8550.0	0.327174
8555.0	0.345456
8560.0	0.352940
8565.0	0.357248
8570.0	0.358874
8575.0	0.356238
8580.0	0.353726
8585.0	0.347914
8590.0	0.338107
8595.0	0.327326
8600.0	0.323752
8605.0	0.333604
8610.0	0.345261
8615.0	0.352261
8620.0	0.357253
8625.0	0.359826
8630.0	0.359603
8635.0	0.359348
8640.0	0.356580
8645.0	0.353480
8650.0	0.343252
8655.0	0.327302
8660.0	0.304337
8665.0	0.290427
8670.0	0.307693
8675.0	0.325935
8680.0	0.337845
8685.0	0.343391
8690.0	0.348817
8695.0	0.355615
8700.0	0.360120
8705.0	0.364172
8710.0	0.363620
8715.0	0.362174
8720.0	0.360067
8725.0	0.354321
8730.0	0.349225
8735.0	0.339113
8740.0	0.324951
8745.0	0.310231
8750.0	0.297560
8755.0	0.303674
8760.0	0.321578
8765.0	0.334724
8770.0	0.340914
8775.0	0.346022
8780.0	0.346896
8785.0	0.347828
8790.0	0.347797
8795.0	0.348219
8800.0	0.347879
8805.0	0.345299
8810.0	0.343996
8815.0	0.344264
8820.0	0.348188
8825.0	0.348265
8830.0	0.340993
8835.0	0.335212
8840.0	0.327537
8845.0	0.321960
8850.0	0.310392
8855.0	0.298043
8860.0	0.278721
8865.0	0.274479
8870.0	0.288986
8875.0	0.304693
8880.0	0.315601
8885.0	0.325977
8890.0	0.329362
8895.0	0.332698
8900.0	0.337558
8905.0	0.337240
8910.0	0.334158
8915.0	0.338220
8920.0	0.338893
8925.0	0.332121
8930.0	0.323484
8935.0	0.326997
8940.0	0.330603
8945.0	0.330598
8950.0	0.327709
8955.0	0.328228
8960.0	0.332936
8965.0	0.326667
8970.0	0.325269
8975.0	0.324312
8980.0	0.320845
8985.0	0.313863
8990.0	0.299786
8995.0	0.298450
9000.0	0.297331
9005.0	0.288665
9010.0	0.281743
9015.0	0.272042
9020.0	0.277228
9025.0	0.291692
9030.0	0.306853
9035.0	0.321397
9040.0	0.328448
9045.0	0.333015
9050.0	0.336789
9055.0	0.331614
9060.0	0.327079
9065.0	0.321319
9070.0	0.319062
9075.0	0.317653
9080.0	0.316108
9085.0	0.313247
9090.0	0.311861
9095.0	0.313279
9100.0	0.315526
9105.0	0.318722
9110.0	0.318819
9115.0	0.319399
9120.0	0.319278
9125.0	0.320819
9130.0	0.318992
9135.0	0.316074
9140.0	0.319138
9145.0	0.322998
9150.0	0.317730
9155.0	0.310712
9160.0	0.312889
9165.0	0.316620
9170.0	0.316964
9175.0	0.313702
9180.0	0.314912
9185.0	0.318605
9190.0	0.318027
9195.0	0.316164
9200.0	0.313185
9205.0	0.309352
9210.0	0.299120
9215.0	0.285421
9220.0	0.275331
9225.0	0.264756
9230.0	0.256721
9235.0	0.261508
9240.0	0.274202
9245.0	0.283411
9250.0	0.290941
9255.0	0.297684
9260.0	0.302608
9265.0	0.306524
9270.0	0.314532
9275.0	0.319437
9280.0	0.319844
9285.0	0.324156
9290.0	0.324530
9295.0	0.321482
9300.0	0.316701
9305.0	0.311944
9310.0	0.305375
9315.0	0.299233
9320.0	0.290838
9325.0	0.295920
9330.0	0.297865
9335.0	0.295845
9340.0	0.289696
9345.0	0.280185
9350.0	0.294653
9355.0	0.287692
9360.0	0.284717
9365.0	0.293416
9370.0	0.286296
9375.0	0.290978
9380.0	0.292413
9385.0	0.302971
9390.0	0.316287
9395.0	0.328795
9400.0	0.324742
9405.0	0.318409
9410.0	0.309220
9415.0	0.303474
9420.0	0.302500
9425.0	0.295615
9430.0	0.281806
9435.0	0.293236
9440.0	0.275540
9445.0	0.279989
9450.0	0.294762
9455.0	0.292637
9460.0	0.284323
9465.0	0.287871
9470.0	0.296458
9475.0	0.291105
9480.0	0.286745
9485.0	0.286257
9490.0	0.300204
9495.0	0.289624
9500.0	0.279000
9505.0	0.290779
9510.0	0.302024
9515.0	0.293892
9520.0	0.275332
9525.0	0.267237
9530.0	0.264527
9535.0	0.262648
9540.0	0.250081
9545.0	0.234859
9550.0	0.236973
9555.0	0.240023
9560.0	0.256030
9565.0	0.260923
9570.0	0.267200
9575.0	0.282866
9580.0	0.280697
9585.0	0.278269
9590.0	0.276732
9595.0	0.274779
9600.0	0.279848
9605.0	0.282259
9610.0	0.285079
9615.0	0.285018
9620.0	0.274199
9625.0	0.275360
9630.0	0.276440
9635.0	0.277340
9640.0	0.274716
9645.0	0.274841
9650.0	0.274648
9655.0	0.276122
9660.0	0.273099
9665.0	0.274226
9670.0	0.280768
9675.0	0.282617
9680.0	0.279416
9685.0	0.277263
9690.0	0.279457
9695.0	0.281649
9700.0	0.277847
9705.0	0.276613
9710.0	0.279934
9715.0	0.275620
9720.0	0.273752
9725.0	0.272602
9730.0	0.271604
9735.0	0.270941
9740.0	0.266864
9745.0	0.265944
9750.0	0.265810
9755.0	0.265081
9760.0	0.268436
9765.0	0.268117
9770.0	0.267397
9775.0	0.269813
9780.0	0.271281
9785.0	0.267792
9790.0	0.266092
9795.0	0.266244
9800.0	0.266964
9805.0	0.265521
9810.0	0.265962
9815.0	0.260663
9820.0	0.268191
9825.0	0.267169
9830.0	0.264201
9835.0	0.263184
9840.0	0.263074
9845.0	0.264955
9850.0	0.268731
9855.0	0.262605
9860.0	0.259839
9865.0	0.265254
9870.0	0.261865
9875.0	0.260360
9880.0	0.258028
9885.0	0.259331
9890.0	0.261666
9895.0	0.255549
9900.0	0.264150
9905.0	0.260488
9910.0	0.266589
9915.0	0.261220
9920.0	0.260278
9925.0	0.257764
9930.0	0.254711
9935.0	0.257057
9940.0	0.247941
9945.0	0.258852
9950.0	0.255804
9955.0	0.260446
9960.0	0.257871
9965.0	0.257342
9970.0	0.260452
9975.0	0.257034
9980.0	0.252739
9985.0	0.252817
9990.0	0.253092
9995.0	0.254817
10000.0	0.247163
10005.0	0.248830
10010.0	0.246153
10015.0	0.248527
10020.0	0.246636
10025.0	0.238293
10030.0	0.235988
10035.0	0.228026
10040.0	0.224689
10045.0	0.216476
10050.0	0.205127
10055.0	0.211425
10060.0	0.215855
10065.0	0.213501
10070.0	0.227686
10075.0	0.233914
10080.0	0.245823
10085.0	0.240777
10090.0	0.237114
10095.0	0.241980
10100.0	0.241863
10105.0	0.240520
10110.0	0.247799
10115.0	0.251882
10120.0	0.247441
10125.0	0.238811
10130.0	0.238501
10135.0	0.238739
10140.0	0.248995
10145.0	0.248527
10150.0	0.247555
10155.0	0.246480
10160.0	0.245701
10165.0	0.245532
10170.0	0.245932
10175.0	0.246777
10180.0	0.247939
10185.0	0.249247
10190.0	0.250347
10195.0	0.250840
10200.0	0.250327
10205.0	0.248613
10210.0	0.246308
10215.0	0.244226
10220.0	0.243180
10225.0	0.243717
10230.0	0.245307
10235.0	0.247153
10240.0	0.248457
10245.0	0.248637
10250.0	0.247958
10255.0	0.246901
10260.0	0.245947
10265.0	0.245437
10270.0	0.245156
10275.0	0.244748
10280.0	0.243860
10285.0	0.242268
10290.0	0.240274
10295.0	0.238312
10300.0	0.236815
10305.0	0.236103
10310.0	0.236036
10315.0	0.236365
10320.0	0.236837
10325.0	0.237241
10330.0	0.237534
10335.0	0.237716
10340.0	0.237783
10345.0	0.237758
10350.0	0.237749
10355.0	0.237887
10360.0	0.238306
10365.0	0.239064
10370.0	0.239939
10375.0	0.240637
10380.0	0.240862
10385.0	0.240395
10390.0	0.239312
10395.0	0.237762
10400.0	0.235896
10405.0	0.233879
10410.0	0.231935
10415.0	0.230303
10420.0	0.229221
10425.0	0.228821
10430.0	0.228806
10435.0	0.228772
10440.0	0.228313
10445.0	0.227158
10450.0	0.225566
10455.0	0.223928
10460.0	0.222635
10465.0	0.221971
10470.0	0.221791
10475.0	0.221843
10480.0	0.221875
10485.0	0.221690
10490.0	0.221311
10495.0	0.220818
10500.0	0.220289
10505.0	0.219783
10510.0	0.219275
10515.0	0.218720
10520.0	0.218073
10525.0	0.217356
10530.0	0.216867
10535.0	0.216971
10540.0	0.218033
10545.0	0.220216
10550.0	0.222870
10555.0	0.225143
10560.0	0.226182
10565.0	0.225399
10570.0	0.223261
10575.0	0.220501
10580.0	0.217849
10585.0	0.215908
10590.0	0.214757
10595.0	0.214346
10600.0	0.214624
10605.0	0.215523
10610.0	0.216901
10615.0	0.218598
10620.0	0.220455
