#-- g0i
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.057612
2765.0	0.057140
2770.0	0.056845
2775.0	0.056730
2780.0	0.056801
2785.0	0.057064
2790.0	0.057525
2795.0	0.058188
2800.0	0.059059
2805.0	0.060142
2810.0	0.061429
2815.0	0.062913
2820.0	0.064585
2825.0	0.066436
2830.0	0.068457
2835.0	0.070641
2840.0	0.072978
2845.0	0.075460
2850.0	0.078078
2855.0	0.080819
2860.0	0.083651
2865.0	0.086536
2870.0	0.089437
2875.0	0.092317
2880.0	0.095139
2885.0	0.097866
2890.0	0.100461
2895.0	0.102886
2900.0	0.105105
2905.0	0.107092
2910.0	0.108873
2915.0	0.110484
2920.0	0.111962
2925.0	0.113345
2930.0	0.114669
2935.0	0.115971
2940.0	0.117290
2945.0	0.118660
2950.0	0.120120
2955.0	0.121697
2960.0	0.123380
2965.0	0.125147
2970.0	0.126979
2975.0	0.128853
2980.0	0.130749
2985.0	0.132647
2990.0	0.134525
2995.0	0.136362
3000.0	0.138138
3005.0	0.139838
3010.0	0.141472
3015.0	0.143056
3020.0	0.144608
3025.0	0.146143
3030.0	0.147679
3035.0	0.149231
3040.0	0.150817
3045.0	0.152452
3050.0	0.154154
3055.0	0.155932
3060.0	0.157772
3065.0	0.159653
3070.0	0.161553
3075.0	0.163451
3080.0	0.165326
3085.0	0.167156
3090.0	0.168922
3095.0	0.170601
3100.0	0.172172
3105.0	0.173617
3110.0	0.174930
3115.0	0.176106
3120.0	0.177141
3125.0	0.178032
3130.0	0.178774
3135.0	0.179364
3140.0	0.179798
3145.0	0.180071
3150.0	0.180180
3155.0	0.180132
3160.0	0.179977
3165.0	0.179775
3170.0	0.179589
3175.0	0.179477
3180.0	0.179502
3185.0	0.179724
3190.0	0.180204
3195.0	0.181003
3200.0	0.217605
3205.0	0.227252
3210.0	0.232772
3215.0	0.230894
3220.0	0.222659
3225.0	0.211756
3230.0	0.208170
3235.0	0.218471
3240.0	0.229287
3245.0	0.227876
3250.0	0.223958
3255.0	0.228817
3260.0	0.237510
3265.0	0.242180
3270.0	0.239523
3275.0	0.230177
3280.0	0.226004
3285.0	0.236620
3290.0	0.251434
3295.0	0.258270
3300.0	0.271374
3305.0	0.266540
3310.0	0.257258
3315.0	0.244384
3320.0	0.242979
3325.0	0.262292
3330.0	0.274137
3335.0	0.254643
3340.0	0.234622
3345.0	0.244856
3350.0	0.261317
3355.0	0.255924
3360.0	0.239178
3365.0	0.228397
3370.0	0.229566
3375.0	0.243094
3380.0	0.258425
3385.0	0.265907
3390.0	0.270494
3395.0	0.278267
3400.0	0.285241
3405.0	0.286418
3410.0	0.282820
3415.0	0.278483
3420.0	0.283489
3425.0	0.302065
3430.0	0.308968
3435.0	0.285580
3440.0	0.269220
3445.0	0.292442
3450.0	0.312781
3455.0	0.288920
3460.0	0.259152
3465.0	0.265495
3470.0	0.285247
3475.0	0.288537
3480.0	0.281525
3485.0	0.276667
3490.0	0.275555
3495.0	0.277119
3500.0	0.280495
3505.0	0.285829
3510.0	0.297562
3515.0	0.306899
3520.0	0.300057
3525.0	0.295252
3530.0	0.306147
3535.0	0.327215
3540.0	0.349632
3545.0	0.341843
3550.0	0.339096
3555.0	0.334581
3560.0	0.325635
3565.0	0.313397
3570.0	0.314598
3575.0	0.306674
3580.0	0.293244
3585.0	0.274877
3590.0	0.301630
3595.0	0.337895
3600.0	0.337630
3605.0	0.314074
3610.0	0.299462
3615.0	0.312053
3620.0	0.340708
3625.0	0.358281
3630.0	0.336019
3635.0	0.344291
3640.0	0.363808
3645.0	0.357397
3650.0	0.359239
3655.0	0.380173
3660.0	0.392851
3665.0	0.399168
3670.0	0.411056
3675.0	0.408631
3680.0	0.398606
3685.0	0.404727
3690.0	0.437069
3695.0	0.462471
3700.0	0.457180
3705.0	0.417809
3710.0	0.425993
3715.0	0.462134
3720.0	0.456766
3725.0	0.447358
3730.0	0.431571
3735.0	0.418277
3740.0	0.437877
3745.0	0.406066
3750.0	0.407000
3755.0	0.441829
3760.0	0.432967
3765.0	0.444935
3770.0	0.468982
3775.0	0.521919
3780.0	0.563317
3785.0	0.530730
3790.0	0.468913
3795.0	0.452741
3800.0	0.499892
3805.0	0.552357
3810.0	0.559106
3815.0	0.520855
3820.0	0.473271
3825.0	0.411343
3830.0	0.375203
3835.0	0.370066
3840.0	0.411026
3845.0	0.453672
3850.0	0.472935
3855.0	0.478312
3860.0	0.487246
3865.0	0.506944
3870.0	0.499845
3875.0	0.493714
3880.0	0.469579
3885.0	0.446250
3890.0	0.449758
3895.0	0.482693
3900.0	0.512910
3905.0	0.524339
3910.0	0.525444
3915.0	0.491091
3920.0	0.426938
3925.0	0.321963
3930.0	0.218697
3935.0	0.220896
3940.0	0.315371
3945.0	0.404526
3950.0	0.457746
3955.0	0.465662
3960.0	0.390461
3965.0	0.262108
3970.0	0.244011
3975.0	0.386546
3980.0	0.539802
3985.0	0.614535
3990.0	0.629040
3995.0	0.625166
4000.0	0.640018
4005.0	0.665515
4010.0	0.712886
4015.0	0.752917
4020.0	0.754125
4025.0	0.724725
4030.0	0.690727
4035.0	0.717429
4040.0	0.741738
4045.0	0.728695
4050.0	0.717777
4055.0	0.719005
4060.0	0.732999
4065.0	0.729828
4070.0	0.708165
4075.0	0.661564
4080.0	0.682635
4085.0	0.765206
4090.0	0.821828
4095.0	0.764691
4100.0	0.693034
4105.0	0.721951
4110.0	0.771916
4115.0	0.785612
4120.0	0.737163
4125.0	0.692201
4130.0	0.687205
4135.0	0.761064
4140.0	0.800007
4145.0	0.786419
4150.0	0.760740
4155.0	0.765781
4160.0	0.802932
4165.0	0.800952
4170.0	0.729594
4175.0	0.673655
4180.0	0.690000
4185.0	0.741378
4190.0	0.780620
4195.0	0.756676
4200.0	0.727656
4205.0	0.749191
4210.0	0.797583
4215.0	0.819428
4220.0	0.806787
4225.0	0.765086
4230.0	0.779913
4235.0	0.785244
4240.0	0.810867
4245.0	0.797701
4250.0	0.786525
4255.0	0.814053
4260.0	0.842101
4265.0	0.848098
4270.0	0.810189
4275.0	0.828365
4280.0	0.835056
4285.0	0.787252
4290.0	0.734250
4295.0	0.690042
4300.0	0.638026
4305.0	0.656179
4310.0	0.718313
4315.0	0.799300
4320.0	0.854876
4325.0	0.871961
4330.0	0.868642
4335.0	0.775956
4340.0	0.690040
4345.0	0.770877
4350.0	0.856202
4355.0	0.928607
4360.0	0.971102
4365.0	0.958606
4370.0	0.901109
4375.0	0.893851
4380.0	0.879126
4385.0	0.827227
4390.0	0.827368
4395.0	0.825003
4400.0	0.830148
4405.0	0.843549
4410.0	0.848043
4415.0	0.823412
4420.0	0.828567
4425.0	0.852802
4430.0	0.870267
4435.0	0.890349
4440.0	0.885033
4445.0	0.876007
4450.0	0.877992
4455.0	0.851833
4460.0	0.838474
4465.0	0.849819
4470.0	0.896886
4475.0	0.982709
4480.0	0.989678
4485.0	0.956237
4490.0	0.921336
4495.0	0.953000
4500.0	1.025712
4505.0	1.070581
4510.0	1.048434
4515.0	0.991734
4520.0	0.934651
4525.0	0.877344
4530.0	0.876747
4535.0	0.933418
4540.0	0.957755
4545.0	0.919865
4550.0	0.874876
4555.0	0.894933
4560.0	0.940764
4565.0	0.976573
4570.0	1.000985
4575.0	0.977436
4580.0	0.916130
4585.0	0.917633
4590.0	0.941968
4595.0	0.972463
4600.0	0.996190
4605.0	1.036350
4610.0	1.056230
4615.0	1.026182
4620.0	1.023690
4625.0	1.013237
4630.0	1.003429
4635.0	1.022007
4640.0	1.047165
4645.0	1.022693
4650.0	1.009569
4655.0	1.011810
4660.0	1.009169
4665.0	0.944642
4670.0	0.951980
4675.0	1.021792
4680.0	1.049765
4685.0	1.077903
4690.0	1.079635
4695.0	1.055093
4700.0	1.007687
4705.0	0.987985
4710.0	0.997363
4715.0	1.044707
4720.0	1.068513
4725.0	1.039070
4730.0	0.990522
4735.0	1.001180
4740.0	1.038116
4745.0	1.069363
4750.0	1.069438
4755.0	1.030061
4760.0	0.990276
4765.0	0.986377
4770.0	1.039779
4775.0	1.068747
4780.0	1.056779
4785.0	1.043169
4790.0	1.044872
4795.0	1.050521
4800.0	1.035612
4805.0	1.021784
4810.0	1.034444
4815.0	1.058825
4820.0	1.044403
4825.0	1.025189
4830.0	1.030473
4835.0	1.031300
4840.0	1.030524
4845.0	1.012200
4850.0	0.956846
4855.0	0.825561
4860.0	0.727476
4865.0	0.796084
4870.0	0.887395
4875.0	0.921858
4880.0	0.939431
4885.0	0.922695
4890.0	0.951494
4895.0	1.008755
4900.0	1.028115
4905.0	1.034476
4910.0	1.004536
4915.0	0.955060
4920.0	0.889702
4925.0	0.934801
4930.0	1.020824
4935.0	1.008163
4940.0	1.011773
4945.0	1.059393
4950.0	1.077792
4955.0	1.049081
4960.0	1.032672
4965.0	1.048291
4970.0	1.046329
4975.0	1.031404
4980.0	0.962568
4985.0	0.939627
4990.0	0.984010
4995.0	0.984695
5000.0	0.968403
5005.0	0.940726
5010.0	0.937708
5015.0	0.904749
5020.0	0.916075
5025.0	0.966738
5030.0	0.999667
5035.0	0.992113
5040.0	0.965953
5045.0	0.993831
5050.0	1.011920
5055.0	1.050258
5060.0	1.083833
5065.0	1.042378
5070.0	1.000193
5075.0	0.972812
5080.0	0.962550
5085.0	0.998056
5090.0	1.039639
5095.0	1.025226
5100.0	0.988149
5105.0	0.996610
5110.0	1.006820
5115.0	1.018624
5120.0	0.994641
5125.0	0.944957
5130.0	0.937852
5135.0	0.958058
5140.0	0.963592
5145.0	0.958229
5150.0	0.951847
5155.0	0.973353
5160.0	0.992007
5165.0	0.901008
5170.0	0.846803
5175.0	0.932804
5180.0	0.984542
5185.0	0.933402
5190.0	0.894839
5195.0	0.889520
5200.0	0.914655
5205.0	0.917720
5210.0	0.942854
5215.0	0.981881
5220.0	0.999636
5225.0	0.939426
5230.0	0.903583
5235.0	0.933316
5240.0	0.982695
5245.0	0.988733
5250.0	0.961448
5255.0	0.960401
5260.0	0.926476
5265.0	0.845195
5270.0	0.831310
5275.0	0.877162
5280.0	0.939344
5285.0	0.995299
5290.0	1.041520
5295.0	1.015683
5300.0	0.987154
5305.0	0.992055
5310.0	0.996617
5315.0	0.981819
5320.0	0.969169
5325.0	0.939793
5330.0	0.934887
5335.0	0.941767
5340.0	0.954454
5345.0	0.989818
5350.0	1.012058
5355.0	1.035734
5360.0	1.016807
5365.0	0.970995
5370.0	0.963543
5375.0	0.994626
5380.0	1.003390
5385.0	1.016861
5390.0	1.009803
5395.0	0.967350
5400.0	0.938901
5405.0	0.920822
5410.0	0.937536
5415.0	0.963519
5420.0	0.964991
5425.0	0.956139
5430.0	0.955144
5435.0	0.982368
5440.0	1.030065
5445.0	1.020902
5450.0	1.011734
5455.0	1.013296
5460.0	1.026932
5465.0	1.014014
5470.0	0.999634
5475.0	0.972677
5480.0	0.978591
5485.0	1.004779
5490.0	1.003836
5495.0	0.999803
5500.0	0.991615
5505.0	0.977500
5510.0	0.979327
5515.0	1.011562
5520.0	1.025243
5525.0	0.978394
5530.0	0.961582
5535.0	0.986587
5540.0	1.017599
5545.0	1.023760
5550.0	1.036748
5555.0	1.035599
5560.0	1.024065
5565.0	1.004870
5570.0	0.994577
5575.0	1.012344
5580.0	1.025912
5585.0	0.992866
5590.0	0.955288
5595.0	0.966649
5600.0	0.979318
5605.0	1.011108
5610.0	1.037121
5615.0	1.009502
5620.0	1.002479
5625.0	1.016379
5630.0	1.023785
5635.0	1.013624
5640.0	0.998398
5645.0	1.017652
5650.0	1.029875
5655.0	0.976451
5660.0	0.927328
5665.0	0.947445
5670.0	0.984651
5675.0	1.008513
5680.0	0.989276
5685.0	0.970434
5690.0	0.990836
5695.0	1.014428
5700.0	1.006203
5705.0	0.972247
5710.0	0.956985
5715.0	0.987067
5720.0	1.017064
5725.0	1.027527
5730.0	1.022407
5735.0	1.024452
5740.0	1.025025
5745.0	1.011815
5750.0	1.005235
5755.0	1.000944
5760.0	1.005343
5765.0	1.008701
5770.0	1.013061
5775.0	0.996044
5780.0	0.967672
5785.0	0.971183
5790.0	0.992732
5795.0	0.989003
5800.0	0.989389
5805.0	0.995773
5810.0	1.002323
5815.0	1.007248
5820.0	1.016662
5825.0	1.020981
5830.0	1.026692
5835.0	1.029770
5840.0	1.025047
5845.0	1.003830
5850.0	0.979989
5855.0	0.961536
5860.0	0.981114
5865.0	1.005476
5870.0	1.021905
5875.0	1.028929
5880.0	1.007069
5885.0	0.931832
5890.0	0.854199
5895.0	0.878109
5900.0	0.963223
5905.0	1.004691
5910.0	0.996288
5915.0	0.995741
5920.0	1.002515
5925.0	0.986844
5930.0	0.974037
5935.0	0.989666
5940.0	0.997872
5945.0	0.986442
5950.0	0.970561
5955.0	0.978370
5960.0	0.993523
5965.0	0.996702
5970.0	0.995132
5975.0	0.977621
5980.0	0.965405
5985.0	0.952432
5990.0	0.962346
5995.0	0.979314
6000.0	0.983726
6005.0	0.964633
6010.0	0.951956
6015.0	0.950172
6020.0	0.944444
6025.0	0.946661
6030.0	0.965475
6035.0	0.973536
6040.0	0.972609
6045.0	0.970563
6050.0	0.966926
6055.0	0.967250
6060.0	0.974310
6065.0	0.970387
6070.0	0.973056
6075.0	0.965426
6080.0	0.948252
6085.0	0.951625
6090.0	0.960597
6095.0	0.954735
6100.0	0.934367
6105.0	0.940530
6110.0	0.949678
6115.0	0.942924
6120.0	0.934660
6125.0	0.937842
6130.0	0.933987
6135.0	0.896470
6140.0	0.875778
6145.0	0.887238
6150.0	0.900884
6155.0	0.903535
6160.0	0.886759
6165.0	0.886927
6170.0	0.896889
6175.0	0.913417
6180.0	0.929779
6185.0	0.925566
6190.0	0.915371
6195.0	0.927271
6200.0	0.937016
6205.0	0.941041
6210.0	0.936580
6215.0	0.921575
6220.0	0.920498
6225.0	0.919548
6230.0	0.899597
6235.0	0.884532
6240.0	0.872579
6245.0	0.859395
6250.0	0.875082
6255.0	0.885477
6260.0	0.901240
6265.0	0.907612
6270.0	0.910641
6275.0	0.887243
6280.0	0.852529
6285.0	0.875291
6290.0	0.901993
6295.0	0.894307
6300.0	0.873726
6305.0	0.885200
6310.0	0.886886
6315.0	0.872473
6320.0	0.873738
6325.0	0.898376
6330.0	0.901162
6335.0	0.889762
6340.0	0.888230
6345.0	0.886975
6350.0	0.896657
6355.0	0.898606
6360.0	0.890550
6365.0	0.882086
6370.0	0.878723
6375.0	0.887200
6380.0	0.892756
6385.0	0.895105
6390.0	0.890229
6395.0	0.884823
6400.0	0.886366
6405.0	0.880187
6410.0	0.870019
6415.0	0.866221
6420.0	0.870225
6425.0	0.879418
6430.0	0.866167
6435.0	0.868502
6440.0	0.875639
6445.0	0.881373
6450.0	0.867158
6455.0	0.849650
6460.0	0.848861
6465.0	0.863753
6470.0	0.874303
6475.0	0.878646
6480.0	0.872624
6485.0	0.860816
6490.0	0.821565
6495.0	0.796843
6500.0	0.847264
6505.0	0.883394
6510.0	0.882098
6515.0	0.862897
6520.0	0.871210
6525.0	0.877958
6530.0	0.876801
6535.0	0.875161
6540.0	0.870451
6545.0	0.856402
6550.0	0.838225
6555.0	0.780252
6560.0	0.684670
6565.0	0.727330
6570.0	0.814953
6575.0	0.849844
6580.0	0.860801
6585.0	0.853648
6590.0	0.841488
6595.0	0.845385
6600.0	0.857069
6605.0	0.850039
6610.0	0.850286
6615.0	0.862256
6620.0	0.874509
6625.0	0.870411
6630.0	0.857631
6635.0	0.850185
6640.0	0.847339
6645.0	0.847025
6650.0	0.854198
6655.0	0.851586
6660.0	0.842275
6665.0	0.843097
6670.0	0.847200
6675.0	0.835344
6680.0	0.833944
6685.0	0.849836
6690.0	0.856831
6695.0	0.848203
6700.0	0.844987
6705.0	0.846947
6710.0	0.844643
6715.0	0.831116
6720.0	0.832835
6725.0	0.839511
6730.0	0.840841
6735.0	0.839196
6740.0	0.833500
6745.0	0.824912
6750.0	0.823825
6755.0	0.831834
6760.0	0.836620
6765.0	0.832032
6770.0	0.828423
6775.0	0.832750
6780.0	0.835358
6785.0	0.831862
6790.0	0.829876
6795.0	0.825710
6800.0	0.830984
6805.0	0.832493
6810.0	0.831839
6815.0	0.831912
6820.0	0.827913
6825.0	0.822355
6830.0	0.817132
6835.0	0.813016
6840.0	0.807610
6845.0	0.807985
6850.0	0.807777
6855.0	0.807388
6860.0	0.806756
6865.0	0.806513
6870.0	0.806233
6875.0	0.805666
6880.0	0.805079
6885.0	0.804655
6890.0	0.804210
6895.0	0.803460
6900.0	0.802628
6905.0	0.801785
6910.0	0.800994
6915.0	0.800519
6920.0	0.800250
6925.0	0.799326
6930.0	0.798389
6935.0	0.797656
6940.0	0.797267
6945.0	0.796795
6950.0	0.795930
6955.0	0.795203
6960.0	0.795052
6965.0	0.795408
6970.0	0.794424
6975.0	0.787653
6980.0	0.784574
6985.0	0.794043
6990.0	0.789086
6995.0	0.777796
7000.0	0.762222
7005.0	0.765960
7010.0	0.779755
7015.0	0.772375
7020.0	0.768345
7025.0	0.768868
7030.0	0.778468
7035.0	0.776744
7040.0	0.780499
7045.0	0.786101
7050.0	0.782483
7055.0	0.778341
7060.0	0.774599
7065.0	0.766093
7070.0	0.771367
7075.0	0.779203
7080.0	0.775949
7085.0	0.769154
7090.0	0.767470
7095.0	0.772129
7100.0	0.777978
7105.0	0.774108
7110.0	0.760600
7115.0	0.757372
7120.0	0.758951
7125.0	0.766429
7130.0	0.771416
7135.0	0.777816
7140.0	0.781175
7145.0	0.765693
7150.0	0.766017
7155.0	0.775747
7160.0	0.769139
7165.0	0.752237
7170.0	0.745158
7175.0	0.731339
7180.0	0.717032
7185.0	0.693868
7190.0	0.691997
7195.0	0.703386
7200.0	0.709222
7205.0	0.715189
7210.0	0.740945
7215.0	0.749914
7220.0	0.742627
7225.0	0.744209
7230.0	0.747450
7235.0	0.734615
7240.0	0.728352
7245.0	0.729736
7250.0	0.729770
7255.0	0.731476
7260.0	0.735078
7265.0	0.731515
7270.0	0.734560
7275.0	0.718095
7280.0	0.713721
7285.0	0.707643
7290.0	0.690916
7295.0	0.710834
7300.0	0.717360
7305.0	0.701713
7310.0	0.697423
7315.0	0.709803
7320.0	0.714634
7325.0	0.717192
7330.0	0.722423
7335.0	0.729683
7340.0	0.735776
7345.0	0.723019
7350.0	0.712808
7355.0	0.708779
7360.0	0.718271
7365.0	0.718376
7370.0	0.715575
7375.0	0.718041
7380.0	0.715134
7385.0	0.694548
7390.0	0.686654
7395.0	0.698693
7400.0	0.703273
7405.0	0.695003
7410.0	0.680729
7415.0	0.674497
7420.0	0.674294
7425.0	0.686167
7430.0	0.698334
7435.0	0.698962
7440.0	0.688365
7445.0	0.677860
7450.0	0.682293
7455.0	0.690862
7460.0	0.685291
7465.0	0.687761
7470.0	0.689924
7475.0	0.684560
7480.0	0.679792
7485.0	0.681090
7490.0	0.677797
7495.0	0.676251
7500.0	0.681694
7505.0	0.671447
7510.0	0.658527
7515.0	0.666548
7520.0	0.673403
7525.0	0.668200
7530.0	0.664613
7535.0	0.671520
7540.0	0.677121
7545.0	0.675022
7550.0	0.672129
7555.0	0.670593
7560.0	0.669500
7565.0	0.668333
7570.0	0.667737
7575.0	0.665916
7580.0	0.664346
7585.0	0.662971
7590.0	0.661623
7595.0	0.660349
7600.0	0.659145
7605.0	0.657852
7610.0	0.656644
7615.0	0.655877
7620.0	0.655387
7625.0	0.654899
7630.0	0.654211
7635.0	0.653217
7640.0	0.652105
7645.0	0.651086
7650.0	0.650157
7655.0	0.649249
7660.0	0.648234
7665.0	0.647041
7670.0	0.645838
7675.0	0.644720
7680.0	0.643716
7685.0	0.642863
7690.0	0.642104
7695.0	0.641084
7700.0	0.639905
7705.0	0.638680
7710.0	0.637871
7715.0	0.637514
7720.0	0.636607
7725.0	0.634857
7730.0	0.635143
7735.0	0.640336
7740.0	0.636207
7745.0	0.623192
7750.0	0.623051
7755.0	0.635293
7760.0	0.637330
7765.0	0.624716
7770.0	0.596879
7775.0	0.587917
7780.0	0.602908
7785.0	0.617500
7790.0	0.626561
7795.0	0.625854
7800.0	0.619775
7805.0	0.624291
7810.0	0.624819
7815.0	0.629270
7820.0	0.630080
7825.0	0.624918
7830.0	0.613753
7835.0	0.612155
7840.0	0.617028
7845.0	0.618852
7850.0	0.618880
7855.0	0.620414
7860.0	0.622181
7865.0	0.621219
7870.0	0.619344
7875.0	0.610605
7880.0	0.604968
7885.0	0.612727
7890.0	0.615943
7895.0	0.610690
7900.0	0.608837
7905.0	0.608755
7910.0	0.606753
7915.0	0.602233
7920.0	0.599155
7925.0	0.595068
7930.0	0.587461
7935.0	0.586862
7940.0	0.589864
7945.0	0.585506
7950.0	0.592023
7955.0	0.599757
7960.0	0.602611
7965.0	0.603347
7970.0	0.601718
7975.0	0.601253
7980.0	0.601228
7985.0	0.600388
7990.0	0.597663
7995.0	0.587480
8000.0	0.583392
8005.0	0.588426
8010.0	0.591482
8015.0	0.591236
8020.0	0.587254
8025.0	0.580006
8030.0	0.580437
8035.0	0.586091
8040.0	0.583643
8045.0	0.573822
8050.0	0.574305
8055.0	0.581073
8060.0	0.585161
8065.0	0.585229
8070.0	0.582363
8075.0	0.581946
8080.0	0.578667
8085.0	0.572515
8090.0	0.571071
8095.0	0.572032
8100.0	0.581459
8105.0	0.583833
