#-- f0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1750.0	0.146957
1755.0	0.164196
1760.0	0.156071
1765.0	0.143770
1770.0	0.166650
1775.0	0.201577
1780.0	0.217916
1785.0	0.203696
1790.0	0.204505
1795.0	0.237748
1800.0	0.244712
1805.0	0.213774
1810.0	0.199631
1815.0	0.219507
1820.0	0.226466
1825.0	0.234944
1830.0	0.222788
1835.0	0.212046
1840.0	0.187281
1845.0	0.166669
1850.0	0.161193
1855.0	0.172315
1860.0	0.186469
1865.0	0.202764
1870.0	0.221030
1875.0	0.223377
1880.0	0.230719
1885.0	0.242196
1890.0	0.240005
1895.0	0.230820
1900.0	0.216250
1905.0	0.224207
1910.0	0.228959
1915.0	0.243574
1920.0	0.251855
1925.0	0.227656
1930.0	0.183956
1935.0	0.177662
1940.0	0.241958
1945.0	0.292192
1950.0	0.299168
1955.0	0.292059
1960.0	0.275202
1965.0	0.273784
1970.0	0.273685
1975.0	0.307867
1980.0	0.297976
1985.0	0.301120
1990.0	0.275787
1995.0	0.238687
2000.0	0.249348
2005.0	0.257707
2010.0	0.243982
2015.0	0.258500
2020.0	0.260510
2025.0	0.271533
2030.0	0.271305
2035.0	0.284511
2040.0	0.290142
2045.0	0.287589
2050.0	0.320280
2055.0	0.339680
2060.0	0.305381
2065.0	0.298820
2070.0	0.324597
2075.0	0.342453
2080.0	0.379284
2085.0	0.398798
2090.0	0.389724
2095.0	0.363930
2100.0	0.353619
2105.0	0.352090
2110.0	0.343526
2115.0	0.342140
2120.0	0.335069
2125.0	0.370739
2130.0	0.385921
2135.0	0.314402
2140.0	0.267258
2145.0	0.289408
2150.0	0.320272
2155.0	0.336086
2160.0	0.341431
2165.0	0.314081
2170.0	0.304523
2175.0	0.281126
2180.0	0.283057
2185.0	0.312714
2190.0	0.349241
2195.0	0.372719
2200.0	0.393180
2205.0	0.409995
2210.0	0.373032
2215.0	0.324605
2220.0	0.301330
2225.0	0.297933
2230.0	0.307051
2235.0	0.317536
2240.0	0.354853
2245.0	0.333225
2250.0	0.299651
2255.0	0.294184
2260.0	0.296613
2265.0	0.287319
2270.0	0.281619
2275.0	0.269586
2280.0	0.276396
2285.0	0.294763
2290.0	0.340166
2295.0	0.336475
2300.0	0.303883
2305.0	0.274967
2310.0	0.287112
2315.0	0.308193
2320.0	0.297513
2325.0	0.307304
2330.0	0.293959
2335.0	0.273171
2340.0	0.238522
2345.0	0.213360
2350.0	0.188246
2355.0	0.203764
2360.0	0.255524
2365.0	0.241768
2370.0	0.229117
2375.0	0.247122
2380.0	0.249918
2385.0	0.220189
2390.0	0.187131
2395.0	0.208803
2400.0	0.211791
2405.0	0.200049
2410.0	0.193019
2415.0	0.186305
2420.0	0.225908
2425.0	0.284901
2430.0	0.312425
2435.0	0.298234
2440.0	0.286484
2445.0	0.300538
2450.0	0.302191
2455.0	0.287230
2460.0	0.290238
2465.0	0.287102
2470.0	0.263073
2475.0	0.264307
2480.0	0.275977
2485.0	0.269308
2490.0	0.264393
2495.0	0.259596
2500.0	0.292890
2505.0	0.321833
2510.0	0.311837
2515.0	0.291823
2520.0	0.261229
2525.0	0.233833
2530.0	0.220123
2535.0	0.217433
2540.0	0.220609
2545.0	0.221794
2550.0	0.233016
2555.0	0.248740
2560.0	0.285274
2565.0	0.300595
2570.0	0.323841
2575.0	0.352204
2580.0	0.299382
2585.0	0.286970
2590.0	0.323332
2595.0	0.344323
2600.0	0.325401
2605.0	0.293064
2610.0	0.283569
2615.0	0.267121
2620.0	0.297280
2625.0	0.330969
2630.0	0.319545
2635.0	0.318250
2640.0	0.410717
2645.0	0.499579
2650.0	0.525120
2655.0	0.524064
2660.0	0.522960
2665.0	0.470331
2670.0	0.429619
2675.0	0.436723
2680.0	0.453096
2685.0	0.448700
2690.0	0.442896
2695.0	0.412654
2700.0	0.397650
2705.0	0.427104
2710.0	0.442560
2715.0	0.414774
2720.0	0.402162
2725.0	0.390572
2730.0	0.404762
2735.0	0.429400
2740.0	0.410436
2745.0	0.342613
2750.0	0.309391
2755.0	0.308514
2760.0	0.339575
2765.0	0.382738
2770.0	0.394548
2775.0	0.411943
2780.0	0.415803
2785.0	0.369952
2790.0	0.346782
2795.0	0.288287
2800.0	0.191703
2805.0	0.177386
2810.0	0.254073
2815.0	0.383133
2820.0	0.479936
2825.0	0.519117
2830.0	0.521349
2835.0	0.498117
2840.0	0.486242
2845.0	0.461343
2850.0	0.445460
2855.0	0.410521
2860.0	0.424025
2865.0	0.476948
2870.0	0.482943
2875.0	0.478852
2880.0	0.479276
2885.0	0.496977
2890.0	0.512595
2895.0	0.505279
2900.0	0.526297
2905.0	0.576394
2910.0	0.611386
2915.0	0.597011
2920.0	0.596055
2925.0	0.571542
2930.0	0.539500
2935.0	0.546172
2940.0	0.554345
2945.0	0.565788
2950.0	0.558079
2955.0	0.563555
2960.0	0.604081
2965.0	0.604647
2970.0	0.577176
2975.0	0.571043
2980.0	0.602271
2985.0	0.568041
2990.0	0.556711
2995.0	0.608528
3000.0	0.616080
3005.0	0.577021
3010.0	0.597678
3015.0	0.617861
3020.0	0.598388
3025.0	0.583737
3030.0	0.594049
3035.0	0.607266
3040.0	0.606734
3045.0	0.604165
3050.0	0.599472
3055.0	0.618446
3060.0	0.593717
3065.0	0.580870
3070.0	0.599105
3075.0	0.613616
3080.0	0.631150
3085.0	0.662547
3090.0	0.660800
3095.0	0.622261
3100.0	0.579472
3105.0	0.598962
3110.0	0.661416
3115.0	0.681560
3120.0	0.654425
3125.0	0.634487
3130.0	0.644352
3135.0	0.653377
3140.0	0.681704
3145.0	0.686711
3150.0	0.684810
3155.0	0.691087
3160.0	0.666523
3165.0	0.656977
3170.0	0.678370
3175.0	0.715865
3180.0	0.701628
3185.0	0.670592
3190.0	0.677157
3195.0	0.687171
3200.0	0.713513
3205.0	0.756049
3210.0	0.742787
3215.0	0.711364
3220.0	0.674674
3225.0	0.649263
3230.0	0.650180
3235.0	0.682009
3240.0	0.708976
3245.0	0.701222
3250.0	0.692902
3255.0	0.718907
3260.0	0.753063
3265.0	0.762785
3270.0	0.750915
3275.0	0.730499
3280.0	0.719988
3285.0	0.733676
3290.0	0.763824
3295.0	0.795833
3300.0	0.809709
3305.0	0.792912
3310.0	0.768124
3315.0	0.759299
3320.0	0.760286
3325.0	0.759637
3330.0	0.754847
3335.0	0.746466
3340.0	0.738337
3345.0	0.734806
3350.0	0.738931
3355.0	0.749588
3360.0	0.750214
3365.0	0.729218
3370.0	0.710339
3375.0	0.716278
3380.0	0.730266
3385.0	0.733179
3390.0	0.735953
3395.0	0.750432
3400.0	0.762035
3405.0	0.756248
3410.0	0.745254
3415.0	0.744332
3420.0	0.754463
3425.0	0.769657
3430.0	0.770351
3435.0	0.744543
3440.0	0.724031
3445.0	0.737369
3450.0	0.756315
3455.0	0.749975
3460.0	0.733645
3465.0	0.727955
3470.0	0.728680
3475.0	0.727379
3480.0	0.723588
3485.0	0.719396
3490.0	0.719137
3495.0	0.725717
3500.0	0.734106
3505.0	0.738527
3510.0	0.709173
3515.0	0.713508
3520.0	0.707979
3525.0	0.710598
3530.0	0.726822
3535.0	0.746367
3540.0	0.760090
3545.0	0.762209
3550.0	0.760400
3555.0	0.750809
3560.0	0.742452
3565.0	0.715368
3570.0	0.690263
3575.0	0.682480
3580.0	0.679825
3585.0	0.674231
3590.0	0.685502
3595.0	0.711787
3600.0	0.726574
3605.0	0.718096
3610.0	0.694754
3615.0	0.690014
3620.0	0.697821
3625.0	0.726131
3630.0	0.728209
3635.0	0.719974
3640.0	0.726606
3645.0	0.724263
3650.0	0.734696
3655.0	0.766937
3660.0	0.781525
3665.0	0.780878
3670.0	0.769745
3675.0	0.760631
3680.0	0.745623
3685.0	0.745525
3690.0	0.758730
3695.0	0.772845
3700.0	0.779446
3705.0	0.753738
3710.0	0.766871
3715.0	0.813638
3720.0	0.810793
3725.0	0.811911
3730.0	0.814137
3735.0	0.803655
3740.0	0.881692
3745.0	0.825902
3750.0	0.763490
3755.0	0.901635
3760.0	0.969398
3765.0	0.889878
3770.0	0.797367
3775.0	0.957196
3780.0	1.165683
3785.0	1.167774
3790.0	1.022994
3795.0	0.858769
3800.0	0.869913
3805.0	1.058752
3810.0	1.220791
3815.0	1.255710
3820.0	1.213684
3825.0	1.049168
3830.0	0.854817
3835.0	0.771886
3840.0	0.922903
3845.0	1.154515
3850.0	1.303805
3855.0	1.348221
3860.0	1.356071
3865.0	1.375138
3870.0	1.348068
3875.0	1.268340
3880.0	1.124456
3885.0	0.895253
3890.0	0.804842
3895.0	0.988425
3900.0	1.199119
3905.0	1.316857
3910.0	1.397188
3915.0	1.445407
3920.0	1.415349
3925.0	1.209861
3930.0	0.898947
3935.0	0.925654
3940.0	1.220512
3945.0	1.339162
3950.0	1.343686
3955.0	1.286588
3960.0	1.118111
3965.0	0.814238
3970.0	0.681659
3975.0	0.947456
3980.0	1.245301
3985.0	1.382954
3990.0	1.435562
3995.0	1.461605
4000.0	1.493427
4005.0	1.519467
4010.0	1.546242
4015.0	1.571995
4020.0	1.587317
4025.0	1.564750
4030.0	1.539678
4035.0	1.578588
4040.0	1.610655
4045.0	1.585807
4050.0	1.567131
4055.0	1.526628
4060.0	1.507883
4065.0	1.498733
4070.0	1.484000
4075.0	1.425872
4080.0	1.383807
4085.0	1.380788
4090.0	1.307261
4095.0	1.070800
4100.0	0.863368
4105.0	0.972679
4110.0	1.211475
4115.0	1.354261
4120.0	1.403965
4125.0	1.417651
4130.0	1.428716
4135.0	1.487114
4140.0	1.535186
4145.0	1.536102
4150.0	1.527931
4155.0	1.509964
4160.0	1.523584
4165.0	1.521098
4170.0	1.478586
4175.0	1.449781
4180.0	1.470163
4185.0	1.499954
4190.0	1.529723
4195.0	1.508842
4200.0	1.475361
4205.0	1.503124
4210.0	1.539160
4215.0	1.530455
4220.0	1.496707
4225.0	1.444436
4230.0	1.454048
4235.0	1.462394
4240.0	1.482916
4245.0	1.467491
4250.0	1.458723
4255.0	1.489605
4260.0	1.500361
4265.0	1.493824
4270.0	1.453309
4275.0	1.463218
4280.0	1.488689
4285.0	1.450002
4290.0	1.401922
4295.0	1.382421
4300.0	1.352118
4305.0	1.347392
4310.0	1.345322
4315.0	1.344264
4320.0	1.336488
4325.0	1.289524
4330.0	1.186399
4335.0	0.966782
4340.0	0.798134
4345.0	0.933748
4350.0	1.151554
4355.0	1.298684
4360.0	1.381737
4365.0	1.412370
4370.0	1.401239
4375.0	1.409402
4380.0	1.418196
4385.0	1.398714
4390.0	1.418443
4395.0	1.419133
4400.0	1.423914
4405.0	1.443155
4410.0	1.451451
4415.0	1.429941
4420.0	1.430449
4425.0	1.441747
4430.0	1.447535
4435.0	1.445487
4440.0	1.441294
4445.0	1.432116
4450.0	1.438026
4455.0	1.409401
4460.0	1.397838
4465.0	1.400780
4470.0	1.418765
4475.0	1.426636
4480.0	1.396516
4485.0	1.403567
4490.0	1.412517
4495.0	1.435432
4500.0	1.449970
4505.0	1.461932
4510.0	1.464595
4515.0	1.448734
4520.0	1.412069
4525.0	1.372690
4530.0	1.347852
4535.0	1.388429
4540.0	1.418391
4545.0	1.378762
4550.0	1.326393
4555.0	1.338424
4560.0	1.378160
4565.0	1.402466
4570.0	1.404545
4575.0	1.392039
4580.0	1.357095
4585.0	1.343855
4590.0	1.363152
4595.0	1.373885
4600.0	1.383044
4605.0	1.396823
4610.0	1.407089
4615.0	1.402966
4620.0	1.394633
4625.0	1.389967
4630.0	1.376942
4635.0	1.376509
4640.0	1.379702
4645.0	1.368927
4650.0	1.363994
4655.0	1.380657
4660.0	1.390013
4665.0	1.360967
4670.0	1.343874
4675.0	1.363449
4680.0	1.379162
4685.0	1.386604
4690.0	1.375067
4695.0	1.364193
4700.0	1.343101
4705.0	1.334339
4710.0	1.338586
4715.0	1.351006
4720.0	1.363819
4725.0	1.350061
4730.0	1.332026
4735.0	1.325856
4740.0	1.332289
4745.0	1.336525
4750.0	1.329033
4755.0	1.312904
4760.0	1.294935
4765.0	1.284123
4770.0	1.293798
4775.0	1.300237
4780.0	1.299673
4785.0	1.294640
4790.0	1.289695
4795.0	1.289979
4800.0	1.285117
4805.0	1.274039
4810.0	1.275216
4815.0	1.270482
4820.0	1.251019
4825.0	1.236193
4830.0	1.226506
4835.0	1.204262
4840.0	1.173095
4845.0	1.134186
4850.0	1.047438
4855.0	0.874967
4860.0	0.734495
4865.0	0.809343
4870.0	0.974855
4875.0	1.065864
4880.0	1.115951
4885.0	1.143005
4890.0	1.159683
4895.0	1.195961
4900.0	1.221045
4905.0	1.228970
4910.0	1.225293
4915.0	1.209363
4920.0	1.187860
4925.0	1.198300
4930.0	1.228330
4935.0	1.223810
4940.0	1.224184
4945.0	1.241340
4950.0	1.251877
4955.0	1.237503
4960.0	1.234461
4965.0	1.245079
4970.0	1.235018
4975.0	1.217893
4980.0	1.192936
4985.0	1.194257
4990.0	1.218624
4995.0	1.213189
5000.0	1.186181
5005.0	1.166205
5010.0	1.172223
5015.0	1.159319
5020.0	1.151557
5025.0	1.172438
5030.0	1.185307
5035.0	1.181351
5040.0	1.161469
5045.0	1.166085
5050.0	1.183362
5055.0	1.181341
5060.0	1.192526
5065.0	1.172143
5070.0	1.153582
5075.0	1.145909
5080.0	1.144622
5085.0	1.161296
5090.0	1.173803
5095.0	1.163591
5100.0	1.149417
5105.0	1.155132
5110.0	1.160279
5115.0	1.162087
5120.0	1.153157
5125.0	1.140868
5130.0	1.132559
5135.0	1.125220
5140.0	1.119719
5145.0	1.125363
5150.0	1.130957
5155.0	1.139184
5160.0	1.121555
5165.0	1.063435
5170.0	1.034009
5175.0	1.071619
5180.0	1.098134
5185.0	1.075767
5190.0	1.068948
5195.0	1.080124
5200.0	1.086843
5205.0	1.080382
5210.0	1.090582
5215.0	1.112226
5220.0	1.113499
5225.0	1.084644
5230.0	1.062668
5235.0	1.079553
5240.0	1.106237
5245.0	1.112736
5250.0	1.106006
5255.0	1.098074
5260.0	1.069925
5265.0	1.028723
5270.0	1.021373
5275.0	1.040369
5280.0	1.063773
5285.0	1.083802
5290.0	1.103290
5295.0	1.097698
5300.0	1.084053
5305.0	1.086007
5310.0	1.091117
5315.0	1.078980
5320.0	1.063691
5325.0	1.050632
5330.0	1.047044
5335.0	1.053254
5340.0	1.058599
5345.0	1.067256
5350.0	1.072082
5355.0	1.080645
5360.0	1.074610
5365.0	1.048484
5370.0	1.037919
5375.0	1.056164
5380.0	1.060843
5385.0	1.060597
5390.0	1.059575
5395.0	1.040881
5400.0	1.028449
5405.0	1.024369
5410.0	1.027755
5415.0	1.038389
5420.0	1.041599
5425.0	1.035619
5430.0	1.034896
5435.0	1.040667
5440.0	1.051255
5445.0	1.041970
5450.0	1.032888
5455.0	1.032176
5460.0	1.034934
5465.0	1.036886
5470.0	1.037239
5475.0	1.029792
5480.0	1.022019
5485.0	1.031207
5490.0	1.038600
5495.0	1.034063
5500.0	1.022809
5505.0	1.013544
5510.0	1.017547
5515.0	1.025036
5520.0	1.024099
5525.0	1.008554
5530.0	0.997968
5535.0	1.005563
5540.0	1.011808
5545.0	1.013792
5550.0	1.019424
5555.0	1.020028
5560.0	1.013654
5565.0	1.003649
5570.0	0.989709
5575.0	0.994014
5580.0	0.999943
5585.0	0.978597
5590.0	0.959497
5595.0	0.957922
5600.0	0.964166
5605.0	0.982179
5610.0	0.993363
5615.0	0.983331
5620.0	0.975997
5625.0	0.979912
5630.0	0.983515
5635.0	0.981273
5640.0	0.978294
5645.0	0.984773
5650.0	0.983483
5655.0	0.964087
5660.0	0.948487
5665.0	0.950405
5670.0	0.963272
5675.0	0.968757
5680.0	0.962779
5685.0	0.953028
5690.0	0.955607
5695.0	0.960548
5700.0	0.961236
5705.0	0.950592
5710.0	0.941143
5715.0	0.945659
5720.0	0.956606
5725.0	0.959836
5730.0	0.957110
5735.0	0.954038
5740.0	0.953161
5745.0	0.950536
5750.0	0.944757
5755.0	0.943116
5760.0	0.945006
5765.0	0.942199
5770.0	0.944052
5775.0	0.943883
5780.0	0.938267
5785.0	0.933536
5790.0	0.934035
5795.0	0.932966
5800.0	0.935625
5805.0	0.938730
5810.0	0.933852
5815.0	0.930950
5820.0	0.935515
5825.0	0.935872
5830.0	0.934797
5835.0	0.935318
5840.0	0.937249
5845.0	0.934082
5850.0	0.925226
5855.0	0.913836
5860.0	0.908329
5865.0	0.916344
5870.0	0.924372
5875.0	0.922129
5880.0	0.919425
5885.0	0.896016
5890.0	0.865558
5895.0	0.861365
5900.0	0.883653
5905.0	0.902329
5910.0	0.903316
5915.0	0.900376
5920.0	0.898420
5925.0	0.896896
5930.0	0.891298
5935.0	0.890060
5940.0	0.888518
5945.0	0.883176
5950.0	0.879222
5955.0	0.878347
5960.0	0.878786
5965.0	0.878955
5970.0	0.877616
5975.0	0.875183
5980.0	0.867473
5985.0	0.862026
5990.0	0.862126
5995.0	0.866987
6000.0	0.862469
6005.0	0.853720
6010.0	0.849351
6015.0	0.845915
6020.0	0.843202
6025.0	0.843189
6030.0	0.848325
6035.0	0.848999
6040.0	0.843641
6045.0	0.843678
6050.0	0.848987
6055.0	0.851623
6060.0	0.852108
6065.0	0.849000
6070.0	0.847558
6075.0	0.843093
6080.0	0.839566
6085.0	0.837437
6090.0	0.837430
6095.0	0.834208
6100.0	0.824381
6105.0	0.824593
6110.0	0.831120
6115.0	0.827167
6120.0	0.820645
6125.0	0.823391
6130.0	0.822529
6135.0	0.812526
6140.0	0.807385
6145.0	0.808030
6150.0	0.813810
6155.0	0.809961
6160.0	0.799538
6165.0	0.795124
6170.0	0.799293
6175.0	0.808764
6180.0	0.814252
6185.0	0.808488
6190.0	0.804815
6195.0	0.809918
6200.0	0.814885
6205.0	0.811585
6210.0	0.806383
6215.0	0.803502
6220.0	0.801387
6225.0	0.801061
6230.0	0.797436
6235.0	0.792905
6240.0	0.792172
6245.0	0.786098
6250.0	0.785069
6255.0	0.789863
6260.0	0.796019
6265.0	0.798681
6270.0	0.795098
6275.0	0.781922
6280.0	0.772367
6285.0	0.782566
6290.0	0.790093
6295.0	0.787651
6300.0	0.784441
6305.0	0.784688
6310.0	0.784121
6315.0	0.780322
6320.0	0.777197
6325.0	0.780529
6330.0	0.778292
6335.0	0.774589
6340.0	0.771563
6345.0	0.766673
6350.0	0.768199
6355.0	0.771122
6360.0	0.770601
6365.0	0.766315
6370.0	0.763307
6375.0	0.763933
6380.0	0.764156
6385.0	0.766773
6390.0	0.767064
6395.0	0.763246
6400.0	0.759429
6405.0	0.756764
6410.0	0.751842
6415.0	0.750089
6420.0	0.749965
6425.0	0.753470
6430.0	0.751682
6435.0	0.747393
6440.0	0.747409
6445.0	0.748194
6450.0	0.744364
6455.0	0.735027
6460.0	0.730011
6465.0	0.734781
6470.0	0.739498
6475.0	0.740260
6480.0	0.740336
6485.0	0.731632
6490.0	0.719255
6495.0	0.713368
6500.0	0.724225
6505.0	0.734349
6510.0	0.731367
6515.0	0.722826
6520.0	0.722937
6525.0	0.723213
6530.0	0.718713
6535.0	0.709448
6540.0	0.698065
6545.0	0.680195
6550.0	0.645468
6555.0	0.569960
6560.0	0.488829
6565.0	0.507132
6570.0	0.597121
6575.0	0.652091
6580.0	0.674112
6585.0	0.684605
6590.0	0.690522
6595.0	0.697775
6600.0	0.706686
6605.0	0.707895
6610.0	0.706921
6615.0	0.706141
6620.0	0.707398
6625.0	0.709722
6630.0	0.708224
6635.0	0.708029
6640.0	0.708671
6645.0	0.706483
6650.0	0.705780
6655.0	0.704698
6660.0	0.703454
6665.0	0.702957
6670.0	0.701241
6675.0	0.696850
6680.0	0.696376
6685.0	0.697511
6690.0	0.698132
6695.0	0.698389
6700.0	0.698679
6705.0	0.694210
6710.0	0.691045
6715.0	0.688251
6720.0	0.685347
6725.0	0.686508
6730.0	0.687938
6735.0	0.689341
6740.0	0.686382
6745.0	0.682610
6750.0	0.677915
6755.0	0.675764
6760.0	0.676625
6765.0	0.679215
6770.0	0.678872
6775.0	0.679167
6780.0	0.677889
6785.0	0.677903
6790.0	0.678710
6795.0	0.676857
6800.0	0.676908
6805.0	0.673861
6810.0	0.672885
6815.0	0.670523
6820.0	0.668050
6825.0	0.664699
6830.0	0.662317
6835.0	0.663073
6840.0	0.667911
6845.0	0.666082
6850.0	0.666062
6855.0	0.664969
6860.0	0.661761
6865.0	0.668700
6870.0	0.668552
6875.0	0.659490
6880.0	0.658793
6885.0	0.659586
6890.0	0.659265
6895.0	0.658396
6900.0	0.657864
6905.0	0.658618
6910.0	0.658707
6915.0	0.657615
6920.0	0.656488
6925.0	0.655434
6930.0	0.653121
6935.0	0.651819
6940.0	0.652349
6945.0	0.650384
6950.0	0.651072
6955.0	0.651725
6960.0	0.649273
6965.0	0.649197
6970.0	0.650446
6975.0	0.642810
6980.0	0.639309
6985.0	0.638570
6990.0	0.634332
6995.0	0.630298
7000.0	0.627139
7005.0	0.623816
7010.0	0.626798
7015.0	0.626443
7020.0	0.624113
7025.0	0.623747
7030.0	0.626336
7035.0	0.626717
7040.0	0.625098
7045.0	0.626972
7050.0	0.628329
7055.0	0.625962
7060.0	0.623328
7065.0	0.622116
7070.0	0.623995
7075.0	0.624207
7080.0	0.621186
7085.0	0.618749
7090.0	0.615610
7095.0	0.616140
7100.0	0.615925
7105.0	0.616174
7110.0	0.610953
7115.0	0.605094
7120.0	0.608379
7125.0	0.613534
7130.0	0.616023
7135.0	0.616981
7140.0	0.613196
7145.0	0.607042
7150.0	0.604530
7155.0	0.607591
7160.0	0.606275
7165.0	0.595468
7170.0	0.585820
7175.0	0.578917
7180.0	0.572314
7185.0	0.565885
7190.0	0.561019
7195.0	0.563026
7200.0	0.562893
7205.0	0.569839
7210.0	0.583396
7215.0	0.593988
7220.0	0.594829
7225.0	0.589124
7230.0	0.581950
7235.0	0.574097
7240.0	0.567138
7245.0	0.565666
7250.0	0.565793
7255.0	0.563636
7260.0	0.568577
7265.0	0.570907
7270.0	0.571218
7275.0	0.565472
7280.0	0.564697
7285.0	0.558424
7290.0	0.554631
7295.0	0.558053
7300.0	0.565260
7305.0	0.563081
7310.0	0.559031
7315.0	0.560082
7320.0	0.559354
7325.0	0.557819
7330.0	0.557566
7335.0	0.559940
7340.0	0.566159
7345.0	0.567943
7350.0	0.562620
7355.0	0.560260
7360.0	0.559471
7365.0	0.557696
7370.0	0.557311
7375.0	0.558320
7380.0	0.557285
7385.0	0.549957
7390.0	0.544892
7395.0	0.549062
7400.0	0.552980
7405.0	0.553776
7410.0	0.549599
7415.0	0.546612
7420.0	0.545635
7425.0	0.554345
7430.0	0.559273
7435.0	0.562378
7440.0	0.558648
7445.0	0.551897
7450.0	0.548773
7455.0	0.550647
7460.0	0.551615
7465.0	0.553463
7470.0	0.554732
7475.0	0.552142
7480.0	0.547830
7485.0	0.548927
7490.0	0.550511
7495.0	0.547403
7500.0	0.543026
7505.0	0.540596
7510.0	0.538500
7515.0	0.538215
7520.0	0.540992
7525.0	0.540842
7530.0	0.538702
7535.0	0.539015
7540.0	0.542419
7545.0	0.544354
7550.0	0.543121
7555.0	0.540778
7560.0	0.539687
7565.0	0.539104
7570.0	0.537358
7575.0	0.536232
7580.0	0.536685
7585.0	0.534641
7590.0	0.535812
7595.0	0.541889
7600.0	0.546145
7605.0	0.539151
7610.0	0.522797
7615.0	0.513169
7620.0	0.519462
7625.0	0.528688
7630.0	0.528157
7635.0	0.522923
7640.0	0.521515
7645.0	0.522189
7650.0	0.521388
7655.0	0.520249
7660.0	0.519563
7665.0	0.518332
7670.0	0.520469
7675.0	0.522914
7680.0	0.522944
7685.0	0.522289
7690.0	0.521728
7695.0	0.520529
7700.0	0.519661
7705.0	0.520598
7710.0	0.520805
7715.0	0.519028
7720.0	0.517106
7725.0	0.517203
7730.0	0.517765
7735.0	0.517624
7740.0	0.515394
7745.0	0.511078
7750.0	0.508147
7755.0	0.508413
7760.0	0.509868
7765.0	0.508651
7770.0	0.500844
7775.0	0.487777
7780.0	0.483965
7785.0	0.496079
7790.0	0.505741
7795.0	0.506025
7800.0	0.502975
7805.0	0.502049
7810.0	0.501607
7815.0	0.501607
7820.0	0.502782
7825.0	0.502820
7830.0	0.499063
7835.0	0.496217
7840.0	0.495998
7845.0	0.497253
7850.0	0.497795
7855.0	0.497218
7860.0	0.496934
7865.0	0.497305
7870.0	0.495751
7875.0	0.492467
7880.0	0.490367
7885.0	0.492249
7890.0	0.492771
7895.0	0.485887
7900.0	0.481204
7905.0	0.483990
7910.0	0.487106
7915.0	0.486430
7920.0	0.483735
7925.0	0.480621
7930.0	0.478149
7935.0	0.478671
7940.0	0.481218
7945.0	0.479950
7950.0	0.476096
7955.0	0.477854
7960.0	0.479033
7965.0	0.479677
7970.0	0.481388
7975.0	0.480725
7980.0	0.480210
7985.0	0.480283
7990.0	0.479113
7995.0	0.476628
8000.0	0.472578
8005.0	0.471509
8010.0	0.473367
8015.0	0.474101
8020.0	0.474229
8025.0	0.472302
8030.0	0.469978
8035.0	0.469644
8040.0	0.469271
8045.0	0.466080
8050.0	0.463908
8055.0	0.466213
8060.0	0.468121
8065.0	0.469415
8070.0	0.470177
8075.0	0.469942
8080.0	0.469845
8085.0	0.467150
8090.0	0.464098
8095.0	0.463573
8100.0	0.463083
8105.0	0.463709
