#-- rg0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1970.0	0.000295
1975.0	0.000000
1980.0	0.003241
1985.0	0.015064
1990.0	0.015603
1995.0	0.009057
2000.0	0.007740
2005.0	0.000000
2010.0	0.000000
2015.0	0.000700
2020.0	0.000000
2025.0	0.000000
2030.0	0.000000
2035.0	0.000000
2040.0	0.000000
2045.0	0.000341
2050.0	0.005308
2055.0	0.006569
2060.0	0.009876
2065.0	0.004810
2070.0	0.004110
2075.0	0.011889
2080.0	0.020138
2085.0	0.015668
2090.0	0.012194
2095.0	0.008776
2100.0	0.021611
2105.0	0.031566
2110.0	0.031846
2115.0	0.026237
2120.0	0.029499
2125.0	0.029215
2130.0	0.009825
2135.0	0.024919
2140.0	0.028913
2145.0	0.030909
2150.0	0.033451
2155.0	0.028848
2160.0	0.026421
2165.0	0.009410
2170.0	0.000000
2175.0	0.012311
2180.0	0.031692
2185.0	0.034002
2190.0	0.024761
2195.0	0.019812
2200.0	0.029614
2205.0	0.027234
2210.0	0.035438
2215.0	0.017169
2220.0	0.024701
2225.0	0.027087
2230.0	0.018759
2235.0	0.026533
2240.0	0.034448
2245.0	0.033774
2250.0	0.018539
2255.0	0.035133
2260.0	0.035546
2265.0	0.021022
2270.0	0.015677
2275.0	0.016348
2280.0	0.017509
2285.0	0.013526
2290.0	0.023356
2295.0	0.025687
2300.0	0.026765
2305.0	0.024297
2310.0	0.028361
2315.0	0.021753
2320.0	0.030736
2325.0	0.044063
2330.0	0.034347
2335.0	0.026033
2340.0	0.030064
2345.0	0.025175
2350.0	0.025118
2355.0	0.028056
2360.0	0.031535
2365.0	0.029473
2370.0	0.033593
2375.0	0.030104
2380.0	0.028848
2385.0	0.025036
2390.0	0.028740
2395.0	0.027826
2400.0	0.023852
2405.0	0.023307
2410.0	0.024979
2415.0	0.028243
2420.0	0.040283
2425.0	0.049357
2430.0	0.054097
2435.0	0.053936
2440.0	0.053528
2445.0	0.045263
2450.0	0.026766
2455.0	0.019070
2460.0	0.028033
2465.0	0.032614
2470.0	0.031199
2475.0	0.031747
2480.0	0.033326
2485.0	0.027108
2490.0	0.020692
2495.0	0.032735
2500.0	0.047327
2505.0	0.047712
2510.0	0.041577
2515.0	0.031738
2520.0	0.026462
2525.0	0.025625
2530.0	0.032463
2535.0	0.035805
2540.0	0.034952
2545.0	0.037796
2550.0	0.042480
2555.0	0.050775
2560.0	0.052776
2565.0	0.061693
2570.0	0.074882
2575.0	0.078690
2580.0	0.085599
2585.0	0.080713
2590.0	0.075674
2595.0	0.062810
2600.0	0.057058
2605.0	0.055278
2610.0	0.052596
2615.0	0.058630
2620.0	0.068985
2625.0	0.064010
2630.0	0.068166
2635.0	0.115762
2640.0	0.157758
2645.0	0.155111
2650.0	0.146410
2655.0	0.166810
2660.0	0.163095
2665.0	0.150992
2670.0	0.158767
2675.0	0.153490
2680.0	0.153292
2685.0	0.153474
2690.0	0.142673
2695.0	0.137087
2700.0	0.152027
2705.0	0.161003
2710.0	0.152719
2715.0	0.142726
2720.0	0.111732
2725.0	0.121943
2730.0	0.130760
2735.0	0.112199
2740.0	0.085468
2745.0	0.076629
2750.0	0.086787
2755.0	0.097320
2760.0	0.117896
2765.0	0.140208
2770.0	0.151711
2775.0	0.132739
2780.0	0.109492
2785.0	0.094585
2790.0	0.064213
2795.0	0.044813
2800.0	0.045432
2805.0	0.058237
2810.0	0.082846
2815.0	0.131822
2820.0	0.160971
2825.0	0.172266
2830.0	0.183699
2835.0	0.182509
2840.0	0.171154
2845.0	0.139063
2850.0	0.093371
2855.0	0.110207
2860.0	0.174730
2865.0	0.197891
2870.0	0.192863
2875.0	0.190981
2880.0	0.172387
2885.0	0.205484
2890.0	0.225269
2895.0	0.230019
2900.0	0.249400
2905.0	0.257460
2910.0	0.266879
2915.0	0.274093
2920.0	0.264002
2925.0	0.251392
2930.0	0.255227
2935.0	0.263403
2940.0	0.267518
2945.0	0.272634
2950.0	0.272683
2955.0	0.283750
2960.0	0.283497
2965.0	0.258115
2970.0	0.264793
2975.0	0.286063
2980.0	0.263510
2985.0	0.245569
2990.0	0.270396
2995.0	0.272232
3000.0	0.247853
3005.0	0.258144
3010.0	0.281940
3015.0	0.272695
3020.0	0.269318
3025.0	0.303255
3030.0	0.336345
3035.0	0.333954
3040.0	0.321748
3045.0	0.332114
3050.0	0.338629
3055.0	0.314483
3060.0	0.310960
3065.0	0.329269
3070.0	0.354773
3075.0	0.357368
3080.0	0.366747
3085.0	0.381727
3090.0	0.320594
3095.0	0.288956
3100.0	0.302613
3105.0	0.355191
3110.0	0.378869
3115.0	0.357424
3120.0	0.317877
3125.0	0.316722
3130.0	0.351399
3135.0	0.348216
3140.0	0.318235
3145.0	0.289733
3150.0	0.289516
3155.0	0.273061
3160.0	0.316447
3165.0	0.346460
3170.0	0.377348
3175.0	0.374117
3180.0	0.343331
3185.0	0.337807
3190.0	0.341579
3195.0	0.357180
3200.0	0.462650
3205.0	0.455620
3210.0	0.431616
3215.0	0.404929
3220.0	0.382209
3225.0	0.368254
3230.0	0.368092
3235.0	0.383873
3240.0	0.405996
3245.0	0.425387
3250.0	0.446825
3255.0	0.475488
3260.0	0.504313
3265.0	0.523626
3270.0	0.525567
3275.0	0.507960
3280.0	0.489563
3285.0	0.489660
3290.0	0.508697
3295.0	0.538853
3300.0	0.558075
3305.0	0.549429
3310.0	0.530685
3315.0	0.522194
3320.0	0.519896
3325.0	0.515866
3330.0	0.511114
3335.0	0.509243
3340.0	0.515297
3345.0	0.530171
3350.0	0.536744
3355.0	0.520038
3360.0	0.491696
3365.0	0.468195
3370.0	0.458760
3375.0	0.467012
3380.0	0.481443
3385.0	0.491055
3390.0	0.502030
3395.0	0.520319
3400.0	0.533751
3405.0	0.530567
3410.0	0.518793
3415.0	0.510542
3420.0	0.514485
3425.0	0.531520
3430.0	0.534878
3435.0	0.503088
3440.0	0.463532
3445.0	0.448440
3450.0	0.460597
3455.0	0.490743
3460.0	0.510903
3465.0	0.500075
3470.0	0.483868
3475.0	0.488426
3480.0	0.495415
3485.0	0.485286
3490.0	0.478093
3495.0	0.495700
3500.0	0.527613
3505.0	0.555707
3510.0	0.551576
3515.0	0.555160
3520.0	0.537709
3525.0	0.527293
3530.0	0.563380
3535.0	0.603305
3540.0	0.635620
3545.0	0.638674
3550.0	0.625380
3555.0	0.597878
3560.0	0.558565
3565.0	0.511898
3570.0	0.490706
3575.0	0.477757
3580.0	0.430045
3585.0	0.429458
3590.0	0.499056
3595.0	0.570452
3600.0	0.595581
3605.0	0.540500
3610.0	0.508805
3615.0	0.516791
3620.0	0.544768
3625.0	0.598881
3630.0	0.567884
3635.0	0.565080
3640.0	0.594098
3645.0	0.563536
3650.0	0.590371
3655.0	0.672336
3660.0	0.709790
3665.0	0.700893
3670.0	0.693853
3675.0	0.668719
3680.0	0.616480
3685.0	0.611620
3690.0	0.650022
3695.0	0.699757
3700.0	0.700735
3705.0	0.626307
3710.0	0.652400
3715.0	0.676112
3720.0	0.583667
3725.0	0.583015
3730.0	0.561124
3735.0	0.479861
3740.0	0.512901
3745.0	0.498737
3750.0	0.530696
3755.0	0.600553
3760.0	0.581987
3765.0	0.610813
3770.0	0.674337
3775.0	0.750542
3780.0	0.795204
3785.0	0.752524
3790.0	0.676356
3795.0	0.626791
3800.0	0.680470
3805.0	0.737817
3810.0	0.718015
3815.0	0.620147
3820.0	0.540812
3825.0	0.457507
3830.0	0.415179
3835.0	0.416396
3840.0	0.494448
3845.0	0.638333
3850.0	0.674325
3855.0	0.615625
3860.0	0.597806
3865.0	0.671619
3870.0	0.658426
3875.0	0.637359
3880.0	0.610206
3885.0	0.574905
3890.0	0.609505
3895.0	0.676030
3900.0	0.692848
3905.0	0.708707
3910.0	0.757809
3915.0	0.738929
3920.0	0.651520
3925.0	0.520558
3930.0	0.355805
3935.0	0.345485
3940.0	0.497363
3945.0	0.629970
3950.0	0.727125
3955.0	0.723085
3960.0	0.593342
3965.0	0.421399
3970.0	0.429109
3975.0	0.632722
3980.0	0.796117
3985.0	0.877967
3990.0	0.931245
3995.0	0.943425
4000.0	0.947680
4005.0	0.945659
4010.0	0.976563
4015.0	0.996437
4020.0	1.010386
4025.0	1.010741
4030.0	0.978155
4035.0	0.997070
4040.0	0.992499
4045.0	0.936834
4050.0	0.977975
4055.0	0.957413
4060.0	0.915832
4065.0	0.906127
4070.0	0.925607
4075.0	0.939860
4080.0	0.976379
4085.0	1.032491
4090.0	1.036378
4095.0	0.951739
4100.0	0.875224
4105.0	0.920329
4110.0	0.994043
4115.0	1.028102
4120.0	1.026141
4125.0	1.014215
4130.0	0.992760
4135.0	1.002871
4140.0	1.008160
4145.0	1.000597
4150.0	1.004643
4155.0	1.001000
4160.0	1.033955
4165.0	1.034521
4170.0	0.987845
4175.0	0.974322
4180.0	0.981338
4185.0	0.968280
4190.0	0.979130
4195.0	0.969691
4200.0	0.943185
4205.0	0.988483
4210.0	1.030547
4215.0	1.019044
4220.0	0.975756
4225.0	0.887961
4230.0	0.924880
4235.0	0.951447
4240.0	0.974510
4245.0	0.976352
4250.0	0.941234
4255.0	0.939060
4260.0	0.937943
4265.0	0.952293
4270.0	0.897571
4275.0	0.898261
4280.0	0.932045
4285.0	0.899964
4290.0	0.850516
4295.0	0.806042
4300.0	0.724972
4305.0	0.690430
4310.0	0.737622
4315.0	0.915578
4320.0	0.979495
4325.0	0.934411
4330.0	0.990505
4335.0	0.976328
4340.0	0.904217
4345.0	0.960894
4350.0	0.993156
4355.0	1.018220
4360.0	1.063021
4365.0	1.081525
4370.0	1.052407
4375.0	1.015143
4380.0	0.948278
4385.0	0.905829
4390.0	0.975996
4395.0	1.021765
4400.0	0.996730
4405.0	0.975654
4410.0	1.028988
4415.0	1.070411
4420.0	1.108598
4425.0	1.106599
4430.0	1.091249
4435.0	1.066635
4440.0	1.081410
4445.0	1.089664
4450.0	1.093127
4455.0	1.032275
4460.0	1.029857
4465.0	1.089452
4470.0	1.129451
4475.0	1.161165
4480.0	1.133434
4485.0	1.162058
4490.0	1.162722
4495.0	1.151025
4500.0	1.200446
4505.0	1.232765
4510.0	1.198278
4515.0	1.180565
4520.0	1.163691
4525.0	1.093985
4530.0	1.065436
4535.0	1.113748
4540.0	1.140751
4545.0	1.105436
4550.0	1.096926
4555.0	1.144990
4560.0	1.181767
4565.0	1.194060
4570.0	1.211645
4575.0	1.202329
4580.0	1.152377
4585.0	1.147887
4590.0	1.166255
4595.0	1.161840
4600.0	1.169564
4605.0	1.203835
4610.0	1.194643
4615.0	1.181864
4620.0	1.197814
4625.0	1.199638
4630.0	1.196659
4635.0	1.177074
4640.0	1.166823
4645.0	1.149020
4650.0	1.158196
4655.0	1.169569
4660.0	1.185712
4665.0	1.130133
4670.0	1.120583
4675.0	1.151829
4680.0	1.158242
4685.0	1.186853
4690.0	1.174196
4695.0	1.168519
4700.0	1.119039
4705.0	1.108772
4710.0	1.121344
4715.0	1.161367
4720.0	1.174790
4725.0	1.182088
4730.0	1.124526
4735.0	1.130706
4740.0	1.159968
4745.0	1.178972
4750.0	1.174576
4755.0	1.168735
4760.0	1.151323
4765.0	1.115525
4770.0	1.136466
4775.0	1.180268
4780.0	1.177056
4785.0	1.134991
4790.0	1.141070
4795.0	1.166535
4800.0	1.165061
4805.0	1.159142
4810.0	1.169731
4815.0	1.179628
4820.0	1.172476
4825.0	1.154692
4830.0	1.151064
4835.0	1.150126
4840.0	1.149808
4845.0	1.144808
4850.0	1.138313
4855.0	1.061689
4860.0	0.947897
4865.0	0.970221
4870.0	1.030133
4875.0	1.071674
4880.0	1.113383
4885.0	1.091210
4890.0	1.052486
4895.0	1.117333
4900.0	1.163272
4905.0	1.171072
4910.0	1.134907
4915.0	1.099896
4920.0	1.047116
4925.0	1.070769
4930.0	1.142820
4935.0	1.123654
4940.0	1.097904
4945.0	1.151865
4950.0	1.166167
4955.0	1.115287
4960.0	1.075975
4965.0	1.120767
4970.0	1.110747
4975.0	1.122460
4980.0	1.081321
4985.0	1.034189
4990.0	1.084858
4995.0	1.102063
5000.0	1.101352
5005.0	1.055964
5010.0	1.041150
5015.0	1.016891
5020.0	1.021656
5025.0	1.035652
5030.0	1.064266
5035.0	1.066074
5040.0	1.034482
5045.0	1.046602
5050.0	1.065468
5055.0	1.061916
5060.0	1.088634
5065.0	1.074178
5070.0	1.056773
5075.0	1.042181
5080.0	1.018291
5085.0	1.034915
5090.0	1.075913
5095.0	1.080780
5100.0	1.051944
5105.0	1.057317
5110.0	1.057750
5115.0	1.072477
5120.0	1.077626
5125.0	1.030699
5130.0	1.019168
5135.0	1.030221
5140.0	1.004220
5145.0	1.013980
5150.0	1.023358
5155.0	1.022853
5160.0	1.033216
5165.0	0.930393
5170.0	0.818204
5175.0	0.853959
5180.0	0.913303
5185.0	0.859372
5190.0	0.943172
5195.0	0.984488
5200.0	1.014990
5205.0	0.974397
5210.0	0.977973
5215.0	1.033577
5220.0	1.050182
5225.0	1.010690
5230.0	0.992743
5235.0	1.031286
5240.0	1.079092
5245.0	1.079844
5250.0	1.041558
5255.0	1.041026
5260.0	1.037159
5265.0	0.934437
5270.0	0.902242
5275.0	0.976836
5280.0	1.033971
5285.0	1.035525
5290.0	1.068965
5295.0	1.041344
5300.0	1.023370
5305.0	1.067112
5310.0	1.073211
5315.0	1.062132
5320.0	1.043946
5325.0	0.985786
5330.0	0.961612
5335.0	1.018396
5340.0	1.010314
5345.0	1.018257
5350.0	1.035701
5355.0	1.071012
5360.0	1.070050
5365.0	1.018868
5370.0	0.979686
5375.0	1.011946
5380.0	1.042385
5385.0	1.028189
5390.0	1.015600
5395.0	0.993199
5400.0	0.993605
5405.0	0.970387
5410.0	0.991942
5415.0	1.030735
5420.0	1.042960
5425.0	1.024726
5430.0	0.999479
5435.0	1.003559
5440.0	1.045821
5445.0	1.027574
5450.0	1.025392
5455.0	1.021616
5460.0	1.033904
5465.0	1.022131
5470.0	1.020919
5475.0	1.003615
5480.0	0.997932
5485.0	1.015589
5490.0	1.015383
5495.0	1.028291
5500.0	1.029195
5505.0	1.008109
5510.0	1.007998
5515.0	1.010485
5520.0	1.027390
5525.0	1.016705
5530.0	0.997473
5535.0	1.007468
5540.0	1.016198
5545.0	1.020257
5550.0	1.030067
5555.0	1.018583
5560.0	1.006541
5565.0	0.998296
5570.0	0.987149
5575.0	0.989629
5580.0	1.001353
5585.0	0.976991
5590.0	0.946958
5595.0	0.963039
5600.0	0.964093
5605.0	0.978871
5610.0	1.003233
5615.0	0.981750
5620.0	0.971665
5625.0	0.983623
5630.0	0.993971
5635.0	1.003018
5640.0	0.997289
5645.0	0.992047
5650.0	0.990895
5655.0	0.976114
5660.0	0.959203
5665.0	0.966490
5670.0	0.988077
5675.0	1.000356
5680.0	0.989562
5685.0	0.969642
5690.0	0.970990
5695.0	0.979123
5700.0	0.974409
5705.0	0.959279
5710.0	0.938398
5715.0	0.950734
5720.0	0.983365
5725.0	1.000939
5730.0	0.992090
5735.0	0.989271
5740.0	0.981973
5745.0	0.981648
5750.0	0.974240
5755.0	0.960032
5760.0	0.959439
5765.0	0.973216
5770.0	0.984172
5775.0	0.979827
5780.0	0.958127
5785.0	0.944064
5790.0	0.954316
5795.0	0.962952
5800.0	0.967623
5805.0	0.970458
5810.0	0.965968
5815.0	0.971037
5820.0	0.984492
5825.0	0.991282
5830.0	0.988182
5835.0	0.984717
5840.0	0.990676
5845.0	0.981135
5850.0	0.967084
5855.0	0.947386
5860.0	0.943474
5865.0	0.961256
5870.0	0.974679
5875.0	0.975917
5880.0	0.963807
5885.0	0.924523
5890.0	0.858631
5895.0	0.849259
5900.0	0.903209
5905.0	0.946283
5910.0	0.950460
5915.0	0.946416
5920.0	0.947274
5925.0	0.948222
5930.0	0.935302
5935.0	0.942728
5940.0	0.948247
5945.0	0.938530
5950.0	0.930766
5955.0	0.935018
5960.0	0.948199
5965.0	0.947403
5970.0	0.939824
5975.0	0.931417
5980.0	0.929585
5985.0	0.921456
5990.0	0.938158
5995.0	0.949714
6000.0	0.940447
6005.0	0.925968
6010.0	0.924037
6015.0	0.920286
6020.0	0.910799
6025.0	0.909759
6030.0	0.923608
6035.0	0.934446
6040.0	0.935192
6045.0	0.939933
6050.0	0.940669
6055.0	0.935130
6060.0	0.936172
6065.0	0.928145
6070.0	0.936007
6075.0	0.935917
6080.0	0.925184
6085.0	0.926990
6090.0	0.926186
6095.0	0.923134
6100.0	0.907864
6105.0	0.907036
6110.0	0.928534
6115.0	0.933083
6120.0	0.914419
6125.0	0.909264
6130.0	0.919712
6135.0	0.893096
6140.0	0.891208
6145.0	0.908764
6150.0	0.917753
6155.0	0.911231
6160.0	0.882234
6165.0	0.873020
6170.0	0.882571
6175.0	0.905627
6180.0	0.921021
6185.0	0.919983
6190.0	0.907240
6195.0	0.916942
6200.0	0.931683
6205.0	0.933700
6210.0	0.926877
6215.0	0.908994
6220.0	0.908676
6225.0	0.913880
6230.0	0.896779
6235.0	0.895556
6240.0	0.897706
6245.0	0.888956
6250.0	0.889248
6255.0	0.879215
6260.0	0.876489
6265.0	0.883040
6270.0	0.893920
6275.0	0.885092
6280.0	0.869240
6285.0	0.887393
6290.0	0.894339
6295.0	0.885457
6300.0	0.873008
6305.0	0.881598
6310.0	0.888875
6315.0	0.869402
6320.0	0.868198
6325.0	0.887955
6330.0	0.888417
6335.0	0.875345
6340.0	0.871189
6345.0	0.879031
6350.0	0.885325
6355.0	0.882573
6360.0	0.870690
6365.0	0.872617
6370.0	0.880008
6375.0	0.885153
6380.0	0.879241
6385.0	0.878693
6390.0	0.875559
6395.0	0.865518
6400.0	0.856598
6405.0	0.863029
6410.0	0.861364
6415.0	0.860963
6420.0	0.862239
6425.0	0.871587
6430.0	0.870751
6435.0	0.869485
6440.0	0.866513
6445.0	0.870571
6450.0	0.860475
6455.0	0.857156
6460.0	0.852621
6465.0	0.847874
6470.0	0.853439
6475.0	0.850581
6480.0	0.853261
6485.0	0.855741
6490.0	0.839401
6495.0	0.811807
6500.0	0.832902
6505.0	0.862970
6510.0	0.864795
6515.0	0.856533
6520.0	0.857522
6525.0	0.860346
6530.0	0.858237
6535.0	0.856151
6540.0	0.852240
6545.0	0.842037
6550.0	0.832079
6555.0	0.800840
6560.0	0.709253
6565.0	0.687328
6570.0	0.776383
6575.0	0.816289
6580.0	0.833254
6585.0	0.837053
6590.0	0.831133
6595.0	0.822979
6600.0	0.838665
6605.0	0.842647
6610.0	0.839023
6615.0	0.849548
6620.0	0.853113
6625.0	0.850028
6630.0	0.836867
6635.0	0.828725
6640.0	0.827736
6645.0	0.825004
6650.0	0.832118
6655.0	0.832715
6660.0	0.825410
6665.0	0.820171
6670.0	0.826352
6675.0	0.819434
6680.0	0.816131
6685.0	0.830574
6690.0	0.836080
6695.0	0.829312
6700.0	0.822931
6705.0	0.824417
6710.0	0.823496
6715.0	0.810140
6720.0	0.807678
6725.0	0.821217
6730.0	0.819968
6735.0	0.818983
6740.0	0.815625
6745.0	0.810856
6750.0	0.808685
6755.0	0.814438
6760.0	0.815561
6765.0	0.815278
6770.0	0.810063
6775.0	0.813279
6780.0	0.813448
6785.0	0.810103
6790.0	0.813533
6795.0	0.813038
6800.0	0.813406
6805.0	0.808445
6810.0	0.807364
6815.0	0.804925
6820.0	0.805323
6825.0	0.804800
6830.0	0.803942
6835.0	0.805279
6840.0	0.804687
6845.0	0.802580
6850.0	0.799344
6855.0	0.795576
6860.0	0.791874
6865.0	0.788739
6870.0	0.786297
6875.0	0.784577
6880.0	0.783610
6885.0	0.783392
6890.0	0.783782
6895.0	0.784603
6900.0	0.785681
6905.0	0.786847
6910.0	0.787959
6915.0	0.788883
6920.0	0.789482
6925.0	0.789663
6930.0	0.789490
6935.0	0.789068
6940.0	0.788503
6945.0	0.787874
6950.0	0.787166
6955.0	0.786336
6960.0	0.785345
6965.0	0.784169
6970.0	0.782861
6975.0	0.781493
6980.0	0.777815
6985.0	0.780457
6990.0	0.777619
6995.0	0.778295
7000.0	0.777497
7005.0	0.771201
7010.0	0.774461
7015.0	0.771672
7020.0	0.769172
7025.0	0.768517
7030.0	0.770195
7035.0	0.770544
7040.0	0.772983
7045.0	0.777209
7050.0	0.777815
7055.0	0.775496
7060.0	0.773415
7065.0	0.770575
7070.0	0.769600
7075.0	0.774762
7080.0	0.775640
7085.0	0.770192
7090.0	0.769097
7095.0	0.772892
7100.0	0.773464
7105.0	0.772334
7110.0	0.770908
7115.0	0.772275
7120.0	0.769754
7125.0	0.767704
7130.0	0.766915
7135.0	0.769473
7140.0	0.767727
7145.0	0.761861
7150.0	0.761612
7155.0	0.766567
7160.0	0.766738
7165.0	0.763657
7170.0	0.766317
7175.0	0.763633
7180.0	0.759660
7185.0	0.745856
7190.0	0.743496
7195.0	0.745505
7200.0	0.744986
7205.0	0.742300
7210.0	0.751307
7215.0	0.760692
7220.0	0.761021
7225.0	0.757017
7230.0	0.753906
7235.0	0.749767
7240.0	0.747552
7245.0	0.749480
7250.0	0.750973
7255.0	0.751046
7260.0	0.751653
7265.0	0.746295
7270.0	0.745629
7275.0	0.741516
7280.0	0.742491
7285.0	0.739353
7290.0	0.730444
7295.0	0.734153
7300.0	0.737269
7305.0	0.734253
7310.0	0.732764
7315.0	0.732287
7320.0	0.730886
7325.0	0.731312
7330.0	0.731710
7335.0	0.733780
7340.0	0.735408
7345.0	0.735618
7350.0	0.733832
7355.0	0.732565
7360.0	0.731144
7365.0	0.731088
7370.0	0.732729
7375.0	0.732060
7380.0	0.728137
7385.0	0.714332
7390.0	0.707887
7395.0	0.714939
7400.0	0.720226
7405.0	0.715684
7410.0	0.707230
7415.0	0.707842
7420.0	0.706517
7425.0	0.712339
7430.0	0.717726
7435.0	0.720891
7440.0	0.719386
7445.0	0.716226
7450.0	0.719545
7455.0	0.723375
7460.0	0.721719
7465.0	0.721004
7470.0	0.722594
7475.0	0.721670
7480.0	0.720113
7485.0	0.719723
7490.0	0.715422
7495.0	0.710729
7500.0	0.713419
7505.0	0.712820
7510.0	0.708804
7515.0	0.711702
7520.0	0.714334
7525.0	0.712272
7530.0	0.711848
7535.0	0.713567
7540.0	0.712412
7545.0	0.708243
7550.0	0.704030
7555.0	0.701883
7560.0	0.702640
7565.0	0.707029
7570.0	0.712746
7575.0	0.716732
7580.0	0.715928
7585.0	0.708277
7590.0	0.695734
7595.0	0.681254
7600.0	0.667797
7605.0	0.657839
7610.0	0.651940
7615.0	0.650183
7620.0	0.652648
7625.0	0.659081
7630.0	0.667893
7635.0	0.677159
7640.0	0.684954
7645.0	0.689750
7650.0	0.691600
7655.0	0.690952
7660.0	0.688254
7665.0	0.684108
7670.0	0.679724
7675.0	0.676466
7680.0	0.675696
7685.0	0.678265
7690.0	0.682973
7695.0	0.688108
7700.0	0.691957
7705.0	0.693221
7710.0	0.692251
7715.0	0.689813
7720.0	0.686671
7725.0	0.683500
7730.0	0.680602
7735.0	0.680198
7740.0	0.677770
7745.0	0.672251
7750.0	0.671772
7755.0	0.676812
7760.0	0.678119
7765.0	0.677881
7770.0	0.674907
7775.0	0.670856
7780.0	0.669436
7785.0	0.670902
7790.0	0.671340
7795.0	0.670689
7800.0	0.667765
7805.0	0.667730
7810.0	0.666206
7815.0	0.667618
7820.0	0.669797
7825.0	0.669568
7830.0	0.665161
7835.0	0.663535
7840.0	0.667870
7845.0	0.669108
7850.0	0.668444
7855.0	0.667441
7860.0	0.666031
7865.0	0.664620
7870.0	0.664002
7875.0	0.661639
7880.0	0.659709
7885.0	0.659285
7890.0	0.657447
7895.0	0.654091
7900.0	0.652857
7905.0	0.651920
7910.0	0.649283
7915.0	0.646498
7920.0	0.645235
7925.0	0.644315
7930.0	0.640776
7935.0	0.636910
7940.0	0.635721
7945.0	0.633983
7950.0	0.637151
7955.0	0.638803
7960.0	0.637669
7965.0	0.638583
7970.0	0.640512
7975.0	0.641702
7980.0	0.644199
7985.0	0.645312
7990.0	0.646934
7995.0	0.643579
8000.0	0.639635
8005.0	0.640362
8010.0	0.638044
8015.0	0.636091
8020.0	0.633819
8025.0	0.628885
8030.0	0.628649
8035.0	0.631892
8040.0	0.632908
8045.0	0.629323
8050.0	0.630171
8055.0	0.634980
8060.0	0.637942
8065.0	0.638088
8070.0	0.635683
8075.0	0.634636
8080.0	0.632193
8085.0	0.627652
8090.0	0.623449
8095.0	0.620260
8100.0	0.619749
8105.0	0.621994
