#-- b1v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
1805.0	21.100304
1810.0	20.537048
1815.0	20.564196
1820.0	20.916698
1825.0	20.873047
1830.0	20.685774
1835.0	20.114017
1840.0	19.111786
1845.0	18.393158
1850.0	18.180561
1855.0	18.113035
1860.0	18.365973
1865.0	18.568226
1870.0	18.821505
1875.0	18.859293
1880.0	18.080669
1885.0	16.671497
1890.0	16.031107
1895.0	16.226654
1900.0	16.485493
1905.0	16.199606
1910.0	16.114414
1915.0	15.607408
1920.0	14.942908
1925.0	14.870843
1930.0	15.503215
1935.0	15.967972
1940.0	15.891196
1945.0	15.990440
1950.0	15.656035
1955.0	14.936105
1960.0	13.892767
1965.0	13.592073
1970.0	14.323466
1975.0	15.911386
1980.0	15.942954
1985.0	15.386167
1990.0	14.543755
1995.0	13.670807
2000.0	13.433002
2005.0	13.990858
2010.0	14.176946
2015.0	14.939358
2020.0	15.040229
2025.0	14.904222
2030.0	14.575258
2035.0	14.111802
2040.0	13.714343
2045.0	13.463366
2050.0	13.913839
2055.0	14.060836
2060.0	13.673039
2065.0	13.285135
2070.0	13.666348
2075.0	14.013673
2080.0	14.258505
2085.0	14.148934
2090.0	13.832876
2095.0	12.854057
2100.0	12.603593
2105.0	12.735244
2110.0	12.751228
2115.0	13.173559
2120.0	12.970428
2125.0	12.799657
2130.0	13.072703
2135.0	12.936582
2140.0	12.533052
2145.0	12.236800
2150.0	12.161519
2155.0	12.650373
2160.0	12.938037
2165.0	12.306252
2170.0	12.209068
2175.0	11.941451
2180.0	11.781470
2185.0	11.910394
2190.0	12.463341
2195.0	12.916747
2200.0	12.296997
2205.0	11.691164
2210.0	11.204439
2215.0	11.072231
2220.0	10.763356
2225.0	10.785532
2230.0	10.870298
2235.0	10.674755
2240.0	10.551410
2245.0	10.401323
2250.0	11.095918
2255.0	11.306092
2260.0	10.885193
2265.0	10.655616
2270.0	10.760864
2275.0	10.752459
2280.0	10.966090
2285.0	10.638680
2290.0	10.374377
2295.0	10.114093
2300.0	10.096423
2305.0	10.312419
2310.0	10.578617
2315.0	10.734866
2320.0	10.552332
2325.0	10.390738
2330.0	10.550300
2335.0	10.793107
2340.0	10.428848
2345.0	10.449064
2350.0	10.528724
2355.0	10.173965
2360.0	10.390521
2365.0	10.220097
2370.0	10.163816
2375.0	10.388031
2380.0	10.081888
2385.0	9.577448
2390.0	9.259829
2395.0	9.630337
2400.0	10.100805
2405.0	9.713931
2410.0	9.087220
2415.0	9.298460
2420.0	9.471320
2425.0	9.602074
2430.0	10.023260
2435.0	9.734668
2440.0	9.622949
2445.0	9.933301
2450.0	9.850191
2455.0	10.126763
2460.0	10.251278
2465.0	10.113833
2470.0	9.768900
2475.0	9.414059
2480.0	9.357811
2485.0	9.231943
2490.0	8.988895
2495.0	8.842022
2500.0	9.351443
2505.0	9.424610
2510.0	9.412062
2515.0	9.289550
2520.0	8.913117
2525.0	8.968131
2530.0	9.278117
2535.0	9.144213
2540.0	8.896290
2545.0	8.961559
2550.0	9.070989
2555.0	8.861355
2560.0	8.834198
2565.0	9.152386
2570.0	9.214161
2575.0	8.818314
2580.0	7.537360
2585.0	7.533216
2590.0	8.326547
2595.0	8.585611
2600.0	8.379534
2605.0	8.318501
2610.0	8.635831
2615.0	8.842868
2620.0	8.873675
2625.0	8.656787
2630.0	8.648501
2635.0	8.740822
2640.0	8.344269
2645.0	8.069115
2650.0	8.133870
2655.0	8.164954
2660.0	8.088187
2665.0	8.012048
2670.0	7.958072
2675.0	8.103995
2680.0	8.223943
2685.0	8.110993
2690.0	8.071133
2695.0	7.857706
2700.0	7.605227
2705.0	7.643210
2710.0	7.490170
2715.0	7.466203
2720.0	7.411944
2725.0	7.325364
2730.0	7.641213
2735.0	7.561353
2740.0	7.413430
2745.0	7.417416
2750.0	7.523931
2755.0	7.386638
2760.0	7.189419
2765.0	7.168366
2770.0	7.084321
2775.0	7.293980
2780.0	7.386109
2785.0	7.415120
2790.0	7.547864
2795.0	7.320281
2800.0	6.948911
2805.0	6.887943
2810.0	6.913330
2815.0	7.256983
2820.0	7.427143
2825.0	7.130473
2830.0	6.579941
2835.0	6.617135
2840.0	6.973148
2845.0	6.958529
2850.0	7.015694
2855.0	6.790157
2860.0	6.949280
2865.0	7.010148
2870.0	6.943945
2875.0	6.851777
2880.0	6.839540
2885.0	6.646342
2890.0	6.666849
2895.0	6.744809
2900.0	6.630242
2905.0	6.473128
2910.0	6.516027
2915.0	6.663043
2920.0	6.574501
2925.0	6.326395
2930.0	6.562559
2935.0	6.437072
2940.0	6.343264
2945.0	6.423721
2950.0	6.301807
2955.0	6.433920
2960.0	6.573745
2965.0	6.403340
2970.0	6.296983
2975.0	6.292732
2980.0	6.414873
2985.0	6.364155
2990.0	6.198968
2995.0	6.051135
3000.0	5.971939
3005.0	5.814907
3010.0	5.771564
3015.0	5.731503
3020.0	5.683269
3025.0	5.735149
3030.0	5.638408
3035.0	5.401394
3040.0	5.498282
3045.0	5.841066
3050.0	5.941651
3055.0	5.785479
3060.0	5.552856
3065.0	5.398837
3070.0	5.367253
3075.0	5.315893
3080.0	5.482522
3085.0	5.500899
3090.0	5.223540
3095.0	5.554707
3100.0	5.484124
3105.0	5.379871
3110.0	5.279605
3115.0	5.221808
3120.0	5.119831
3125.0	5.342257
3130.0	5.485099
3135.0	5.480998
3140.0	5.612635
3145.0	5.507904
3150.0	5.532061
3155.0	5.328234
3160.0	5.166493
3165.0	5.197739
3170.0	5.346070
3175.0	5.194400
3180.0	5.128516
3185.0	5.317911
3190.0	5.192187
3195.0	4.995240
3200.0	5.206753
3205.0	5.221575
3210.0	5.166111
3215.0	5.050961
3220.0	4.972603
3225.0	5.006505
3230.0	5.058197
3235.0	5.026184
3240.0	4.950800
3245.0	4.895947
3250.0	4.877960
3255.0	4.894646
3260.0	4.917277
3265.0	4.914338
3270.0	4.869710
3275.0	4.783184
3280.0	4.702780
3285.0	4.670805
3290.0	4.658464
3295.0	4.632662
3300.0	4.614202
3305.0	4.623649
3310.0	4.626714
3315.0	4.591790
3320.0	4.552841
3325.0	4.546081
3330.0	4.551141
3335.0	4.543365
3340.0	4.537524
3345.0	4.549705
3350.0	4.561830
3355.0	4.550755
3360.0	4.507220
3365.0	4.435151
3370.0	4.377327
3375.0	4.369135
3380.0	4.377543
3385.0	4.363707
3390.0	4.333958
3395.0	4.304155
3400.0	4.283082
3405.0	4.275353
3410.0	4.275971
3415.0	4.276608
3420.0	4.265217
3425.0	4.233133
3430.0	4.188930
3435.0	4.144489
3440.0	4.107692
3445.0	4.085762
3450.0	4.087293
3455.0	4.111459
3460.0	4.118385
3465.0	4.076693
3470.0	4.028049
3475.0	4.014975
3480.0	4.010396
3485.0	3.982135
3490.0	3.947222
3495.0	3.928568
3500.0	3.923391
3505.0	3.921433
3510.0	3.893388
3515.0	3.889443
3520.0	3.880658
3525.0	3.830814
3530.0	3.814696
3535.0	3.834871
3540.0	3.818630
3545.0	3.818092
3550.0	3.794167
3555.0	3.696530
3560.0	3.659395
3565.0	3.650049
3570.0	3.680582
3575.0	3.648825
3580.0	3.571475
3585.0	3.471413
3590.0	3.408137
3595.0	3.476251
3600.0	3.524038
3605.0	3.507688
3610.0	3.356801
3615.0	3.381783
3620.0	3.431667
3625.0	3.425624
3630.0	3.261467
3635.0	3.136677
3640.0	3.202793
3645.0	3.345595
3650.0	3.312058
3655.0	3.325443
3660.0	3.418818
3665.0	3.375718
3670.0	3.328568
3675.0	3.302985
3680.0	3.290415
3685.0	3.320544
3690.0	3.285413
3695.0	3.220087
3700.0	3.228397
3705.0	3.107885
3710.0	3.005776
3715.0	3.065190
3720.0	3.093637
3725.0	3.138946
3730.0	3.243495
3735.0	3.049475
3740.0	3.232852
3745.0	3.289948
3750.0	2.929734
3755.0	3.046643
3760.0	3.468405
3765.0	3.326405
3770.0	2.860492
3775.0	3.034937
3780.0	3.586085
3785.0	3.776028
3790.0	3.521263
3795.0	2.978046
3800.0	2.839961
3805.0	3.387672
3810.0	3.816152
3815.0	3.745923
3820.0	3.525727
3825.0	3.565331
3830.0	3.210390
3835.0	2.694164
3840.0	3.076944
3845.0	3.578598
3850.0	3.759456
3855.0	3.824715
3860.0	3.782958
3865.0	3.688611
3870.0	3.601552
3875.0	3.551936
3880.0	3.373902
3885.0	2.845550
3890.0	2.501479
3895.0	2.929452
3900.0	3.379952
3905.0	3.536813
3910.0	3.609508
3915.0	3.614762
3920.0	3.512522
3925.0	3.389810
3930.0	3.323628
3935.0	3.393064
3940.0	3.461202
3945.0	3.441312
3950.0	3.417727
3955.0	3.378992
3960.0	3.164324
3965.0	2.659329
3970.0	2.248477
3975.0	2.608026
3980.0	3.001701
3985.0	3.165159
3990.0	3.241049
3995.0	3.240166
4000.0	3.230253
4005.0	3.157909
4010.0	3.096981
4015.0	3.172653
4020.0	3.122188
4025.0	2.877033
4030.0	2.929866
4035.0	3.077777
4040.0	3.087286
4045.0	3.175038
4050.0	3.213320
4055.0	3.116931
4060.0	3.085961
4065.0	3.084708
4070.0	3.059137
4075.0	3.005296
4080.0	2.971486
4085.0	2.952060
4090.0	2.867760
4095.0	2.591692
4100.0	2.149446
4105.0	2.167321
4110.0	2.548773
4115.0	2.735971
4120.0	2.767631
4125.0	2.833624
4130.0	2.862646
4135.0	2.825358
4140.0	2.737658
4145.0	2.628227
4150.0	2.786593
4155.0	2.835952
4160.0	2.842440
4165.0	2.816301
4170.0	2.773066
4175.0	2.766789
4180.0	2.755231
4185.0	2.730326
4190.0	2.686859
4195.0	2.677982
4200.0	2.714231
4205.0	2.721984
4210.0	2.720759
4215.0	2.697517
4220.0	2.693889
4225.0	2.659734
4230.0	2.626695
4235.0	2.605708
4240.0	2.590581
4245.0	2.589172
4250.0	2.604575
4255.0	2.547142
4260.0	2.549258
4265.0	2.523395
4270.0	2.489111
4275.0	2.463656
4280.0	2.458614
4285.0	2.459490
4290.0	2.461924
4295.0	2.482646
4300.0	2.472606
4305.0	2.442727
4310.0	2.425000
4315.0	2.393155
4320.0	2.377279
4325.0	2.337607
4330.0	2.255592
4335.0	2.067229
4340.0	1.835712
4345.0	1.855470
4350.0	2.022283
4355.0	2.149607
4360.0	2.232780
4365.0	2.284420
4370.0	2.282140
4375.0	2.283331
4380.0	2.266987
4385.0	2.194873
4390.0	2.142298
4395.0	2.203018
4400.0	2.219077
4405.0	2.209287
4410.0	2.186551
4415.0	2.148588
4420.0	2.134948
4425.0	2.145330
4430.0	2.132454
4435.0	2.112474
4440.0	2.129309
4445.0	2.139076
4450.0	2.130476
4455.0	2.140576
4460.0	2.146483
4465.0	2.086292
4470.0	1.955813
4475.0	1.952270
4480.0	2.002162
4485.0	2.051013
4490.0	2.100254
4495.0	2.125201
4500.0	2.106462
4505.0	2.076426
4510.0	2.060728
4515.0	2.068532
4520.0	2.086284
4525.0	2.077404
4530.0	2.055975
4535.0	2.043013
4540.0	2.030876
4545.0	2.026095
4550.0	2.008183
4555.0	1.995458
4560.0	1.990925
4565.0	1.978252
4570.0	1.944404
4575.0	1.940980
4580.0	1.947758
4585.0	1.926267
4590.0	1.908990
4595.0	1.916422
4600.0	1.918184
4605.0	1.917347
4610.0	1.921688
4615.0	1.912589
4620.0	1.893018
4625.0	1.871629
4630.0	1.852686
4635.0	1.856363
4640.0	1.848923
4645.0	1.837211
4650.0	1.827933
4655.0	1.835683
4660.0	1.828972
4665.0	1.820781
4670.0	1.806281
4675.0	1.802189
4680.0	1.797372
4685.0	1.805057
4690.0	1.808752
4695.0	1.804976
4700.0	1.779521
4705.0	1.766340
4710.0	1.742962
4715.0	1.731358
4720.0	1.751269
4725.0	1.750152
4730.0	1.751833
4735.0	1.745822
4740.0	1.735015
4745.0	1.708242
4750.0	1.699021
4755.0	1.712188
4760.0	1.703783
4765.0	1.701770
4770.0	1.696095
4775.0	1.677686
4780.0	1.663576
4785.0	1.658984
4790.0	1.659386
4795.0	1.667816
4800.0	1.654731
4805.0	1.634315
4810.0	1.625626
4815.0	1.608445
4820.0	1.605326
4825.0	1.623643
4830.0	1.619688
4835.0	1.610691
4840.0	1.611197
4845.0	1.572273
4850.0	1.512239
4855.0	1.393284
4860.0	1.254738
4865.0	1.225882
4870.0	1.317316
4875.0	1.401607
4880.0	1.455734
4885.0	1.487450
4890.0	1.512528
4895.0	1.538677
4900.0	1.534495
4905.0	1.532297
4910.0	1.538958
4915.0	1.502838
4920.0	1.444197
4925.0	1.438424
4930.0	1.477429
4935.0	1.479590
4940.0	1.480588
4945.0	1.518751
4950.0	1.523403
4955.0	1.497363
4960.0	1.477817
4965.0	1.466313
4970.0	1.477004
4975.0	1.450813
4980.0	1.446844
4985.0	1.442851
4990.0	1.448093
4995.0	1.441282
5000.0	1.434377
5005.0	1.435336
5010.0	1.415106
5015.0	1.394601
5020.0	1.408087
5025.0	1.415129
5030.0	1.402486
5035.0	1.383056
5040.0	1.403965
5045.0	1.398243
5050.0	1.381918
5055.0	1.390189
5060.0	1.393225
5065.0	1.381874
5070.0	1.361840
5075.0	1.362360
5080.0	1.368428
5085.0	1.366931
5090.0	1.386400
5095.0	1.387563
5100.0	1.357293
5105.0	1.348269
5110.0	1.356001
5115.0	1.360705
5120.0	1.349444
5125.0	1.338666
5130.0	1.336544
5135.0	1.329757
5140.0	1.305545
5145.0	1.302223
5150.0	1.290555
5155.0	1.278480
5160.0	1.292476
5165.0	1.292758
5170.0	1.289792
5175.0	1.279274
5180.0	1.266760
5185.0	1.254722
5190.0	1.252715
5195.0	1.261785
5200.0	1.270464
5205.0	1.263500
5210.0	1.245175
5215.0	1.249088
5220.0	1.241598
5225.0	1.232848
5230.0	1.242072
5235.0	1.238571
5240.0	1.232047
5245.0	1.216114
5250.0	1.214194
5255.0	1.226471
5260.0	1.220152
5265.0	1.215678
5270.0	1.204389
5275.0	1.191544
5280.0	1.173092
5285.0	1.168905
5290.0	1.178343
5295.0	1.172459
5300.0	1.168884
5305.0	1.168844
5310.0	1.168579
5315.0	1.168677
5320.0	1.178087
5325.0	1.173588
5330.0	1.154484
5335.0	1.138931
5340.0	1.129279
5345.0	1.131922
5350.0	1.151941
5355.0	1.155245
5360.0	1.150904
5365.0	1.136975
5370.0	1.136025
5375.0	1.126757
5380.0	1.120352
5385.0	1.125391
5390.0	1.126865
5395.0	1.118765
5400.0	1.104164
5405.0	1.082854
5410.0	1.071700
5415.0	1.077270
5420.0	1.079791
5425.0	1.083352
5430.0	1.082467
5435.0	1.083436
5440.0	1.085792
5445.0	1.072823
5450.0	1.062137
5455.0	1.057209
5460.0	1.058558
5465.0	1.054334
5470.0	1.062044
5475.0	1.057352
5480.0	1.060031
5485.0	1.064456
5490.0	1.056485
5495.0	1.053587
5500.0	1.044360
5505.0	1.032515
5510.0	1.034675
5515.0	1.035970
5520.0	1.032844
5525.0	1.029840
5530.0	1.012899
5535.0	0.987994
5540.0	0.981951
5545.0	0.996746
5550.0	1.003887
5555.0	1.010247
5560.0	1.009604
5565.0	0.998209
5570.0	0.993478
5575.0	0.988635
5580.0	0.989979
5585.0	0.991597
5590.0	0.981122
5595.0	0.972895
5600.0	0.973047
5605.0	0.960744
5610.0	0.955545
5615.0	0.954615
5620.0	0.948412
5625.0	0.944230
5630.0	0.945838
5635.0	0.941590
5640.0	0.934102
5645.0	0.936722
5650.0	0.934425
5655.0	0.928917
5660.0	0.919150
5665.0	0.906394
5670.0	0.905566
5675.0	0.916524
5680.0	0.918085
5685.0	0.910659
5690.0	0.902915
5695.0	0.893228
5700.0	0.895850
5705.0	0.894621
5710.0	0.903095
5715.0	0.897042
5720.0	0.880633
5725.0	0.875184
5730.0	0.883178
5735.0	0.882282
5740.0	0.881236
5745.0	0.883523
5750.0	0.865646
5755.0	0.866815
5760.0	0.857875
5765.0	0.850924
5770.0	0.856717
5775.0	0.851238
5780.0	0.829622
5785.0	0.834509
5790.0	0.837216
5795.0	0.837754
5800.0	0.841308
5805.0	0.834582
5810.0	0.832877
5815.0	0.828796
5820.0	0.828892
5825.0	0.839239
5830.0	0.841188
5835.0	0.831928
5840.0	0.826848
5845.0	0.828512
5850.0	0.831633
5855.0	0.828402
5860.0	0.829132
5865.0	0.822026
5870.0	0.800219
5875.0	0.775573
5880.0	0.780749
5885.0	0.779997
5890.0	0.754096
5895.0	0.741003
5900.0	0.763398
5905.0	0.792394
5910.0	0.795748
5915.0	0.785024
5920.0	0.779615
5925.0	0.789038
5930.0	0.781602
5935.0	0.774584
5940.0	0.768050
5945.0	0.762980
5950.0	0.763100
5955.0	0.757463
5960.0	0.760725
5965.0	0.758788
5970.0	0.754260
5975.0	0.747070
5980.0	0.743882
5985.0	0.748824
5990.0	0.752244
5995.0	0.750896
6000.0	0.751892
6005.0	0.748235
6010.0	0.739707
6015.0	0.728756
6020.0	0.730946
6025.0	0.734080
6030.0	0.738252
6035.0	0.734728
6040.0	0.727964
6045.0	0.729917
6050.0	0.726932
6055.0	0.725921
6060.0	0.718076
6065.0	0.712473
6070.0	0.713476
6075.0	0.714610
6080.0	0.714784
6085.0	0.711960
6090.0	0.718004
6095.0	0.708291
6100.0	0.701459
6105.0	0.696475
6110.0	0.694189
6115.0	0.700980
6120.0	0.698943
6125.0	0.695557
6130.0	0.693094
6135.0	0.699427
6140.0	0.696196
6145.0	0.693414
6150.0	0.690971
6155.0	0.687767
6160.0	0.683064
6165.0	0.682380
6170.0	0.681796
6175.0	0.675652
6180.0	0.672519
6185.0	0.674022
6190.0	0.675532
6195.0	0.676518
6200.0	0.668314
6205.0	0.661885
6210.0	0.662089
6215.0	0.662425
6220.0	0.662133
6225.0	0.665303
6230.0	0.668569
6235.0	0.664947
6240.0	0.656972
6245.0	0.659105
6250.0	0.654947
6255.0	0.654314
6260.0	0.658172
6265.0	0.653287
6270.0	0.645887
6275.0	0.633716
6280.0	0.607446
6285.0	0.610886
6290.0	0.624774
6295.0	0.626057
6300.0	0.625458
6305.0	0.626590
6310.0	0.624248
6315.0	0.620290
6320.0	0.620100
6325.0	0.620897
6330.0	0.622797
6335.0	0.617290
6340.0	0.616837
6345.0	0.616733
6350.0	0.611737
6355.0	0.607318
6360.0	0.606726
6365.0	0.609158
6370.0	0.607909
6375.0	0.602190
6380.0	0.599658
6385.0	0.602636
6390.0	0.604601
6395.0	0.604382
6400.0	0.603952
6405.0	0.595823
6410.0	0.593715
6415.0	0.592852
6420.0	0.594817
6425.0	0.595555
6430.0	0.592880
6435.0	0.596244
6440.0	0.590765
6445.0	0.585282
6450.0	0.587040
6455.0	0.585071
6460.0	0.579226
6465.0	0.577321
6470.0	0.572987
6475.0	0.566422
6480.0	0.567753
6485.0	0.566837
6490.0	0.567014
6495.0	0.571988
6500.0	0.576500
6505.0	0.570515
6510.0	0.570710
6515.0	0.561509
6520.0	0.559566
6525.0	0.564161
6530.0	0.563226
6535.0	0.561355
6540.0	0.559174
6545.0	0.548491
6550.0	0.528655
6555.0	0.499318
6560.0	0.460670
6565.0	0.453545
6570.0	0.491112
6575.0	0.513967
6580.0	0.525339
6585.0	0.532407
6590.0	0.539310
6595.0	0.544191
6600.0	0.544661
6605.0	0.548733
6610.0	0.544190
6615.0	0.538892
6620.0	0.534838
6625.0	0.537201
6630.0	0.534668
6635.0	0.533722
6640.0	0.525879
6645.0	0.521871
6650.0	0.522887
6655.0	0.528885
6660.0	0.527462
6665.0	0.519628
6670.0	0.513945
6675.0	0.501201
6680.0	0.492577
6685.0	0.501786
6690.0	0.506546
6695.0	0.510681
6700.0	0.511885
6705.0	0.515156
6710.0	0.508542
6715.0	0.499688
6720.0	0.500238
6725.0	0.503340
6730.0	0.503939
6735.0	0.501951
6740.0	0.500824
6745.0	0.500352
6750.0	0.499292
6755.0	0.499023
6760.0	0.500431
6765.0	0.497558
6770.0	0.496241
6775.0	0.494433
6780.0	0.488314
6785.0	0.484689
6790.0	0.486273
6795.0	0.491139
6800.0	0.491169
6805.0	0.491202
6810.0	0.490259
6815.0	0.494322
6820.0	0.495499
6825.0	0.493363
6830.0	0.490877
6835.0	0.483050
6840.0	0.470429
6845.0	0.468942
6850.0	0.472156
6855.0	0.477197
6860.0	0.479862
6865.0	0.477163
6870.0	0.469309
6875.0	0.459383
6880.0	0.451201
6885.0	0.447375
6890.0	0.448235
6895.0	0.452058
6900.0	0.456153
6905.0	0.458309
6910.0	0.457694
6915.0	0.455034
6920.0	0.451997
6925.0	0.450083
6930.0	0.449637
6935.0	0.449716
6940.0	0.448808
6945.0	0.446105
6950.0	0.442121
6955.0	0.438409
6960.0	0.436588
6965.0	0.437055
6970.0	0.438529
6975.0	0.439186
6980.0	0.437599
6985.0	0.433473
6990.0	0.429719
6995.0	0.429311
7000.0	0.431760
7005.0	0.435575
7010.0	0.438863
7015.0	0.438499
7020.0	0.434316
7025.0	0.426773
7030.0	0.421706
7035.0	0.418116
7040.0	0.418572
7045.0	0.421551
7050.0	0.423080
7055.0	0.421018
7060.0	0.416314
7065.0	0.407644
7070.0	0.406948
7075.0	0.411011
7080.0	0.412595
7085.0	0.415202
7090.0	0.416059
7095.0	0.415924
7100.0	0.415495
7105.0	0.411561
7110.0	0.411508
7115.0	0.408580
7120.0	0.407405
7125.0	0.406846
7130.0	0.407414
7135.0	0.408855
7140.0	0.407645
7145.0	0.406391
7150.0	0.403366
7155.0	0.400341
7160.0	0.398348
7165.0	0.396451
7170.0	0.392886
7175.0	0.389282
7180.0	0.388306
7185.0	0.383383
7190.0	0.382788
7195.0	0.384748
7200.0	0.383590
7205.0	0.383259
7210.0	0.387272
7215.0	0.389254
7220.0	0.391257
7225.0	0.390568
7230.0	0.386454
7235.0	0.378366
7240.0	0.374966
7245.0	0.371224
7250.0	0.371364
7255.0	0.373882
7260.0	0.378340
7265.0	0.376420
7270.0	0.375948
7275.0	0.368853
7280.0	0.364199
7285.0	0.364581
7290.0	0.363442
7295.0	0.365387
7300.0	0.362130
7305.0	0.358694
7310.0	0.358284
7315.0	0.359410
7320.0	0.361624
7325.0	0.366760
7330.0	0.365570
7335.0	0.361749
7340.0	0.358097
7345.0	0.354606
7350.0	0.351403
7355.0	0.353008
7360.0	0.354159
7365.0	0.353883
7370.0	0.351152
7375.0	0.350378
7380.0	0.350820
7385.0	0.351844
7390.0	0.351992
7395.0	0.351809
7400.0	0.350230
7405.0	0.349048
7410.0	0.348985
7415.0	0.349659
7420.0	0.349207
7425.0	0.347747
7430.0	0.344541
7435.0	0.340735
7440.0	0.338734
7445.0	0.337854
7450.0	0.338510
7455.0	0.337969
7460.0	0.336292
7465.0	0.336169
7470.0	0.337692
7475.0	0.340350
7480.0	0.343672
7485.0	0.344289
7490.0	0.342004
7495.0	0.338078
7500.0	0.333440
7505.0	0.330363
7510.0	0.329190
7515.0	0.328308
7520.0	0.327686
7525.0	0.327115
7530.0	0.326195
7535.0	0.327514
7540.0	0.330675
7545.0	0.334448
7550.0	0.336902
7555.0	0.336477
7560.0	0.332583
7565.0	0.326779
7570.0	0.322133
7575.0	0.321606
7580.0	0.325958
7585.0	0.332708
7590.0	0.337446
7595.0	0.336649
7600.0	0.330499
7605.0	0.322851
7610.0	0.318542
7615.0	0.319777
7620.0	0.324280
7625.0	0.327192
7630.0	0.324918
7635.0	0.317737
7640.0	0.309434
7645.0	0.304321
7650.0	0.303940
7655.0	0.306375
7660.0	0.308426
7665.0	0.308266
7670.0	0.306482
7675.0	0.305029
7680.0	0.305261
7685.0	0.306700
7690.0	0.307786
7695.0	0.307360
7700.0	0.305609
7705.0	0.308200
7710.0	0.307942
7715.0	0.308151
7720.0	0.308491
7725.0	0.308487
7730.0	0.307813
7735.0	0.306643
7740.0	0.304983
7745.0	0.303808
7750.0	0.303383
7755.0	0.302421
7760.0	0.299880
7765.0	0.296722
7770.0	0.293166
7775.0	0.291194
7780.0	0.291758
7785.0	0.294203
7790.0	0.296824
7795.0	0.297480
7800.0	0.299553
7805.0	0.298846
7810.0	0.297009
7815.0	0.295710
7820.0	0.295143
7825.0	0.295240
7830.0	0.294690
7835.0	0.293772
7840.0	0.294112
7845.0	0.293206
7850.0	0.293007
7855.0	0.291236
7860.0	0.290613
7865.0	0.288377
7870.0	0.288078
7875.0	0.287326
7880.0	0.286026
7885.0	0.285599
7890.0	0.284801
7895.0	0.284278
7900.0	0.283917
7905.0	0.284064
7910.0	0.284972
7915.0	0.284939
7920.0	0.283778
7925.0	0.282615
7930.0	0.281810
7935.0	0.280946
7940.0	0.279479
7945.0	0.278515
7950.0	0.277744
7955.0	0.276834
7960.0	0.277078
7965.0	0.275976
7970.0	0.275354
7975.0	0.275066
7980.0	0.274281
7985.0	0.274205
7990.0	0.273181
7995.0	0.272861
8000.0	0.271393
8005.0	0.270473
8010.0	0.268960
8015.0	0.267778
8020.0	0.266702
8025.0	0.266297
8030.0	0.266480
8035.0	0.267347
8040.0	0.266500
8045.0	0.265732
8050.0	0.265440
8055.0	0.264799
8060.0	0.264760
8065.0	0.263648
8070.0	0.264169
8075.0	0.263872
8080.0	0.263846
8085.0	0.262838
8090.0	0.262094
8095.0	0.261699
8100.0	0.261142
