#-- b9iii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.308285
8115.0	0.307140
8120.0	0.308169
8125.0	0.306509
8130.0	0.304956
8135.0	0.301992
8140.0	0.301130
8145.0	0.298730
8150.0	0.296393
8155.0	0.294455
8160.0	0.290696
8165.0	0.287366
8170.0	0.293885
8175.0	0.294080
8180.0	0.292004
8185.0	0.294243
8190.0	0.293258
8195.0	0.293000
8200.0	0.294435
8205.0	0.301143
8210.0	0.298940
8215.0	0.295819
8220.0	0.292770
8225.0	0.280549
8230.0	0.272068
8235.0	0.284810
8240.0	0.291527
8245.0	0.291817
8250.0	0.294697
8255.0	0.288815
8260.0	0.289375
8265.0	0.291818
8270.0	0.287851
8275.0	0.282716
8280.0	0.282952
8285.0	0.283505
8290.0	0.280386
8295.0	0.280731
8300.0	0.280808
8305.0	0.279830
8310.0	0.281146
8315.0	0.279599
8320.0	0.276176
8325.0	0.278425
8330.0	0.279901
8335.0	0.278691
8340.0	0.277472
8345.0	0.278450
8350.0	0.278111
8355.0	0.276313
8360.0	0.273382
8365.0	0.274493
8370.0	0.273424
8375.0	0.273013
8380.0	0.272747
8385.0	0.270942
8390.0	0.270341
8395.0	0.269405
8400.0	0.270898
8405.0	0.269969
8410.0	0.267179
8415.0	0.265670
8420.0	0.267445
8425.0	0.267583
8430.0	0.264515
8435.0	0.262321
8440.0	0.260131
8445.0	0.259300
8450.0	0.263437
8455.0	0.265560
8460.0	0.263173
8465.0	0.257814
8470.0	0.258422
8475.0	0.261725
8480.0	0.266278
8485.0	0.268348
8490.0	0.264786
8495.0	0.257623
8500.0	0.249732
8505.0	0.250495
8510.0	0.258398
8515.0	0.263270
8520.0	0.267787
8525.0	0.267157
8530.0	0.265026
8535.0	0.258257
8540.0	0.247070
8545.0	0.241111
8550.0	0.249147
8555.0	0.260539
8560.0	0.267948
8565.0	0.272292
8570.0	0.274218
8575.0	0.271842
8580.0	0.267419
8585.0	0.259129
8590.0	0.248265
8595.0	0.237858
8600.0	0.234977
8605.0	0.244985
8610.0	0.259628
8615.0	0.271227
8620.0	0.276302
8625.0	0.279492
8630.0	0.279744
8635.0	0.281107
8640.0	0.278760
8645.0	0.273680
8650.0	0.263375
8655.0	0.249436
8660.0	0.232499
8665.0	0.221714
8670.0	0.229966
8675.0	0.242866
8680.0	0.256353
8685.0	0.268247
8690.0	0.275697
8695.0	0.280967
8700.0	0.285675
8705.0	0.287164
8710.0	0.288222
8715.0	0.285625
8720.0	0.281091
8725.0	0.275479
8730.0	0.267646
8735.0	0.255627
8740.0	0.241090
8745.0	0.223222
8750.0	0.212138
8755.0	0.219444
8760.0	0.235294
8765.0	0.248106
8770.0	0.256524
8775.0	0.264289
8780.0	0.266160
8785.0	0.268117
8790.0	0.269885
8795.0	0.270829
8800.0	0.273319
8805.0	0.272455
8810.0	0.269528
8815.0	0.268119
8820.0	0.266662
8825.0	0.262357
8830.0	0.258074
8835.0	0.254448
8840.0	0.249844
8845.0	0.242331
8850.0	0.229589
8855.0	0.213354
8860.0	0.197674
8865.0	0.196416
8870.0	0.211308
8875.0	0.228207
8880.0	0.238877
8885.0	0.247954
8890.0	0.254044
8895.0	0.257991
8900.0	0.260691
8905.0	0.264710
8910.0	0.263830
8915.0	0.264170
8920.0	0.262076
8925.0	0.260042
8930.0	0.258238
8935.0	0.255047
8940.0	0.256091
8945.0	0.255881
8950.0	0.254519
8955.0	0.254431
8960.0	0.253335
8965.0	0.251352
8970.0	0.250298
8975.0	0.249719
8980.0	0.245761
8985.0	0.234719
8990.0	0.225731
8995.0	0.227050
9000.0	0.218676
9005.0	0.202453
9010.0	0.189152
9015.0	0.179821
9020.0	0.191403
9025.0	0.207913
9030.0	0.226388
9035.0	0.240490
9040.0	0.246957
9045.0	0.249680
9050.0	0.252851
9055.0	0.251966
9060.0	0.247147
9065.0	0.247430
9070.0	0.241829
9075.0	0.237712
9080.0	0.238490
9085.0	0.238411
9090.0	0.238436
9095.0	0.238304
9100.0	0.238119
9105.0	0.240238
9110.0	0.242603
9115.0	0.241193
9120.0	0.240766
9125.0	0.241956
9130.0	0.235493
9135.0	0.234607
9140.0	0.242839
9145.0	0.240735
9150.0	0.236297
9155.0	0.230616
9160.0	0.235849
9165.0	0.238664
9170.0	0.237587
9175.0	0.232624
9180.0	0.235783
9185.0	0.237258
9190.0	0.237520
9195.0	0.235388
9200.0	0.232650
9205.0	0.227688
9210.0	0.219555
9215.0	0.206594
9220.0	0.194602
9225.0	0.180182
9230.0	0.171546
9235.0	0.183477
9240.0	0.200771
9245.0	0.210064
9250.0	0.217987
9255.0	0.224630
9260.0	0.230156
9265.0	0.232126
9270.0	0.236871
9275.0	0.238406
9280.0	0.236994
9285.0	0.238271
9290.0	0.235912
9295.0	0.232441
9300.0	0.223325
9305.0	0.224617
9310.0	0.219094
9315.0	0.211309
9320.0	0.208108
9325.0	0.213160
9330.0	0.221896
9335.0	0.222434
9340.0	0.219241
9345.0	0.218680
9350.0	0.225610
9355.0	0.211517
9360.0	0.214691
9365.0	0.216289
9370.0	0.213459
9375.0	0.223341
9380.0	0.227227
9385.0	0.236510
9390.0	0.242594
9395.0	0.248165
9400.0	0.242919
9405.0	0.236243
9410.0	0.227396
9415.0	0.223690
9420.0	0.219196
9425.0	0.212118
9430.0	0.207717
9435.0	0.213465
9440.0	0.203406
9445.0	0.214062
9450.0	0.218983
9455.0	0.209670
9460.0	0.207184
9465.0	0.214902
9470.0	0.216348
9475.0	0.213234
9480.0	0.207771
9485.0	0.212971
9490.0	0.214403
9495.0	0.200344
9500.0	0.195702
9505.0	0.203761
9510.0	0.204311
9515.0	0.192665
9520.0	0.183176
9525.0	0.183080
9530.0	0.182240
9535.0	0.175492
9540.0	0.172051
9545.0	0.162014
9550.0	0.170650
9555.0	0.175347
9560.0	0.184448
9565.0	0.189062
9570.0	0.198050
9575.0	0.203538
9580.0	0.199724
9585.0	0.200715
9590.0	0.201076
9595.0	0.203499
9600.0	0.205088
9605.0	0.204098
9610.0	0.207607
9615.0	0.203744
9620.0	0.200866
9625.0	0.202519
9630.0	0.200451
9635.0	0.199022
9640.0	0.200950
9645.0	0.201202
9650.0	0.202386
9655.0	0.203517
9660.0	0.202494
9665.0	0.201080
9670.0	0.202385
9675.0	0.203064
9680.0	0.199819
9685.0	0.199957
9690.0	0.202669
9695.0	0.199484
9700.0	0.198110
9705.0	0.197459
9710.0	0.196568
9715.0	0.193168
9720.0	0.189658
9725.0	0.192399
9730.0	0.197091
9735.0	0.196176
9740.0	0.197574
9745.0	0.199331
9750.0	0.196978
9755.0	0.193599
9760.0	0.197246
9765.0	0.193672
9770.0	0.194392
9775.0	0.196275
9780.0	0.196011
9785.0	0.192189
9790.0	0.192484
9795.0	0.193714
9800.0	0.197780
9805.0	0.193303
9810.0	0.193173
9815.0	0.194632
9820.0	0.193943
9825.0	0.192947
9830.0	0.192143
9835.0	0.189888
9840.0	0.193041
9845.0	0.191730
9850.0	0.189397
9855.0	0.185685
9860.0	0.179420
9865.0	0.186286
9870.0	0.182878
9875.0	0.180634
9880.0	0.182027
9885.0	0.184916
9890.0	0.186331
9895.0	0.185207
9900.0	0.184975
9905.0	0.184993
9910.0	0.186531
9915.0	0.184397
9920.0	0.183066
9925.0	0.182753
9930.0	0.183930
9935.0	0.187654
9940.0	0.186611
9945.0	0.182332
9950.0	0.182871
9955.0	0.184068
9960.0	0.181857
9965.0	0.177843
9970.0	0.181705
9975.0	0.182417
9980.0	0.181905
9985.0	0.179935
9990.0	0.179672
9995.0	0.179384
10000.0	0.177272
10005.0	0.174969
10010.0	0.170823
10015.0	0.169772
10020.0	0.167798
10025.0	0.156492
10030.0	0.156841
10035.0	0.144269
10040.0	0.144449
10045.0	0.142066
10050.0	0.145845
10055.0	0.149446
10060.0	0.162032
10065.0	0.163130
10070.0	0.175419
10075.0	0.166501
10080.0	0.166581
10085.0	0.162180
10090.0	0.173574
10095.0	0.168329
10100.0	0.185622
10105.0	0.186315
10110.0	0.184991
10115.0	0.182771
10120.0	0.180777
10125.0	0.179855
10130.0	0.179741
10135.0	0.179898
10140.0	0.179788
10145.0	0.179022
10150.0	0.177816
10155.0	0.176537
10160.0	0.175553
10165.0	0.175121
10170.0	0.175063
10175.0	0.175093
10180.0	0.174925
10185.0	0.174349
10190.0	0.173467
10195.0	0.172458
10200.0	0.171501
10205.0	0.170757
10210.0	0.170318
10215.0	0.170258
10220.0	0.170648
10225.0	0.171490
10230.0	0.172492
10235.0	0.173289
10240.0	0.173515
10245.0	0.172929
10250.0	0.171774
10255.0	0.170419
10260.0	0.169230
10265.0	0.168498
10270.0	0.168210
10275.0	0.168275
10280.0	0.168602
10285.0	0.169075
10290.0	0.169469
10295.0	0.169535
10300.0	0.169022
10305.0	0.167790
10310.0	0.166140
10315.0	0.164481
10320.0	0.163224
10325.0	0.162704
10330.0	0.162947
10335.0	0.163904
10340.0	0.165526
10345.0	0.167719
10350.0	0.170217
10355.0	0.172710
10360.0	0.174888
10365.0	0.176426
10370.0	0.176940
10375.0	0.176032
10380.0	0.173304
10385.0	0.168647
10390.0	0.163116
10395.0	0.158056
10400.0	0.154809
10405.0	0.154308
10410.0	0.155830
10415.0	0.158239
10420.0	0.160398
10425.0	0.161436
10430.0	0.161535
10435.0	0.161145
10440.0	0.160714
10445.0	0.160551
10450.0	0.160415
10455.0	0.159928
10460.0	0.158711
10465.0	0.156587
10470.0	0.154192
10475.0	0.152362
10480.0	0.151936
10485.0	0.153415
10490.0	0.155959
10495.0	0.158393
10500.0	0.159543
10505.0	0.158637
10510.0	0.156523
10515.0	0.154451
10520.0	0.153672
10525.0	0.155030
10530.0	0.157734
10535.0	0.160584
10540.0	0.162382
10545.0	0.162251
10550.0	0.160606
10555.0	0.158183
10560.0	0.155719
10565.0	0.153842
10570.0	0.152747
10575.0	0.152516
10580.0	0.153236
10585.0	0.154864
10590.0	0.156860
10595.0	0.158555
10600.0	0.159280
10605.0	0.158549
10610.0	0.156589
10615.0	0.153811
10620.0	0.150624
