#-- g5ii
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.039680
2765.0	0.039565
2770.0	0.039475
2775.0	0.039417
2780.0	0.039402
2785.0	0.039438
2790.0	0.039535
2795.0	0.039702
2800.0	0.039947
2805.0	0.040291
2810.0	0.040799
2815.0	0.041547
2820.0	0.042612
2825.0	0.044070
2830.0	0.045996
2835.0	0.048469
2840.0	0.051562
2845.0	0.055354
2850.0	0.059920
2855.0	0.065295
2860.0	0.071351
2865.0	0.077916
2870.0	0.084821
2875.0	0.091894
2880.0	0.098967
2885.0	0.105867
2890.0	0.112426
2895.0	0.118472
2900.0	0.123835
2905.0	0.128375
2910.0	0.132074
2915.0	0.134944
2920.0	0.136997
2925.0	0.138244
2930.0	0.138699
2935.0	0.138371
2940.0	0.137275
2945.0	0.135422
2950.0	0.132823
2955.0	0.129529
2960.0	0.125745
2965.0	0.121711
2970.0	0.117671
2975.0	0.113867
2980.0	0.110540
2985.0	0.107934
2990.0	0.106290
2995.0	0.105850
3000.0	0.106858
3005.0	0.109464
3010.0	0.113461
3015.0	0.118552
3020.0	0.124439
3025.0	0.130823
3030.0	0.137407
3035.0	0.143894
3040.0	0.149984
3045.0	0.155381
3050.0	0.159787
3055.0	0.162983
3060.0	0.165073
3065.0	0.166237
3070.0	0.166659
3075.0	0.166519
3080.0	0.166001
3085.0	0.165286
3090.0	0.164556
3095.0	0.163994
3100.0	0.163782
3105.0	0.164059
3110.0	0.164804
3115.0	0.165950
3120.0	0.167432
3125.0	0.169187
3130.0	0.171148
3135.0	0.173251
3140.0	0.175430
3145.0	0.177622
3150.0	0.179760
3155.0	0.181788
3160.0	0.183680
3165.0	0.185418
3170.0	0.186983
3175.0	0.188358
3180.0	0.189525
3185.0	0.190465
3190.0	0.191160
3195.0	0.191592
3200.0	0.191744
3205.0	0.191625
3210.0	0.216690
3215.0	0.217488
3220.0	0.213885
3225.0	0.198116
3230.0	0.182611
3235.0	0.200252
3240.0	0.227353
3245.0	0.231730
3250.0	0.236609
3255.0	0.267633
3260.0	0.304697
3265.0	0.321854
3270.0	0.315543
3275.0	0.291769
3280.0	0.272397
3285.0	0.277191
3290.0	0.301616
