#-- g5iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2760.0	0.064022
2765.0	0.062875
2770.0	0.061809
2775.0	0.060882
2780.0	0.060149
2785.0	0.059667
2790.0	0.059495
2795.0	0.059687
2800.0	0.060302
2805.0	0.061391
2810.0	0.062994
2815.0	0.065146
2820.0	0.067881
2825.0	0.071235
2830.0	0.075241
2835.0	0.079935
2840.0	0.085352
2845.0	0.091526
2850.0	0.098492
2855.0	0.106252
2860.0	0.114666
2865.0	0.123564
2870.0	0.132772
2875.0	0.142120
2880.0	0.151435
2885.0	0.160545
2890.0	0.169278
2895.0	0.177462
2900.0	0.184925
2905.0	0.191518
2910.0	0.197183
2915.0	0.201888
2920.0	0.205597
2925.0	0.208276
2930.0	0.209890
2935.0	0.210407
2940.0	0.209791
2945.0	0.208009
2950.0	0.205025
2955.0	0.200868
2960.0	0.195808
2965.0	0.190179
2970.0	0.184314
2975.0	0.178546
2980.0	0.173208
2985.0	0.168633
2990.0	0.165153
2995.0	0.163103
3000.0	0.162814
3005.0	0.164513
3010.0	0.167998
3015.0	0.172961
3020.0	0.179091
3025.0	0.186082
3030.0	0.193622
3035.0	0.201405
3040.0	0.209121
3045.0	0.216460
3050.0	0.223116
3055.0	0.228848
3060.0	0.233706
3065.0	0.237807
3070.0	0.241270
3075.0	0.244213
3080.0	0.246755
3085.0	0.249013
3090.0	0.251108
3095.0	0.253156
3100.0	0.255276
3105.0	0.257563
3110.0	0.260008
3115.0	0.262579
3120.0	0.265244
3125.0	0.267972
3130.0	0.270728
3135.0	0.273483
3140.0	0.276202
3145.0	0.278854
3150.0	0.281407
3155.0	0.283835
3160.0	0.282673
3165.0	0.290801
3170.0	0.298777
3175.0	0.305792
3180.0	0.308181
3185.0	0.304059
3190.0	0.301516
3195.0	0.307712
3200.0	0.330691
3205.0	0.333477
3210.0	0.320412
3215.0	0.294740
3220.0	0.273935
3225.0	0.272836
3230.0	0.281546
3235.0	0.288567
3240.0	0.300736
3245.0	0.325722
3250.0	0.356194
3255.0	0.382561
3260.0	0.401211
3265.0	0.409762
3270.0	0.404762
3275.0	0.387166
3280.0	0.376616
3285.0	0.390189
3290.0	0.416014
3295.0	0.436111
3300.0	0.437029
3305.0	0.413611
3310.0	0.389361
3315.0	0.386070
3320.0	0.390010
3325.0	0.384953
3330.0	0.380182
3335.0	0.386561
3340.0	0.395755
3345.0	0.396844
3350.0	0.387788
3355.0	0.370227
3360.0	0.351658
3365.0	0.340516
3370.0	0.343131
3375.0	0.361304
3380.0	0.380850
3385.0	0.388702
3390.0	0.392261
3395.0	0.400225
3400.0	0.406008
3405.0	0.416697
3410.0	0.392039
3415.0	0.380859
3420.0	0.383896
3425.0	0.388087
3430.0	0.380742
3435.0	0.355676
3440.0	0.332372
3445.0	0.330343
3450.0	0.343559
3455.0	0.360114
3460.0	0.370124
3465.0	0.367053
3470.0	0.355725
3475.0	0.343491
3480.0	0.336449
3485.0	0.338418
3490.0	0.345376
3495.0	0.353893
3500.0	0.370762
3505.0	0.399332
3510.0	0.412623
3515.0	0.401960
3520.0	0.376095
3525.0	0.359181
3530.0	0.377984
3535.0	0.409088
3540.0	0.434639
3545.0	0.437328
3550.0	0.418550
3555.0	0.395211
3560.0	0.368932
3565.0	0.332279
3570.0	0.313975
3575.0	0.310020
3580.0	0.282998
3585.0	0.268336
3590.0	0.311785
3595.0	0.395994
3600.0	0.438780
3605.0	0.399184
3610.0	0.362791
3615.0	0.356010
3620.0	0.378203
3625.0	0.430049
3630.0	0.428945
3635.0	0.432080
3640.0	0.435968
3645.0	0.407976
3650.0	0.432968
3655.0	0.510677
3660.0	0.558376
3665.0	0.548863
3670.0	0.532010
3675.0	0.508362
3680.0	0.477735
3685.0	0.470960
3690.0	0.497427
3695.0	0.535407
3700.0	0.535054
3705.0	0.474124
3710.0	0.474875
3715.0	0.485615
3720.0	0.444933
3725.0	0.447379
3730.0	0.421272
3735.0	0.361904
3740.0	0.357611
3745.0	0.336244
3750.0	0.371723
3755.0	0.432406
3760.0	0.436483
3765.0	0.441785
3770.0	0.481390
3775.0	0.534043
3780.0	0.560926
3785.0	0.517610
3790.0	0.453826
3795.0	0.418400
3800.0	0.436660
3805.0	0.474991
3810.0	0.469196
3815.0	0.390735
3820.0	0.324217
3825.0	0.280111
3830.0	0.264075
3835.0	0.270829
3840.0	0.296955
3845.0	0.346745
3850.0	0.364170
3855.0	0.341087
3860.0	0.330290
3865.0	0.348179
3870.0	0.349713
3875.0	0.362665
3880.0	0.375480
3885.0	0.395534
3890.0	0.454211
3895.0	0.501382
3900.0	0.512893
3905.0	0.496238
3910.0	0.530325
3915.0	0.535905
3920.0	0.496875
3925.0	0.420071
3930.0	0.327412
3935.0	0.288570
3940.0	0.329654
3945.0	0.420143
3950.0	0.513823
3955.0	0.548676
3960.0	0.484893
3965.0	0.374222
3970.0	0.337126
3975.0	0.428986
3980.0	0.555739
3985.0	0.638924
3990.0	0.694736
3995.0	0.724631
4000.0	0.744536
4005.0	0.753342
4010.0	0.773227
4015.0	0.791735
4020.0	0.807552
4025.0	0.802520
4030.0	0.773737
4035.0	0.781875
4040.0	0.777317
4045.0	0.748317
4050.0	0.757758
4055.0	0.746743
4060.0	0.722609
4065.0	0.712330
4070.0	0.711412
4075.0	0.724842
4080.0	0.770474
4085.0	0.826985
4090.0	0.843695
4095.0	0.798549
4100.0	0.747924
4105.0	0.753742
4110.0	0.791402
4115.0	0.819479
4120.0	0.826524
4125.0	0.815837
4130.0	0.789901
4135.0	0.790723
4140.0	0.786145
4145.0	0.773821
4150.0	0.766221
4155.0	0.765650
4160.0	0.790295
4165.0	0.801705
4170.0	0.779529
4175.0	0.755324
4180.0	0.748163
4185.0	0.753905
4190.0	0.764698
4195.0	0.744594
4200.0	0.736227
4205.0	0.784201
4210.0	0.826045
4215.0	0.833795
4220.0	0.816613
4225.0	0.755597
4230.0	0.751010
4235.0	0.760519
4240.0	0.788328
4245.0	0.803269
4250.0	0.792271
4255.0	0.788541
4260.0	0.786760
4265.0	0.793388
4270.0	0.762595
4275.0	0.762595
4280.0	0.775828
4285.0	0.763806
4290.0	0.741871
4295.0	0.699850
4300.0	0.624427
4305.0	0.569682
4310.0	0.599787
4315.0	0.746960
4320.0	0.840276
4325.0	0.837647
4330.0	0.850613
4335.0	0.839897
4340.0	0.815334
4345.0	0.848006
4350.0	0.866522
4355.0	0.881019
4360.0	0.911759
4365.0	0.934343
4370.0	0.918863
4375.0	0.883851
4380.0	0.825805
4385.0	0.784547
4390.0	0.808624
4395.0	0.855148
4400.0	0.870965
4405.0	0.862823
4410.0	0.890339
4415.0	0.918021
4420.0	0.952695
4425.0	0.959568
4430.0	0.956136
4435.0	0.954204
4440.0	0.971503
4445.0	0.988532
4450.0	0.975952
4455.0	0.919170
4460.0	0.895723
4465.0	0.931122
4470.0	0.981705
4475.0	1.022481
4480.0	1.031022
4485.0	1.034874
4490.0	1.026270
4495.0	1.028853
4500.0	1.063703
4505.0	1.104894
4510.0	1.125260
4515.0	1.116418
4520.0	1.083206
4525.0	1.016383
4530.0	0.981292
4535.0	1.003973
4540.0	1.029831
4545.0	1.027470
4550.0	1.025361
4555.0	1.045333
4560.0	1.065533
4565.0	1.070700
4570.0	1.076334
4575.0	1.076917
4580.0	1.062159
4585.0	1.054973
4590.0	1.047905
4595.0	1.032791
4600.0	1.040147
4605.0	1.059633
4610.0	1.078622
4615.0	1.086879
4620.0	1.098122
4625.0	1.103162
4630.0	1.106995
4635.0	1.088538
4640.0	1.059684
4645.0	1.026082
4650.0	1.013391
4655.0	1.025367
4660.0	1.037493
4665.0	1.007769
4670.0	0.991625
4675.0	0.997879
4680.0	1.007671
4685.0	1.026084
4690.0	1.026048
4695.0	1.014083
4700.0	0.986305
4705.0	0.971403
4710.0	0.975488
4715.0	1.011569
4720.0	1.047370
4725.0	1.056331
4730.0	1.041044
4735.0	1.041082
4740.0	1.057719
4745.0	1.078870
4750.0	1.090467
4755.0	1.082574
4760.0	1.072327
4765.0	1.048562
4770.0	1.050702
4775.0	1.081374
4780.0	1.105268
4785.0	1.096095
4790.0	1.090235
4795.0	1.103280
4800.0	1.108410
4805.0	1.099381
4810.0	1.100185
4815.0	1.112080
4820.0	1.114781
4825.0	1.100912
4830.0	1.089681
4835.0	1.084519
4840.0	1.072310
4845.0	1.074824
4850.0	1.057625
4855.0	0.997261
4860.0	0.930489
4865.0	0.921417
4870.0	0.939481
4875.0	0.965328
4880.0	1.011345
4885.0	1.003899
4890.0	0.996248
4895.0	1.045207
4900.0	1.076684
4905.0	1.079443
4910.0	1.054420
4915.0	1.035879
4920.0	0.987565
4925.0	1.013249
4930.0	1.055306
4935.0	1.035106
4940.0	1.031280
4945.0	1.075760
4950.0	1.095687
4955.0	1.074536
4960.0	1.055047
4965.0	1.066176
4970.0	1.063565
4975.0	1.069009
4980.0	1.033175
4985.0	1.013214
4990.0	1.030530
4995.0	1.037155
5000.0	1.026194
5005.0	0.993632
5010.0	0.981242
5015.0	0.957203
5020.0	0.961401
5025.0	0.986828
5030.0	1.007873
5035.0	1.006493
5040.0	0.977417
5045.0	0.988730
5050.0	1.008759
5055.0	1.037613
5060.0	1.069599
5065.0	1.052855
5070.0	1.028236
5075.0	1.009734
5080.0	0.982995
5085.0	1.001732
5090.0	1.032965
5095.0	1.031394
5100.0	1.007833
5105.0	1.006483
5110.0	1.001940
5115.0	1.029645
5120.0	1.033996
5125.0	0.998839
5130.0	0.983027
5135.0	0.976472
5140.0	0.965044
5145.0	0.962869
5150.0	0.963476
5155.0	0.974763
5160.0	0.965183
5165.0	0.872377
5170.0	0.806498
5175.0	0.852504
5180.0	0.894280
5185.0	0.877115
5190.0	0.910041
5195.0	0.940384
5200.0	0.978859
5205.0	0.967084
5210.0	0.973855
5215.0	0.999161
5220.0	1.007347
5225.0	0.980544
5230.0	0.962554
5235.0	0.991239
5240.0	1.025826
5245.0	1.037771
5250.0	1.031218
5255.0	1.036138
5260.0	1.012922
5265.0	0.924741
5270.0	0.884339
5275.0	0.919321
5280.0	0.978586
5285.0	1.021394
5290.0	1.063653
5295.0	1.048762
5300.0	1.028066
5305.0	1.054935
5310.0	1.078768
5315.0	1.078570
5320.0	1.050383
5325.0	0.995055
5330.0	0.976714
5335.0	1.005901
5340.0	1.013256
5345.0	1.023511
5350.0	1.036947
5355.0	1.070500
5360.0	1.076690
5365.0	1.034600
5370.0	0.995272
5375.0	1.021386
5380.0	1.042267
5385.0	1.041116
5390.0	1.022325
5395.0	0.992319
5400.0	0.975126
5405.0	0.955933
5410.0	0.960452
5415.0	0.994860
5420.0	1.013110
5425.0	1.014548
5430.0	1.001163
5435.0	1.001850
5440.0	1.030923
5445.0	1.021387
5450.0	1.029047
5455.0	1.022314
5460.0	1.033753
5465.0	1.023698
5470.0	1.026484
5475.0	1.004938
5480.0	0.988932
5485.0	1.005020
5490.0	1.018315
5495.0	1.026220
5500.0	1.022987
5505.0	1.012371
5510.0	1.003988
5515.0	1.009486
5520.0	1.026209
5525.0	1.014356
5530.0	0.998587
5535.0	0.999882
5540.0	1.012995
5545.0	1.023597
5550.0	1.039264
5555.0	1.031855
5560.0	1.018973
5565.0	1.001158
5570.0	0.990110
5575.0	0.996985
5580.0	1.002850
5585.0	0.968922
5590.0	0.939925
5595.0	0.954359
5600.0	0.965258
5605.0	1.002120
5610.0	1.032866
5615.0	0.998093
5620.0	0.981976
5625.0	0.988042
5630.0	1.005494
5635.0	1.003186
5640.0	0.997321
5645.0	1.005508
5650.0	1.009625
5655.0	0.981852
5660.0	0.961235
5665.0	0.975412
5670.0	1.003319
5675.0	1.016907
5680.0	1.005531
5685.0	0.989737
5690.0	0.993053
5695.0	1.001619
5700.0	0.986906
5705.0	0.963460
5710.0	0.946489
5715.0	0.977042
5720.0	1.014182
5725.0	1.032483
5730.0	1.028496
5735.0	1.028863
5740.0	1.027437
5745.0	1.014143
5750.0	0.995062
5755.0	0.988810
5760.0	0.996333
5765.0	1.007812
5770.0	1.018608
5775.0	1.004921
5780.0	0.976433
5785.0	0.964111
5790.0	0.984357
5795.0	0.999603
5800.0	1.007011
5805.0	1.003082
5810.0	1.005746
5815.0	1.011242
5820.0	1.025552
5825.0	1.030707
5830.0	1.029313
5835.0	1.025271
5840.0	1.026206
5845.0	1.019324
5850.0	1.003653
5855.0	0.980080
5860.0	0.980791
5865.0	0.998341
5870.0	1.012193
5875.0	1.013216
5880.0	0.994692
5885.0	0.933768
5890.0	0.854283
5895.0	0.870069
5900.0	0.939253
5905.0	0.975621
5910.0	0.983629
5915.0	0.986626
5920.0	0.995444
5925.0	0.990977
5930.0	0.981427
5935.0	0.991753
5940.0	0.994804
5945.0	0.979159
5950.0	0.968823
5955.0	0.975580
5960.0	0.988417
5965.0	0.992220
5970.0	0.991148
5975.0	0.977169
5980.0	0.969323
5985.0	0.959777
5990.0	0.969600
5995.0	0.972337
6000.0	0.965894
6005.0	0.959276
6010.0	0.952009
6015.0	0.943457
6020.0	0.939540
6025.0	0.956261
6030.0	0.975622
6035.0	0.981703
6040.0	0.978911
6045.0	0.982394
6050.0	0.979711
6055.0	0.970777
6060.0	0.970467
6065.0	0.972119
6070.0	0.979053
6075.0	0.964819
6080.0	0.950290
6085.0	0.947656
6090.0	0.945220
6095.0	0.937769
6100.0	0.927311
6105.0	0.938332
6110.0	0.954552
6115.0	0.944813
6120.0	0.930026
6125.0	0.936671
6130.0	0.935876
6135.0	0.911768
6140.0	0.919102
6145.0	0.935455
6150.0	0.934357
6155.0	0.914877
6160.0	0.889322
6165.0	0.890659
6170.0	0.906001
6175.0	0.926869
6180.0	0.936855
6185.0	0.929940
6190.0	0.926395
6195.0	0.943350
6200.0	0.953345
6205.0	0.954635
6210.0	0.942747
6215.0	0.928674
6220.0	0.923288
6225.0	0.920474
6230.0	0.910431
6235.0	0.913374
6240.0	0.909205
6245.0	0.898888
6250.0	0.900458
6255.0	0.891531
6260.0	0.903334
6265.0	0.915606
6270.0	0.920280
6275.0	0.908665
6280.0	0.898610
6285.0	0.911115
6290.0	0.914929
6295.0	0.903980
6300.0	0.891685
6305.0	0.902037
6310.0	0.903940
6315.0	0.890555
6320.0	0.894028
6325.0	0.910654
6330.0	0.911179
6335.0	0.902279
6340.0	0.901904
6345.0	0.907929
6350.0	0.910048
6355.0	0.896685
6360.0	0.888377
6365.0	0.900867
6370.0	0.919894
6375.0	0.922171
6380.0	0.919313
6385.0	0.920165
6390.0	0.912610
6395.0	0.904421
6400.0	0.894703
6405.0	0.892350
6410.0	0.888853
6415.0	0.892457
6420.0	0.893860
6425.0	0.904198
6430.0	0.902391
6435.0	0.903651
6440.0	0.899643
6445.0	0.900328
6450.0	0.895276
6455.0	0.895236
6460.0	0.888305
6465.0	0.891441
6470.0	0.897289
6475.0	0.896102
6480.0	0.889814
6485.0	0.885788
6490.0	0.875924
6495.0	0.854755
6500.0	0.874299
6505.0	0.901902
6510.0	0.912533
6515.0	0.905130
6520.0	0.899680
6525.0	0.899948
6530.0	0.898198
6535.0	0.900535
6540.0	0.897173
6545.0	0.879530
6550.0	0.852312
6555.0	0.814031
6560.0	0.771451
6565.0	0.798213
6570.0	0.844359
6575.0	0.868601
6580.0	0.881368
6585.0	0.880331
6590.0	0.873986
6595.0	0.873050
6600.0	0.885677
6605.0	0.888009
6610.0	0.890797
6615.0	0.896811
6620.0	0.896475
6625.0	0.889964
6630.0	0.876413
6635.0	0.872862
6640.0	0.878210
6645.0	0.884120
6650.0	0.889178
6655.0	0.883511
6660.0	0.874747
6665.0	0.872693
6670.0	0.876480
6675.0	0.875532
6680.0	0.875226
6685.0	0.882397
6690.0	0.881461
6695.0	0.875585
6700.0	0.870065
6705.0	0.861940
6710.0	0.858360
6715.0	0.852800
6720.0	0.854892
6725.0	0.859444
6730.0	0.859966
6735.0	0.864135
6740.0	0.863569
6745.0	0.861179
6750.0	0.856088
6755.0	0.860308
6760.0	0.863815
6765.0	0.861905
6770.0	0.854783
6775.0	0.858447
6780.0	0.860003
6785.0	0.857191
6790.0	0.858623
6795.0	0.855443
6800.0	0.852563
6805.0	0.851784
6810.0	0.849492
6815.0	0.848966
6820.0	0.848586
6825.0	0.848651
6830.0	0.845671
6835.0	0.835580
6840.0	0.824927
6845.0	0.828851
6850.0	0.832046
6855.0	0.828760
6860.0	0.829068
6865.0	0.831028
6870.0	0.826698
6875.0	0.820008
6880.0	0.818435
6885.0	0.820972
6890.0	0.825320
6895.0	0.826030
6900.0	0.826142
6905.0	0.825095
6910.0	0.824376
6915.0	0.821594
6920.0	0.823115
6925.0	0.819987
6930.0	0.819121
6935.0	0.817025
6940.0	0.815762
6945.0	0.812292
6950.0	0.813253
6955.0	0.816164
6960.0	0.817774
6965.0	0.818256
6970.0	0.818076
6975.0	0.811829
6980.0	0.806298
6985.0	0.820317
6990.0	0.820012
6995.0	0.818030
7000.0	0.809570
7005.0	0.802150
7010.0	0.802236
7015.0	0.791649
7020.0	0.793509
7025.0	0.797181
7030.0	0.806681
7035.0	0.809068
7040.0	0.813566
7045.0	0.820529
7050.0	0.815385
7055.0	0.805929
7060.0	0.806674
7065.0	0.807480
7070.0	0.807706
7075.0	0.813774
7080.0	0.808271
7085.0	0.795716
7090.0	0.790661
7095.0	0.795916
7100.0	0.802260
7105.0	0.802641
7110.0	0.797565
7115.0	0.798577
7120.0	0.796608
7125.0	0.797778
7130.0	0.792009
7135.0	0.795296
7140.0	0.796747
7145.0	0.787833
7150.0	0.784603
7155.0	0.787904
7160.0	0.783648
7165.0	0.778170
7170.0	0.778110
7175.0	0.770264
7180.0	0.758993
7185.0	0.738146
7190.0	0.730576
7195.0	0.736853
7200.0	0.745085
7205.0	0.754179
7210.0	0.767914
7215.0	0.779828
7220.0	0.779401
7225.0	0.777821
7230.0	0.775077
7235.0	0.768502
7240.0	0.764270
7245.0	0.764809
7250.0	0.764511
7255.0	0.765134
7260.0	0.766015
7265.0	0.766507
7270.0	0.765150
7275.0	0.756439
7280.0	0.749518
7285.0	0.738377
7290.0	0.728927
7295.0	0.746684
7300.0	0.752434
7305.0	0.747488
7310.0	0.744038
7315.0	0.748562
7320.0	0.750382
7325.0	0.749764
7330.0	0.756389
7335.0	0.767741
7340.0	0.771733
7345.0	0.768443
7350.0	0.761383
7355.0	0.754920
7360.0	0.755312
7365.0	0.758403
7370.0	0.763881
7375.0	0.765605
7380.0	0.762678
7385.0	0.743804
7390.0	0.735458
7395.0	0.744813
7400.0	0.748680
7405.0	0.745203
7410.0	0.735294
7415.0	0.735349
7420.0	0.739672
7425.0	0.750288
7430.0	0.761316
7435.0	0.760531
7440.0	0.752726
7445.0	0.744666
7450.0	0.750062
7455.0	0.752410
7460.0	0.747973
7465.0	0.756187
7470.0	0.759758
7475.0	0.753844
7480.0	0.748201
7485.0	0.744173
7490.0	0.736437
7495.0	0.732120
7500.0	0.740451
7505.0	0.736695
7510.0	0.730575
7515.0	0.739835
7520.0	0.744052
7525.0	0.739243
7530.0	0.737333
7535.0	0.743243
7540.0	0.744401
7545.0	0.738778
7550.0	0.735883
7555.0	0.733931
7560.0	0.735478
7565.0	0.735489
7570.0	0.731121
7575.0	0.730024
7580.0	0.730317
7585.0	0.731950
7590.0	0.744142
7595.0	0.751586
7600.0	0.747292
7605.0	0.736122
7610.0	0.723484
7615.0	0.711194
7620.0	0.713631
7625.0	0.723084
7630.0	0.728208
7635.0	0.730282
7640.0	0.728376
7645.0	0.724614
7650.0	0.718445
7655.0	0.711732
7660.0	0.705377
7665.0	0.709532
7670.0	0.717610
7675.0	0.719727
7680.0	0.720365
7685.0	0.720928
7690.0	0.717246
7695.0	0.714773
7700.0	0.717288
7705.0	0.718229
7710.0	0.713449
7715.0	0.712101
7720.0	0.715220
7725.0	0.716122
7730.0	0.716612
7735.0	0.718463
7740.0	0.714656
7745.0	0.700813
7750.0	0.699316
7755.0	0.709986
7760.0	0.714417
7765.0	0.716911
7770.0	0.711654
7775.0	0.704915
7780.0	0.703661
7785.0	0.708480
7790.0	0.714641
7795.0	0.707259
7800.0	0.699061
7805.0	0.697304
7810.0	0.697361
7815.0	0.708716
7820.0	0.716272
7825.0	0.715531
7830.0	0.703337
7835.0	0.691096
7840.0	0.696221
7845.0	0.697194
7850.0	0.699046
7855.0	0.703737
7860.0	0.705993
7865.0	0.704560
7870.0	0.699903
7875.0	0.695085
7880.0	0.692676
7885.0	0.695171
7890.0	0.691952
7895.0	0.683330
7900.0	0.678716
7905.0	0.676980
7910.0	0.675203
7915.0	0.674222
7920.0	0.675124
7925.0	0.672720
7930.0	0.662316
7935.0	0.656434
7940.0	0.652857
7945.0	0.653609
7950.0	0.663012
7955.0	0.668587
7960.0	0.670693
7965.0	0.673241
7970.0	0.672876
7975.0	0.674460
7980.0	0.676182
7985.0	0.675298
7990.0	0.673245
7995.0	0.662444
8000.0	0.656115
8005.0	0.662288
8010.0	0.667019
8015.0	0.672530
8020.0	0.671608
8025.0	0.661473
8030.0	0.660603
8035.0	0.670129
8040.0	0.669727
8045.0	0.655645
8050.0	0.651721
8055.0	0.661377
8060.0	0.670156
8065.0	0.669554
8070.0	0.662595
8075.0	0.661700
8080.0	0.658322
8085.0	0.652184
8090.0	0.645658
8095.0	0.636138
8100.0	0.636569
8105.0	0.643128
