#-- a0v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.324668
8115.0	0.322779
8120.0	0.321983
8125.0	0.321035
8130.0	0.319348
8135.0	0.315033
8140.0	0.314800
8145.0	0.311295
8150.0	0.308496
8155.0	0.306733
8160.0	0.304132
8165.0	0.300884
8170.0	0.302679
8175.0	0.305764
8180.0	0.301219
8185.0	0.302806
8190.0	0.300273
8195.0	0.299333
8200.0	0.300343
8205.0	0.304406
8210.0	0.307521
8215.0	0.306808
8220.0	0.305509
8225.0	0.300199
8230.0	0.289992
8235.0	0.294647
8240.0	0.300845
8245.0	0.300965
8250.0	0.303298
8255.0	0.301641
8260.0	0.300903
8265.0	0.301967
8270.0	0.303442
8275.0	0.298171
8280.0	0.297393
8285.0	0.297413
8290.0	0.297336
8295.0	0.297581
8300.0	0.296521
8305.0	0.296769
8310.0	0.297919
8315.0	0.297400
8320.0	0.296959
8325.0	0.294860
8330.0	0.296591
8335.0	0.295422
8340.0	0.294681
8345.0	0.296301
8350.0	0.294597
8355.0	0.295700
8360.0	0.294467
8365.0	0.294600
8370.0	0.293966
8375.0	0.293728
8380.0	0.293804
8385.0	0.293310
8390.0	0.292417
8395.0	0.291851
8400.0	0.291566
8405.0	0.290385
8410.0	0.287584
8415.0	0.288367
8420.0	0.288147
8425.0	0.289670
8430.0	0.289839
8435.0	0.289507
8440.0	0.283611
8445.0	0.276913
8450.0	0.281159
8455.0	0.285944
8460.0	0.284416
8465.0	0.282008
8470.0	0.280488
8475.0	0.284115
8480.0	0.285680
8485.0	0.286778
8490.0	0.285189
8495.0	0.274475
8500.0	0.270005
8505.0	0.273692
8510.0	0.279309
8515.0	0.283168
8520.0	0.285962
8525.0	0.285925
8530.0	0.282583
8535.0	0.273948
8540.0	0.258127
8545.0	0.253735
8550.0	0.265971
8555.0	0.275018
8560.0	0.283288
8565.0	0.285008
8570.0	0.286087
8575.0	0.284799
8580.0	0.280766
8585.0	0.274829
8590.0	0.264067
8595.0	0.252793
8600.0	0.250306
8605.0	0.259279
8610.0	0.271181
8615.0	0.279498
8620.0	0.284287
8625.0	0.287573
8630.0	0.286856
8635.0	0.286338
8640.0	0.281676
8645.0	0.277804
8650.0	0.269458
8655.0	0.256682
8660.0	0.237084
8665.0	0.228316
8670.0	0.239257
8675.0	0.254298
8680.0	0.262843
8685.0	0.270235
8690.0	0.277516
8695.0	0.282539
8700.0	0.284073
8705.0	0.284174
8710.0	0.277839
8715.0	0.283596
8720.0	0.280767
8725.0	0.275808
8730.0	0.269673
8735.0	0.259512
8740.0	0.246847
8745.0	0.229009
8750.0	0.218496
8755.0	0.226373
8760.0	0.243132
8765.0	0.257532
8770.0	0.266325
8775.0	0.273084
8780.0	0.279191
8785.0	0.274604
8790.0	0.274939
8795.0	0.275659
8800.0	0.277358
8805.0	0.275689
8810.0	0.283718
8815.0	0.276312
8820.0	0.275647
8825.0	0.281248
8830.0	0.277759
8835.0	0.271701
8840.0	0.263536
8845.0	0.247639
8850.0	0.241965
8855.0	0.223806
8860.0	0.206907
8865.0	0.205490
8870.0	0.222924
8875.0	0.238259
8880.0	0.249270
8885.0	0.261231
8890.0	0.267794
8895.0	0.265412
8900.0	0.267435
8905.0	0.271045
8910.0	0.271142
8915.0	0.273528
8920.0	0.280429
8925.0	0.272948
8930.0	0.280552
8935.0	0.280161
8940.0	0.280712
8945.0	0.277902
8950.0	0.273739
8955.0	0.269398
8960.0	0.265160
8965.0	0.258277
8970.0	0.249648
8975.0	0.245873
8980.0	0.241439
8985.0	0.234129
8990.0	0.223623
8995.0	0.221977
9000.0	0.220272
9005.0	0.214390
9010.0	0.209945
9015.0	0.207717
9020.0	0.211450
9025.0	0.223343
9030.0	0.234445
9035.0	0.245005
9040.0	0.252999
9045.0	0.257445
9050.0	0.262840
9055.0	0.262899
9060.0	0.262518
9065.0	0.259665
9070.0	0.257987
9075.0	0.255984
9080.0	0.254676
9085.0	0.253862
9090.0	0.251839
9095.0	0.253264
9100.0	0.257221
9105.0	0.257053
9110.0	0.261065
9115.0	0.264041
9120.0	0.261180
9125.0	0.263225
9130.0	0.257342
9135.0	0.252475
9140.0	0.251696
9145.0	0.253235
9150.0	0.250387
9155.0	0.242576
9160.0	0.245816
9165.0	0.250651
9170.0	0.253140
9175.0	0.247046
9180.0	0.248596
9185.0	0.247441
9190.0	0.240678
9195.0	0.234690
9200.0	0.229126
9205.0	0.224443
9210.0	0.215025
9215.0	0.207318
9220.0	0.201475
9225.0	0.194374
9230.0	0.190973
9235.0	0.196350
9240.0	0.204166
9245.0	0.211056
9250.0	0.219031
9255.0	0.225638
9260.0	0.228475
9265.0	0.234508
9270.0	0.244772
9275.0	0.249925
9280.0	0.248717
9285.0	0.249623
9290.0	0.248748
9295.0	0.243251
9300.0	0.236909
9305.0	0.232304
9310.0	0.227318
9315.0	0.221010
9320.0	0.216820
9325.0	0.216727
9330.0	0.221338
9335.0	0.220802
9340.0	0.219328
9345.0	0.213393
9350.0	0.227356
9355.0	0.222999
9360.0	0.224611
9365.0	0.234577
9370.0	0.227680
9375.0	0.235085
9380.0	0.234429
9385.0	0.238730
9390.0	0.249480
9395.0	0.254038
9400.0	0.248912
9405.0	0.242781
9410.0	0.238835
9415.0	0.232737
9420.0	0.228388
9425.0	0.222760
9430.0	0.210919
9435.0	0.218602
9440.0	0.207870
9445.0	0.211790
9450.0	0.225157
9455.0	0.221661
9460.0	0.217307
9465.0	0.221820
9470.0	0.223775
9475.0	0.221596
9480.0	0.214485
9485.0	0.212963
9490.0	0.218806
9495.0	0.214117
9500.0	0.204990
9505.0	0.205921
9510.0	0.210033
9515.0	0.205195
9520.0	0.188097
9525.0	0.180081
9530.0	0.177512
9535.0	0.179283
9540.0	0.172703
9545.0	0.164942
9550.0	0.168364
9555.0	0.175767
9560.0	0.179106
9565.0	0.190175
9570.0	0.196482
9575.0	0.205022
9580.0	0.209433
9585.0	0.209440
9590.0	0.210170
9595.0	0.203540
9600.0	0.213078
9605.0	0.211576
9610.0	0.211642
9615.0	0.212166
9620.0	0.207939
9625.0	0.208837
9630.0	0.212405
9635.0	0.213805
9640.0	0.213752
9645.0	0.212120
9650.0	0.214383
9655.0	0.214960
9660.0	0.210843
9665.0	0.210143
9670.0	0.211318
9675.0	0.216211
9680.0	0.212783
9685.0	0.215762
9690.0	0.214026
9695.0	0.211890
9700.0	0.210853
9705.0	0.209639
9710.0	0.211730
9715.0	0.213149
9720.0	0.210439
9725.0	0.207201
9730.0	0.202945
9735.0	0.204475
9740.0	0.203321
9745.0	0.205230
9750.0	0.205230
9755.0	0.209753
9760.0	0.211071
9765.0	0.207982
9770.0	0.211290
9775.0	0.211490
9780.0	0.207655
9785.0	0.208044
9790.0	0.205890
9795.0	0.206898
9800.0	0.208006
9805.0	0.212538
9810.0	0.211901
9815.0	0.206509
9820.0	0.206125
9825.0	0.205469
9830.0	0.208315
9835.0	0.202143
9840.0	0.209274
9845.0	0.210149
9850.0	0.206650
9855.0	0.204388
9860.0	0.203980
9865.0	0.203672
9870.0	0.207104
9875.0	0.207786
9880.0	0.203337
9885.0	0.200196
9890.0	0.199245
9895.0	0.198569
9900.0	0.199893
9905.0	0.193942
9910.0	0.194480
9915.0	0.199013
9920.0	0.196895
9925.0	0.199583
9930.0	0.200535
9935.0	0.199916
9940.0	0.199683
9945.0	0.192748
9950.0	0.188488
9955.0	0.185139
9960.0	0.188144
9965.0	0.184994
9970.0	0.187610
9975.0	0.189416
9980.0	0.186516
9985.0	0.191154
9990.0	0.182692
9995.0	0.182245
10000.0	0.178647
10005.0	0.177320
10010.0	0.170040
10015.0	0.166144
10020.0	0.159202
10025.0	0.161064
10030.0	0.154773
10035.0	0.155553
10040.0	0.148779
10045.0	0.144590
10050.0	0.145691
10055.0	0.153829
10060.0	0.150342
10065.0	0.157244
10070.0	0.164504
10075.0	0.168632
10080.0	0.169710
10085.0	0.171018
10090.0	0.175074
10095.0	0.174140
10100.0	0.176636
10105.0	0.181357
10110.0	0.180568
10115.0	0.179481
10120.0	0.179657
10125.0	0.176616
10130.0	0.180016
10135.0	0.174641
10140.0	0.177958
10145.0	0.178730
10150.0	0.179911
10155.0	0.180808
10160.0	0.180727
10165.0	0.179230
10170.0	0.176907
10175.0	0.174602
10180.0	0.173160
10185.0	0.173180
10190.0	0.174281
10195.0	0.175837
10200.0	0.177221
10205.0	0.177931
10210.0	0.177964
10215.0	0.177442
10220.0	0.176487
10225.0	0.175265
10230.0	0.174121
10235.0	0.173444
10240.0	0.173625
10245.0	0.174867
10250.0	0.176621
10255.0	0.178155
10260.0	0.178735
10265.0	0.177859
10270.0	0.175955
10275.0	0.173681
10280.0	0.171697
10285.0	0.170493
10290.0	0.169885
10295.0	0.169519
10300.0	0.169042
10305.0	0.168212
10310.0	0.167231
10315.0	0.166412
10320.0	0.166069
10325.0	0.166370
10330.0	0.166911
10335.0	0.167142
10340.0	0.166515
10345.0	0.164721
10350.0	0.162409
10355.0	0.160470
10360.0	0.159793
10365.0	0.160927
10370.0	0.163048
10375.0	0.164994
10380.0	0.165600
10385.0	0.164079
10390.0	0.161150
10395.0	0.157909
10400.0	0.155452
10405.0	0.154595
10410.0	0.155038
10415.0	0.156204
10420.0	0.157513
10425.0	0.158480
10430.0	0.158998
10435.0	0.159052
10440.0	0.158627
10445.0	0.157762
10450.0	0.156711
10455.0	0.155778
10460.0	0.155270
10465.0	0.155384
10470.0	0.155878
10475.0	0.156402
10480.0	0.156605
10485.0	0.156243
10490.0	0.155495
10495.0	0.154643
10500.0	0.153973
10505.0	0.153717
10510.0	0.153904
10515.0	0.154510
10520.0	0.155515
10525.0	0.156810
10530.0	0.157955
10535.0	0.158425
10540.0	0.157696
10545.0	0.155502
10550.0	0.152622
10555.0	0.150092
10560.0	0.148949
10565.0	0.149875
10570.0	0.152129
10575.0	0.154617
10580.0	0.156242
10585.0	0.156194
10590.0	0.154814
10595.0	0.152726
10600.0	0.150557
10605.0	0.148805
10610.0	0.147460
10615.0	0.146387
10620.0	0.145451
