#-- f6v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
8110.0	0.547798
8115.0	0.546580
8120.0	0.546441
8125.0	0.545369
8130.0	0.542335
8135.0	0.539389
8140.0	0.537845
8145.0	0.533896
8150.0	0.531466
8155.0	0.530195
8160.0	0.525756
8165.0	0.522136
8170.0	0.524074
8175.0	0.523032
8180.0	0.519727
8185.0	0.523157
8190.0	0.522390
8195.0	0.515090
8200.0	0.517736
8205.0	0.531387
8210.0	0.534625
8215.0	0.529821
8220.0	0.523078
8225.0	0.510045
8230.0	0.499015
8235.0	0.515094
8240.0	0.527611
8245.0	0.527001
8250.0	0.526204
8255.0	0.521815
8260.0	0.524697
8265.0	0.526128
8270.0	0.526126
8275.0	0.518967
8280.0	0.515371
8285.0	0.515901
8290.0	0.515205
8295.0	0.515715
8300.0	0.516430
8305.0	0.514026
8310.0	0.514714
8315.0	0.514853
8320.0	0.512538
8325.0	0.513213
8330.0	0.509243
8335.0	0.504980
8340.0	0.504645
8345.0	0.508974
8350.0	0.512141
8355.0	0.512996
8360.0	0.512340
8365.0	0.512094
8370.0	0.512774
8375.0	0.512096
8380.0	0.511653
8385.0	0.508063
8390.0	0.505788
8395.0	0.507639
8400.0	0.508624
8405.0	0.507570
8410.0	0.507666
8415.0	0.507889
8420.0	0.506206
8425.0	0.506495
8430.0	0.504381
8435.0	0.500374
8440.0	0.497885
8445.0	0.495739
8450.0	0.498103
8455.0	0.503196
8460.0	0.504473
8465.0	0.498894
8470.0	0.494352
8475.0	0.495260
8480.0	0.499914
8485.0	0.501726
8490.0	0.495836
8495.0	0.469704
8500.0	0.448038
8505.0	0.473951
8510.0	0.487552
8515.0	0.484166
8520.0	0.484584
8525.0	0.483270
8530.0	0.479277
8535.0	0.461614
8540.0	0.418140
8545.0	0.398196
8550.0	0.430915
8555.0	0.455092
8560.0	0.473624
8565.0	0.480487
8570.0	0.477994
8575.0	0.476179
8580.0	0.474680
8585.0	0.472839
8590.0	0.469335
8595.0	0.462732
8600.0	0.467756
8605.0	0.472103
8610.0	0.470497
8615.0	0.471506
8620.0	0.473416
8625.0	0.476061
8630.0	0.477246
8635.0	0.476168
8640.0	0.475131
8645.0	0.471145
8650.0	0.464244
8655.0	0.450524
8660.0	0.409078
8665.0	0.398135
8670.0	0.438551
8675.0	0.455534
8680.0	0.461380
8685.0	0.463368
8690.0	0.462884
8695.0	0.469054
8700.0	0.471035
8705.0	0.473875
8710.0	0.470466
8715.0	0.468597
8720.0	0.469800
8725.0	0.466958
8730.0	0.460472
8735.0	0.457218
8740.0	0.452253
8745.0	0.450451
8750.0	0.445091
8755.0	0.448877
8760.0	0.456453
8765.0	0.459597
8770.0	0.459642
8775.0	0.459237
8780.0	0.461457
8785.0	0.458694
8790.0	0.455620
8795.0	0.454079
8800.0	0.457246
8805.0	0.449277
8810.0	0.447428
8815.0	0.457180
8820.0	0.459217
8825.0	0.456691
8830.0	0.455012
8835.0	0.452359
8840.0	0.449015
8845.0	0.448612
8850.0	0.447731
8855.0	0.440693
8860.0	0.430571
8865.0	0.427044
8870.0	0.435270
8875.0	0.442801
8880.0	0.446071
8885.0	0.449568
8890.0	0.450605
8895.0	0.449635
8900.0	0.450049
8905.0	0.453310
8910.0	0.449516
8915.0	0.446704
8920.0	0.451096
8925.0	0.442860
8930.0	0.445583
8935.0	0.451740
8940.0	0.452855
8945.0	0.450671
8950.0	0.445558
8955.0	0.444238
8960.0	0.443659
8965.0	0.441629
8970.0	0.438190
8975.0	0.438670
8980.0	0.436989
8985.0	0.426234
8990.0	0.410710
8995.0	0.430382
9000.0	0.418283
9005.0	0.413857
9010.0	0.407257
9015.0	0.397726
9020.0	0.406375
9025.0	0.418697
9030.0	0.439352
9035.0	0.455112
9040.0	0.456274
9045.0	0.452006
9050.0	0.455043
9055.0	0.452234
9060.0	0.437861
9065.0	0.428764
9070.0	0.425376
9075.0	0.422963
9080.0	0.415866
9085.0	0.414834
9090.0	0.408151
9095.0	0.413060
9100.0	0.418811
9105.0	0.422206
9110.0	0.423616
9115.0	0.422469
9120.0	0.423904
9125.0	0.429307
9130.0	0.417843
9135.0	0.410525
9140.0	0.424896
9145.0	0.430073
9150.0	0.416410
9155.0	0.407340
9160.0	0.417544
9165.0	0.424560
9170.0	0.419864
9175.0	0.408386
9180.0	0.418527
9185.0	0.425584
9190.0	0.428399
9195.0	0.420615
9200.0	0.424293
9205.0	0.421466
9210.0	0.415585
9215.0	0.409062
9220.0	0.403933
9225.0	0.399696
9230.0	0.395988
9235.0	0.401072
9240.0	0.406246
9245.0	0.407064
9250.0	0.406259
9255.0	0.406593
9260.0	0.407395
9265.0	0.414612
9270.0	0.418908
9275.0	0.423536
9280.0	0.423197
9285.0	0.422166
9290.0	0.422188
9295.0	0.418357
9300.0	0.408883
9305.0	0.399729
9310.0	0.395738
9315.0	0.390113
9320.0	0.390249
9325.0	0.392459
9330.0	0.401202
9335.0	0.399232
9340.0	0.393641
9345.0	0.389400
9350.0	0.393632
9355.0	0.379005
9360.0	0.377838
9365.0	0.382143
9370.0	0.381385
9375.0	0.390032
9380.0	0.397951
9385.0	0.417474
9390.0	0.427904
9395.0	0.433475
9400.0	0.426441
9405.0	0.417745
9410.0	0.402706
9415.0	0.391478
9420.0	0.385262
9425.0	0.367953
9430.0	0.363063
9435.0	0.374470
9440.0	0.365814
9445.0	0.379074
9450.0	0.392445
9455.0	0.391734
9460.0	0.390863
9465.0	0.396220
9470.0	0.395256
9475.0	0.392334
9480.0	0.379616
9485.0	0.388082
9490.0	0.382024
9495.0	0.374462
9500.0	0.376850
9505.0	0.392122
9510.0	0.398262
9515.0	0.389672
9520.0	0.380418
9525.0	0.386504
9530.0	0.382716
9535.0	0.380466
9540.0	0.370914
9545.0	0.362656
9550.0	0.371004
9555.0	0.375687
9560.0	0.383180
9565.0	0.384846
9570.0	0.387886
9575.0	0.390528
9580.0	0.384527
9585.0	0.378905
9590.0	0.376639
9595.0	0.377255
9600.0	0.377272
9605.0	0.371521
9610.0	0.372290
9615.0	0.365671
9620.0	0.375235
9625.0	0.365863
9630.0	0.372464
9635.0	0.371417
9640.0	0.367904
9645.0	0.365537
9650.0	0.369684
9655.0	0.369825
9660.0	0.370393
9665.0	0.369384
9670.0	0.375377
9675.0	0.369685
9680.0	0.375044
9685.0	0.377865
9690.0	0.375248
9695.0	0.380567
9700.0	0.374947
9705.0	0.368990
9710.0	0.372404
9715.0	0.369475
9720.0	0.367925
9725.0	0.363195
9730.0	0.361277
9735.0	0.354634
9740.0	0.361127
9745.0	0.363238
9750.0	0.361250
9755.0	0.355830
9760.0	0.364792
9765.0	0.369963
9770.0	0.355280
9775.0	0.356891
9780.0	0.357562
9785.0	0.365166
9790.0	0.364596
9795.0	0.358196
9800.0	0.362713
9805.0	0.365894
9810.0	0.370426
9815.0	0.364501
9820.0	0.357235
9825.0	0.355735
9830.0	0.355360
9835.0	0.356222
9840.0	0.356277
9845.0	0.360734
9850.0	0.362415
9855.0	0.361894
9860.0	0.358721
9865.0	0.357939
9870.0	0.353593
9875.0	0.362133
9880.0	0.347442
9885.0	0.352187
9890.0	0.354504
9895.0	0.343059
9900.0	0.344726
9905.0	0.360623
9910.0	0.353024
9915.0	0.357281
9920.0	0.342061
9925.0	0.350687
9930.0	0.335899
9935.0	0.341946
9940.0	0.339078
9945.0	0.342886
9950.0	0.342942
9955.0	0.346888
9960.0	0.351422
9965.0	0.347973
9970.0	0.346860
9975.0	0.350177
9980.0	0.353051
9985.0	0.338836
9990.0	0.345272
9995.0	0.350909
10000.0	0.353368
10005.0	0.344441
10010.0	0.341897
10015.0	0.344051
10020.0	0.339811
10025.0	0.336789
10030.0	0.338050
10035.0	0.335300
10040.0	0.323517
10045.0	0.314468
10050.0	0.315889
10055.0	0.312347
10060.0	0.330825
10065.0	0.330604
10070.0	0.318109
10075.0	0.334810
10080.0	0.340703
10085.0	0.337866
10090.0	0.337471
10095.0	0.325961
10100.0	0.341317
10105.0	0.329615
10110.0	0.327947
10115.0	0.321235
10120.0	0.345311
10125.0	0.329639
10130.0	0.335003
10135.0	0.331299
10140.0	0.319113
10145.0	0.332695
10150.0	0.337554
10155.0	0.335374
10160.0	0.343774
10165.0	0.332727
10170.0	0.328775
10175.0	0.319681
10180.0	0.320527
10185.0	0.320575
10190.0	0.317846
10195.0	0.313692
10200.0	0.303152
10205.0	0.329583
10210.0	0.337257
10215.0	0.329573
10220.0	0.320267
10225.0	0.320519
10230.0	0.320338
10235.0	0.319800
10240.0	0.318977
10245.0	0.317974
10250.0	0.317006
10255.0	0.316319
10260.0	0.316158
10265.0	0.316654
10270.0	0.317479
10275.0	0.318190
10280.0	0.318345
10285.0	0.317679
10290.0	0.316635
10295.0	0.315834
10300.0	0.315895
10305.0	0.317215
10310.0	0.319293
10315.0	0.321407
10320.0	0.322830
10325.0	0.323049
10330.0	0.322385
10335.0	0.321368
10340.0	0.320528
10345.0	0.320263
10350.0	0.320427
10355.0	0.320742
10360.0	0.320928
10365.0	0.320737
10370.0	0.320035
10375.0	0.318721
10380.0	0.316691
10385.0	0.313952
10390.0	0.310958
10395.0	0.308269
10400.0	0.306448
10405.0	0.305881
10410.0	0.306252
10415.0	0.307066
10420.0	0.307831
10425.0	0.308123
10430.0	0.307796
10435.0	0.306770
10440.0	0.304970
10445.0	0.302444
10450.0	0.299755
10455.0	0.297590
10460.0	0.296638
10465.0	0.297345
10470.0	0.299185
10475.0	0.301392
10480.0	0.303197
10485.0	0.303997
10490.0	0.303850
10495.0	0.302978
10500.0	0.301604
10505.0	0.300011
10510.0	0.298716
10515.0	0.298300
10520.0	0.299341
10525.0	0.302095
10530.0	0.305532
10535.0	0.308299
10540.0	0.309045
10545.0	0.306883
10550.0	0.302799
10555.0	0.298245
10560.0	0.294675
10565.0	0.293180
10570.0	0.293415
10575.0	0.294675
10580.0	0.296254
10585.0	0.297575
10590.0	0.298572
10595.0	0.299307
10600.0	0.299841
10605.0	0.300233
10610.0	0.300521
10615.0	0.300739
10620.0	0.300923
