#-- f5iv
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
3260.0	0.720381
3265.0	0.746657
3270.0	0.744477
3275.0	0.710262
3280.0	0.681737
3285.0	0.694079
3290.0	0.731001
3295.0	0.765120
3300.0	0.776150
3305.0	0.754694
3310.0	0.727811
3315.0	0.722782
3320.0	0.731332
3325.0	0.737814
3330.0	0.732661
3335.0	0.713739
3340.0	0.702591
3345.0	0.716359
3350.0	0.730909
3355.0	0.720705
3360.0	0.695855
3365.0	0.673572
3370.0	0.663850
3375.0	0.671317
3380.0	0.686378
3385.0	0.699461
3390.0	0.715313
3395.0	0.737324
3400.0	0.749133
3405.0	0.737241
3410.0	0.719353
3415.0	0.715779
3420.0	0.726038
3425.0	0.741494
3430.0	0.741669
3435.0	0.713489
3440.0	0.685322
3445.0	0.685115
3450.0	0.697681
3455.0	0.703053
3460.0	0.705298
3465.0	0.710902
3470.0	0.712006
3475.0	0.701144
3480.0	0.686766
3485.0	0.679191
3490.0	0.680302
3495.0	0.689206
3500.0	0.702355
3505.0	0.715483
3510.0	0.724110
3515.0	0.724694
3520.0	0.717646
3525.0	0.707521
3530.0	0.711489
3535.0	0.741060
3540.0	0.772479
3545.0	0.781886
3550.0	0.780289
3555.0	0.780478
3560.0	0.767509
3565.0	0.728842
3570.0	0.689273
3575.0	0.673564
3580.0	0.668997
3585.0	0.662077
3590.0	0.673665
3595.0	0.718278
3600.0	0.750681
3605.0	0.730469
3610.0	0.685371
3615.0	0.681889
3620.0	0.703924
3625.0	0.724751
3630.0	0.739139
3635.0	0.746918
3640.0	0.746665
3645.0	0.740931
3650.0	0.749421
3655.0	0.785244
3660.0	0.817949
3665.0	0.817531
3670.0	0.799330
3675.0	0.785358
3680.0	0.778980
3685.0	0.780286
3690.0	0.794925
3695.0	0.822055
3700.0	0.829327
3705.0	0.794276
3710.0	0.765466
3715.0	0.788522
3720.0	0.826278
3725.0	0.836385
3730.0	0.838544
3735.0	0.852611
3740.0	0.837001
3745.0	0.766723
3750.0	0.744605
3755.0	0.849393
3760.0	0.935677
3765.0	0.873482
3770.0	0.818702
3775.0	0.926532
3780.0	1.063472
3785.0	1.070063
3790.0	0.971686
3795.0	0.848032
3800.0	0.811196
3805.0	0.930572
3810.0	1.072324
3815.0	1.093096
3820.0	1.014673
3825.0	0.896200
3830.0	0.781135
3835.0	0.713550
3840.0	0.755659
3845.0	0.932766
3850.0	1.104399
3855.0	1.139253
3860.0	1.108475
3865.0	1.107829
3870.0	1.129084
3875.0	1.132422
3880.0	1.055665
3885.0	0.878852
3890.0	0.773261
3895.0	0.883667
3900.0	1.057611
3905.0	1.125692
3910.0	1.147958
3915.0	1.195394
3920.0	1.153257
3925.0	0.929081
3930.0	0.705222
3935.0	0.674454
3940.0	0.796390
3945.0	0.976053
3950.0	1.133251
3955.0	1.189162
3960.0	1.055665
3965.0	0.726665
3970.0	0.533490
3975.0	0.751689
3980.0	1.096292
3985.0	1.241063
3990.0	1.255238
3995.0	1.272843
4000.0	1.291594
4005.0	1.289089
4010.0	1.298751
4015.0	1.347310
4020.0	1.378879
4025.0	1.345756
4030.0	1.315607
4035.0	1.353251
4040.0	1.396774
4045.0	1.377360
4050.0	1.325336
4055.0	1.288387
4060.0	1.284476
4065.0	1.311654
4070.0	1.318032
4075.0	1.267485
4080.0	1.236876
4085.0	1.282537
4090.0	1.265686
4095.0	1.076918
4100.0	0.919446
4105.0	0.992549
4110.0	1.167148
4115.0	1.272249
4120.0	1.297556
4125.0	1.278057
4130.0	1.269188
4135.0	1.310802
4140.0	1.359960
4145.0	1.369726
4150.0	1.359960
4155.0	1.357770
4160.0	1.352465
4165.0	1.330055
4170.0	1.301146
4175.0	1.282588
4180.0	1.291594
4185.0	1.331993
4190.0	1.353711
4195.0	1.318636
4200.0	1.290405
4205.0	1.329106
4210.0	1.378879
4215.0	1.375237
4220.0	1.335138
4225.0	1.292837
4230.0	1.270358
4235.0	1.278918
4240.0	1.298751
4245.0	1.308117
4250.0	1.308356
4255.0	1.305188
4260.0	1.298751
4265.0	1.290658
4270.0	1.293975
4275.0	1.315178
4280.0	1.322897
4285.0	1.288806
4290.0	1.234599
4295.0	1.188568
4300.0	1.155383
4305.0	1.138038
4310.0	1.156448
4315.0	1.220382
4320.0	1.282112
4325.0	1.283640
4330.0	1.183385
4335.0	0.985277
4340.0	0.858867
4345.0	0.947607
4350.0	1.124931
4355.0	1.236052
4360.0	1.283294
4365.0	1.302133
4370.0	1.303545
4375.0	1.292719
4380.0	1.276221
4385.0	1.260845
4390.0	1.252928
4395.0	1.257674
4400.0	1.276221
4405.0	1.304346
4410.0	1.320462
4415.0	1.309667
4420.0	1.301146
4425.0	1.320839
4430.0	1.337599
4435.0	1.321672
4440.0	1.305948
4445.0	1.320982
4450.0	1.325336
4455.0	1.281722
4460.0	1.241441
4465.0	1.256158
4470.0	1.290405
4475.0	1.300865
4480.0	1.299948
4485.0	1.307735
4490.0	1.319247
4495.0	1.327191
4500.0	1.340066
4505.0	1.363718
4510.0	1.377609
4515.0	1.360912
4520.0	1.318032
4525.0	1.265577
4530.0	1.243730
4535.0	1.277894
4540.0	1.310769
4545.0	1.288688
4550.0	1.255238
4555.0	1.261094
4560.0	1.288030
4565.0	1.306222
4570.0	1.308356
4575.0	1.295355
4580.0	1.278574
4585.0	1.269146
4590.0	1.266852
4595.0	1.269974
4600.0	1.282112
4605.0	1.304113
4610.0	1.320462
4615.0	1.317576
4620.0	1.305948
4625.0	1.299123
4630.0	1.298751
4635.0	1.301397
4640.0	1.295168
4645.0	1.274115
4650.0	1.264521
4655.0	1.285638
4660.0	1.296361
4665.0	1.261664
4670.0	1.231193
4675.0	1.254383
4680.0	1.295168
4685.0	1.308179
4690.0	1.296361
4695.0	1.274205
4700.0	1.254082
4705.0	1.246472
4710.0	1.256395
4715.0	1.281319
4720.0	1.293975
4725.0	1.273510
4730.0	1.249471
4735.0	1.252310
4740.0	1.265686
4745.0	1.267268
4750.0	1.257552
4755.0	1.242445
4760.0	1.226665
4765.0	1.215916
4770.0	1.221029
4775.0	1.245981
4780.0	1.262194
4785.0	1.246091
4790.0	1.226665
4795.0	1.233362
4800.0	1.244876
4805.0	1.237391
4810.0	1.227795
4815.0	1.234518
4820.0	1.241441
4825.0	1.230013
4830.0	1.206496
4835.0	1.183966
4840.0	1.177948
4845.0	1.184808
4850.0	1.121827
4855.0	0.939569
4860.0	0.800804
4865.0	0.857047
4870.0	1.002596
4875.0	1.098511
4880.0	1.130124
4885.0	1.120419
4890.0	1.118732
4895.0	1.161269
4900.0	1.205386
4905.0	1.204445
4910.0	1.174697
4915.0	1.146235
4920.0	1.141632
4925.0	1.170165
4930.0	1.195435
4935.0	1.185441
4940.0	1.171456
4945.0	1.186259
4950.0	1.205386
4955.0	1.201391
4960.0	1.192137
4965.0	1.197330
4970.0	1.198743
4975.0	1.178429
4980.0	1.157513
4985.0	1.158237
4990.0	1.168224
4995.0	1.170450
5000.0	1.163928
5005.0	1.151243
5010.0	1.133251
5015.0	1.114322
5020.0	1.114618
5025.0	1.145075
5030.0	1.163928
5035.0	1.135649
5040.0	1.102367
5045.0	1.110351
5050.0	1.144791
5055.0	1.177894
5060.0	1.191039
5065.0	1.174216
5070.0	1.142684
5075.0	1.116737
5080.0	1.111542
5085.0	1.132507
5090.0	1.151134
5095.0	1.141622
5100.0	1.122861
5105.0	1.118561
5110.0	1.127005
5115.0	1.138704
5120.0	1.138482
5125.0	1.116790
5130.0	1.092260
5135.0	1.084051
5140.0	1.085241
5145.0	1.087172
5150.0	1.100338
5155.0	1.127043
5160.0	1.117702
5165.0	1.039536
5170.0	0.978872
5175.0	1.014419
5180.0	1.075291
5185.0	1.080910
5190.0	1.061515
5195.0	1.061535
5200.0	1.071337
5205.0	1.074094
5210.0	1.078266
5215.0	1.091171
5220.0	1.090250
5225.0	1.058936
5230.0	1.034489
5235.0	1.052024
5240.0	1.084242
5245.0	1.097386
5250.0	1.094274
5255.0	1.083543
5260.0	1.060538
5265.0	1.023917
5270.0	0.998909
5275.0	1.009230
5280.0	1.045986
5285.0	1.089619
5290.0	1.110519
5295.0	1.090167
5300.0	1.064452
5305.0	1.068660
5310.0	1.081250
5315.0	1.074856
5320.0	1.055665
5325.0	1.037198
5330.0	1.028788
5335.0	1.034939
5340.0	1.045024
5345.0	1.049293
5350.0	1.056638
5355.0	1.073424
5360.0	1.077274
5365.0	1.050643
5370.0	1.024061
5375.0	1.028049
5380.0	1.045024
5385.0	1.050708
5390.0	1.042140
5395.0	1.023741
5400.0	1.008152
5405.0	1.006498
5410.0	1.015608
5415.0	1.027920
5420.0	1.032586
5425.0	1.024054
5430.0	1.021236
5435.0	1.039511
5440.0	1.055665
5445.0	1.046545
5450.0	1.027841
5455.0	1.020404
5460.0	1.026895
5465.0	1.042033
5470.0	1.046950
5475.0	1.028734
5480.0	1.011873
5485.0	1.019465
5490.0	1.031635
5495.0	1.026078
5500.0	1.013739
5505.0	1.010225
5510.0	1.016544
5515.0	1.027757
5520.0	1.029736
5525.0	1.013382
5530.0	0.998909
5535.0	1.005324
5540.0	1.017480
5545.0	1.017644
5550.0	1.011873
5555.0	1.009142
5560.0	1.006297
5565.0	0.999959
5570.0	0.997990
5575.0	1.005270
5580.0	1.003520
5585.0	0.978004
5590.0	0.951319
5595.0	0.948415
5600.0	0.966331
5605.0	0.992806
5610.0	1.006297
5615.0	0.992713
5620.0	0.977071
5625.0	0.983261
5630.0	0.991576
5635.0	0.981464
5640.0	0.972582
5645.0	0.983803
5650.0	0.990663
5655.0	0.970514
5660.0	0.951319
5665.0	0.961044
5670.0	0.977071
5675.0	0.973387
5680.0	0.961006
5685.0	0.956196
5690.0	0.959237
5695.0	0.965008
5700.0	0.962778
5705.0	0.947081
5710.0	0.939131
5715.0	0.956580
5720.0	0.976171
5725.0	0.973898
5730.0	0.963665
5735.0	0.962708
5740.0	0.963665
5745.0	0.956732
5750.0	0.946948
5755.0	0.941551
5760.0	0.941729
5765.0	0.946383
5770.0	0.951319
5775.0	0.952493
5780.0	0.949568
5785.0	0.944126
5790.0	0.941729
5795.0	0.946312
5800.0	0.951319
5805.0	0.950203
5810.0	0.946948
5815.0	0.947022
5820.0	0.951319
5825.0	0.958598
5830.0	0.963665
5835.0	0.962108
5840.0	0.956590
5845.0	0.950012
5850.0	0.939131
5855.0	0.923115
5860.0	0.916909
5865.0	0.932022
5870.0	0.950443
5875.0	0.951355
5880.0	0.932236
5885.0	0.900036
5890.0	0.881305
5895.0	0.896060
5900.0	0.918599
5905.0	0.921694
5910.0	0.917754
5915.0	0.922833
5920.0	0.927953
5925.0	0.922712
5930.0	0.916064
5935.0	0.917412
5940.0	0.918599
5945.0	0.911436
5950.0	0.905161
5955.0	0.909172
5960.0	0.916064
5965.0	0.916498
5970.0	0.910177
5975.0	0.900227
5980.0	0.894388
5985.0	0.897958
5990.0	0.901833
5995.0	0.897133
6000.0	0.890279
6005.0	0.903527
6010.0	0.898381
6015.0	0.894893
6020.0	0.884874
6025.0	0.892662
6030.0	0.901026
6035.0	0.906491
6040.0	0.913808
6045.0	0.898714
6050.0	0.896930
6055.0	0.893079
6060.0	0.893584
6065.0	0.893798
6070.0	0.892193
6075.0	0.891596
6080.0	0.881695
6085.0	0.883973
6090.0	0.881076
6095.0	0.880090
6100.0	0.870840
6105.0	0.868609
6110.0	0.877962
6115.0	0.872414
6120.0	0.868924
6125.0	0.867211
6130.0	0.867322
6135.0	0.854536
6140.0	0.841453
6145.0	0.850752
6150.0	0.854681
6155.0	0.848182
6160.0	0.834798
6165.0	0.833030
6170.0	0.837511
6175.0	0.850427
6180.0	0.858097
6185.0	0.858712
6190.0	0.851422
6195.0	0.854187
6200.0	0.859345
6205.0	0.861091
6210.0	0.859131
6215.0	0.850489
6220.0	0.844582
6225.0	0.844979
6230.0	0.840859
6235.0	0.836776
6240.0	0.831892
6245.0	0.825888
6250.0	0.828767
6255.0	0.829422
6260.0	0.841334
6265.0	0.846614
6270.0	0.845907
6275.0	0.829763
6280.0	0.809501
6285.0	0.824006
6290.0	0.833265
6295.0	0.825186
6300.0	0.817724
6305.0	0.821476
6310.0	0.827494
6315.0	0.820768
6320.0	0.816522
6325.0	0.826020
6330.0	0.832448
6335.0	0.822271
6340.0	0.815013
6345.0	0.817976
6350.0	0.824180
6355.0	0.824081
6360.0	0.816219
6365.0	0.815651
6370.0	0.819052
6375.0	0.820303
6380.0	0.820113
6385.0	0.818347
6390.0	0.817042
6395.0	0.812140
6400.0	0.806210
6405.0	0.805461
6410.0	0.798889
6415.0	0.802479
6420.0	0.800631
6425.0	0.803182
6430.0	0.802624
6435.0	0.799057
6440.0	0.800136
6445.0	0.802908
6450.0	0.799775
6455.0	0.790497
6460.0	0.783643
6465.0	0.786638
6470.0	0.791623
6475.0	0.790313
6480.0	0.788097
6485.0	0.784295
6490.0	0.776182
6495.0	0.758989
6500.0	0.767599
6505.0	0.792598
6510.0	0.800757
6515.0	0.792909
6520.0	0.786452
6525.0	0.789737
6530.0	0.787763
6535.0	0.780486
6540.0	0.776621
6545.0	0.766720
6550.0	0.739892
6555.0	0.675302
6560.0	0.585959
6565.0	0.572529
6570.0	0.669450
6575.0	0.732157
6580.0	0.752271
6585.0	0.759657
6590.0	0.762049
6595.0	0.765210
6600.0	0.778163
6605.0	0.774147
6610.0	0.776504
6615.0	0.780986
6620.0	0.781566
6625.0	0.775177
6630.0	0.764762
6635.0	0.756829
6640.0	0.760697
6645.0	0.764487
6650.0	0.765493
6655.0	0.761183
6660.0	0.757579
6665.0	0.754219
6670.0	0.758887
6675.0	0.750907
6680.0	0.751526
6685.0	0.756882
6690.0	0.757666
6695.0	0.755500
6700.0	0.752938
6705.0	0.750793
6710.0	0.749304
6715.0	0.743208
6720.0	0.737691
6725.0	0.744191
6730.0	0.749936
6735.0	0.749363
6740.0	0.746579
6745.0	0.743186
6750.0	0.738413
6755.0	0.734169
6760.0	0.735235
6765.0	0.734449
6770.0	0.731929
6775.0	0.734239
6780.0	0.736393
6785.0	0.732211
6790.0	0.729598
6795.0	0.728306
6800.0	0.726966
6805.0	0.727523
6810.0	0.726027
6815.0	0.725131
6820.0	0.725548
6825.0	0.724104
6830.0	0.722705
6835.0	0.719881
6840.0	0.718940
6845.0	0.717990
6850.0	0.716940
6855.0	0.715914
6860.0	0.714862
6865.0	0.713818
6870.0	0.712838
6875.0	0.711860
6880.0	0.710861
6885.0	0.709905
6890.0	0.708986
6895.0	0.708088
6900.0	0.707167
6905.0	0.706253
6910.0	0.705323
6915.0	0.704553
6920.0	0.703918
6925.0	0.703183
6930.0	0.702548
6935.0	0.701868
6940.0	0.701354
6945.0	0.701052
6950.0	0.700631
6955.0	0.700165
6960.0	0.699719
6965.0	0.699103
6970.0	0.699056
6975.0	0.693500
6980.0	0.689306
6985.0	0.691454
6990.0	0.688566
6995.0	0.687955
7000.0	0.680991
7005.0	0.676586
7010.0	0.680475
7015.0	0.678770
7020.0	0.676599
7025.0	0.679298
7030.0	0.683315
7035.0	0.683569
7040.0	0.682256
7045.0	0.684929
7050.0	0.683261
7055.0	0.682082
7060.0	0.682114
7065.0	0.683095
7070.0	0.681513
7075.0	0.678856
7080.0	0.675404
7085.0	0.672729
7090.0	0.670516
7095.0	0.670258
7100.0	0.671990
7105.0	0.676387
7110.0	0.663022
7115.0	0.660024
7120.0	0.663362
7125.0	0.668506
7130.0	0.670283
7135.0	0.671729
7140.0	0.679936
7145.0	0.671956
7150.0	0.666255
7155.0	0.671293
7160.0	0.671107
7165.0	0.653131
7170.0	0.642940
7175.0	0.635933
7180.0	0.623447
7185.0	0.613385
7190.0	0.611416
7195.0	0.617136
7200.0	0.622441
7205.0	0.626201
7210.0	0.644404
7215.0	0.658646
7220.0	0.656088
7225.0	0.654831
7230.0	0.649988
7235.0	0.636622
7240.0	0.633430
7245.0	0.634040
7250.0	0.637333
7255.0	0.636253
7260.0	0.641510
7265.0	0.638864
7270.0	0.638353
7275.0	0.627991
7280.0	0.624659
7285.0	0.623975
7290.0	0.612629
7295.0	0.621150
7300.0	0.631455
7305.0	0.625345
7310.0	0.621148
7315.0	0.624954
7320.0	0.626859
7325.0	0.629977
7330.0	0.629667
7335.0	0.636533
7340.0	0.638923
7345.0	0.638236
7350.0	0.631648
7355.0	0.627181
7360.0	0.627061
7365.0	0.627772
7370.0	0.629957
7375.0	0.629319
7380.0	0.627867
7385.0	0.615256
7390.0	0.610786
7395.0	0.616299
7400.0	0.621362
7405.0	0.615155
7410.0	0.603981
7415.0	0.606728
7420.0	0.608640
7425.0	0.611725
7430.0	0.618873
7435.0	0.620172
7440.0	0.618231
7445.0	0.608305
7450.0	0.606245
7455.0	0.612442
7460.0	0.611442
7465.0	0.608564
7470.0	0.609582
7475.0	0.609643
7480.0	0.608324
7485.0	0.610208
7490.0	0.607683
7495.0	0.598894
7500.0	0.601722
7505.0	0.599708
7510.0	0.593974
7515.0	0.595444
7520.0	0.599401
7525.0	0.596562
7530.0	0.594971
7535.0	0.595629
7540.0	0.601110
7545.0	0.600080
7550.0	0.597735
7555.0	0.597106
7560.0	0.596082
7565.0	0.595244
7570.0	0.594392
7575.0	0.593389
7580.0	0.592441
7585.0	0.591592
7590.0	0.590705
7595.0	0.589814
7600.0	0.588956
7605.0	0.588253
7610.0	0.587502
7615.0	0.586720
7620.0	0.585944
7625.0	0.585170
7630.0	0.584399
7635.0	0.583631
7640.0	0.582864
7645.0	0.582098
7650.0	0.581333
7655.0	0.580569
7660.0	0.579805
7665.0	0.579044
7670.0	0.578262
7675.0	0.577383
7680.0	0.576474
7685.0	0.575749
7690.0	0.575078
7695.0	0.574247
7700.0	0.573331
7705.0	0.572486
7710.0	0.571819
7715.0	0.571618
7720.0	0.571159
7725.0	0.570288
7730.0	0.570184
7735.0	0.573002
7740.0	0.572519
7745.0	0.563856
7750.0	0.559891
7755.0	0.564662
7760.0	0.567722
7765.0	0.565498
7770.0	0.557139
7775.0	0.543882
7780.0	0.549866
7785.0	0.558398
7790.0	0.560529
7795.0	0.560656
7800.0	0.557010
7805.0	0.556482
7810.0	0.558557
7815.0	0.560905
7820.0	0.562278
7825.0	0.558170
7830.0	0.554927
7835.0	0.548578
7840.0	0.550149
7845.0	0.552515
7850.0	0.551140
7855.0	0.550944
7860.0	0.551314
7865.0	0.552169
7870.0	0.547194
7875.0	0.548145
7880.0	0.546937
7885.0	0.548539
7890.0	0.548052
7895.0	0.545199
7900.0	0.544044
7905.0	0.544946
7910.0	0.543618
7915.0	0.542592
7920.0	0.538959
7925.0	0.537647
7930.0	0.532284
7935.0	0.529517
7940.0	0.531024
7945.0	0.532339
7950.0	0.535271
7955.0	0.533808
7960.0	0.534096
7965.0	0.535866
7970.0	0.535660
7975.0	0.536209
7980.0	0.534961
7985.0	0.538420
7990.0	0.537013
7995.0	0.531584
8000.0	0.525373
8005.0	0.525963
8010.0	0.528676
8015.0	0.528564
8020.0	0.528513
8025.0	0.525740
8030.0	0.525484
8035.0	0.523051
8040.0	0.525177
8045.0	0.520598
8050.0	0.518755
8055.0	0.520417
8060.0	0.526460
8065.0	0.526702
8070.0	0.522969
8075.0	0.523236
8080.0	0.523215
8085.0	0.521407
8090.0	0.518768
8095.0	0.518683
8100.0	0.518135
8105.0	0.517288
