#-- f2v
#\*l[Angstrom]	F(\*l)/F(555.6Angstrom]
2150.0	0.230488
2155.0	0.235620
2160.0	0.226474
2165.0	0.179993
2170.0	0.178264
2175.0	0.180930
2180.0	0.184010
2185.0	0.216821
2190.0	0.235824
2195.0	0.236516
2200.0	0.237566
2205.0	0.253101
2210.0	0.260129
2215.0	0.203319
2220.0	0.180320
2225.0	0.181305
2230.0	0.214018
2235.0	0.241086
2240.0	0.257941
2245.0	0.220160
2250.0	0.226720
2255.0	0.245024
2260.0	0.234339
2265.0	0.206896
2270.0	0.198378
2275.0	0.207244
2280.0	0.218195
2285.0	0.223263
2290.0	0.236899
2295.0	0.247306
2300.0	0.233258
2305.0	0.220080
2310.0	0.231775
2315.0	0.240703
2320.0	0.225562
2325.0	0.205622
2330.0	0.217322
2335.0	0.196059
2340.0	0.176994
2345.0	0.161464
2350.0	0.158867
2355.0	0.164996
2360.0	0.178952
2365.0	0.177232
2370.0	0.173264
2375.0	0.199057
2380.0	0.189952
2385.0	0.143324
2390.0	0.131489
2395.0	0.145359
2400.0	0.151649
2405.0	0.131233
2410.0	0.115082
2415.0	0.114557
2420.0	0.160432
2425.0	0.220772
2430.0	0.237177
2435.0	0.237285
2440.0	0.238119
2445.0	0.241775
2450.0	0.233927
2455.0	0.216777
2460.0	0.210531
2465.0	0.210388
2470.0	0.203724
2475.0	0.209110
2480.0	0.200615
2485.0	0.185373
2490.0	0.168638
2495.0	0.172855
2500.0	0.223582
2505.0	0.227666
2510.0	0.195862
2515.0	0.183461
2520.0	0.154727
2525.0	0.135008
2530.0	0.153573
2535.0	0.163839
2540.0	0.167547
2545.0	0.163373
2550.0	0.175732
2555.0	0.202638
2560.0	0.216477
2565.0	0.234606
2570.0	0.268192
2575.0	0.270687
2580.0	0.225623
2585.0	0.236979
2590.0	0.252238
2595.0	0.263675
2600.0	0.233741
2605.0	0.213762
2610.0	0.213483
2615.0	0.203673
2620.0	0.216838
2625.0	0.239619
2630.0	0.232453
2635.0	0.281282
2640.0	0.360067
2645.0	0.429187
2650.0	0.439861
2655.0	0.434254
2660.0	0.434410
2665.0	0.407157
2670.0	0.386951
2675.0	0.390167
2680.0	0.419595
2685.0	0.422624
2690.0	0.406993
2695.0	0.375993
2700.0	0.384043
2705.0	0.403756
2710.0	0.374446
2715.0	0.346697
2720.0	0.354809
2725.0	0.356758
2730.0	0.378770
2735.0	0.384793
2740.0	0.331237
2745.0	0.267337
2750.0	0.234244
2755.0	0.264907
2760.0	0.293726
2765.0	0.350135
2770.0	0.364589
2775.0	0.372531
2780.0	0.366414
2785.0	0.342135
2790.0	0.298629
2795.0	0.208743
2800.0	0.141461
2805.0	0.136344
2810.0	0.207653
2815.0	0.329397
2820.0	0.413547
2825.0	0.464007
2830.0	0.480840
2835.0	0.472907
2840.0	0.454174
2845.0	0.422909
2850.0	0.394839
2855.0	0.363904
2860.0	0.398623
2865.0	0.447486
2870.0	0.464013
2875.0	0.465402
2880.0	0.483459
2885.0	0.497946
2890.0	0.470566
2895.0	0.506142
2900.0	0.546871
2905.0	0.556314
2910.0	0.567183
2915.0	0.579656
2920.0	0.588109
2925.0	0.525562
2930.0	0.528825
2935.0	0.554065
2940.0	0.550627
2945.0	0.560073
2950.0	0.562113
2955.0	0.580042
2960.0	0.614433
2965.0	0.595007
2970.0	0.588301
2975.0	0.625153
2980.0	0.589977
2985.0	0.557427
2990.0	0.588819
2995.0	0.617521
3000.0	0.568680
3005.0	0.545241
3010.0	0.581215
3015.0	0.579379
3020.0	0.558951
3025.0	0.556285
3030.0	0.578468
3035.0	0.566954
3040.0	0.546543
3045.0	0.558891
3050.0	0.583687
3055.0	0.582061
3060.0	0.573557
3065.0	0.553613
3070.0	0.562566
3075.0	0.583035
3080.0	0.616909
3085.0	0.629935
3090.0	0.599152
3095.0	0.564450
3100.0	0.559546
3105.0	0.565276
3110.0	0.595341
3115.0	0.600672
3120.0	0.593323
3125.0	0.614319
3130.0	0.634404
3135.0	0.625669
3140.0	0.662253
3145.0	0.650251
3150.0	0.640794
3155.0	0.623835
3160.0	0.611370
3165.0	0.623284
3170.0	0.656463
3175.0	0.660666
3180.0	0.633265
3185.0	0.615996
3190.0	0.618285
3195.0	0.607683
3200.0	0.678078
3205.0	0.704074
3210.0	0.693212
3215.0	0.653502
3220.0	0.613135
3225.0	0.598578
3230.0	0.609219
3235.0	0.635274
3240.0	0.657363
3245.0	0.660171
3250.0	0.654245
3255.0	0.655976
3260.0	0.679254
3265.0	0.723622
3270.0	0.733724
3275.0	0.671186
3280.0	0.620475
3285.0	0.660451
3290.0	0.724731
3295.0	0.735660
3300.0	0.715741
3305.0	0.703718
3310.0	0.703130
3315.0	0.708761
3320.0	0.715582
3325.0	0.718130
3330.0	0.709049
3335.0	0.687149
3340.0	0.677814
3345.0	0.701315
3350.0	0.730880
3355.0	0.736053
3360.0	0.718677
3365.0	0.690878
3370.0	0.673602
3375.0	0.681799
3380.0	0.697627
3385.0	0.701880
3390.0	0.702696
3395.0	0.710835
3400.0	0.720195
3405.0	0.722937
3410.0	0.721152
3415.0	0.719446
3420.0	0.722593
3425.0	0.732250
3430.0	0.737467
3435.0	0.727502
3440.0	0.705048
3445.0	0.679004
3450.0	0.669639
3455.0	0.689691
3460.0	0.710387
3465.0	0.704867
3470.0	0.695427
3475.0	0.705196
3480.0	0.711474
3485.0	0.691919
3490.0	0.671454
3495.0	0.676758
3500.0	0.694272
3505.0	0.704190
3510.0	0.711838
3515.0	0.722887
3520.0	0.717628
3525.0	0.713658
3530.0	0.734480
3535.0	0.765058
3540.0	0.785804
3545.0	0.804323
3550.0	0.792068
3555.0	0.769401
3560.0	0.754407
3565.0	0.719547
3570.0	0.683087
3575.0	0.678335
3580.0	0.667291
3585.0	0.660146
3590.0	0.689767
3595.0	0.742341
3600.0	0.756306
3605.0	0.726581
3610.0	0.713688
3615.0	0.695537
3620.0	0.702829
3625.0	0.737284
3630.0	0.737964
3635.0	0.701660
3640.0	0.747273
3645.0	0.742767
3650.0	0.755306
3655.0	0.809332
3660.0	0.841856
3665.0	0.841158
3670.0	0.829348
3675.0	0.809459
3680.0	0.775186
3685.0	0.788631
3690.0	0.816876
3695.0	0.845238
3700.0	0.839938
3705.0	0.791572
3710.0	0.801447
3715.0	0.861047
3720.0	0.830389
3725.0	0.817885
3730.0	0.825903
3735.0	0.756847
3740.0	0.834386
3745.0	0.825813
3750.0	0.752689
3755.0	0.886829
3760.0	0.891894
3765.0	0.887047
3770.0	0.830703
3775.0	0.933852
3780.0	1.088366
3785.0	1.086645
3790.0	0.978492
3795.0	0.834953
3800.0	0.890307
3805.0	1.075802
3810.0	1.168340
3815.0	1.128740
3820.0	1.102675
3825.0	1.001261
3830.0	0.853239
3835.0	0.738586
3840.0	0.897213
3845.0	1.115799
3850.0	1.224161
3855.0	1.231610
3860.0	1.227574
3865.0	1.269870
3870.0	1.209802
3875.0	1.138675
3880.0	1.071422
3885.0	0.879083
3890.0	0.829300
3895.0	1.007895
3900.0	1.114846
3905.0	1.099981
3910.0	1.203904
3915.0	1.245496
3920.0	1.216264
3925.0	1.077406
3930.0	0.831287
3935.0	0.745856
3940.0	0.895192
3945.0	1.019858
3950.0	1.103314
3955.0	1.117577
3960.0	1.034948
3965.0	0.828343
3970.0	0.728746
3975.0	0.852489
3980.0	0.994158
3985.0	1.109747
3990.0	1.238886
3995.0	1.310260
4000.0	1.333269
4005.0	1.334271
4010.0	1.346754
4015.0	1.353157
4020.0	1.348814
4025.0	1.355929
4030.0	1.341446
4035.0	1.349854
4040.0	1.357188
4045.0	1.334691
4050.0	1.340332
4055.0	1.322061
4060.0	1.306691
4065.0	1.299536
4070.0	1.290317
4075.0	1.273396
4080.0	1.269368
4085.0	1.265254
4090.0	1.226815
4095.0	1.110798
4100.0	0.957803
4105.0	0.954021
4110.0	1.052560
4115.0	1.146328
4120.0	1.210643
4125.0	1.264941
4130.0	1.294298
4135.0	1.318541
4140.0	1.328247
4145.0	1.312105
4150.0	1.305081
4155.0	1.291595
4160.0	1.302600
4165.0	1.312204
4170.0	1.289951
4175.0	1.268456
4180.0	1.288493
4185.0	1.302117
4190.0	1.323678
4195.0	1.320206
4200.0	1.294451
4205.0	1.309348
4210.0	1.328184
4215.0	1.329831
4220.0	1.317288
4225.0	1.286586
4230.0	1.299237
4235.0	1.288050
4240.0	1.271069
4245.0	1.270389
4250.0	1.273676
4255.0	1.294380
4260.0	1.295339
4265.0	1.314218
4270.0	1.297126
4275.0	1.293991
4280.0	1.305614
4285.0	1.286716
4290.0	1.260100
4295.0	1.240823
4300.0	1.189349
4305.0	1.172039
4310.0	1.183484
4315.0	1.213722
4320.0	1.227485
4325.0	1.190397
4330.0	1.148458
4335.0	1.038444
4340.0	0.922853
4345.0	0.967328
4350.0	1.061384
4355.0	1.157616
4360.0	1.237909
4365.0	1.284549
4370.0	1.294446
4375.0	1.296695
4380.0	1.295051
4385.0	1.274205
4390.0	1.281766
4395.0	1.271835
4400.0	1.259120
4405.0	1.251388
4410.0	1.262786
4415.0	1.273530
4420.0	1.299964
4425.0	1.314364
4430.0	1.307354
4435.0	1.300089
4440.0	1.306128
4445.0	1.303676
4450.0	1.308393
4455.0	1.292091
4460.0	1.275941
4465.0	1.271996
4470.0	1.290291
4475.0	1.313492
4480.0	1.301397
4485.0	1.298914
4490.0	1.290059
4495.0	1.296340
4500.0	1.319457
4505.0	1.343621
4510.0	1.353991
4515.0	1.339744
4520.0	1.320439
4525.0	1.286121
4530.0	1.244410
4535.0	1.246294
4540.0	1.275151
4545.0	1.278629
4550.0	1.272845
4555.0	1.279967
4560.0	1.293575
4565.0	1.295175
4570.0	1.298767
4575.0	1.300210
4580.0	1.281229
4585.0	1.266213
4590.0	1.268797
4595.0	1.269111
4600.0	1.265560
4605.0	1.271803
4610.0	1.293453
4615.0	1.310982
4620.0	1.315774
4625.0	1.306366
4630.0	1.292453
4635.0	1.287451
4640.0	1.298752
4645.0	1.298559
4650.0	1.302412
4655.0	1.314921
4660.0	1.311499
4665.0	1.283172
4670.0	1.272641
4675.0	1.289414
4680.0	1.303697
4685.0	1.322066
4690.0	1.309950
4695.0	1.290515
4700.0	1.257289
4705.0	1.244567
4710.0	1.253139
4715.0	1.261582
4720.0	1.273361
4725.0	1.263105
4730.0	1.244627
4735.0	1.237656
4740.0	1.242547
4745.0	1.253064
4750.0	1.256310
4755.0	1.251555
4760.0	1.244657
4765.0	1.230141
4770.0	1.234668
4775.0	1.243801
4780.0	1.234151
4785.0	1.235913
4790.0	1.246557
4795.0	1.255271
4800.0	1.241799
4805.0	1.234656
4810.0	1.241235
4815.0	1.247711
4820.0	1.225902
4825.0	1.209685
4830.0	1.204496
4835.0	1.201814
4840.0	1.202461
4845.0	1.185307
4850.0	1.121850
4855.0	1.002016
4860.0	0.873887
4865.0	0.868789
4870.0	0.945912
4875.0	1.014843
4880.0	1.079783
4885.0	1.124448
4890.0	1.139029
4895.0	1.160959
4900.0	1.149004
4905.0	1.145176
4910.0	1.154994
4915.0	1.159603
4920.0	1.150323
4925.0	1.149182
4930.0	1.153069
4935.0	1.142238
4940.0	1.148212
4945.0	1.170001
4950.0	1.178206
4955.0	1.161151
4960.0	1.161861
4965.0	1.169974
4970.0	1.164846
4975.0	1.165440
4980.0	1.149157
4985.0	1.136844
4990.0	1.144173
4995.0	1.148832
5000.0	1.132606
5005.0	1.122283
5010.0	1.116785
5015.0	1.104287
5020.0	1.114047
5025.0	1.125191
5030.0	1.132094
5035.0	1.131916
5040.0	1.124335
5045.0	1.140809
5050.0	1.137591
5055.0	1.134593
5060.0	1.146321
5065.0	1.145086
5070.0	1.140392
5075.0	1.143033
5080.0	1.131383
5085.0	1.134578
5090.0	1.142872
5095.0	1.144333
5100.0	1.126555
5105.0	1.129480
5110.0	1.138391
5115.0	1.155405
5120.0	1.149060
5125.0	1.133029
5130.0	1.132936
5135.0	1.125530
5140.0	1.116128
5145.0	1.114313
5150.0	1.118137
5155.0	1.115068
5160.0	1.107635
5165.0	1.063512
5170.0	1.039366
5175.0	1.068646
5180.0	1.081804
5185.0	1.062194
5190.0	1.067820
5195.0	1.070826
5200.0	1.083931
5205.0	1.084465
5210.0	1.092106
5215.0	1.101314
5220.0	1.112534
5225.0	1.093281
5230.0	1.080458
5235.0	1.081989
5240.0	1.077648
5245.0	1.082506
5250.0	1.086730
5255.0	1.089459
5260.0	1.080625
5265.0	1.047982
5270.0	1.041761
5275.0	1.052042
5280.0	1.066878
5285.0	1.078223
5290.0	1.100760
5295.0	1.097597
5300.0	1.078923
5305.0	1.072263
5310.0	1.075401
5315.0	1.073705
5320.0	1.064040
5325.0	1.049400
5330.0	1.043839
5335.0	1.052293
5340.0	1.045349
5345.0	1.042324
5350.0	1.057557
5355.0	1.080151
5360.0	1.074109
5365.0	1.057835
5370.0	1.050391
5375.0	1.047676
5380.0	1.042047
5385.0	1.048745
5390.0	1.057116
5395.0	1.048202
5400.0	1.036022
5405.0	1.023094
5410.0	1.024489
5415.0	1.034441
5420.0	1.038697
5425.0	1.034285
5430.0	1.029463
5435.0	1.023112
5440.0	1.030807
5445.0	1.026154
5450.0	1.035775
5455.0	1.046365
5460.0	1.050146
5465.0	1.047116
5470.0	1.038110
5475.0	1.021043
5480.0	1.009485
5485.0	1.013841
5490.0	1.021131
5495.0	1.027489
5500.0	1.023750
5505.0	1.020753
5510.0	1.020723
5515.0	1.029812
5520.0	1.027335
5525.0	1.011023
5530.0	1.000302
5535.0	0.998863
5540.0	1.006162
5545.0	1.018329
5550.0	1.028414
5555.0	1.023142
5560.0	1.015705
5565.0	0.997719
5570.0	0.979202
5575.0	0.980951
5580.0	0.984770
5585.0	0.979164
5590.0	0.971901
5595.0	0.966776
5600.0	0.971503
5605.0	0.987106
5610.0	0.999663
5615.0	0.990542
5620.0	0.987869
5625.0	0.984688
5630.0	0.982352
5635.0	0.983951
5640.0	0.978582
5645.0	0.977536
5650.0	0.970061
5655.0	0.964290
5660.0	0.967060
5665.0	0.978000
5670.0	0.989419
5675.0	0.991581
5680.0	0.974193
5685.0	0.948656
5690.0	0.945296
5695.0	0.950910
5700.0	0.953412
5705.0	0.941998
5710.0	0.933814
5715.0	0.941406
5720.0	0.949336
5725.0	0.953760
5730.0	0.956137
5735.0	0.966656
5740.0	0.964694
5745.0	0.960390
5750.0	0.945767
5755.0	0.935603
5760.0	0.938845
5765.0	0.938488
5770.0	0.936656
5775.0	0.934495
5780.0	0.930621
5785.0	0.934694
5790.0	0.936352
5795.0	0.939696
5800.0	0.941627
5805.0	0.938326
5810.0	0.937745
5815.0	0.941696
5820.0	0.945469
5825.0	0.950099
5830.0	0.952925
5835.0	0.953909
5840.0	0.947552
5845.0	0.943550
5850.0	0.930760
5855.0	0.915444
5860.0	0.917429
5865.0	0.937182
5870.0	0.939186
5875.0	0.921556
5880.0	0.904721
5885.0	0.875197
5890.0	0.842087
5895.0	0.834378
5900.0	0.866312
5905.0	0.896490
5910.0	0.904608
5915.0	0.900151
5920.0	0.892498
5925.0	0.884677
5930.0	0.873578
5935.0	0.875367
5940.0	0.870330
5945.0	0.863186
5950.0	0.858099
5955.0	0.858039
5960.0	0.863758
5965.0	0.871786
5970.0	0.876477
5975.0	0.874432
5980.0	0.867201
5985.0	0.860113
5990.0	0.858296
5995.0	0.861315
6000.0	0.862200
6005.0	0.869883
6010.0	0.871114
6015.0	0.863016
6020.0	0.856993
6025.0	0.855495
6030.0	0.867056
6035.0	0.876747
6040.0	0.867523
6045.0	0.868598
6050.0	0.869497
6055.0	0.863500
6060.0	0.859777
6065.0	0.862763
6070.0	0.868790
6075.0	0.862600
6080.0	0.864590
6085.0	0.860542
6090.0	0.863620
6095.0	0.860071
6100.0	0.857770
6105.0	0.853874
6110.0	0.855669
6115.0	0.852826
6120.0	0.849763
6125.0	0.846109
6130.0	0.846893
6135.0	0.839305
6140.0	0.831442
6145.0	0.832025
6150.0	0.836287
6155.0	0.834851
6160.0	0.828772
6165.0	0.824377
6170.0	0.826188
6175.0	0.830251
6180.0	0.836851
6185.0	0.837622
6190.0	0.834989
6195.0	0.835890
6200.0	0.832599
6205.0	0.839963
6210.0	0.830151
6215.0	0.826034
6220.0	0.829738
6225.0	0.831531
6230.0	0.821837
6235.0	0.813341
6240.0	0.813880
6245.0	0.804816
6250.0	0.807781
6255.0	0.810329
6260.0	0.818377
6265.0	0.822295
6270.0	0.815940
6275.0	0.804471
6280.0	0.788105
6285.0	0.802986
6290.0	0.803153
6295.0	0.800114
6300.0	0.796413
6305.0	0.802825
6310.0	0.801742
6315.0	0.794850
6320.0	0.793775
6325.0	0.800078
6330.0	0.799563
6335.0	0.793947
6340.0	0.792645
6345.0	0.785049
6350.0	0.793989
6355.0	0.799327
6360.0	0.793017
6365.0	0.793770
6370.0	0.794129
6375.0	0.801633
6380.0	0.796058
6385.0	0.793969
6390.0	0.790693
6395.0	0.786653
6400.0	0.784281
6405.0	0.778906
6410.0	0.772036
6415.0	0.770822
6420.0	0.777749
6425.0	0.786534
6430.0	0.779974
6435.0	0.780271
6440.0	0.779565
6445.0	0.776259
6450.0	0.765865
6455.0	0.759401
6460.0	0.757524
6465.0	0.765554
6470.0	0.764476
6475.0	0.763911
6480.0	0.759977
6485.0	0.753567
6490.0	0.740858
6495.0	0.733556
6500.0	0.758190
6505.0	0.765982
6510.0	0.765665
6515.0	0.756466
6520.0	0.757874
6525.0	0.753427
6530.0	0.746952
6535.0	0.747456
6540.0	0.743027
6545.0	0.729130
6550.0	0.698098
6555.0	0.642746
6560.0	0.552381
6565.0	0.551421
6570.0	0.634983
6575.0	0.676419
6580.0	0.709255
6585.0	0.724511
6590.0	0.729040
6595.0	0.731025
6600.0	0.736911
6605.0	0.740451
6610.0	0.742930
6615.0	0.749936
6620.0	0.749758
6625.0	0.743190
6630.0	0.734542
6635.0	0.731875
6640.0	0.734586
6645.0	0.736759
6650.0	0.739001
6655.0	0.736660
6660.0	0.732017
6665.0	0.727000
6670.0	0.725390
6675.0	0.720568
6680.0	0.719862
6685.0	0.725573
6690.0	0.727460
6695.0	0.728852
6700.0	0.726956
6705.0	0.722736
6710.0	0.718687
6715.0	0.710680
6720.0	0.707406
6725.0	0.708309
6730.0	0.712212
6735.0	0.711239
6740.0	0.710439
6745.0	0.709754
6750.0	0.706406
6755.0	0.701895
6760.0	0.701477
6765.0	0.701526
6770.0	0.705360
6775.0	0.707998
6780.0	0.706207
6785.0	0.705898
6790.0	0.707770
6795.0	0.707034
6800.0	0.700347
6805.0	0.695976
6810.0	0.697944
6815.0	0.696885
6820.0	0.693643
6825.0	0.692933
6830.0	0.694520
6835.0	0.693923
6840.0	0.690230
6845.0	0.689605
6850.0	0.689257
6855.0	0.689595
6860.0	0.689478
6865.0	0.686487
6870.0	0.679655
6875.0	0.670784
6880.0	0.663721
6885.0	0.661927
6890.0	0.665789
6895.0	0.672178
6900.0	0.676249
6905.0	0.675293
6910.0	0.670484
6915.0	0.665582
6920.0	0.663518
6925.0	0.664294
6930.0	0.665441
6935.0	0.664365
6940.0	0.661063
6945.0	0.657856
6950.0	0.657253
6955.0	0.660453
6960.0	0.665309
6965.0	0.668326
6970.0	0.667750
6975.0	0.671768
6980.0	0.666580
6985.0	0.665656
6990.0	0.660342
6995.0	0.663274
7000.0	0.660085
7005.0	0.653389
7010.0	0.655957
7015.0	0.653516
7020.0	0.648122
7025.0	0.648421
7030.0	0.654337
7035.0	0.655137
7040.0	0.659569
7045.0	0.660280
7050.0	0.657335
7055.0	0.657560
7060.0	0.657408
7065.0	0.649286
7070.0	0.646103
7075.0	0.651493
7080.0	0.650508
7085.0	0.649409
7090.0	0.647697
7095.0	0.647688
7100.0	0.648959
7105.0	0.646327
7110.0	0.640727
7115.0	0.639837
7120.0	0.642418
7125.0	0.643925
7130.0	0.646837
7135.0	0.649103
7140.0	0.645216
7145.0	0.641600
7150.0	0.640904
7155.0	0.647065
7160.0	0.644523
7165.0	0.636439
7170.0	0.632947
7175.0	0.626024
7180.0	0.618331
7185.0	0.602686
7190.0	0.609308
7195.0	0.612795
7200.0	0.608113
7205.0	0.609342
7210.0	0.624524
7215.0	0.633777
7220.0	0.632901
7225.0	0.629977
7230.0	0.620501
7235.0	0.616294
7240.0	0.616829
7245.0	0.618850
7250.0	0.613445
7255.0	0.611623
7260.0	0.612995
7265.0	0.610883
7270.0	0.614692
7275.0	0.608429
7280.0	0.607138
7285.0	0.607098
7290.0	0.600949
7295.0	0.611112
7300.0	0.612629
7305.0	0.603853
7310.0	0.600551
7315.0	0.603937
7320.0	0.606870
7325.0	0.605482
7330.0	0.602596
7335.0	0.606638
7340.0	0.612412
7345.0	0.608683
7350.0	0.601948
7355.0	0.598232
7360.0	0.592906
7365.0	0.591944
7370.0	0.592089
7375.0	0.597765
7380.0	0.598702
7385.0	0.587722
7390.0	0.588157
7395.0	0.593234
7400.0	0.596179
7405.0	0.595545
7410.0	0.586975
7415.0	0.586731
7420.0	0.590007
7425.0	0.581549
7430.0	0.586309
7435.0	0.586111
7440.0	0.584981
7445.0	0.582762
7450.0	0.582855
7455.0	0.584064
7460.0	0.579934
7465.0	0.581065
7470.0	0.582301
7475.0	0.580997
7480.0	0.580712
7485.0	0.579748
7490.0	0.577810
7495.0	0.574241
7500.0	0.579845
7505.0	0.576447
7510.0	0.570977
7515.0	0.574625
7520.0	0.575347
7525.0	0.573702
7530.0	0.572231
7535.0	0.574308
7540.0	0.577021
7545.0	0.574679
7550.0	0.572643
7555.0	0.571883
7560.0	0.570841
7565.0	0.569962
7570.0	0.568958
7575.0	0.567803
7580.0	0.566834
7585.0	0.565898
7590.0	0.564937
7595.0	0.563951
7600.0	0.563099
7605.0	0.562367
7610.0	0.561571
7615.0	0.560740
7620.0	0.559915
7625.0	0.559092
7630.0	0.558270
7635.0	0.557450
7640.0	0.556628
7645.0	0.555805
7650.0	0.554977
7655.0	0.554145
7660.0	0.553306
7665.0	0.552463
7670.0	0.551601
7675.0	0.550588
7680.0	0.549789
7685.0	0.549182
7690.0	0.548508
7695.0	0.547536
7700.0	0.546510
7705.0	0.545589
7710.0	0.545328
7715.0	0.545390
7720.0	0.544938
7725.0	0.544025
7730.0	0.543474
7735.0	0.546587
7740.0	0.538961
7745.0	0.534021
7750.0	0.535346
7755.0	0.541767
7760.0	0.541019
7765.0	0.536923
7770.0	0.518496
7775.0	0.512552
7780.0	0.524935
7785.0	0.533784
7790.0	0.534299
7795.0	0.529780
7800.0	0.526906
7805.0	0.533539
7810.0	0.528963
7815.0	0.531318
7820.0	0.532529
7825.0	0.530387
7830.0	0.524616
7835.0	0.520456
7840.0	0.524069
7845.0	0.521029
7850.0	0.519841
7855.0	0.520499
7860.0	0.523016
7865.0	0.521392
7870.0	0.521953
7875.0	0.517238
7880.0	0.517025
7885.0	0.521141
7890.0	0.519988
7895.0	0.513644
7900.0	0.515215
7905.0	0.516897
7910.0	0.518741
7915.0	0.513593
7920.0	0.509040
7925.0	0.512299
7930.0	0.505819
7935.0	0.504742
7940.0	0.504804
7945.0	0.502543
7950.0	0.507102
7955.0	0.514558
7960.0	0.511354
7965.0	0.508705
7970.0	0.509284
7975.0	0.510769
7980.0	0.510036
7985.0	0.507994
7990.0	0.505222
7995.0	0.503177
8000.0	0.501022
8005.0	0.503937
8010.0	0.501314
8015.0	0.500694
8020.0	0.499545
8025.0	0.498324
8030.0	0.500088
8035.0	0.502836
8040.0	0.499032
8045.0	0.494141
8050.0	0.495321
8055.0	0.496424
8060.0	0.497928
8065.0	0.494065
8070.0	0.496676
8075.0	0.495046
8080.0	0.492845
8085.0	0.490784
8090.0	0.491549
8095.0	0.490810
8100.0	0.492554
8105.0	0.495402
