# VVDS template for high redshift galaxies
# it is the combination of all VVDS deep z>1.4 galaxy spectra,
# as published in Nature 2005 paper
# prodiced by OlF on June 2006
#              lambda1           flux         
     1235.912926664809	 9.324581E-19         
     1237.108121956171	 9.478200E-19         
     1238.303317247533	 9.571283E-19         
     1239.498512538896	 1.002181E-18         
     1240.693707830258	 1.037142E-18         
      1241.88890312162	 1.063699E-18         
     1243.084098412983	 1.056946E-18         
     1244.279293704345	 1.034787E-18         
     1245.474488995707	 1.017165E-18         
      1246.66968428707	 1.013656E-18         
     1247.864879578432	 1.029111E-18         
     1249.060074869794	 1.042144E-18         
     1250.255270161156	 1.031640E-18         
     1251.450465452519	 1.005072E-18         
     1252.645660743881	 9.862654E-19         
     1253.840856035244	 9.809245E-19         
     1255.036051326606	 9.754087E-19         
     1256.231246617968	 9.729266E-19         
      1257.42644190933	 9.662848E-19         
     1258.621637200693	 9.542273E-19         
     1259.816832492055	 9.679525E-19         
     1261.012027783417	 1.002589E-18         
      1262.20722307478	 1.032870E-18         
     1263.402418366142	 1.053973E-18         
     1264.597613657504	 1.063393E-18         
     1265.792808948866	 1.063076E-18         
     1266.988004240229	 1.060342E-18         
     1268.183199531591	 1.063152E-18         
     1269.378394822954	 1.072888E-18         
     1270.573590114315	 1.076207E-18         
     1271.768785405678	 1.063275E-18         
      1272.96398069704	 1.053832E-18         
     1274.159175988403	 1.055740E-18         
     1275.354371279765	 1.049357E-18         
     1276.549566571127	 1.032384E-18         
     1277.744761862489	 1.024556E-18         
     1278.939957153852	 1.029815E-18         
     1280.135152445214	 1.032394E-18         
     1281.330347736576	 1.028740E-18         
     1282.525543027938	 1.034543E-18         
     1283.720738319301	 1.047218E-18         
     1284.915933610663	 1.053745E-18         
     1286.111128902025	 1.043159E-18         
     1287.306324193388	 1.033294E-18         
      1288.50151948475	 1.035298E-18         
     1289.696714776113	 1.033370E-18         
     1290.891910067475	 1.028359E-18         
     1292.087105358837	 1.040902E-18         
     1293.282300650199	 1.066109E-18         
     1294.477495941562	 1.071580E-18         
     1295.672691232924	 1.045836E-18         
     1296.867886524286	 1.014928E-18         
     1298.063081815649	 9.955494E-19         
     1299.258277107011	 9.691482E-19         
     1300.453472398374	 9.200574E-19         
     1301.648667689736	 8.764584E-19         
     1302.843862981098	 8.765688E-19         
      1304.03905827246	 9.258001E-19         
     1305.234253563822	 9.763574E-19         
     1306.429448855185	 9.979255E-19         
     1307.624644146547	 1.011541E-18         
     1308.819839437909	 1.026229E-18         
     1310.015034729271	 1.031671E-18         
     1311.210230020634	 1.032606E-18         
     1312.405425311996	 1.031682E-18         
     1313.600620603359	 1.028344E-18         
      1314.79581589472	 1.025102E-18         
     1315.991011186083	 1.024037E-18         
     1317.186206477445	 1.025740E-18         
     1318.381401768808	 1.031179E-18         
      1319.57659706017	 1.041128E-18         
     1320.771792351532	 1.052092E-18         
     1321.966987642895	 1.055570E-18         
     1323.162182934257	 1.047414E-18         
     1324.357378225619	 1.035509E-18         
     1325.552573516981	 1.028538E-18         
     1326.747768808344	 1.022328E-18         
     1327.942964099706	 1.013543E-18         
     1329.138159391068	 1.002211E-18         
     1330.333354682431	 9.909026E-19         
     1331.528549973793	 9.728344E-19         
     1332.723745265156	 9.472012E-19         
     1333.918940556517	 9.308638E-19         
      1335.11413584788	 9.309080E-19         
     1336.309331139242	 9.424063E-19         
     1337.504526430605	 9.664574E-19         
     1338.699721721967	 9.945793E-19         
     1339.894917013329	 1.010273E-18         
     1341.090112304691	 1.010671E-18         
     1342.285307596053	 1.007125E-18         
     1343.480502887416	 1.005932E-18         
     1344.675698178778	 1.007991E-18         
     1345.870893470141	 1.011627E-18         
     1347.066088761503	 1.014803E-18         
     1348.261284052865	 1.014913E-18         
     1349.456479344227	 1.013608E-18         
      1350.65167463559	 1.010562E-18         
     1351.846869926952	 1.008525E-18         
     1353.042065218314	 1.011052E-18         
     1354.237260509677	 1.017127E-18         
     1355.432455801039	 1.012137E-18         
     1356.627651092401	 9.937689E-19         
     1357.822846383764	 9.847401E-19         
     1359.018041675126	 9.995495E-19         
     1360.213236966488	 1.012221E-18         
     1361.408432257851	 1.007570E-18         
     1362.603627549213	 9.889989E-19         
     1363.798822840575	 9.773927E-19         
     1364.994018131937	 9.815826E-19         
       1366.1892134233	 9.837530E-19         
     1367.384408714662	 9.802958E-19         
     1368.579604006024	 9.876268E-19         
     1369.774799297387	 9.972958E-19         
     1370.969994588749	 9.943928E-19         
     1372.165189880111	 9.772733E-19         
     1373.360385171473	 9.530069E-19         
     1374.555580462836	 9.380243E-19         
     1375.750775754198	 9.386553E-19         
      1376.94597104556	 9.498320E-19         
     1378.141166336923	 9.631458E-19         
     1379.336361628285	 9.684848E-19         
     1380.531556919647	 9.675642E-19         
     1381.726752211009	 9.689360E-19         
     1382.921947502372	 9.771454E-19         
     1384.117142793734	 9.769270E-19         
     1385.312338085096	 9.662439E-19         
     1386.507533376459	 9.627907E-19         
     1387.702728667821	 9.716629E-19         
     1388.897923959183	 9.739029E-19         
     1390.093119250546	 9.566532E-19         
     1391.288314541908	 9.204315E-19         
      1392.48350983327	 8.797010E-19         
     1393.678705124632	 8.597077E-19         
     1394.873900415995	 8.646491E-19         
     1396.069095707357	 8.874821E-19         
      1397.26429099872	 9.076738E-19         
     1398.459486290082	 9.099515E-19         
     1399.654681581444	 9.009732E-19         
     1400.849876872807	 8.936180E-19         
     1402.045072164169	 8.957597E-19         
     1403.240267455531	 9.050703E-19         
     1404.435462746893	 9.174717E-19         
     1405.630658038256	 9.412115E-19         
     1406.825853329618	 9.682650E-19         
      1408.02104862098	 9.796413E-19         
     1409.216243912343	 9.779269E-19         
     1410.411439203705	 9.729222E-19         
     1411.606634495067	 9.644356E-19         
     1412.801829786429	 9.531702E-19         
     1413.997025077792	 9.428755E-19         
     1415.192220369154	 9.367986E-19         
     1416.387415660516	 9.424693E-19         
     1417.582610951878	 9.488075E-19         
     1418.777806243241	 9.478355E-19         
     1419.973001534603	 9.487403E-19         
     1421.168196825965	 9.533361E-19         
     1422.363392117328	 9.548111E-19         
      1423.55858740869	 9.444261E-19         
     1424.753782700053	 9.320843E-19         
     1425.948977991414	 9.259963E-19         
     1427.144173282777	 9.201208E-19         
     1428.339368574139	 9.214599E-19         
     1429.534563865502	 9.359028E-19         
     1430.729759156864	 9.509926E-19         
     1431.924954448226	 9.545907E-19         
     1433.120149739588	 9.485636E-19         
     1434.315345030951	 9.476430E-19         
     1435.510540322313	 9.552821E-19         
     1436.705735613675	 9.557950E-19         
     1437.900930905038	 9.452950E-19         
       1439.0961261964	 9.318048E-19         
     1440.291321487763	 9.245488E-19         
     1441.486516779124	 9.240531E-19         
     1442.681712070487	 9.290109E-19         
     1443.876907361849	 9.273703E-19         
     1445.072102653212	 9.177765E-19         
     1446.267297944574	 9.103195E-19         
     1447.462493235936	 9.092449E-19         
     1448.657688527298	 9.113814E-19         
      1449.85288381866	 9.116361E-19         
     1451.048079110023	 9.166341E-19         
     1452.243274401385	 9.316579E-19         
     1453.438469692748	 9.426146E-19         
      1454.63366498411	 9.366813E-19         
     1455.828860275472	 9.266820E-19         
     1457.024055566835	 9.215758E-19         
     1458.219250858197	 9.189282E-19         
     1459.414446149559	 9.158357E-19         
     1460.609641440921	 9.129121E-19         
     1461.804836732284	 9.055645E-19         
     1463.000032023646	 8.947109E-19         
     1464.195227315008	 8.911402E-19         
      1465.39042260637	 8.982349E-19         
     1466.585617897733	 9.074659E-19         
     1467.780813189095	 9.130276E-19         
     1468.976008480458	 9.112136E-19         
     1470.171203771819	 9.046312E-19         
     1471.366399063182	 9.042621E-19         
     1472.561594354544	 9.061613E-19         
     1473.756789645906	 9.025790E-19         
     1474.951984937269	 8.995745E-19         
     1476.147180228631	 9.033918E-19         
     1477.342375519994	 9.093310E-19         
     1478.537570811356	 9.138248E-19         
     1479.732766102718	 9.124480E-19         
     1480.927961394081	 9.097818E-19         
     1482.123156685443	 9.074787E-19         
     1483.318351976805	 9.029088E-19         
     1484.513547268167	 8.977163E-19         
      1485.70874255953	 8.979092E-19         
     1486.903937850892	 8.994026E-19         
     1488.099133142254	 8.988475E-19         
     1489.294328433617	 8.982233E-19         
     1490.489523724979	 8.978840E-19         
     1491.684719016341	 8.936144E-19         
     1492.879914307703	 8.865064E-19         
     1494.075109599066	 8.854801E-19         
     1495.270304890428	 8.861346E-19         
      1496.46550018179	 8.877124E-19         
     1497.660695473153	 8.968793E-19         
     1498.855890764515	 9.015614E-19         
     1500.051086055878	 8.937518E-19         
      1501.24628134724	 8.798220E-19         
     1502.441476638602	 8.738893E-19         
     1503.636671929964	 8.835419E-19         
     1504.831867221327	 8.926762E-19         
     1506.027062512689	 8.927462E-19         
     1507.222257804051	 8.905927E-19         
     1508.417453095414	 8.877880E-19         
     1509.612648386776	 8.839870E-19         
     1510.807843678138	 8.796181E-19         
       1512.0030389695	 8.716765E-19         
     1513.198234260863	 8.670285E-19         
     1514.393429552225	 8.698073E-19         
     1515.588624843587	 8.766655E-19         
     1516.783820134949	 8.774494E-19         
     1517.979015426312	 8.748104E-19         
     1519.174210717674	 8.773365E-19         
     1520.369406009036	 8.782695E-19         
     1521.564601300399	 8.586787E-19         
     1522.759796591761	 8.229857E-19         
     1523.954991883124	 7.834872E-19         
     1525.150187174486	 7.492339E-19         
     1526.345382465848	 7.394891E-19         
      1527.54057775721	 7.570758E-19         
     1528.735773048572	 7.841850E-19         
     1529.930968339935	 8.156969E-19         
     1531.126163631297	 8.563435E-19         
      1532.32135892266	 8.839021E-19         
     1533.516554214022	 8.877437E-19         
     1534.711749505384	 8.784295E-19         
     1535.906944796746	 8.678910E-19         
     1537.102140088109	 8.613934E-19         
     1538.297335379471	 8.510982E-19         
     1539.492530670833	 8.365362E-19         
     1540.687725962195	 8.234709E-19         
     1541.882921253558	 8.131178E-19         
      1543.07811654492	 8.015113E-19         
     1544.273311836282	 7.755028E-19         
     1545.468507127645	 7.269947E-19         
     1546.663702419007	 6.801679E-19         
     1547.858897710369	 6.546212E-19         
     1549.054093001731	 6.588103E-19         
     1550.249288293094	 6.980884E-19         
     1551.444483584456	 7.658632E-19         
     1552.639678875818	 8.341521E-19         
     1553.834874167181	 8.727727E-19         
     1555.030069458543	 8.773620E-19         
     1556.225264749906	 8.612002E-19         
     1557.420460041267	 8.460657E-19         
      1558.61565533263	 8.440183E-19         
     1559.810850623992	 8.506684E-19         
     1561.006045915355	 8.526184E-19         
     1562.201241206717	 8.476022E-19         
     1563.396436498079	 8.430946E-19         
     1564.591631789442	 8.389717E-19         
     1565.786827080804	 8.439266E-19         
     1566.982022372166	 8.528274E-19         
     1568.177217663528	 8.534599E-19         
     1569.372412954891	 8.474140E-19         
     1570.567608246253	 8.444740E-19         
     1571.762803537615	 8.483077E-19         
     1572.957998828977	 8.538749E-19         
      1574.15319412034	 8.544502E-19         
     1575.348389411702	 8.543039E-19         
     1576.543584703065	 8.539528E-19         
     1577.738779994427	 8.446007E-19         
     1578.933975285789	 8.323094E-19         
     1580.129170577151	 8.341579E-19         
     1581.324365868513	 8.484612E-19         
     1582.519561159876	 8.550031E-19         
     1583.714756451238	 8.508939E-19         
     1584.909951742601	 8.392359E-19         
     1586.105147033963	 8.295387E-19         
     1587.300342325325	 8.259849E-19         
     1588.495537616688	 8.233125E-19         
      1589.69073290805	 8.221591E-19         
     1590.885928199412	 8.261285E-19         
     1592.081123490775	 8.324247E-19         
     1593.276318782137	 8.275275E-19         
     1594.471514073499	 8.136155E-19         
     1595.666709364861	 8.103026E-19         
     1596.861904656224	 8.133807E-19         
     1598.057099947586	 8.151994E-19         
     1599.252295238948	 8.158357E-19         
     1600.447490530311	 8.094208E-19         
     1601.642685821673	 8.046814E-19         
     1602.837881113035	 8.082905E-19         
     1604.033076404397	 7.960421E-19         
     1605.228271695759	 7.656781E-19         
     1606.423466987122	 7.381374E-19         
     1607.618662278484	 7.224491E-19         
     1608.813857569847	 7.217448E-19         
     1610.009052861209	 7.364964E-19         
     1611.204248152571	 7.590807E-19         
     1612.399443443933	 7.805467E-19         
     1613.594638735296	 7.919211E-19         
     1614.789834026658	 7.889481E-19         
      1615.98502931802	 7.837205E-19         
     1617.180224609382	 7.842710E-19         
     1618.375419900745	 7.820911E-19         
     1619.570615192107	 7.776805E-19         
      1620.76581048347	 7.730862E-19         
     1621.961005774832	 7.811258E-19         
     1623.156201066194	 8.018733E-19         
     1624.351396357557	 8.177601E-19         
     1625.546591648919	 8.177144E-19         
     1626.741786940281	 8.032560E-19         
     1627.936982231643	 7.898126E-19         
     1629.132177523006	 7.815334E-19         
     1630.327372814368	 7.719087E-19         
      1631.52256810573	 7.708744E-19         
     1632.717763397093	 7.795833E-19         
     1633.912958688455	 7.919726E-19         
     1635.108153979818	 7.976169E-19         
     1636.303349271179	 7.963275E-19         
     1637.498544562542	 7.949094E-19         
     1638.693739853904	 7.951207E-19         
     1639.888935145267	 7.934123E-19         
     1641.084130436629	 7.900951E-19         
     1642.279325727991	 7.947921E-19         
     1643.474521019353	 8.025565E-19         
     1644.669716310716	 8.059524E-19         
     1645.864911602078	 8.037585E-19         
      1647.06010689344	 7.919921E-19         
     1648.255302184802	 7.774579E-19         
     1649.450497476165	 7.786609E-19         
     1650.645692767527	 7.887477E-19         
     1651.840888058889	 7.829063E-19         
     1653.036083350252	 7.765719E-19         
     1654.231278641614	 7.868035E-19         
     1655.426473932976	 8.013630E-19         
     1656.621669224339	 8.049064E-19         
     1657.816864515701	 7.932927E-19         
     1659.012059807063	 7.762680E-19         
     1660.207255098425	 7.702251E-19         
     1661.402450389788	 7.709886E-19         
      1662.59764568115	 7.744106E-19         
     1663.792840972513	 7.796068E-19         
     1664.988036263875	 7.824253E-19         
     1666.183231555237	 7.726822E-19         
     1667.378426846599	 7.416768E-19         
     1668.573622137962	 7.059601E-19         
     1669.768817429324	 6.808864E-19         
     1670.964012720686	 6.796854E-19         
     1672.159208012049	 7.000546E-19         
     1673.354403303411	 7.245657E-19         
     1674.549598594773	 7.435849E-19         
     1675.744793886135	 7.595675E-19         
     1676.939989177498	 7.662475E-19         
      1678.13518446886	 7.662487E-19         
     1679.330379760223	 7.753959E-19         
     1680.525575051585	 7.889553E-19         
     1681.720770342947	 7.869107E-19         
     1682.915965634309	 7.657623E-19         
     1684.111160925672	 7.437483E-19         
     1685.306356217034	 7.412755E-19         
     1686.501551508396	 7.579266E-19         
     1687.696746799758	 7.711002E-19         
     1688.891942091121	 7.749331E-19         
     1690.087137382483	 7.681183E-19         
     1691.282332673845	 7.535540E-19         
     1692.477527965207	 7.470960E-19         
      1693.67272325657	 7.504979E-19         
     1694.867918547932	 7.544704E-19         
     1696.063113839294	 7.562800E-19         
     1697.258309130657	 7.640815E-19         
     1698.453504422019	 7.728802E-19         
     1699.648699713381	 7.703915E-19         
     1700.843895004744	 7.600388E-19         
     1702.039090296106	 7.562357E-19         
     1703.234285587468	 7.676056E-19         
      1704.42948087883	 7.709509E-19         
     1705.624676170193	 7.557689E-19         
     1706.819871461555	 7.384206E-19         
     1708.015066752918	 7.305779E-19         
      1709.21026204428	 7.346090E-19         
     1710.405457335642	 7.413490E-19         
     1711.600652627005	 7.375106E-19         
     1712.795847918367	 7.313531E-19         
     1713.991043209729	 7.393948E-19         
     1715.186238501091	 7.560349E-19         
     1716.381433792454	 7.631737E-19         
     1717.576629083816	 7.549625E-19         
     1718.771824375178	 7.411025E-19         
      1719.96701966654	 7.321270E-19         
     1721.162214957903	 7.209362E-19         
     1722.357410249265	 7.146305E-19         
     1723.552605540628	 7.193266E-19         
     1724.747800831989	 7.223171E-19         
     1725.942996123352	 7.266633E-19         
     1727.138191414714	 7.355650E-19         
     1728.333386706077	 7.369142E-19         
     1729.528581997439	 7.279896E-19         
     1730.723777288801	 7.217278E-19         
     1731.918972580164	 7.283261E-19         
     1733.114167871526	 7.396416E-19         
     1734.309363162888	 7.437053E-19         
      1735.50455845425	 7.431430E-19         
     1736.699753745613	 7.406950E-19         
     1737.894949036975	 7.392100E-19         
     1739.090144328337	 7.412285E-19         
       1740.2853396197	 7.378886E-19         
     1741.480534911062	 7.234975E-19         
     1742.675730202424	 7.134578E-19         
     1743.870925493786	 7.227298E-19         
     1745.066120785149	 7.423713E-19         
     1746.261316076511	 7.523496E-19         
     1747.456511367873	 7.459103E-19         
     1748.651706659236	 7.264461E-19         
     1749.846901950598	 7.090854E-19         
      1751.04209724196	 7.055332E-19         
     1752.237292533322	 7.091886E-19         
     1753.432487824685	 7.127164E-19         
     1754.627683116047	 7.225895E-19         
      1755.82287840741	 7.377586E-19         
     1757.018073698771	 7.359785E-19         
     1758.213268990134	 7.176049E-19         
     1759.408464281496	 7.048588E-19         
     1760.603659572859	 7.078830E-19         
     1761.798854864221	 7.174328E-19         
     1762.994050155583	 7.247694E-19         
     1764.189245446946	 7.329543E-19         
     1765.384440738308	 7.392321E-19         
      1766.57963602967	 7.376510E-19         
     1767.774831321032	 7.309729E-19         
     1768.970026612395	 7.248578E-19         
     1770.165221903757	 7.159402E-19         
      1771.36041719512	 7.159344E-19         
     1772.555612486482	 7.217461E-19         
     1773.750807777844	 7.180388E-19         
     1774.946003069206	 7.087236E-19         
     1776.141198360569	 7.094849E-19         
     1777.336393651931	 7.179317E-19         
     1778.531588943293	 7.202866E-19         
     1779.726784234656	 7.118941E-19         
     1780.921979526018	 7.014257E-19         
      1782.11717481738	 6.953405E-19         
     1783.312370108742	 6.907133E-19         
     1784.507565400105	 6.917842E-19         
     1785.702760691467	 6.954405E-19         
     1786.897955982829	 7.055039E-19         
     1788.093151274192	 7.184015E-19         
     1789.288346565554	 7.246100E-19         
     1790.483541856916	 7.216271E-19         
     1791.678737148279	 7.033856E-19         
     1792.873932439641	 6.849415E-19         
     1794.069127731003	 6.900302E-19         
     1795.264323022365	 7.100375E-19         
     1796.459518313728	 7.177986E-19         
      1797.65471360509	 7.068712E-19         
     1798.849908896452	 6.995502E-19         
     1800.045104187814	 7.067805E-19         
     1801.240299479177	 7.209493E-19         
      1802.43549477054	 7.235283E-19         
     1803.630690061902	 7.138249E-19         
     1804.825885353264	 7.125147E-19         
     1806.021080644626	 7.100702E-19         
     1807.216275935988	 6.950666E-19         
     1808.411471227351	 6.760665E-19         
     1809.606666518713	 6.751252E-19         
     1810.801861810075	 6.949271E-19         
     1811.997057101437	 7.093476E-19         
       1813.1922523928	 7.009727E-19         
     1814.387447684162	 6.782941E-19         
     1815.582642975525	 6.694965E-19         
     1816.777838266887	 6.757173E-19         
     1817.973033558249	 6.832183E-19         
     1819.168228849612	 6.907889E-19         
     1820.363424140974	 7.025738E-19         
     1821.558619432336	 7.154828E-19         
     1822.753814723698	 7.124257E-19         
     1823.949010015061	 6.921592E-19         
     1825.144205306423	 6.746633E-19         
     1826.339400597785	 6.746509E-19         
     1827.534595889147	 6.868120E-19         
      1828.72979118051	 7.005960E-19         
     1829.924986471872	 7.060017E-19         
     1831.120181763234	 6.990306E-19         
     1832.315377054596	 6.871140E-19         
     1833.510572345959	 6.851834E-19         
     1834.705767637322	 6.856243E-19         
     1835.900962928684	 6.775339E-19         
     1837.096158220046	 6.731118E-19         
     1838.291353511408	 6.736875E-19         
     1839.486548802771	 6.691006E-19         
     1840.681744094133	 6.679746E-19         
     1841.876939385495	 6.792791E-19         
     1843.072134676857	 6.855291E-19         
      1844.26732996822	 6.705857E-19         
     1845.462525259582	 6.565959E-19         
     1846.657720550944	 6.597143E-19         
     1847.852915842307	 6.736172E-19         
     1849.048111133669	 6.840778E-19         
     1850.243306425031	 6.713435E-19         
     1851.438501716393	 6.413675E-19         
     1852.633697007756	 6.264424E-19         
     1853.828892299118	 6.331858E-19         
      1855.02408759048	 6.471250E-19         
     1856.219282881843	 6.618350E-19         
     1857.414478173205	 6.735941E-19         
     1858.609673464567	 6.648179E-19         
     1859.804868755929	 6.406153E-19         
     1861.000064047292	 6.218781E-19         
     1862.195259338654	 6.198062E-19         
     1863.390454630017	 6.316276E-19         
     1864.585649921378	 6.524431E-19         
     1865.780845212741	 6.706491E-19         
     1866.976040504104	 6.794281E-19         
     1868.171235795466	 6.782472E-19         
     1869.366431086828	 6.718491E-19         
      1870.56162637819	 6.709155E-19         
     1871.756821669553	 6.696667E-19         
     1872.952016960915	 6.637821E-19         
     1874.147212252277	 6.600170E-19         
     1875.342407543639	 6.590981E-19         
     1876.537602835002	 6.678001E-19         
     1877.732798126364	 6.808863E-19         
     1878.927993417727	 6.909433E-19         
     1880.123188709088	 6.943701E-19         
     1881.318384000451	 6.899364E-19         
     1882.513579291813	 6.733898E-19         
     1883.708774583175	 6.447349E-19         
     1884.903969874538	 6.310316E-19         
       1886.0991651659	 6.381397E-19         
     1887.294360457262	 6.421496E-19         
     1888.489555748625	 6.388330E-19         
     1889.684751039987	 6.470885E-19         
     1890.879946331349	 6.607197E-19         
     1892.075141622712	 6.648015E-19         
     1893.270336914074	 6.635153E-19         
     1894.465532205436	 6.626899E-19         
     1895.660727496799	 6.651175E-19         
      1896.85592278816	 6.717984E-19         
     1898.051118079523	 6.773678E-19         
     1899.246313370886	 6.808987E-19         
     1900.441508662248	 6.801968E-19         
      1901.63670395361	 6.737283E-19         
     1902.831899244972	 6.627385E-19         
     1904.027094536335	 6.538243E-19         
     1905.222289827697	 6.637840E-19         
     1906.417485119059	 6.981135E-19         
     1907.612680410421	 7.364725E-19         
     1908.807875701784	 7.480025E-19         
     1910.003070993147	 7.260876E-19         
     1911.198266284509	 6.870487E-19         
     1912.393461575871	 6.579824E-19         
     1913.588656867233	 6.475660E-19         
     1914.783852158595	 6.435640E-19         
     1915.979047449958	 6.415847E-19         
      1917.17424274132	 6.402044E-19         
     1918.369438032682	 6.398298E-19         
     1919.564633324044	 6.451845E-19         
     1920.759828615407	 6.507876E-19         
     1921.955023906769	 6.486882E-19         
     1923.150219198132	 6.479712E-19         
     1924.345414489494	 6.548193E-19         
     1925.540609780856	 6.618087E-19         
     1926.735805072219	 6.601007E-19         
     1927.931000363581	 6.574755E-19         
     1929.126195654943	 6.539970E-19         
     1930.321390946305	 6.484296E-19         
     1931.516586237668	 6.519132E-19         
      1932.71178152903	 6.636414E-19         
     1933.906976820392	 6.729744E-19         
